MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59513.429035,19.678,0.254,49,12,o,0,0.89,15.42951,-13.67037,5802.79,3681.3,2.31,1.97,45.8,-0.436,19.37,20.32,02a59513o0531o
59513.432263,19.911,0.309,39,12,o,0,1.17,15.42951,-13.67037,5859.96,3760.09,2.47,2.02,42.0,-0.425,19.32,20.3,02a59513o0538o
59513.438265,19.802,0.26,44,11,o,0,1.23,15.42951,-13.67037,5879.96,3648.63,2.37,1.98,44.5,-0.432,19.33,20.28,02a59513o0551o
59516.390419,19.444,0.207,61,13,o,0,1.36,15.42951,-13.67037,9137.61,9032.78,2.96,2.89,-80.7,-0.428,19.39,20.86,01a59516o0453o
59516.395954,19.687,0.286,48,14,o,0,1.54,15.42951,-13.67037,9160.48,9073.23,2.94,2.83,-67.4,-0.431,19.23,20.74,01a59516o0465o
59516.402928,20.331,0.466,27,12,o,0,1.52,15.42951,-13.67037,9100.78,8994.96,2.92,2.84,-79.9,-0.439,19.34,20.86,01a59516o0480o
59516.406169,19.424,0.322,62,20,o,0,0.93,15.42951,-13.67037,9084.64,9113.06,2.99,2.9,-74.6,-0.429,18.91,20.43,01a59516o0487o
59517.434665,21.144,0.78,13,10,c,0,1.16,15.42951,-13.67037,6532.41,9543.5,2.7,2.48,57.3,-0.394,19.69,21.56,02a59517o0367c
59517.43879,20.628,0.541,20,11,c,0,1.13,15.42951,-13.67037,6512.71,9505.83,2.64,2.47,62.9,-0.396,19.71,21.54,02a59517o0376c
59517.446134,20.275,0.343,28,10,c,0,1.39,15.42951,-13.67037,6572.51,9583.64,2.64,2.52,73.6,-0.4,19.68,21.53,02a59517o0392c
59517.457142,19.959,0.283,38,11,c,0,1.4,15.42951,-13.67037,6593.7,9466.53,2.72,2.57,62.1,-0.391,19.61,21.49,02a59517o0416c
59518.375164,20.011,0.301,36,11,c,0,1.21,15.42951,-13.67037,6541.91,9534.85,2.64,2.52,44.3,-0.406,19.71,21.61,02a59518o0414c
59518.37839,20.015,0.265,36,10,c,0,1.26,15.42951,-13.67037,6522.2,9495.13,2.64,2.46,40.2,-0.408,19.74,21.61,02a59518o0421c
59518.384839,21.53,1.068,9,10,c,0,1.47,15.42951,-13.67037,6582.08,9573.43,2.65,2.47,44.2,-0.404,19.72,21.62,02a59518o0435c
59518.398359,-20.749,0.55,-18,10,c,0,0.82,15.42951,-13.67037,6602.94,9458.1,2.64,2.48,52.5,-0.405,19.73,21.59,02a59518o0464c
59520.373201,20.887,0.939,16,15,o,0,0.94,15.42951,-13.67037,10460.1,5033.19,2.96,2.74,-58.8,-0.477,19.34,20.91,01a59520o0422o
59520.382966,23.048,5.909,2,13,o,0,1.25,15.42951,-13.67037,10481.12,5070.96,3.0,2.74,-60.4,-0.475,19.39,20.95,01a59520o0443o
59520.386193,19.639,0.272,51,14,o,0,1.26,15.42951,-13.67037,10421.41,4994.64,2.97,2.78,-59.8,-0.468,19.38,20.95,01a59520o0450o
59520.388987,19.934,0.372,39,14,o,0,0.68,15.42951,-13.67037,313.51,5255.15,2.84,2.54,-51.0,-0.496,19.37,20.98,01a59520o0456o
59520.392212,20.164,0.388,31,12,o,0,1.42,15.42951,-13.67037,334.57,5293.83,2.85,2.51,-48.4,-0.492,19.39,20.98,01a59520o0463o
59520.395961,20.269,0.454,28,13,o,0,1.27,15.42951,-13.67037,10404.57,5111.21,2.98,2.81,-62.1,-0.466,19.34,20.97,01a59520o0471o
59520.398723,19.999,0.357,36,13,o,0,1.12,15.42951,-13.67037,274.57,5217.98,2.9,2.58,-48.8,-0.49,19.36,21.02,01a59520o0477o
59520.408871,19.509,0.273,57,16,o,0,0.74,15.42951,-13.67037,257.48,5335.03,2.87,2.58,-45.4,-0.49,19.37,21.01,01a59520o0499o
59522.377251,20.545,0.515,22,11,c,0,1.05,15.42951,-13.67037,2051.17,5337.65,2.46,2.42,39.7,-0.412,19.48,21.13,02a59522o0430c
59522.383214,20.46,0.497,24,12,c,0,1.09,15.42951,-13.67037,2032.58,5298.16,2.51,2.47,70.1,-0.412,19.44,21.12,02a59522o0443c
59522.386415,19.982,0.285,37,10,c,0,1.29,15.42951,-13.67037,2091.96,5377.93,2.39,2.39,76.8,-0.414,19.52,21.12,02a59522o0450c
59522.399271,20.366,0.372,26,10,c,0,1.48,15.42951,-13.67037,2115.52,5265.66,2.48,2.39,53.6,-0.41,19.5,21.17,02a59522o0478c
59523.351257,21.186,1.417,12,17,o,0,0.81,15.42951,-13.67037,10461.21,5031.21,3.6,3.13,-11.4,-0.401,19.18,20.86,01a59523o0375o
59523.354487,-21.187,1.255,-12,15,o,0,1.24,15.42951,-13.67037,10481.97,5069.5,3.58,3.2,-21.5,-0.413,19.17,20.85,01a59523o0382o
59523.361575,19.723,0.388,47,18,o,0,1.03,15.42951,-13.67037,10421.75,4992.15,4.33,3.42,-5.6,-0.371,18.98,20.81,01a59523o0397o
59523.364354,21.797,2.286,7,16,o,0,1.43,15.42951,-13.67037,314.25,5252.66,4.5,3.49,-11.2,-0.346,18.92,20.81,01a59523o0403o
59523.367407,20.455,0.82,24,20,o,0,0.93,15.42951,-13.67037,334.73,5290.85,5.34,3.58,-8.2,-0.318,18.78,20.78,01a59523o0409o
59523.374094,-20.862,1.089,-16,18,o,0,1.22,15.42951,-13.67037,275.0,5215.44,5.0,3.45,-7.6,-0.351,18.82,20.8,01a59523o0423o
59523.374554,20.134,0.465,32,15,o,0,1.27,15.42951,-13.67037,10406.39,5108.04,3.54,3.23,-35.0,-0.399,19.1,20.81,01a59523o0424o
59523.409198,19.852,0.337,42,14,o,0,1.11,15.42951,-13.67037,263.81,5331.1,3.46,2.98,-25.0,-0.415,19.14,20.82,01a59523o0498o
59524.330991,20.871,1.125,16,18,o,0,0.8,15.42951,-13.67037,10227.98,5356.97,3.46,3.2,-65.4,-0.426,19.17,20.91,01a59524o0329o
59524.333812,20.416,0.643,25,16,o,0,1.13,15.42951,-13.67037,10207.58,5317.36,3.39,3.24,-42.1,-0.421,19.18,20.91,01a59524o0335o
59524.33658,20.499,0.69,23,16,o,0,0.99,15.42951,-13.67037,10268.13,5392.58,3.6,3.36,-19.4,-0.409,19.15,20.91,01a59524o0341o
59524.343523,19.648,0.34,50,17,o,0,0.94,15.42951,-13.67037,10286.47,5273.52,3.44,3.23,-36.6,-0.42,19.19,20.92,01a59524o0356o
59524.386996,21.014,1.017,14,14,o,0,1.38,15.42951,-13.67037,10460.85,5030.34,3.37,3.1,-56.1,-0.42,19.2,20.86,01a59524o0448o
59524.39023,19.979,0.42,37,16,o,0,1.29,15.42951,-13.67037,10481.87,5069.33,3.33,3.06,-51.3,-0.427,19.16,20.82,01a59524o0455o
59524.398166,20.08,0.607,34,20,o,0,1.07,15.42951,-13.67037,10421.97,4993.28,3.45,3.14,-55.3,-0.434,18.9,20.52,01a59524o0472o
59524.43366,20.525,0.691,22,16,o,0,1.28,15.42951,-13.67037,10410.91,5116.46,3.31,3.04,-64.9,-0.432,19.12,20.7,01a59524o0547o
59526.369852,20.798,0.591,17,10,c,0,1.09,15.42951,-13.67037,2057.58,5337.6,2.42,2.38,47.6,-0.413,19.62,21.39,02a59526o0413c
59526.373071,20.417,0.379,25,9,c,0,1.19,15.42951,-13.67037,2039.45,5300.26,2.37,2.34,65.7,-0.416,19.64,21.38,02a59526o0420c
59526.378595,20.84,0.548,17,9,c,0,1.25,15.42951,-13.67037,2099.12,5378.47,2.46,2.37,40.4,-0.409,19.62,21.37,02a59526o0432c
59526.40098,20.242,0.36,29,10,c,0,0.75,15.42951,-13.67037,2114.41,5262.87,2.5,2.42,67.8,-0.402,19.58,21.4,02a59526o0477c
59527.305644,-17.132,0.04,-510,20,o,0,87.91,15.42951,-13.67037,90.77,5525.3,3.4,3.18,-49.8,-0.407,18.63,20.26,01a59527o0273o
59527.307488,20.712,0.829,19,16,o,0,1.73,15.42951,-13.67037,67.75,5486.28,3.16,2.85,-51.1,-0.441,18.92,20.37,01a59527o0277o
59527.315801,20.167,0.89,31,28,o,0,1.1,15.42951,-13.67037,129.8,5561.9,3.33,3.04,-51.8,-0.423,18.51,19.96,01a59527o0295o
59527.317181,20.012,0.727,36,26,o,0,0.92,15.42951,-13.67037,10237.55,5358.32,3.37,3.16,-60.6,-0.452,18.74,20.22,01a59527o0298o
59527.319023,20.827,1.511,17,26,o,0,1.15,15.42951,-13.67037,10217.83,5319.32,3.39,3.3,-71.9,-0.428,18.72,20.27,01a59527o0302o
59527.322248,20.674,0.966,20,19,o,0,1.11,15.42951,-13.67037,149.36,5444.69,3.67,3.36,-55.1,-0.39,18.84,20.52,01a59527o0309o
59527.323168,20.932,1.123,15,17,o,0,1.07,15.42951,-13.67037,10277.92,5393.85,3.32,3.16,-70.4,-0.434,19.04,20.65,01a59527o0311o
59527.34777,21.148,1.12,13,14,o,0,1.41,15.42951,-13.67037,261.53,5331.68,3.46,3.24,-48.6,-0.393,19.11,20.9,01a59527o0364o
59528.380607,20.171,0.444,31,14,o,0,1.2,15.42951,-13.67037,915.61,7174.83,3.01,2.56,-46.2,-0.454,19.27,20.65,01a59528o0444o
59528.383401,19.846,0.338,42,14,o,0,1.17,15.42951,-13.67037,936.38,7213.3,2.94,2.54,-45.1,-0.459,19.29,20.69,01a59528o0450o
59528.388965,20.354,0.572,26,15,o,0,1.26,15.42951,-13.67037,876.42,7137.87,2.95,2.58,-45.0,-0.457,19.29,20.7,01a59528o0462o
59528.399138,20.585,1.133,21,24,o,0,1.04,15.42951,-13.67037,859.59,7254.84,2.97,2.6,-45.5,-0.529,18.93,20.38,01a59528o0484o
59531.307321,21.627,3.233,8,26,o,0,0.94,15.42951,-13.67037,9643.21,3428.56,3.5,3.43,-5.8,-0.405,18.56,19.69,01a59531o0236o
59531.309164,19.987,0.718,37,26,o,0,0.78,15.42951,-13.67037,9621.99,3389.17,3.21,2.98,-62.1,-0.447,18.71,19.69,01a59531o0240o
59531.314704,19.598,0.566,53,30,o,0,0.96,15.42951,-13.67037,9684.36,3466.77,3.46,3.24,-61.2,-0.421,18.63,19.67,01a59531o0252o
59531.321697,20.319,1.204,27,33,o,0,0.83,15.42951,-13.67037,9703.05,3347.55,3.4,3.25,-58.2,-0.422,18.51,19.46,01a59531o0267o
59537.319494,19.898,0.396,40,16,o,0,1.98,15.42951,-13.67037,2275.55,9225.95,2.06,1.99,-64.3,-0.465,19.09,19.76,02a59537o0308o
59537.322703,20.761,0.697,18,13,o,0,1.62,15.42951,-13.67037,2256.71,9186.94,2.04,1.98,-65.8,-0.46,19.18,19.9,02a59537o0315o
59537.329112,21.19,0.951,12,12,o,0,1.49,15.42951,-13.67037,2316.11,9265.45,2.05,1.94,-68.3,-0.461,19.33,20.1,02a59537o0329o
59537.341008,20.92,0.866,16,14,o,0,0.83,15.42951,-13.67037,2338.37,9149.61,2.03,1.96,87.0,-0.453,19.47,20.45,02a59537o0355o
59538.410637,19.926,0.609,39,24,o,0,1.03,15.42951,-13.67037,8293.06,5554.68,2.35,2.06,48.3,-0.412,18.67,19.01,02a59538o0223o
59538.416157,19.962,0.649,38,24,o,0,1.35,15.42951,-13.67037,8274.34,5515.92,2.51,2.13,44.3,-0.41,18.64,18.99,02a59538o0235o
59538.420773,19.136,0.263,80,21,o,0,1.43,15.42951,-13.67037,8333.42,5593.56,2.43,2.11,46.1,-0.4,18.63,18.96,02a59538o0245o
59538.436403,19.391,0.415,64,26,o,0,1.57,15.42951,-13.67037,8353.07,5478.55,2.47,2.14,42.5,-0.401,18.53,18.82,02a59538o0279o
59540.30935,-18.366,7.756,-164,1268,o,0,0.99,15.42951,-13.67037,8963.17,7084.42,3.12,2.99,-38.5,-0.483,15.77,16.0,01a59540o0294o
59540.313495,16.986,1.553,583,905,o,0,0.96,15.42951,-13.67037,8984.15,7123.31,3.16,3.0,-33.6,-0.438,16.13,16.32,01a59540o0303o
59540.319019,-17.105,1.333,-522,696,o,0,0.99,15.42951,-13.67037,8924.81,7046.08,3.18,3.02,-35.8,-0.432,16.33,16.6,01a59540o0315o
59540.333789,18.233,4.146,185,766,o,0,1.13,15.42951,-13.67037,8909.85,7163.08,3.03,2.96,-42.7,-0.454,16.11,16.31,01a59540o0347o
59542.315228,20.717,0.783,19,15,o,0,0.81,15.42951,-13.67037,8300.89,5544.03,2.38,2.23,54.5,-0.417,19.34,20.39,02a59542o0302o
59542.31889,-25.366,47.5,0,12,o,0,1.46,15.42951,-13.67037,8281.45,5503.62,2.35,2.21,52.6,-0.43,19.33,20.38,02a59542o0310o
59542.323995,21.775,1.927,7,14,o,0,0.9,15.42951,-13.67037,8338.71,5582.37,2.34,2.22,57.3,-0.418,19.32,20.31,02a59542o0321o
59542.335927,-23.308,8.769,-2,15,o,0,1.06,15.42951,-13.67037,8359.68,5466.9,2.38,2.23,68.1,-0.418,19.27,20.17,02a59542o0347o
59544.344025,20.664,0.676,20,13,o,0,1.0,15.42951,-13.67037,2112.3,3158.26,2.99,2.71,-46.5,-0.471,19.3,20.81,01a59544o0335o
59544.349567,20.971,0.867,15,13,o,0,1.18,15.42951,-13.67037,2133.58,3196.74,3.0,2.75,-43.0,-0.465,19.31,20.82,01a59544o0347o
59544.353728,20.605,0.613,21,13,o,0,1.2,15.42951,-13.67037,2073.69,3120.63,3.01,2.73,-44.1,-0.466,19.3,20.81,01a59544o0356o
59544.366724,-20.529,0.57,-22,13,o,0,1.35,15.42951,-13.67037,2058.38,3239.27,3.13,2.79,-50.3,-0.461,19.23,20.72,01a59544o0384o
59546.348061,-20.664,0.441,-20,9,o,0,1.73,15.42951,-13.67037,9600.62,1553.22,2.32,1.83,-55.3,-0.477,19.54,20.88,02a59546o0372o
59546.353573,21.087,0.765,13,10,o,0,1.34,15.42951,-13.67037,9582.33,1515.1,2.34,1.79,-55.5,-0.477,19.58,20.85,02a59546o0384o
59546.357248,21.457,1.138,10,11,o,0,1.38,15.42951,-13.67037,9639.78,1592.98,2.27,1.77,-55.1,-0.485,19.56,20.86,02a59546o0392o
59546.368801,-23.114,5.7,-2,12,o,0,0.65,15.42951,-13.67037,9661.5,1476.6,2.21,1.73,-53.8,-0.488,19.57,20.9,02a59546o0417o
59547.37364,21.822,2.278,7,15,o,0,1.34,15.42951,-13.67037,2105.31,3164.68,4.75,3.84,-46.3,-0.301,18.98,20.76,01a59547o0359o
59547.376868,19.648,0.348,50,18,o,0,1.13,15.42951,-13.67037,2127.87,3203.53,4.74,3.86,-47.0,-0.294,18.99,20.79,01a59547o0366o
59547.383344,20.523,0.889,22,20,o,0,0.93,15.42951,-13.67037,2072.01,3128.04,5.0,4.15,-50.0,-0.274,18.86,20.75,01a59547o0380o
59547.393961,20.529,0.789,22,18,o,0,1.14,15.42951,-13.67037,2060.53,3247.21,4.82,3.96,-45.7,-0.292,18.92,20.76,01a59547o0403o
59551.296035,20.659,0.56,20,11,o,0,1.39,15.42951,-13.67037,2057.72,3156.22,2.69,2.62,-58.2,-0.481,19.32,20.68,01a59551o0230o
59551.299264,20.161,0.408,31,13,o,0,1.32,15.42951,-13.67037,2079.51,3195.02,2.68,2.61,-53.3,-0.48,19.32,20.71,01a59551o0237o
59551.305257,21.739,2.108,7,15,o,0,0.98,15.42951,-13.67037,2022.64,3120.21,2.99,2.76,-46.9,-0.466,19.25,20.64,01a59551o0250o
59551.315398,20.069,0.452,34,15,o,0,0.83,15.42951,-13.67037,2011.38,3237.65,2.99,2.88,-70.8,-0.45,19.19,20.65,01a59551o0272o
59552.42811,20.918,1.206,16,19,o,0,1.21,15.42951,-13.67037,3005.51,8971.08,3.12,3.0,49.1,-0.395,18.81,20.07,01a59552o0221o
59552.431796,-16.973,1.731,-590,1021,o,0,1.13,15.42951,-13.67037,3025.3,9009.03,3.69,3.4,-5.6,-0.345,15.65,17.2,01a59552o0229o
59563.297754,-19.846,0.819,-42,34,o,0,1.49,15.42951,-13.67037,6533.39,5284.18,2.94,2.73,-58.3,-0.465,18.4,19.05,01a59563o0257o
59563.301017,19.644,0.87,50,44,o,0,1.09,15.42951,-13.67037,6555.76,5323.17,2.95,2.9,-68.2,-0.438,18.37,19.03,01a59563o0264o
59563.306557,-20.484,4.235,-23,98,o,0,1.11,15.42951,-13.67037,6499.91,5248.4,3.03,2.84,-53.2,-0.47,17.08,17.55,01a59563o0276o
59563.317643,21.467,4.064,9,38,o,0,0.76,15.42951,-13.67037,6488.7,5366.24,2.98,2.83,-58.3,-0.457,18.59,19.26,01a59563o0300o
59564.273078,21.74,5.053,7,37,o,0,1.23,15.42951,-13.67037,6517.47,5282.68,2.94,2.61,-48.1,-0.49,18.46,19.0,01a59564o0173o
59564.277258,20.857,2.938,16,48,o,0,0.99,15.42951,-13.67037,6539.01,5320.51,2.93,2.66,-47.4,-0.486,18.31,18.85,01a59564o0182o
59564.282881,18.416,0.431,156,67,o,0,1.03,15.42951,-13.67037,6483.26,5246.01,2.97,2.68,-52.0,-0.489,17.53,17.97,01a59564o0194o
59564.295788,19.209,2.818,75,212,o,0,1.17,15.42951,-13.67037,6474.98,5364.88,3.03,2.74,-55.2,-0.49,16.75,16.86,01a59564o0222o
59584.257201,20.566,0.755,22,16,o,0,0.85,15.42951,-13.67037,4168.74,4950.59,3.06,2.95,-46.5,-0.438,19.2,20.75,01a59584o0105o
59584.25998,19.847,0.335,42,14,o,0,1.2,15.42951,-13.67037,4190.61,4989.11,3.17,3.0,-49.6,-0.437,19.17,20.73,01a59584o0111o
59584.266437,21.294,1.216,11,13,o,0,1.43,15.42951,-13.67037,4132.99,4913.55,3.15,2.97,-51.5,-0.426,19.18,20.71,01a59584o0125o
59584.28354,20.833,0.768,17,13,o,0,1.55,15.42951,-13.67037,4124.61,5033.16,3.07,2.84,-48.3,-0.442,19.15,20.62,01a59584o0162o
59586.259563,26.309,120.0,0,13,o,0,0.93,15.42951,-13.67037,7770.88,3629.69,2.06,1.89,50.0,-0.43,19.34,20.36,02a59586o0111o
59586.262779,-20.86,0.789,-16,13,o,0,1.1,15.42951,-13.67037,7751.91,3592.07,2.05,1.97,74.5,-0.431,19.35,20.34,02a59586o0118o
59586.269675,21.95,2.655,6,16,o,0,0.67,15.42951,-13.67037,7810.35,3669.43,2.02,1.95,84.8,-0.432,19.37,20.33,02a59586o0133o
59586.281596,22.204,2.595,5,12,o,0,1.19,15.42951,-13.67037,7831.51,3552.57,2.07,1.95,-75.5,-0.432,19.31,20.29,02a59586o0159o
59588.216829,-20.088,0.67,-34,22,o,0,1.01,15.42951,-13.67037,4152.11,4948.92,2.7,2.6,-31.4,-0.485,18.75,19.54,01a59588o0062o
59588.22006,-20.358,0.742,-26,19,o,0,1.2,15.42951,-13.67037,4175.07,4987.96,2.67,2.6,-32.2,-0.487,18.74,19.55,01a59588o0069o
59588.226516,-21.281,2.029,-11,23,o,0,0.91,15.42951,-13.67037,4117.23,4911.39,2.65,2.53,-35.6,-0.497,18.74,19.56,01a59588o0083o
59588.240918,-19.704,0.367,-48,18,o,0,1.54,15.42951,-13.67037,4109.67,5031.8,2.71,2.62,-47.8,-0.486,18.72,19.56,01a59588o0114o
59590.23723,20.982,1.261,15,18,o,0,1.34,15.42951,-13.67037,7760.6,3626.48,2.02,1.94,83.5,-0.434,18.96,19.54,02a59590o0073o
59590.24137,20.552,0.782,22,17,o,0,1.12,15.42951,-13.67037,7741.43,3587.73,2.03,1.95,73.1,-0.435,18.94,19.54,02a59590o0082o
59590.247457,-19.777,0.404,-45,18,o,0,1.22,15.42951,-13.67037,7799.99,3665.5,2.02,1.93,87.5,-0.433,18.94,19.53,02a59590o0095o
59590.261922,-19.786,0.573,-44,25,o,0,1.66,15.42951,-13.67037,7822.62,3549.71,2.02,1.94,89.2,-0.432,18.33,18.52,02a59590o0126o
59592.264093,20.72,1.221,19,23,o,0,1.3,15.42951,-13.67037,4048.77,3022.26,2.77,2.69,-44.8,-0.471,18.64,19.35,01a59592o0142o
59592.26734,21.156,2.0,12,25,o,0,1.16,15.42951,-13.67037,4071.78,3061.23,2.93,2.84,-52.2,-0.453,18.58,19.33,01a59592o0149o
59592.274272,20.484,1.0,23,23,o,0,1.47,15.42951,-13.67037,4014.22,2985.88,2.95,2.79,-52.2,-0.455,18.6,19.32,01a59592o0164o
59592.285361,21.321,2.56,11,28,o,0,0.99,15.42951,-13.67037,4003.19,3105.95,3.06,2.95,-49.3,-0.448,18.45,19.28,01a59592o0188o
