MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59739.293245,21.559,1.697,9,15,o,0,1.24,161.92586,54.41154,8091.35,5340.87,2.22,1.91,31.1,-0.445,19.19,19.83,02a59739o0120o
59739.304675,20.346,0.674,26,18,o,0,0.63,161.92586,54.41154,8110.57,5226.46,2.19,1.93,32.5,-0.439,19.18,19.79,02a59739o0145o
59741.249179,19.113,1.192,82,98,o,0,1.17,161.92586,54.41154,4030.16,7485.2,2.64,2.48,-47.6,-0.519,18.11,18.24,01a59741o0029o
59741.252408,18.992,0.598,92,55,o,0,1.1,161.92586,54.41154,4053.35,7524.02,2.93,2.62,45.0,-0.436,18.42,18.93,01a59741o0036o
59741.257939,19.983,0.681,37,25,o,0,1.23,161.92586,54.41154,3992.71,7447.61,2.85,2.6,41.6,-0.443,18.77,19.5,01a59741o0048o
59741.268534,19.913,0.565,39,22,o,0,1.23,161.92586,54.41154,3978.57,7564.46,2.87,2.67,37.8,-0.444,18.82,19.68,01a59741o0071o
59745.249358,-19.881,1.248,-40,51,o,0,0.76,161.92586,54.41154,6639.6,3349.46,4.91,4.03,32.3,-0.172,17.74,18.48,01a59745o0024o
59745.252153,19.901,0.703,40,28,o,0,1.24,161.92586,54.41154,6660.8,3386.47,2.63,2.54,-43.0,-0.5,18.5,18.95,01a59745o0030o
59745.257271,-25.752,126.0,0,23,o,0,0.96,161.92586,54.41154,6605.38,3313.17,2.83,2.67,26.1,-0.455,18.68,19.38,01a59745o0041o
59745.267914,19.438,0.405,61,25,o,0,0.75,161.92586,54.41154,6591.41,3431.15,2.68,2.62,-32.3,-0.481,18.65,19.24,01a59745o0064o
59753.286277,22.708,5.583,3,17,o,0,1.19,161.92586,54.41154,3668.83,9246.39,3.08,2.94,-51.3,-0.437,18.96,20.35,01a59753o0104o
59753.289499,21.034,1.29,14,18,o,0,1.01,161.92586,54.41154,3689.65,9284.51,2.97,2.87,-51.7,-0.441,19.04,20.4,01a59753o0111o
59753.295486,20.616,1.038,21,21,o,0,1.21,161.92586,54.41154,3625.23,9206.54,3.0,2.8,57.1,-0.424,18.9,20.23,01a59753o0124o
59753.307487,20.397,0.702,25,18,o,0,1.33,161.92586,54.41154,3607.35,9325.55,2.99,2.81,59.7,-0.424,18.99,20.31,01a59753o0150o
59755.260422,21.537,1.667,9,15,c,0,0.81,161.92586,54.41154,4953.18,1465.97,2.4,2.23,-72.9,-0.431,19.03,20.21,02a59755o0035c
59755.264992,20.642,0.589,20,12,c,0,1.19,161.92586,54.41154,4930.3,1423.92,2.37,2.22,-85.0,-0.427,19.36,20.66,02a59755o0045c
59755.271856,21.448,1.209,10,12,c,0,0.9,161.92586,54.41154,4988.95,1494.44,2.41,2.27,-82.8,-0.422,19.41,20.88,02a59755o0060c
59755.283745,23.653,8.75,1,11,c,0,1.14,161.92586,54.41154,5009.55,1378.31,2.52,2.37,87.5,-0.414,19.4,21.03,02a59755o0086c
