MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59330.533912,-19.301,0.541,-69,37,o,0,1.16,263.39963,72.96906,6151.21,8583.85,2.24,2.03,-70.5,-0.415,17.97,18.48,01a59330o0672o
59330.536689,18.949,1.48,96,142,o,0,1.03,263.39963,72.96906,6207.26,8661.94,2.22,2.04,-64.8,-0.425,16.97,17.37,01a59330o0678o
59332.546141,-19.887,0.651,-40,26,o,0,1.04,263.39963,72.96906,1069.16,4471.2,2.1,1.88,-55.1,-0.453,18.69,19.11,02a59332o0540o
59332.549906,-20.031,0.628,-35,22,o,0,1.01,263.39963,72.96906,1047.51,4433.27,1.96,1.79,-53.4,-0.463,18.73,19.12,02a59332o0548o
59332.556814,20.231,0.708,29,21,o,0,1.33,263.39963,72.96906,1106.89,4501.12,1.94,1.84,-47.4,-0.454,18.74,19.13,02a59332o0563o
59332.564515,-20.923,1.395,-16,22,o,0,1.66,263.39963,72.96906,262.91,6039.11,2.15,1.87,-58.1,-0.401,18.68,19.11,02a59332o0579o
59332.567719,21.662,2.734,8,22,o,0,2.03,263.39963,72.96906,282.35,6079.95,2.01,1.97,-48.0,-0.38,18.57,19.07,02a59332o0586o
59332.573214,24.582,59.6,0,32,o,0,1.46,263.39963,72.96906,221.5,5994.08,2.12,1.84,-56.4,-0.389,18.4,18.82,02a59332o0598o
59332.57826,-21.118,2.336,-13,30,o,0,0.9,263.39963,72.96906,201.95,6108.47,2.02,1.98,-30.3,-0.385,18.57,19.04,02a59332o0609o
59332.591244,20.079,0.664,34,22,o,0,1.41,263.39963,72.96906,1122.07,4372.98,1.98,1.87,-48.5,-0.457,18.65,19.11,02a59332o0637o
59334.503753,22.268,3.352,4,15,o,0,1.11,263.39963,72.96906,6167.26,8624.07,2.01,1.89,-68.3,-0.422,19.26,19.83,01a59334o0506o
59334.505611,-21.218,1.328,-12,16,o,0,1.47,263.39963,72.96906,6153.22,8582.15,2.28,2.15,25.6,-0.378,19.13,19.83,01a59334o0510o
59334.508854,24.327,23.167,1,16,o,0,1.47,263.39963,72.96906,6207.45,8660.62,2.4,2.3,57.1,-0.361,19.11,19.84,01a59334o0517o
59334.515369,-19.95,0.426,-38,16,o,0,0.95,263.39963,72.96906,6224.38,8545.41,2.17,2.12,36.7,-0.388,19.14,19.82,01a59334o0531o
59342.485245,19.426,0.19,62,12,o,0,1.58,263.39963,72.96906,7934.25,8596.55,2.23,2.07,-83.9,-0.389,19.53,20.67,01a59342o0529o
59342.48755,20.181,0.356,31,11,o,0,2.44,263.39963,72.96906,7916.53,8556.44,2.13,2.03,-83.1,-0.395,19.57,20.66,01a59342o0534o
59342.490313,19.517,0.208,57,12,o,0,1.6,263.39963,72.96906,7969.42,8638.22,2.11,1.92,-80.8,-0.393,19.62,20.66,01a59342o0540o
59342.499479,-20.496,0.825,-23,19,o,0,3.46,263.39963,72.96906,7986.41,8522.19,7.0,2.26,7.3,-0.264,18.77,20.56,01a59342o0559o
59344.478853,20.045,0.367,35,13,c,0,1.41,263.39963,72.96906,9837.31,9762.98,2.96,2.89,88.7,-0.374,19.55,21.44,02a59344o0510c
59344.480681,19.737,0.257,46,12,c,0,1.38,263.39963,72.96906,9860.71,9799.78,2.99,2.91,-76.4,-0.367,19.51,21.44,02a59344o0514c
59344.483444,19.427,0.192,62,12,c,0,1.31,263.39963,72.96906,9790.43,9730.19,2.97,2.87,-69.3,-0.372,19.52,21.44,02a59344o0520c
59344.488509,19.432,0.167,61,10,c,0,2.44,263.39963,72.96906,9769.73,9852.05,2.97,2.88,-71.9,-0.37,19.56,21.43,02a59344o0531c
59346.482791,18.718,0.09,118,11,o,0,1.65,263.39963,72.96906,3659.04,2491.41,2.04,1.97,-40.1,-0.411,19.58,20.67,01a59346o0546o
59346.485099,18.437,0.094,153,14,o,0,0.97,263.39963,72.96906,3635.95,2454.29,2.02,1.93,-22.5,-0.407,19.61,20.66,01a59346o0551o
59346.487866,18.566,0.095,136,13,o,0,0.91,263.39963,72.96906,3700.61,2528.67,2.02,1.95,-50.1,-0.413,19.53,20.64,01a59346o0557o
59346.493857,18.504,0.084,144,12,o,0,1.15,263.39963,72.96906,3717.86,2412.45,2.12,1.97,-12.8,-0.403,19.54,20.59,01a59346o0570o
59350.46374,18.151,0.051,199,10,o,0,2.61,263.39963,72.96906,3660.56,2493.99,1.94,1.82,85.4,-0.419,19.66,20.79,01a59350o0500o
59350.466531,18.215,0.059,188,11,o,0,1.42,263.39963,72.96906,3637.78,2456.56,1.98,1.91,-66.5,-0.409,19.62,20.79,01a59350o0506o
59350.471694,18.241,0.078,184,14,o,0,0.97,263.39963,72.96906,3705.89,2530.35,1.94,1.93,-69.8,-0.413,19.62,20.75,01a59350o0517o
59350.476858,18.225,0.061,186,11,o,0,1.49,263.39963,72.96906,3720.72,2414.36,2.06,1.92,2.0,-0.413,19.6,20.74,01a59350o0528o
59354.449903,18.092,0.058,210,12,o,0,2.14,263.39963,72.96906,1990.79,6994.46,1.97,1.84,-53.1,-0.42,19.45,20.3,01a59354o0452o
59354.45175,18.099,0.065,209,14,o,0,1.47,263.39963,72.96906,1969.8,6959.35,2.08,1.81,-75.1,-0.424,19.45,20.31,01a59354o0456o
59354.454513,18.115,0.061,206,13,o,0,1.83,263.39963,72.96906,2026.52,7030.68,2.08,1.83,-71.8,-0.423,19.47,20.31,01a59354o0462o
59354.461883,17.921,0.062,246,15,o,0,1.27,263.39963,72.96906,2045.24,6914.38,2.0,1.83,-62.5,-0.421,19.5,20.35,01a59354o0478o
59354.491432,18.085,0.062,212,13,o,0,1.46,263.39963,72.96906,10500.9,7120.43,2.44,2.0,-86.0,-0.404,19.67,20.78,01a59354o0541o
59354.494667,18.06,0.049,217,10,o,0,2.83,263.39963,72.96906,10480.93,7078.13,2.38,1.93,-85.9,-0.421,19.68,20.77,01a59354o0548o
59356.470409,18.066,0.107,216,23,o,0,0.95,263.39963,72.96906,1969.34,3529.25,2.1,1.86,42.8,-0.454,18.99,19.58,02a59356o0485o
59356.473608,17.941,0.073,242,18,o,0,1.29,263.39963,72.96906,1989.26,3569.6,2.03,1.91,49.1,-0.454,19.02,19.58,02a59356o0492o
59356.47681,17.976,0.078,234,18,o,0,1.38,263.39963,72.96906,1933.44,3486.67,2.0,1.93,-75.6,-0.457,18.99,19.58,02a59356o0499o
59356.482763,18.06,0.1,217,22,o,0,1.09,263.39963,72.96906,1916.64,3601.0,2.01,1.9,46.0,-0.457,19.02,19.58,02a59356o0512o
59356.508614,18.04,0.077,221,17,o,0,2.02,263.39963,72.96906,112.6,7307.37,2.08,1.72,-46.7,-0.402,19.07,19.71,02a59356o0568o
59356.513759,17.875,0.098,257,25,o,0,0.8,263.39963,72.96906,91.32,7270.76,1.97,1.79,-35.8,-0.386,19.07,19.75,02a59356o0579o
59356.517057,18.009,0.078,227,18,o,0,1.4,263.39963,72.96906,146.1,7336.94,2.03,1.67,-47.1,-0.408,19.12,19.79,02a59356o0586o
59356.530945,17.824,0.059,269,16,o,0,1.17,263.39963,72.96906,162.69,7216.37,1.97,1.76,-39.3,-0.404,19.26,20.02,02a59356o0615o
59358.437661,18.113,0.082,206,17,o,0,1.46,263.39963,72.96906,1990.23,6996.24,2.07,1.75,-76.3,-0.436,19.0,19.24,01a59358o0371o
59358.439963,17.979,0.08,234,19,o,0,1.23,263.39963,72.96906,1969.98,6959.67,1.96,1.81,-62.6,-0.429,18.96,19.25,01a59358o0376o
59358.444174,17.928,0.088,245,22,o,0,1.02,263.39963,72.96906,2025.98,7032.06,2.15,1.8,-73.0,-0.421,18.94,19.24,01a59358o0385o
59358.450624,18.06,0.098,217,21,o,0,1.37,263.39963,72.96906,2042.83,6916.08,2.16,1.82,-76.3,-0.427,18.92,19.24,01a59358o0399o
59358.484578,18.144,0.12,201,24,o,0,1.55,263.39963,72.96906,10502.65,7119.61,2.33,2.12,-83.4,-0.394,18.95,19.3,01a59358o0472o
59358.486879,18.072,0.108,214,23,o,0,1.07,263.39963,72.96906,10482.95,7078.01,2.61,2.1,-84.5,-0.427,18.96,19.3,01a59358o0477o
59360.460836,18.173,0.078,195,15,o,0,1.29,263.39963,72.96906,1968.19,3530.89,2.19,1.86,42.6,-0.453,19.34,20.4,02a59360o0489o
59360.464036,18.346,0.087,166,14,o,0,1.41,263.39963,72.96906,1988.65,3570.67,2.22,1.85,41.7,-0.45,19.35,20.42,02a59360o0496o
59360.467248,18.142,0.077,201,16,o,0,1.02,263.39963,72.96906,1933.21,3487.55,2.07,1.88,47.4,-0.454,19.35,20.41,02a59360o0503o
59360.474107,17.96,0.052,238,12,o,0,2.24,263.39963,72.96906,1919.13,3599.57,2.14,1.88,41.0,-0.452,19.36,20.43,02a59360o0518o
59360.481143,18.042,0.072,220,16,o,0,1.56,263.39963,72.96906,112.38,7319.23,2.2,1.67,-53.8,-0.423,19.46,20.44,02a59360o0533o
59360.484356,18.053,0.064,218,14,o,0,2.6,263.39963,72.96906,93.99,7278.23,2.0,1.73,-44.8,-0.412,19.42,20.42,02a59360o0540o
59360.512102,17.943,0.059,242,14,o,0,1.31,263.39963,72.96906,145.36,7338.56,1.97,1.74,-32.8,-0.416,19.17,19.91,02a59360o0599o
59360.54026,18.11,0.129,207,27,o,0,1.42,263.39963,72.96906,159.42,7211.12,1.99,1.75,-38.4,-0.371,18.41,18.68,02a59360o0659o
59362.479559,18.141,0.125,201,25,o,0,1.21,263.39963,72.96906,6639.82,110.84,1.98,1.92,65.3,-0.442,19.03,19.41,01a59362o0371o
59362.483259,18.233,0.114,185,21,o,0,1.5,263.39963,72.96906,6658.89,147.9,2.22,2.08,-84.9,-0.442,18.95,19.41,01a59362o0379o
59362.490638,18.382,0.159,161,26,o,0,1.9,263.39963,72.96906,6606.16,72.35,2.1,2.03,79.1,-0.437,19.0,19.41,01a59362o0395o
59362.495726,18.215,0.098,188,18,o,0,1.22,263.39963,72.96906,3119.68,10399.55,1.97,1.84,-21.7,-0.446,18.89,19.27,01a59362o0406o
59362.498994,18.195,0.092,191,18,o,0,2.16,263.39963,72.96906,3145.26,10438.98,2.01,1.86,-20.0,-0.442,18.89,19.28,01a59362o0413o
59362.501765,18.134,0.093,202,19,o,0,1.54,263.39963,72.96906,6594.35,189.54,2.19,2.05,83.0,-0.434,18.97,19.41,01a59362o0419o
59362.505932,18.175,0.104,195,20,o,0,1.97,263.39963,72.96906,3075.63,10358.91,1.91,1.73,-24.2,-0.445,18.92,19.28,01a59362o0428o
59362.540808,18.31,0.15,172,26,o,0,0.92,263.39963,72.96906,3060.38,10472.84,1.91,1.76,-34.9,-0.433,18.96,19.27,01a59362o0503o
59364.439201,18.369,0.126,163,21,o,0,1.61,263.39963,72.96906,4782.32,8222.51,2.37,1.97,46.2,-0.425,19.0,19.71,02a59364o0433o
59364.441981,18.076,0.102,214,22,o,0,1.3,263.39963,72.96906,4803.78,8261.64,2.6,1.99,43.8,-0.413,18.95,19.71,02a59364o0439o
59364.445183,18.501,0.141,144,20,o,0,2.42,263.39963,72.96906,4743.6,8179.95,2.25,2.02,43.6,-0.44,19.01,19.71,02a59364o0446o
59364.450687,18.223,0.109,186,20,o,0,2.07,263.39963,72.96906,4723.51,8296.18,2.15,1.98,45.2,-0.448,19.05,19.71,02a59364o0458o
59366.550558,18.652,0.122,126,15,o,0,1.74,263.39963,72.96906,6664.47,100.44,2.14,2.11,-38.1,-0.396,19.39,20.25,01a59366o0020o
59366.555912,18.405,0.082,158,13,o,0,1.89,263.39963,72.96906,6685.27,137.88,2.12,2.07,-18.8,-0.397,19.44,20.23,01a59366o0030o
59366.559156,18.66,0.157,125,20,o,0,1.7,263.39963,72.96906,6632.58,64.46,2.28,2.24,-52.8,-0.387,19.36,20.25,01a59366o0037o
59366.568961,18.607,0.087,131,11,o,0,2.15,263.39963,72.96906,6622.44,184.11,2.14,2.01,-25.5,-0.402,19.46,20.31,01a59366o0057o
59368.431269,18.535,0.094,140,13,o,0,2.11,263.39963,72.96906,4786.94,8220.52,2.41,2.24,49.0,-0.421,19.43,20.89,02a59368o0410o
59368.434014,18.478,0.086,148,13,o,0,2.68,263.39963,72.96906,4807.5,8262.64,2.53,2.32,44.0,-0.417,19.42,20.9,02a59368o0416o
59368.436758,18.498,0.084,145,12,o,0,2.48,263.39963,72.96906,4743.35,8184.59,2.49,2.24,46.8,-0.417,19.46,20.91,02a59368o0422o
59368.445721,18.715,0.116,119,14,o,0,1.68,263.39963,72.96906,4723.72,8297.54,2.43,2.39,-62.8,-0.425,19.4,20.88,02a59368o0441o
59370.442075,18.758,0.073,114,8,c,0,1.84,263.39963,72.96906,7556.62,6543.28,2.46,2.35,-62.8,-0.384,19.87,21.84,01a59370o0440c
59370.444378,18.754,0.075,114,9,c,0,1.45,263.39963,72.96906,7535.54,6503.47,2.62,2.35,-78.4,-0.384,19.83,21.82,01a59370o0445c
59370.447143,18.734,0.084,116,10,c,0,1.36,263.39963,72.96906,7592.99,6584.13,2.57,2.28,-77.6,-0.399,19.9,21.83,01a59370o0451c
59370.45314,18.805,0.093,109,10,c,0,1.36,263.39963,72.96906,7609.42,6469.55,2.76,2.37,-78.3,-0.391,19.83,21.8,01a59370o0464c
59372.405262,18.663,0.102,124,13,o,0,1.98,263.39963,72.96906,9104.95,1880.18,2.38,1.99,-59.8,-0.447,19.43,20.68,02a59372o0354o
59372.425394,18.854,0.119,104,12,o,0,2.12,263.39963,72.96906,9115.45,1916.59,2.36,1.92,-58.4,-0.449,19.47,20.66,02a59372o0397o
59372.427231,18.823,0.119,107,13,o,0,1.65,263.39963,72.96906,9064.45,1844.99,2.25,1.85,-57.5,-0.456,19.49,20.65,02a59372o0401o
59372.429988,18.715,0.118,118,14,o,0,1.7,263.39963,72.96906,9047.07,1964.73,2.33,1.99,-60.8,-0.441,19.43,20.65,02a59372o0407o
59372.438833,18.707,0.114,120,14,o,0,2.93,263.39963,72.96906,909.7,1856.42,2.25,2.09,-66.0,-0.459,19.4,20.68,02a59372o0426o
59372.472384,18.651,0.111,126,14,o,0,1.62,263.39963,72.96906,934.31,1897.46,2.14,2.06,-67.2,-0.466,19.42,20.7,02a59372o0498o
59372.476053,18.898,0.134,100,13,o,0,2.38,263.39963,72.96906,881.42,1806.92,2.53,2.05,-56.5,-0.465,19.41,20.65,02a59372o0506o
59372.493387,19.107,0.159,83,13,o,0,2.47,263.39963,72.96906,9736.94,8649.39,2.57,2.29,-69.5,-0.426,19.45,20.73,02a59372o0543o
59374.429898,19.137,0.124,80,10,c,0,1.29,263.39963,72.96906,7553.53,6543.61,2.87,2.46,-78.4,-0.389,19.77,21.9,01a59374o0411c
59374.431741,19.285,0.106,70,7,c,0,2.65,263.39963,72.96906,7533.66,6503.08,2.84,2.41,-79.2,-0.392,19.81,21.89,01a59374o0415c
59374.437325,18.885,0.086,101,9,c,0,2.07,263.39963,72.96906,7591.06,6583.9,2.71,2.3,-79.1,-0.396,19.86,21.89,01a59374o0427c
59374.442392,19.241,0.126,73,9,c,0,1.5,263.39963,72.96906,7606.65,6467.4,2.92,2.52,-80.0,-0.387,19.76,21.88,01a59374o0438c
59376.478818,18.67,0.121,124,15,o,0,1.38,263.39963,72.96906,1489.77,8666.08,2.13,1.84,-50.7,-0.468,19.45,20.58,02a59376o0189o
59376.484316,18.551,0.126,138,17,o,0,1.04,263.39963,72.96906,1470.68,8629.22,2.24,1.71,-55.1,-0.476,19.47,20.58,02a59376o0201o
59376.488438,18.636,0.094,128,12,o,0,2.81,263.39963,72.96906,1520.8,8694.63,2.13,1.77,-53.8,-0.471,19.5,20.62,02a59376o0210o
59376.499505,18.741,0.133,116,15,o,0,1.13,263.39963,72.96906,1540.63,8576.6,2.29,1.78,-55.8,-0.469,19.48,20.54,02a59376o0234o
59376.504078,18.614,0.111,130,14,o,0,1.82,263.39963,72.96906,9679.98,8713.26,2.56,2.06,-62.9,-0.423,19.48,20.55,02a59376o0244o
59376.50728,18.918,0.16,98,16,o,0,1.23,263.39963,72.96906,9661.31,8671.16,2.69,2.24,-62.3,-0.411,19.37,20.52,02a59376o0251o
59376.513245,18.869,0.17,103,18,o,0,1.03,263.39963,72.96906,9713.47,8754.83,2.6,2.11,-60.0,-0.422,19.43,20.46,02a59376o0264o
59376.523796,18.827,0.109,107,12,o,0,2.25,263.39963,72.96906,9729.64,8641.35,2.58,2.08,-60.0,-0.421,19.43,20.48,02a59376o0287o
59378.397994,19.719,0.174,47,8,c,0,2.44,263.39963,72.96906,3029.17,4189.49,2.44,2.25,-82.2,-0.394,19.83,21.8,01a59378o0343c
59378.403345,19.288,0.128,70,9,c,0,1.45,263.39963,72.96906,3008.37,4154.97,2.39,2.12,-80.1,-0.397,19.89,21.8,01a59378o0353c
59378.40611,19.261,0.117,72,8,c,0,1.86,263.39963,72.96906,3068.55,4225.97,2.32,2.15,-78.9,-0.4,19.89,21.81,01a59378o0359c
59378.426084,19.571,0.149,54,8,c,0,1.5,263.39963,72.96906,7459.78,6429.07,2.52,2.29,86.6,-0.4,19.87,21.8,01a59378o0402c
59382.443179,19.608,0.242,52,13,c,0,1.43,263.39963,72.96906,7530.13,6344.56,2.52,2.33,86.6,-0.394,18.31,20.05,01a59382o0323c
59382.446424,20.859,7.125,16,117,c,0,1.07,263.39963,72.96906,7552.53,6381.19,2.56,2.51,21.1,-0.369,17.2,18.99,01a59382o0330c
59382.48643,20.336,0.348,27,9,c,0,1.37,263.39963,72.96906,7493.02,6306.33,2.51,2.35,-85.5,-0.389,19.77,21.56,01a59382o0344c
59382.492925,19.78,0.197,44,9,c,0,1.81,263.39963,72.96906,7476.68,6423.55,2.54,2.47,-8.0,-0.365,19.72,21.57,01a59382o0358c
59384.425322,19.098,0.199,83,17,o,0,1.49,263.39963,72.96906,338.62,2515.9,2.29,1.71,-57.9,-0.427,19.3,19.95,02a59384o0373o
59384.428528,18.85,0.131,105,14,o,0,1.82,263.39963,72.96906,317.05,2478.99,2.26,1.72,-56.1,-0.435,19.28,19.96,02a59384o0380o
59384.461962,18.843,0.126,105,13,o,0,1.83,263.39963,72.96906,376.89,2538.23,2.22,1.82,-53.5,-0.422,19.35,20.17,02a59384o0451o
59384.467114,18.783,0.126,111,14,o,0,1.44,263.39963,72.96906,399.03,2416.67,2.16,1.83,-53.4,-0.433,19.38,20.23,02a59384o0462o
59384.470326,18.723,0.132,118,16,o,0,1.3,263.39963,72.96906,10074.22,2449.97,2.04,1.7,-55.2,-0.469,19.42,20.26,02a59384o0469o
59384.474016,18.896,0.128,100,13,o,0,1.89,263.39963,72.96906,10049.55,2400.42,2.08,1.67,-55.5,-0.467,19.45,20.32,02a59384o0477o
59384.50919,18.922,0.14,98,14,o,0,0.92,263.39963,72.96906,10108.53,2498.94,2.18,1.69,-57.2,-0.461,19.54,20.66,02a59384o0553o
59384.537499,18.827,0.145,107,16,o,0,0.78,263.39963,72.96906,10130.42,2383.22,2.22,1.69,-56.8,-0.458,19.54,20.66,02a59384o0614o
59386.398858,18.685,0.154,122,19,o,0,1.18,263.39963,72.96906,8682.14,699.76,2.56,2.23,-80.9,-0.397,19.03,19.73,01a59386o0059o
59386.402331,19.15,0.233,79,18,o,0,1.17,263.39963,72.96906,8658.45,658.04,2.52,2.35,-77.0,-0.382,19.01,19.73,01a59386o0065o
59386.405562,19.183,0.22,77,17,o,0,1.16,263.39963,72.96906,8726.46,741.55,2.43,2.2,-71.6,-0.392,19.12,19.74,01a59386o0072o
59386.410629,18.535,0.119,140,17,o,0,1.61,263.39963,72.96906,8745.54,625.65,2.48,2.17,-78.9,-0.409,19.1,19.73,01a59386o0083o
59388.438946,16.807,0.409,687,281,o,0,2.28,263.39963,72.96906,4378.12,8752.41,1.95,1.95,29.1,-0.514,17.43,18.2,02a59388o0427o
59388.442159,18.627,0.326,129,42,o,0,1.4,263.39963,72.96906,4360.09,8713.02,1.99,1.96,-58.4,-0.453,18.31,18.73,02a59388o0434o
59388.448562,-20.513,4.6,-23,104,o,0,1.08,263.39963,72.96906,4411.14,8786.46,1.98,1.96,-41.6,-0.465,18.07,18.38,02a59388o0448o
59388.483653,18.427,0.228,155,35,o,0,1.3,263.39963,72.96906,4414.86,8660.99,1.95,1.94,-27.7,-0.442,18.86,19.12,02a59388o0524o
59390.37932,18.945,0.302,96,29,o,0,2.7,263.39963,72.96906,8688.14,703.39,2.27,1.98,-19.6,-0.361,18.33,18.17,01a59390o0306o
59390.381162,18.619,0.263,130,34,o,0,1.14,263.39963,72.96906,8662.17,660.86,2.24,1.92,-54.3,-0.375,18.33,18.23,01a59390o0310o
59390.386306,19.253,0.458,72,33,o,0,1.0,263.39963,72.96906,8729.13,744.79,2.23,1.98,-54.2,-0.381,18.5,18.45,01a59390o0321o
59390.396055,18.841,0.326,106,34,o,0,1.12,263.39963,72.96906,8746.9,627.3,2.34,1.98,-56.2,-0.372,18.28,18.31,01a59390o0342o
59392.456107,20.545,1.273,22,28,o,0,1.77,263.39963,72.96906,4368.8,8742.88,2.08,1.89,-52.7,-0.448,18.75,19.18,02a59392o0458o
59392.45932,19.356,0.463,66,30,o,0,1.65,263.39963,72.96906,4351.18,8705.17,2.1,1.85,-54.7,-0.454,18.73,19.14,02a59392o0465o
59392.49468,20.041,0.855,35,30,o,0,1.42,263.39963,72.96906,4392.45,8782.43,2.01,1.9,-61.2,-0.439,18.78,19.19,02a59392o0541o
59394.440667,19.722,0.232,47,11,o,0,2.55,263.39963,72.96906,9050.73,7702.8,2.03,1.92,86.4,-0.413,19.42,20.13,01a59394o0428o
59394.443887,19.644,0.239,50,12,o,0,2.23,263.39963,72.96906,9074.22,7739.15,2.05,2.02,10.6,-0.405,19.37,20.14,01a59394o0435o
59394.451325,19.246,0.189,73,14,o,0,1.93,263.39963,72.96906,9007.08,7670.86,2.08,2.05,9.7,-0.399,19.35,20.11,01a59394o0451o
59394.479709,20.003,0.426,36,15,o,0,1.08,263.39963,72.96906,8992.39,7795.04,2.03,1.97,81.7,-0.399,19.33,20.0,01a59394o0512o
59398.411724,19.919,0.31,39,12,o,0,1.87,263.39963,72.96906,9050.21,7703.22,2.73,2.39,-88.2,-0.378,19.34,20.66,01a59398o0364o
59398.415872,20.027,0.332,35,12,o,0,1.84,263.39963,72.96906,9073.65,7739.55,2.7,2.44,90.0,-0.366,19.31,20.66,01a59398o0373o
59398.423245,19.506,0.204,57,12,o,0,1.84,263.39963,72.96906,9006.85,7671.37,2.46,2.42,-17.9,-0.383,19.4,20.7,01a59398o0389o
59398.458131,19.731,0.263,46,12,o,0,1.98,263.39963,72.96906,8993.32,7791.32,2.3,2.03,86.9,-0.391,19.59,20.77,01a59398o0463o
59402.421739,19.548,0.2,55,11,o,0,2.18,263.39963,72.96906,7847.24,1548.41,2.38,2.09,-88.6,-0.415,19.56,20.76,01a59402o0388o
59402.424964,19.586,0.202,53,11,o,0,2.29,263.39963,72.96906,7870.2,1587.31,2.26,2.08,-17.5,-0.398,19.57,20.75,01a59402o0395o
59402.430964,19.478,0.178,59,10,o,0,3.22,263.39963,72.96906,7814.48,1513.18,2.17,2.02,-77.6,-0.419,19.61,20.76,01a59402o0408o
59402.443563,19.284,0.188,70,13,o,0,1.88,263.39963,72.96906,7800.84,1632.02,2.31,2.06,-15.0,-0.39,19.55,20.71,01a59402o0435o
59404.472653,21.753,1.245,7,9,c,0,1.5,263.39963,72.96906,8327.86,4390.2,2.42,2.33,43.5,-0.397,19.65,21.36,02a59404o0490c
59404.476314,20.777,0.548,18,10,c,0,1.31,263.39963,72.96906,8306.77,4347.89,2.43,2.39,82.0,-0.399,19.62,21.37,02a59404o0498c
59404.509978,20.447,0.39,24,9,c,0,1.57,263.39963,72.96906,8360.29,4429.21,2.39,2.37,48.6,-0.397,19.62,21.38,02a59404o0571c
59404.537821,21.343,0.767,10,8,c,0,1.94,263.39963,72.96906,8377.56,4310.49,2.44,2.37,47.6,-0.396,19.59,21.39,02a59404o0631c
59406.354598,19.614,0.201,52,10,o,0,2.4,263.39963,72.96906,7833.26,1554.11,1.98,1.92,-31.6,-0.419,19.73,20.85,01a59406o0248o
59406.358283,19.81,0.253,43,11,o,0,2.52,263.39963,72.96906,7853.75,1592.12,1.96,1.89,-43.1,-0.421,19.75,20.86,01a59406o0256o
59406.364274,19.652,0.215,50,11,o,0,1.91,263.39963,72.96906,7798.5,1517.95,2.03,1.99,-29.3,-0.411,19.72,20.85,01a59406o0269o
59406.399424,20.414,0.431,25,11,o,0,1.38,263.39963,72.96906,7789.98,1632.65,2.04,1.92,-28.2,-0.414,19.72,20.88,01a59406o0340o
59408.413871,21.104,0.72,13,10,c,0,1.22,263.39963,72.96906,8336.37,4394.12,2.48,2.39,-83.2,-0.394,19.64,21.52,02a59408o0362c
