MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59695.366239,18.166,0.083,197,16,o,0,0.85,206.00573,28.3955,6733.3,9542.74,2.94,2.79,59.3,-0.454,19.27,20.64,01a59695o0298o
59695.369899,18.377,0.096,162,16,o,0,0.98,206.00573,28.3955,6714.95,9503.36,2.89,2.7,55.4,-0.463,19.32,20.63,01a59695o0306o
59695.373298,18.414,0.092,156,14,o,0,1.19,206.00573,28.3955,6774.03,9579.34,2.87,2.71,53.6,-0.466,19.33,20.69,01a59695o0313o
59695.378903,18.138,0.075,202,15,o,0,1.03,206.00573,28.3955,6791.3,9460.23,2.83,2.71,54.1,-0.47,19.33,20.68,01a59695o0325o
59696.425679,18.286,0.093,176,16,o,0,0.81,206.00573,28.3955,1860.42,1153.65,2.72,2.64,-63.2,-0.517,19.4,20.82,01a59696o0432o
59696.429921,18.105,0.073,208,15,o,0,1.02,206.00573,28.3955,1882.71,1193.78,2.72,2.64,-45.2,-0.52,19.38,20.81,01a59696o0441o
59696.439745,18.372,0.085,163,14,o,0,1.49,206.00573,28.3955,1825.18,1115.76,2.69,2.58,-53.9,-0.529,19.4,20.85,01a59696o0461o
59696.450533,18.285,0.08,176,14,o,0,1.18,206.00573,28.3955,1811.7,1233.67,2.64,2.58,-41.9,-0.532,19.4,20.85,01a59696o0484o
59697.356911,18.151,0.053,199,10,c,0,1.19,206.00573,28.3955,10282.82,4745.49,2.49,2.4,3.0,-0.42,19.64,21.31,02a59697o0274c
59697.358738,18.187,0.074,193,14,c,0,1.01,206.00573,28.3955,10303.28,4783.28,2.52,2.4,9.9,-0.421,19.44,21.07,02a59697o0278c
59697.361527,17.543,0.641,349,224,c,0,1.24,206.00573,28.3955,10245.01,4708.54,2.51,2.37,16.1,-0.456,17.67,19.24,02a59697o0284c
59697.364277,18.213,0.093,188,18,c,0,0.78,206.00573,28.3955,378.28,4781.0,2.29,2.22,19.6,-0.408,18.86,20.47,02a59697o0290c
59697.36752,18.3,0.123,174,21,c,0,1.05,206.00573,28.3955,319.13,4702.05,2.29,2.22,8.5,-0.395,18.49,20.01,02a59697o0297c
59697.37256,18.063,0.054,216,12,c,0,0.9,206.00573,28.3955,300.01,4816.71,2.29,2.24,12.3,-0.393,19.5,21.15,02a59697o0308c
59697.393992,18.009,0.157,227,36,c,0,1.34,206.00573,28.3955,10233.22,4827.64,2.54,2.4,17.1,-0.45,18.14,19.71,02a59697o0352c
59698.428076,18.246,0.062,183,11,c,0,1.29,206.00573,28.3955,399.3,7787.25,2.38,2.25,-18.2,-0.433,19.5,21.23,02a59698o0389c
59698.428538,18.105,0.063,208,13,c,0,0.88,206.00573,28.3955,10339.84,7798.67,2.78,2.52,25.5,-0.411,19.51,21.25,02a59698o0390c
59698.436598,18.117,0.061,206,12,c,0,1.26,206.00573,28.3955,377.24,7743.97,2.33,2.2,-24.7,-0.432,19.41,21.08,02a59698o0407c
59698.440533,18.168,0.069,196,14,c,0,1.0,206.00573,28.3955,434.34,7820.5,2.38,2.25,-21.2,-0.429,19.38,21.12,02a59698o0415c
59698.449465,18.12,0.063,205,13,c,0,1.27,206.00573,28.3955,10316.22,7759.36,2.83,2.55,27.0,-0.396,19.36,21.1,02a59698o0433c
59698.452673,18.285,0.121,176,21,c,0,1.36,206.00573,28.3955,10375.25,7840.61,2.82,2.51,25.4,-0.396,18.81,20.45,02a59698o0440c
59698.456796,18.182,0.069,194,14,c,0,1.07,206.00573,28.3955,455.82,7706.67,2.35,2.23,-7.7,-0.43,19.33,21.01,02a59698o0449c
59698.458314,18.26,0.069,180,12,c,0,1.55,206.00573,28.3955,10393.26,7721.72,2.75,2.5,21.3,-0.405,19.31,21.04,02a59698o0452c
59699.423733,18.393,0.193,160,31,o,0,1.01,206.00573,28.3955,1858.77,1151.55,2.74,2.55,-55.1,-0.528,18.52,19.85,01a59699o0433o
59699.427878,18.665,0.275,124,34,o,0,0.9,206.00573,28.3955,1880.74,1191.27,2.57,2.49,-71.0,-0.546,18.5,19.8,01a59699o0442o
59699.441185,18.24,0.152,184,28,o,0,1.24,206.00573,28.3955,1823.75,1114.68,2.67,2.56,-43.1,-0.541,18.66,19.94,01a59699o0469o
59699.446312,18.261,0.236,180,42,o,0,0.67,206.00573,28.3955,1809.71,1232.72,2.66,2.52,-45.5,-0.551,18.41,19.67,01a59699o0480o
59705.350978,18.388,0.073,160,12,o,0,1.06,206.00573,28.3955,261.39,2794.19,2.2,2.02,-48.5,-0.424,19.5,20.73,02a59705o0240o
59705.352805,18.43,0.081,154,12,o,0,1.07,206.00573,28.3955,282.44,2833.84,2.11,2.0,-50.1,-0.425,19.52,20.76,02a59705o0244o
59705.355584,18.285,0.062,176,11,o,0,1.03,206.00573,28.3955,223.99,2754.07,2.13,1.96,-48.5,-0.429,19.49,20.7,02a59705o0250o
59705.379537,18.372,0.077,163,13,o,0,1.32,206.00573,28.3955,205.99,2871.49,2.3,2.09,-47.6,-0.415,19.5,20.74,02a59705o0301o
59705.460123,18.803,2.515,109,275,c,0,0.91,206.00573,28.3955,378.63,7752.19,2.6,2.35,7.4,-0.389,15.84,17.3,02a59705o0355c
59705.469935,18.268,0.296,179,53,c,0,0.87,206.00573,28.3955,456.28,7711.15,2.41,2.21,6.7,-0.399,17.68,19.15,02a59705o0376c
59708.336816,18.622,0.124,129,16,o,0,0.86,206.00573,28.3955,6207.8,7407.0,2.9,2.67,50.4,-0.448,19.21,20.35,01a59708o0225o
59708.338659,18.88,0.161,102,16,o,0,0.93,206.00573,28.3955,6188.06,7368.11,2.68,2.65,-73.1,-0.478,19.21,20.34,01a59708o0229o
59708.341423,18.603,0.108,132,14,o,0,1.35,206.00573,28.3955,6246.97,7444.43,2.72,2.65,70.2,-0.472,19.24,20.35,01a59708o0235o
59708.374768,18.574,0.1,135,14,o,0,1.34,206.00573,28.3955,4247.9,3244.22,2.72,2.59,-50.8,-0.481,19.22,20.38,01a59708o0299o
59710.31321,18.504,0.135,144,19,o,0,0.78,206.00573,28.3955,4694.16,6730.23,2.54,1.95,36.7,-0.426,19.01,19.61,02a59710o0167o
59710.315036,18.87,0.15,103,15,o,0,1.39,206.00573,28.3955,4713.79,6769.21,2.52,1.92,35.6,-0.42,19.08,19.62,02a59710o0171o
59710.32052,18.681,0.144,122,18,o,0,1.11,206.00573,28.3955,4656.55,6691.84,2.58,2.07,36.2,-0.421,19.02,19.66,02a59710o0183o
59710.327769,18.576,0.128,135,17,o,0,1.19,206.00573,28.3955,4638.56,6807.31,2.56,1.98,36.1,-0.411,19.04,19.66,02a59710o0198o
59711.330383,18.564,0.199,136,27,o,0,1.11,206.00573,28.3955,6206.15,7406.22,2.7,2.61,53.2,-0.482,18.73,19.43,01a59711o0205o
