MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59723.339951,21.068,0.688,14,9,c,0,1.35,178.85392,54.5678,2586.8,5315.34,2.51,2.27,27.6,-0.411,19.57,21.19,02a59723o0226c
59725.301309,20.292,0.516,28,14,o,0,1.26,178.85392,54.5678,9928.61,4847.2,3.18,2.9,-61.4,-0.462,19.23,20.67,01a59725o0152o
59725.303614,20.34,0.476,26,13,o,0,1.19,178.85392,54.5678,280.07,5107.8,2.86,2.59,-52.5,-0.494,19.37,20.86,01a59725o0157o
59725.304535,21.938,1.963,6,12,o,0,1.58,178.85392,54.5678,9950.6,4886.62,3.11,3.04,-7.1,-0.437,19.3,20.83,01a59725o0159o
59725.307296,20.871,0.75,16,12,o,0,1.06,178.85392,54.5678,302.69,5147.63,2.85,2.58,-52.6,-0.495,19.38,20.88,01a59725o0165o
59725.310056,22.273,2.952,4,13,o,0,1.25,178.85392,54.5678,9892.27,4815.48,3.02,2.86,-58.7,-0.463,19.35,20.86,01a59725o0171o
59725.314702,20.069,0.365,34,12,o,0,1.17,178.85392,54.5678,244.03,5070.25,2.91,2.63,-49.9,-0.484,19.37,20.93,01a59725o0181o
59725.321617,20.322,0.507,27,14,o,0,1.09,178.85392,54.5678,9877.83,4935.52,2.86,2.8,-32.6,-0.465,19.38,20.85,01a59725o0196o
59725.325763,20.827,0.833,17,14,o,0,0.9,178.85392,54.5678,231.19,5186.27,3.03,2.69,-48.7,-0.475,19.36,20.91,01a59725o0205o
59727.293211,22.193,2.308,5,11,c,0,1.72,178.85392,54.5678,2534.3,5401.03,2.55,2.25,20.1,-0.409,19.29,20.94,02a59727o0123c
59727.29641,20.331,0.635,27,17,c,0,1.04,178.85392,54.5678,2516.5,5362.87,2.55,2.26,20.9,-0.404,19.09,20.63,02a59727o0130c
59727.303747,20.398,0.58,25,15,c,0,0.82,178.85392,54.5678,2570.77,5437.72,2.7,2.29,24.6,-0.394,19.38,21.01,02a59727o0146c
59727.313864,21.303,1.241,11,14,c,0,1.12,178.85392,54.5678,2590.11,5319.47,2.95,2.4,26.4,-0.379,19.28,21.0,02a59727o0168c
59729.318054,-19.428,0.8,-62,49,o,0,1.27,178.85392,54.5678,5298.82,7058.15,2.67,2.63,18.6,-0.468,17.81,19.0,01a59729o0176o
59729.32128,19.365,0.373,65,24,o,0,0.99,178.85392,54.5678,5320.84,7097.53,2.65,2.64,7.9,-0.468,18.6,19.8,01a59729o0183o
59729.33194,20.867,1.444,16,24,o,0,1.28,178.85392,54.5678,5262.0,7025.39,3.02,2.71,34.9,-0.417,18.52,19.76,01a59729o0206o
59729.337954,20.639,1.0,20,20,o,0,0.95,178.85392,54.5678,5247.84,7143.28,3.04,2.69,40.2,-0.417,18.93,20.21,01a59729o0219o
59731.348567,-20.373,0.485,-26,12,c,0,1.11,178.85392,54.5678,2865.62,9267.48,2.78,2.7,-39.1,-0.412,19.47,21.4,02a59731o0075c
