MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59417.62702,-22.018,2.507,-6,14,o,0,0.79,341.66789,15.38116,6149.25,9984.42,2.02,1.94,-83.7,-0.385,19.26,19.93,01a59417o0805o
59419.504196,19.752,0.518,46,24,o,0,1.45,341.66789,15.38116,5827.47,3665.2,2.17,1.74,35.4,-0.445,18.61,18.86,02a59419o0565o
59419.506026,20.03,0.751,35,26,o,0,1.17,341.66789,15.38116,5846.14,3706.45,2.1,1.74,37.8,-0.447,18.29,18.57,02a59419o0569o
59419.508773,20.302,2.449,28,67,o,0,0.91,341.66789,15.38116,5788.96,3627.21,2.17,1.78,36.2,-0.453,17.74,17.95,02a59419o0575o
59421.466731,20.269,0.892,28,25,o,0,0.78,341.66789,15.38116,4420.69,601.34,1.85,1.79,-7.2,-0.431,18.69,18.86,01a59421o0089o
59421.468577,21.216,3.835,12,45,o,0,0.95,341.66789,15.38116,4400.47,562.24,1.9,1.68,-11.8,-0.435,18.07,18.07,01a59421o0093o
59421.471353,18.406,0.229,158,36,o,0,1.72,341.66789,15.38116,4459.5,640.01,1.99,1.83,-10.9,-0.422,18.47,18.52,01a59421o0099o
59421.476419,20.14,0.785,32,25,o,0,1.16,341.66789,15.38116,4478.6,522.75,1.88,1.67,-13.3,-0.436,18.85,19.03,01a59421o0110o
59425.533493,19.468,0.166,59,10,o,0,1.76,341.66789,15.38116,5375.1,6092.72,2.01,1.94,-29.7,-0.393,19.52,20.35,01a59425o0632o
59425.540438,19.643,0.216,50,11,o,0,1.34,341.66789,15.38116,5395.58,6128.87,2.04,1.99,-24.6,-0.391,19.48,20.35,01a59425o0646o
59425.55436,19.421,0.174,62,11,o,0,0.95,341.66789,15.38116,5340.93,6050.17,2.06,2.0,-15.3,-0.392,19.47,20.32,01a59425o0675o
59425.55852,19.326,0.141,68,10,o,0,1.53,341.66789,15.38116,5322.61,6164.9,1.99,1.89,-20.2,-0.396,19.5,20.32,01a59425o0684o
59429.518829,19.181,0.102,77,8,o,0,1.36,341.66789,15.38116,5376.61,6097.88,1.8,1.73,-55.2,-0.409,19.84,21.03,01a59429o0600o
59429.523912,19.041,0.1,88,9,o,0,1.01,341.66789,15.38116,5397.25,6134.53,1.83,1.73,-59.8,-0.41,19.87,21.03,01a59429o0611o
59429.52961,19.136,0.088,80,7,o,0,1.12,341.66789,15.38116,5339.49,6055.86,1.73,1.69,-28.7,-0.413,19.88,21.03,01a59429o0622o
59429.542813,19.033,0.104,88,9,o,0,1.37,341.66789,15.38116,5325.29,6169.39,1.78,1.73,-17.5,-0.413,19.85,21.0,01a59429o0649o
59431.531709,19.068,0.174,86,15,o,0,0.73,341.66789,15.38116,2465.53,695.28,2.27,1.93,-53.3,-0.463,19.6,20.9,02a59431o0621o
59431.534918,19.0,0.126,91,12,o,0,1.03,341.66789,15.38116,2446.94,656.43,2.2,1.87,-58.3,-0.464,19.6,20.92,02a59431o0628o
59431.541461,18.959,0.11,95,10,o,0,1.16,341.66789,15.38116,2509.91,736.55,2.3,2.0,-60.4,-0.459,19.55,20.95,02a59431o0642o
59431.575476,19.206,0.129,76,10,o,0,1.49,341.66789,15.38116,2524.17,618.04,2.12,1.88,-58.2,-0.47,19.61,21.0,02a59431o0710o
59433.442071,18.951,0.107,95,10,c,0,1.1,341.66789,15.38116,463.9,808.52,2.47,2.35,61.5,-0.409,19.79,21.83,01a59433o0450c
59433.444419,19.51,0.191,57,11,c,0,4.44,341.66789,15.38116,442.21,768.84,2.54,2.43,24.7,-0.386,19.77,21.85,01a59433o0455c
59433.479929,18.912,0.073,99,7,c,0,2.41,341.66789,15.38116,502.84,850.38,2.42,2.26,37.8,-0.435,19.88,21.94,01a59433o0524c
59433.488787,18.919,0.086,98,8,c,0,1.27,341.66789,15.38116,520.19,731.03,2.5,2.28,37.6,-0.432,19.83,21.97,01a59433o0543c
59435.45312,19.158,0.126,79,10,o,0,0.82,341.66789,15.38116,7681.71,1619.88,2.12,1.82,-56.3,-0.442,19.66,21.08,02a59435o0474o
59435.489059,19.058,0.14,86,12,o,0,1.17,341.66789,15.38116,2884.16,8910.09,2.1,1.88,-51.7,-0.451,19.67,21.06,02a59435o0548o
59435.514992,18.821,0.127,108,14,o,0,1.08,341.66789,15.38116,2934.81,8989.32,2.12,1.91,-56.1,-0.449,19.62,20.96,02a59435o0601o
59435.521752,19.155,0.143,79,11,o,0,1.14,341.66789,15.38116,2955.1,8873.11,2.05,1.97,-55.8,-0.452,19.61,20.87,02a59435o0614o
59437.515107,19.123,0.102,82,8,c,0,1.09,341.66789,15.38116,10096.52,9730.07,2.52,2.18,48.2,-0.363,19.9,21.67,01a59437o0329c
59437.52538,19.008,0.08,90,7,c,0,1.4,341.66789,15.38116,10120.2,9766.25,2.52,2.23,54.0,-0.357,19.99,21.77,01a59437o0350c
59437.53126,18.965,0.087,94,8,c,0,1.36,341.66789,15.38116,10060.1,9689.01,2.47,2.25,56.0,-0.368,19.96,21.75,01a59437o0362c
59437.534486,19.026,0.108,89,10,c,0,0.92,341.66789,15.38116,10041.74,9806.73,2.46,2.27,49.5,-0.361,19.7,21.48,01a59437o0369c
59441.413416,19.361,0.108,65,7,c,0,1.63,341.66789,15.38116,2827.88,7010.32,2.36,2.15,-56.3,-0.393,19.91,22.0,01a59441o0392c
59441.416701,19.187,0.147,77,11,c,0,0.86,341.66789,15.38116,2808.94,6971.8,2.43,2.06,-43.2,-0.406,19.52,21.85,01a59441o0399c
59441.421338,19.184,0.112,77,9,c,0,1.09,341.66789,15.38116,2867.92,7049.07,2.36,2.09,-61.1,-0.391,19.85,22.0,01a59441o0409c
59441.428724,19.179,0.095,77,7,c,0,1.47,341.66789,15.38116,2887.06,6932.52,2.43,2.14,-57.6,-0.387,19.9,22.03,01a59441o0425c
59443.477766,19.461,0.178,60,11,o,0,1.21,341.66789,15.38116,4829.02,8842.44,1.99,1.94,41.8,-0.448,19.65,20.92,02a59443o0528o
59443.487965,19.666,0.191,49,9,o,0,1.01,341.66789,15.38116,4807.49,8802.38,2.02,1.95,51.7,-0.448,19.7,21.0,02a59443o0548o
59443.491327,19.36,0.202,65,13,o,0,0.85,341.66789,15.38116,4865.11,8881.35,2.04,1.96,48.2,-0.447,19.68,20.98,02a59443o0554o
59443.519545,19.481,0.206,59,12,o,0,1.17,341.66789,15.38116,4878.95,8763.25,2.22,1.98,44.3,-0.434,19.61,20.89,02a59443o0612o
59445.42589,19.662,0.259,50,13,o,0,0.78,341.66789,15.38116,2831.6,7012.33,1.92,1.81,-48.5,-0.411,19.46,20.05,01a59445o0392o
59445.428194,19.725,0.236,47,11,o,0,1.3,341.66789,15.38116,2812.37,6973.57,1.92,1.81,-43.7,-0.407,19.39,20.06,01a59445o0397o
59445.430958,19.348,0.151,66,10,o,0,1.61,341.66789,15.38116,2870.36,7049.84,1.84,1.76,-54.3,-0.413,19.44,20.06,01a59445o0403o
59445.464681,19.385,0.205,64,13,o,0,0.85,341.66789,15.38116,7639.96,3630.52,1.95,1.9,-37.5,-0.432,19.41,20.1,01a59445o0469o
59446.349409,19.44,0.294,61,18,o,0,1.18,341.66789,15.38116,5740.14,1716.26,2.13,1.88,38.1,-0.426,18.88,19.27,02a59446o0266o
59446.356829,20.12,0.631,32,20,o,0,0.99,341.66789,15.38116,5766.74,1757.83,2.04,1.95,-11.5,-0.434,18.91,19.3,02a59446o0282o
59446.362789,19.775,0.433,45,19,o,0,0.83,341.66789,15.38116,5708.69,1680.56,2.18,2.0,-18.8,-0.415,18.88,19.33,02a59446o0295o
59446.382436,19.663,0.28,50,14,o,0,1.58,341.66789,15.38116,5685.86,1799.51,1.99,1.94,6.9,-0.433,19.0,19.44,02a59446o0334o
59447.48752,20.164,0.856,31,27,o,0,1.08,341.66789,15.38116,4822.91,8842.32,2.03,1.92,52.1,-0.454,18.86,19.07,02a59447o0452o
59447.490607,21.795,3.406,7,24,o,0,0.81,341.66789,15.38116,4807.84,8808.47,2.05,1.97,38.9,-0.438,18.83,19.08,02a59447o0458o
59447.525966,20.804,2.012,17,35,o,0,1.13,341.66789,15.38116,4858.19,8884.51,2.14,1.99,48.0,-0.438,18.66,18.85,02a59447o0532o
59447.554665,19.78,0.781,44,35,o,0,1.74,341.66789,15.38116,4873.49,8770.36,2.16,1.99,48.9,-0.44,18.72,18.83,02a59447o0589o
59451.455407,19.738,0.434,46,20,o,0,1.11,341.66789,15.38116,586.67,2746.69,2.37,2.15,-51.8,-0.431,18.87,19.49,02a59451o0477o
59451.473195,19.372,0.281,65,18,o,0,1.27,341.66789,15.38116,561.93,2708.68,2.06,1.91,-55.0,-0.47,18.98,19.46,02a59451o0515o
59451.476426,20.266,0.552,28,16,o,0,1.56,341.66789,15.38116,620.88,2787.8,2.05,1.88,-55.5,-0.463,18.98,19.46,02a59451o0522o
59451.481666,19.378,0.278,64,18,o,0,0.99,341.66789,15.38116,641.45,2673.54,2.07,1.9,-57.2,-0.455,19.04,19.47,02a59451o0533o
59452.474838,19.868,0.272,41,11,o,0,1.6,341.66789,15.38116,1515.64,3385.85,1.89,1.86,-0.6,-0.434,19.31,19.81,01a59452o0548o
59452.484072,19.445,0.242,60,15,o,0,0.91,341.66789,15.38116,1537.32,3422.31,1.99,1.94,-37.7,-0.441,19.23,19.79,01a59452o0568o
59452.499556,19.861,0.422,41,17,o,0,0.67,341.66789,15.38116,1482.4,3340.57,1.92,1.87,-31.0,-0.435,19.3,19.77,01a59452o0601o
59452.502368,19.759,0.255,45,12,o,0,1.32,341.66789,15.38116,1464.73,3457.4,1.84,1.82,-19.7,-0.437,19.35,19.76,01a59452o0607o
59453.472911,20.046,0.346,35,12,o,0,0.58,341.66789,15.38116,1516.7,3385.68,1.91,1.87,-61.8,-0.442,19.48,20.26,01a59453o0523o
59453.48059,20.077,0.285,34,10,o,0,1.6,341.66789,15.38116,1538.79,3422.4,1.85,1.83,-28.9,-0.441,19.49,20.22,01a59453o0539o
59453.511495,20.473,0.52,24,12,o,0,0.95,341.66789,15.38116,1487.13,3337.87,1.88,1.81,-55.6,-0.435,19.52,20.22,01a59453o0598o
59453.519725,19.49,0.181,58,10,o,0,1.32,341.66789,15.38116,1468.78,3452.75,1.99,1.86,-46.9,-0.436,19.49,20.2,01a59453o0611o
59455.395543,19.492,0.227,58,13,o,0,0.95,341.66789,15.38116,10002.42,7813.88,2.38,2.02,-56.8,-0.43,19.58,20.75,02a59455o0360o
59455.404909,20.45,0.484,24,12,o,0,1.31,341.66789,15.38116,10025.45,7850.07,2.38,2.16,-69.6,-0.43,19.6,20.71,02a59455o0379o
59455.417158,19.366,0.193,65,13,o,0,1.0,341.66789,15.38116,9969.55,7776.5,2.35,2.04,-60.7,-0.437,19.59,20.75,02a59455o0405o
59455.420359,19.815,0.273,43,12,o,0,1.12,341.66789,15.38116,9949.73,7895.08,2.52,2.03,-58.5,-0.431,19.59,20.76,02a59455o0412o
59457.384237,20.348,0.327,26,9,o,0,1.3,341.66789,15.38116,2544.09,2656.77,1.84,1.78,36.6,-0.431,19.86,21.14,01a59457o0327o
59457.387294,20.293,0.273,28,8,o,0,1.65,341.66789,15.38116,2522.15,2615.18,1.78,1.74,-49.3,-0.441,19.89,21.14,01a59457o0333o
59457.392215,19.831,0.215,42,9,o,0,1.02,341.66789,15.38116,2582.03,2697.01,1.84,1.81,45.7,-0.433,19.86,21.15,01a59457o0343o
59457.400502,20.088,0.28,34,9,o,0,0.78,341.66789,15.38116,2602.32,2578.23,1.81,1.79,-40.3,-0.437,19.81,21.13,01a59457o0360o
59461.381283,20.411,0.374,25,9,o,0,1.2,341.66789,15.38116,2542.17,2654.78,1.97,1.89,7.6,-0.427,19.7,20.89,01a59461o0359o
59461.383255,19.984,0.286,37,11,o,0,0.89,341.66789,15.38116,2521.93,2614.74,1.77,1.76,-60.9,-0.446,19.8,20.88,01a59461o0363o
59461.386019,20.118,0.209,33,7,o,0,2.4,341.66789,15.38116,2580.98,2691.8,1.88,1.85,42.2,-0.437,19.74,20.88,01a59461o0369o
59461.421449,19.759,0.169,45,8,o,0,1.63,341.66789,15.38116,7953.2,7982.5,2.1,2.03,-61.5,-0.428,19.79,21.0,01a59461o0440o
59465.382565,19.854,0.201,42,8,o,0,1.89,341.66789,15.38116,6759.99,8748.94,1.88,1.84,-86.3,-0.43,19.85,20.98,01a59465o0367o
59465.385329,20.438,0.309,24,8,o,0,1.34,341.66789,15.38116,6739.69,8709.94,1.84,1.82,85.0,-0.424,19.85,20.98,01a59465o0373o
59465.388092,20.429,0.375,24,9,o,0,1.04,341.66789,15.38116,6797.76,8788.12,1.87,1.85,-60.4,-0.421,19.84,20.95,01a59465o0379o
59465.418532,20.656,0.491,20,10,o,0,0.98,341.66789,15.38116,3705.29,1915.12,1.87,1.83,36.3,-0.44,19.79,20.99,01a59465o0441o
59467.362882,21.571,1.029,8,9,c,0,1.14,341.66789,15.38116,4183.55,10062.05,2.42,2.19,-46.8,-0.411,19.76,21.67,02a59467o0316c
59467.366082,20.92,0.589,16,9,c,0,1.69,341.66789,15.38116,4202.98,10101.32,2.45,2.23,-46.2,-0.411,19.79,21.66,02a59467o0323c
59467.369578,20.098,0.291,33,10,c,0,1.36,341.66789,15.38116,4143.21,10022.58,2.46,2.21,-47.5,-0.414,19.78,21.67,02a59467o0329c
59467.375371,20.033,0.302,35,11,c,0,1.42,341.66789,15.38116,4122.74,10140.97,2.53,2.26,-51.6,-0.41,19.73,21.66,02a59467o0341c
59469.414974,21.791,1.824,7,13,o,0,1.24,341.66789,15.38116,3653.98,1844.65,3.07,2.71,-41.7,-0.511,19.48,21.1,01a59469o0332o
59469.420143,19.911,0.342,39,14,o,0,1.08,341.66789,15.38116,3675.43,1882.75,3.1,2.77,-43.8,-0.505,19.44,21.09,01a59469o0343o
59469.422981,19.817,0.305,43,13,o,0,1.17,341.66789,15.38116,3615.64,1805.44,3.13,2.76,-43.4,-0.506,19.45,21.1,01a59469o0349o
59469.452493,0.0,21.038,0,14,o,0,0.74,341.66789,15.38116,3605.79,1915.47,3.21,2.79,-43.4,-0.498,19.44,21.08,01a59469o0408o
59475.415778,25.279,93.0,0,26,o,0,0.94,341.66789,15.38116,6678.02,6818.21,2.55,2.22,38.4,-0.413,18.69,19.19,02a59475o0447o
59475.418638,19.555,0.768,55,42,o,0,1.16,341.66789,15.38116,6659.14,6778.64,2.23,2.03,50.4,-0.45,18.07,18.76,02a59475o0453o
59475.423866,19.094,0.5,84,42,o,0,1.14,341.66789,15.38116,6718.16,6858.87,2.64,2.24,28.5,-0.414,18.2,18.41,02a59475o0464o
59475.433692,19.396,0.8,63,51,o,0,1.27,341.66789,15.38116,6739.26,6744.11,2.5,2.13,42.0,-0.419,17.98,18.09,02a59475o0485o
59479.408401,22.136,4.5,5,23,o,0,1.14,341.66789,15.38116,6677.29,6812.9,2.3,1.92,45.9,-0.438,18.82,19.12,02a59479o0432o
59479.411473,-26.284,202.0,0,22,o,0,1.2,341.66789,15.38116,6658.25,6775.14,2.33,1.92,47.6,-0.434,18.76,19.12,02a59479o0438o
59479.416619,20.219,0.724,30,22,o,0,1.14,341.66789,15.38116,6715.22,6855.65,2.23,1.92,45.9,-0.445,18.77,19.13,02a59479o0448o
59479.427696,-22.35,5.366,-4,22,o,0,0.93,341.66789,15.38116,6734.87,6739.33,2.17,1.87,43.5,-0.437,18.82,19.11,02a59479o0472o
59480.490466,19.45,0.551,60,33,o,0,1.0,341.66789,15.38116,9456.98,1369.41,3.19,2.92,-53.1,-0.473,18.46,19.27,01a59480o0631o
59480.498312,-20.282,1.066,-28,30,o,0,0.96,341.66789,15.38116,9477.69,1408.08,3.17,2.93,-60.3,-0.48,18.32,19.22,01a59480o0648o
59480.511785,20.16,1.165,31,36,o,0,1.24,341.66789,15.38116,9417.85,1333.93,3.3,3.03,-53.0,-0.468,17.99,18.72,01a59480o0677o
59480.519265,22.095,6.4,5,34,o,0,1.13,341.66789,15.38116,9400.59,1452.92,3.49,3.17,-49.1,-0.435,18.33,19.17,01a59480o0693o
59481.455263,-23.542,13.571,-1,19,o,0,1.42,341.66789,15.38116,9454.94,1375.15,2.96,2.71,-55.6,-0.505,18.92,19.98,01a59481o0554o
59481.458953,-22.275,4.609,-4,21,o,0,1.2,341.66789,15.38116,9476.31,1413.04,2.9,2.7,-52.5,-0.506,18.91,19.97,01a59481o0562o
59481.465494,20.575,0.955,21,20,o,0,1.07,341.66789,15.38116,9417.53,1337.49,2.83,2.66,-56.6,-0.512,18.91,19.93,01a59481o0576o
59481.477181,20.873,1.213,16,20,o,0,1.18,341.66789,15.38116,9400.71,1454.87,2.77,2.63,-58.4,-0.509,18.89,19.87,01a59481o0601o
59485.367463,-25.773,69.0,0,12,o,0,1.08,341.66789,15.38116,9435.89,1388.64,2.76,2.55,-50.6,-0.503,19.5,21.04,01a59485o0360o
59485.376276,21.054,0.905,14,12,o,0,1.33,341.66789,15.38116,9458.39,1425.02,2.85,2.64,-49.1,-0.495,19.43,20.97,01a59485o0379o
59485.379588,-22.084,2.759,-5,15,o,0,0.73,341.66789,15.38116,9399.2,1348.83,2.82,2.61,-51.0,-0.496,19.4,20.93,01a59485o0386o
59485.389799,23.084,6.455,2,14,o,0,1.33,341.66789,15.38116,9382.48,1464.88,2.89,2.7,-44.8,-0.497,19.35,20.88,01a59485o0408o
59487.394756,-21.562,1.074,-9,9,o,0,1.97,341.66789,15.38116,7109.92,4399.03,2.3,1.86,41.3,-0.435,19.62,20.91,02a59487o0433o
59487.397958,-22.463,2.457,-4,9,o,0,2.02,341.66789,15.38116,7091.47,4361.07,2.32,1.87,37.4,-0.433,19.62,20.9,02a59487o0440o
59487.403299,-21.707,1.194,-8,9,o,0,1.26,341.66789,15.38116,7148.98,4434.82,2.36,1.94,43.1,-0.427,19.59,20.85,02a59487o0451o
59487.415036,20.258,0.341,29,10,o,0,1.29,341.66789,15.38116,7170.14,4324.52,2.3,1.9,42.9,-0.433,19.59,20.89,02a59487o0476o
59489.521233,20.687,1.74,19,34,o,0,0.97,341.66789,15.38116,9287.08,5773.38,3.3,3.14,26.4,-0.4,18.75,20.01,01a59489o0340o
59489.524924,-19.832,0.86,-42,36,o,0,1.08,341.66789,15.38116,9306.84,5812.8,3.13,3.08,29.8,-0.41,18.01,19.43,01a59489o0348o
59489.548032,18.327,0.568,170,96,o,0,0.9,341.66789,15.38116,9240.71,5744.72,3.32,3.26,25.3,-0.393,18.23,19.5,01a59489o0398o
59489.550794,19.758,2.732,45,124,o,0,1.3,341.66789,15.38116,9220.67,5864.09,3.4,3.35,-38.3,-0.403,18.2,19.51,01a59489o0404o
59491.379449,21.744,1.531,7,11,o,0,1.17,341.66789,15.38116,8752.95,903.55,2.02,1.72,-58.4,-0.47,19.56,20.93,02a59491o0402o
59491.383763,20.363,0.407,26,11,o,0,1.55,341.66789,15.38116,8733.84,864.64,1.97,1.69,-60.3,-0.474,19.53,20.74,02a59491o0411o
59491.389818,22.092,1.565,5,8,o,0,1.47,341.66789,15.38116,8794.03,944.93,1.97,1.67,-56.3,-0.479,19.55,20.75,02a59491o0424o
59491.399933,-21.019,0.752,-14,11,o,0,1.07,341.66789,15.38116,8815.3,829.22,2.01,1.65,-58.9,-0.479,19.55,20.7,02a59491o0446o
59493.336778,-22.399,4.294,-4,17,o,0,1.36,341.66789,15.38116,9258.01,5784.14,2.82,2.59,-62.3,-0.489,19.06,20.48,01a59493o0305o
59493.33963,20.46,0.667,24,16,o,0,1.54,341.66789,15.38116,9278.62,5821.43,2.82,2.55,-62.3,-0.488,19.02,20.41,01a59493o0311o
59493.345899,-23.356,9.25,-2,15,o,0,1.32,341.66789,15.38116,9219.55,5743.94,2.79,2.56,-61.8,-0.488,19.21,20.64,01a59493o0324o
59493.379354,21.121,1.169,13,15,o,0,0.99,341.66789,15.38116,9210.49,5852.54,3.15,2.85,-67.1,-0.455,19.24,20.78,01a59493o0393o
59497.437714,21.279,1.367,11,15,o,0,1.01,341.66789,15.38116,7339.19,5921.17,2.88,2.77,55.7,-0.444,19.18,20.48,01a59497o0385o
59497.44142,-20.717,0.772,-19,14,o,0,1.19,341.66789,15.38116,7361.69,5958.84,2.86,2.78,54.0,-0.444,19.21,20.49,01a59497o0393o
59497.448352,20.498,0.661,23,15,o,0,1.01,341.66789,15.38116,7302.89,5884.82,2.95,2.9,56.3,-0.439,19.15,20.46,01a59497o0408o
59497.462201,21.383,1.529,10,16,o,0,1.22,341.66789,15.38116,7287.32,6001.5,2.94,2.89,77.3,-0.441,19.1,20.39,01a59497o0438o
59501.318468,20.695,0.722,19,14,o,0,1.45,341.66789,15.38116,7317.24,5941.95,2.68,2.58,-59.3,-0.493,19.17,20.25,01a59501o0274o
59501.323166,19.783,0.365,44,16,o,0,0.92,341.66789,15.38116,7338.71,5978.89,2.73,2.61,-58.5,-0.485,19.18,20.26,01a59501o0284o
59501.356519,-20.381,0.557,-26,14,o,0,1.51,341.66789,15.38116,7287.99,5901.35,2.71,2.66,-87.2,-0.479,19.16,20.27,01a59501o0354o
59501.368283,-21.588,1.694,-8,14,o,0,1.64,341.66789,15.38116,7273.13,6018.08,2.71,2.64,-70.5,-0.482,19.16,20.23,01a59501o0378o
59507.396028,19.983,1.803,37,66,o,0,1.43,341.66789,15.38116,9102.41,9188.96,2.27,2.19,53.5,-0.446,18.4,18.64,02a59507o0459o
59507.400623,-20.701,3.993,-19,76,o,0,0.82,341.66789,15.38116,9082.67,9149.32,2.29,2.21,50.1,-0.449,18.37,18.63,02a59507o0469o
59507.41049,-18.663,0.596,-124,74,o,0,1.15,341.66789,15.38116,9141.91,9228.66,2.27,2.18,47.2,-0.44,18.33,18.6,02a59507o0490o
59507.416019,18.461,0.595,150,89,o,0,1.04,341.66789,15.38116,9161.7,9112.04,2.26,2.23,-86.1,-0.451,18.29,18.58,02a59507o0502o
59509.330048,20.17,0.638,31,20,o,0,1.53,341.66789,15.38116,6109.08,8006.27,2.75,2.7,50.7,-0.471,18.87,19.69,01a59509o0312o
59509.333784,20.911,1.227,16,19,o,0,1.77,341.66789,15.38116,6130.0,8045.15,2.77,2.73,29.9,-0.466,18.85,19.68,01a59509o0320o
59509.345859,-22.569,8.133,-3,28,o,0,1.12,341.66789,15.38116,6070.8,7969.33,2.85,2.6,-88.5,-0.482,18.66,19.52,01a59509o0345o
59509.352249,20.32,0.883,27,24,o,0,0.95,341.66789,15.38116,6056.1,8087.13,2.85,2.78,59.1,-0.461,18.86,19.63,01a59509o0358o
59510.330417,-20.772,0.926,-18,16,o,0,1.18,341.66789,15.38116,9113.76,9185.39,2.38,2.28,56.5,-0.419,19.1,19.73,02a59510o0319o
59510.333635,20.687,0.848,19,16,o,0,1.6,341.66789,15.38116,9094.07,9144.8,2.33,2.26,52.3,-0.42,19.11,19.73,02a59510o0326o
59510.339178,-21.779,2.327,-7,16,o,0,1.52,341.66789,15.38116,9153.57,9225.55,2.33,2.26,66.4,-0.423,19.09,19.7,02a59510o0338o
