MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59605.326956,19.319,0.229,68,16,o,0,1.87,80.90836,-12.99145,8385.66,5531.85,3.4,2.99,-15.3,-0.408,19.25,20.99,01a59605o0281o
59605.332214,19.522,0.259,56,15,o,0,2.13,80.90836,-12.99145,8328.59,5456.04,3.0,2.81,-40.8,-0.445,19.36,20.99,01a59605o0292o
59605.360925,21.643,1.718,8,14,o,0,1.81,80.90836,-12.99145,8331.57,5574.68,3.0,2.82,-59.1,-0.449,19.32,20.94,01a59605o0353o
59606.347919,19.299,0.188,69,13,o,0,5.1,80.90836,-12.99145,6306.51,468.71,2.18,1.84,-57.1,-0.452,19.49,20.71,02a59606o0329o
59606.369591,19.139,0.164,80,13,o,0,4.43,80.90836,-12.99145,6291.48,435.65,2.21,1.87,-57.4,-0.451,19.49,20.71,02a59606o0375o
59606.373792,19.241,0.171,73,12,o,0,13.4,80.90836,-12.99145,6348.02,509.95,2.14,1.82,-57.8,-0.453,19.51,20.72,02a59606o0384o
59606.379304,19.283,0.192,70,14,o,0,5.74,80.90836,-12.99145,6368.04,392.69,2.13,1.81,-60.4,-0.449,19.5,20.72,02a59606o0396o
59607.308592,18.556,0.113,137,16,o,0,2.8,80.90836,-12.99145,6314.09,469.4,2.17,1.77,-57.9,-0.469,19.53,20.66,02a59607o0245o
59607.311795,18.419,0.078,156,12,o,0,6.69,80.90836,-12.99145,6295.58,431.04,2.23,1.81,-58.2,-0.472,19.5,20.64,02a59607o0252o
59607.317299,18.861,0.125,104,13,o,0,3.62,80.90836,-12.99145,6352.6,509.5,2.17,1.8,-59.2,-0.466,19.49,20.62,02a59607o0264o
59607.329282,18.651,0.085,126,11,o,0,4.15,80.90836,-12.99145,6374.68,394.65,2.11,1.75,-59.3,-0.465,19.49,20.7,02a59607o0290o
59608.296809,18.764,0.232,113,26,o,0,1.38,80.90836,-12.99145,8161.29,9875.79,3.27,2.98,-48.4,-0.438,18.7,20.29,01a59608o0217o
59608.300035,18.916,0.246,98,24,o,0,1.75,80.90836,-12.99145,8183.73,9915.2,3.19,2.96,-55.8,-0.442,18.91,20.5,01a59608o0224o
59608.306499,18.619,0.12,130,16,o,0,1.6,80.90836,-12.99145,8127.55,9837.54,3.25,3.03,-51.7,-0.442,19.31,20.97,01a59608o0238o
59608.316686,18.358,0.099,165,16,o,0,2.15,80.90836,-12.99145,8118.11,9955.62,3.0,2.85,-54.2,-0.453,19.36,20.93,01a59608o0260o
59610.260274,18.319,0.086,171,15,o,0,2.61,80.90836,-12.99145,10336.08,1964.24,2.55,1.87,-60.6,-0.47,19.48,20.76,02a59610o0137o
59610.262103,18.434,0.104,154,16,o,0,2.13,80.90836,-12.99145,10355.63,2003.59,2.49,1.82,-60.0,-0.465,19.52,20.8,02a59610o0141o
59610.26486,18.331,0.084,169,14,o,0,2.6,80.90836,-12.99145,10296.16,1926.16,2.44,1.74,-60.5,-0.472,19.56,20.85,02a59610o0147o
59610.274936,18.378,0.089,162,14,o,0,1.85,80.90836,-12.99145,10276.45,2042.19,2.42,1.79,-58.7,-0.476,19.55,20.89,02a59610o0169o
59610.275392,18.168,0.061,196,12,o,0,3.88,80.90836,-12.99145,134.53,1924.64,2.57,1.93,-56.4,-0.44,19.51,20.87,02a59610o0170o
