MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59737.480828,19.302,0.185,69,13,o,0,1.54,267.20566,59.50071,6706.36,7726.72,2.8,2.7,32.2,-0.462,19.43,20.85,01a59737o0531o
59737.484049,19.142,0.15,80,12,o,0,2.6,267.20566,59.50071,6729.44,7764.68,3.05,2.74,36.7,-0.427,19.35,20.83,01a59737o0538o
59737.517588,18.879,0.155,102,16,o,0,1.23,267.20566,59.50071,6676.45,7693.13,3.07,2.89,33.9,-0.427,19.25,20.65,01a59737o0610o
59737.546108,19.001,0.137,91,12,o,0,2.25,267.20566,59.50071,6668.21,7816.11,2.89,2.77,32.7,-0.449,19.24,20.58,01a59737o0671o
59739.458861,18.872,0.131,103,13,o,0,3.87,267.20566,59.50071,2581.58,4979.45,2.23,1.82,26.2,-0.448,19.37,20.22,02a59739o0481o
59739.468848,18.83,0.138,107,15,o,0,2.13,267.20566,59.50071,2559.1,4941.74,2.24,1.81,25.6,-0.447,19.39,20.22,02a59739o0502o
59739.488964,19.111,0.148,82,12,o,0,3.8,267.20566,59.50071,2615.02,5013.6,2.31,1.85,24.0,-0.439,19.38,20.33,02a59739o0545o
59739.492164,19.046,0.144,87,13,o,0,4.09,267.20566,59.50071,2633.49,4896.43,2.31,1.84,25.4,-0.441,19.42,20.39,02a59739o0552o
59741.371386,19.165,0.264,78,21,o,0,1.34,267.20566,59.50071,3858.78,2826.41,3.02,2.7,39.3,-0.454,18.82,19.74,01a59741o0293o
59741.374608,19.027,0.19,89,17,o,0,1.86,267.20566,59.50071,3834.97,2788.13,2.69,2.65,-42.4,-0.487,18.88,19.73,01a59741o0300o
59741.380595,18.465,0.125,149,19,o,0,1.63,267.20566,59.50071,3896.87,2862.58,2.79,2.62,45.4,-0.475,18.92,19.72,01a59741o0313o
59741.412208,19.732,0.449,46,21,o,0,1.59,267.20566,59.50071,3910.47,2741.84,3.43,2.87,-45.9,-0.444,18.72,19.78,01a59741o0381o
59745.454869,19.027,0.307,89,27,o,0,1.06,267.20566,59.50071,5321.17,3723.4,2.9,2.89,20.3,-0.436,18.61,19.33,01a59745o0468o
59745.460391,19.74,0.704,46,32,o,0,1.15,267.20566,59.50071,5343.34,3762.15,2.94,2.81,32.3,-0.449,18.31,18.92,01a59745o0480o
59745.463612,20.282,1.495,28,42,o,0,1.03,267.20566,59.50071,5288.67,3688.47,3.17,2.88,35.2,-0.431,18.07,18.57,01a59745o0487o
59745.498105,18.708,0.205,119,24,o,0,1.43,267.20566,59.50071,5280.84,3804.97,2.88,2.82,-40.2,-0.458,18.63,19.38,01a59745o0561o
59747.567623,19.096,0.228,84,19,o,0,1.32,267.20566,59.50071,9199.63,1029.81,2.15,1.96,-65.9,-0.467,18.93,19.57,02a59747o0206o
59747.574711,19.418,0.301,62,19,o,0,2.23,267.20566,59.50071,9175.51,990.62,2.18,2.15,-77.3,-0.463,18.88,19.62,02a59747o0221o
