MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59208.581973,-21.668,1.059,-8,8,c,0,1.21,164.40658,-7.4746,4759.57,1229.84,3.25,2.55,5.4,-0.368,19.61,21.66,01a59208o0820c
59208.58704,21.522,0.889,9,8,c,0,1.23,164.40658,-7.4746,4778.89,1113.62,2.76,2.4,-2.0,-0.379,19.72,21.65,01a59208o0831c
59216.555597,18.945,0.251,96,24,o,0,0.69,164.40658,-7.4746,167.56,7191.02,2.49,2.35,-59.2,-0.412,18.75,19.23,01a59216o0789o
59216.556517,19.836,0.73,42,31,o,0,0.98,164.40658,-7.4746,10372.86,7186.12,3.9,3.06,7.1,-0.367,18.41,19.25,01a59216o0791o
59216.557437,19.007,0.278,91,25,o,0,1.06,164.40658,-7.4746,148.68,7152.03,2.87,2.57,-15.3,-0.391,18.59,19.23,01a59216o0793o
59216.558361,19.437,0.427,61,26,o,0,1.04,164.40658,-7.4746,10353.38,7147.24,3.02,2.89,72.9,-0.376,18.58,19.26,01a59216o0795o
59216.560682,18.969,0.242,94,23,o,0,0.89,164.40658,-7.4746,207.99,7230.82,2.29,2.23,-35.9,-0.395,18.77,19.25,01a59216o0800o
59216.562066,20.108,0.737,33,24,o,0,1.21,164.40658,-7.4746,10413.43,7224.85,2.99,2.73,-2.4,-0.375,18.63,19.27,01a59216o0803o
59216.568066,19.813,0.583,43,25,o,0,1.07,164.40658,-7.4746,229.33,7115.38,2.56,2.47,-71.6,-0.384,18.7,19.24,01a59216o0816o
59216.568987,19.4,0.355,63,22,o,0,1.07,164.40658,-7.4746,10433.69,7108.03,2.82,2.66,74.9,-0.378,18.73,19.28,01a59216o0818o
59220.532241,18.401,0.09,158,14,o,0,1.12,164.40658,-7.4746,10366.24,7182.75,2.61,2.44,77.3,-0.375,19.3,20.3,01a59220o0724o
59220.532703,18.737,0.121,116,14,o,0,1.23,164.40658,-7.4746,162.32,7185.88,2.32,2.05,-88.3,-0.414,19.39,20.39,01a59220o0725o
59220.546987,18.585,0.109,134,15,o,0,0.79,164.40658,-7.4746,10348.67,7141.24,2.43,2.28,77.0,-0.394,19.39,20.32,01a59220o0755o
59220.549794,18.534,0.101,140,14,o,0,1.06,164.40658,-7.4746,145.21,7148.82,2.1,1.96,-68.5,-0.429,19.49,20.39,01a59220o0761o
59220.550254,18.597,0.093,132,12,o,0,1.56,164.40658,-7.4746,10409.47,7220.79,2.51,2.43,76.1,-0.363,19.34,20.32,01a59220o0762o
59220.553019,18.769,0.119,113,13,o,0,1.28,164.40658,-7.4746,204.02,7227.08,2.2,2.09,-45.8,-0.431,19.45,20.42,01a59220o0768o
59220.555782,18.593,0.101,133,13,o,0,1.26,164.40658,-7.4746,10430.25,7103.78,2.39,2.36,60.3,-0.386,19.39,20.37,01a59220o0774o
59220.558565,18.592,0.102,133,14,o,0,1.12,164.40658,-7.4746,225.25,7110.96,2.13,2.06,-59.9,-0.45,19.42,20.47,01a59220o0780o
59221.489816,18.444,0.085,152,13,o,0,0.65,164.40658,-7.4746,424.33,7251.6,2.14,1.74,-49.7,-0.429,19.56,20.66,02a59221o0637o
59221.494869,18.384,0.074,161,12,o,0,1.0,164.40658,-7.4746,447.38,7289.5,2.15,1.8,-48.6,-0.432,19.53,20.65,02a59221o0648o
59221.500855,18.529,0.086,141,12,o,0,1.08,164.40658,-7.4746,394.25,7210.87,2.19,1.81,-47.6,-0.418,19.5,20.64,02a59221o0661o
59221.53613,18.566,0.065,136,9,o,0,2.07,164.40658,-7.4746,369.85,7327.86,2.14,1.83,-43.3,-0.422,19.58,20.72,02a59221o0736o
59222.625125,18.418,0.079,156,12,o,0,0.9,164.40658,-7.4746,10148.13,3308.17,2.45,2.14,-57.7,-0.433,19.51,20.87,02a59222o0930o
59222.628802,18.465,0.073,149,11,o,0,1.23,164.40658,-7.4746,10130.31,3268.99,2.43,2.18,-56.3,-0.432,19.55,20.85,02a59222o0938o
59222.648287,18.321,0.084,170,14,o,0,0.74,164.40658,-7.4746,10187.75,3349.02,2.57,2.23,-57.4,-0.432,19.44,20.78,02a59222o0979o
59222.653703,18.359,0.072,164,12,o,0,1.46,164.40658,-7.4746,10209.79,3232.74,2.57,2.2,-54.4,-0.432,19.43,20.75,02a59222o0990o
59224.536964,18.014,0.043,226,10,c,0,1.73,164.40658,-7.4746,300.54,860.0,2.68,2.37,29.0,-0.409,19.76,21.9,01a59224o0678c
59224.538806,18.04,0.044,221,10,c,0,1.08,164.40658,-7.4746,278.57,819.23,2.71,2.27,13.8,-0.416,19.77,21.9,01a59224o0682c
59224.539729,18.192,0.092,192,18,c,0,1.52,164.40658,-7.4746,10519.74,810.63,3.06,2.67,-18.3,-0.292,19.73,21.84,01a59224o0684c
59224.54295,18.07,0.049,215,11,c,0,1.23,164.40658,-7.4746,338.97,899.82,2.48,2.26,32.5,-0.409,19.8,21.9,01a59224o0691c
59224.567519,18.054,0.041,218,9,c,0,1.61,164.40658,-7.4746,356.77,785.11,2.5,2.26,32.0,-0.431,19.79,21.84,01a59224o0742c
59226.529294,18.073,0.039,214,8,c,0,1.99,164.40658,-7.4746,2183.13,3265.57,2.45,2.4,-52.0,-0.404,19.77,21.87,02a59226o0725c
59226.532493,18.049,0.037,219,8,c,0,1.77,164.40658,-7.4746,2202.88,3304.45,2.36,2.31,-50.7,-0.411,19.8,21.87,02a59226o0732c
59226.535752,18.025,0.043,224,10,c,0,1.06,164.40658,-7.4746,2144.16,3226.64,2.34,2.3,-59.1,-0.407,19.82,21.88,02a59226o0739c
59226.541293,18.111,0.045,207,9,c,0,1.1,164.40658,-7.4746,2124.53,3342.75,2.3,2.28,-68.8,-0.405,19.82,21.87,02a59226o0751c
59228.513696,18.125,0.06,204,12,c,0,1.11,164.40658,-7.4746,297.62,858.78,4.3,3.41,18.5,-0.298,19.35,21.89,01a59228o0407c
59228.518328,18.078,0.054,213,12,c,0,1.06,164.40658,-7.4746,278.05,819.91,3.72,3.33,33.2,-0.351,19.41,21.92,01a59228o0417c
59228.524042,18.019,0.049,225,11,c,0,1.37,164.40658,-7.4746,336.47,900.08,3.79,3.06,14.3,-0.349,19.47,21.94,01a59228o0429c
59228.531944,17.992,0.05,231,11,c,0,0.9,164.40658,-7.4746,355.45,784.32,3.39,2.89,18.4,-0.38,19.59,21.98,01a59228o0446c
59228.557092,18.046,0.079,220,17,c,0,1.48,164.40658,-7.4746,10518.53,812.74,3.57,3.15,-61.2,-0.299,19.66,22.02,01a59228o0499c
59230.525832,18.087,0.042,211,9,c,0,1.19,164.40658,-7.4746,2180.98,3266.11,2.41,2.38,55.3,-0.402,19.72,21.7,02a59230o0709c
59230.527676,18.097,0.039,209,8,c,0,1.43,164.40658,-7.4746,2200.12,3306.23,2.36,2.34,34.0,-0.404,19.78,21.69,02a59230o0713c
59230.530883,18.109,0.045,207,9,c,0,1.34,164.40658,-7.4746,2141.9,3228.29,2.4,2.39,-86.8,-0.404,19.73,21.68,02a59230o0720c
59230.537633,18.088,0.043,211,9,c,0,1.07,164.40658,-7.4746,2123.32,3345.77,2.34,2.34,-35.8,-0.405,19.76,21.73,02a59230o0734c
59232.512914,18.137,0.051,202,10,c,0,0.96,164.40658,-7.4746,6466.03,7383.3,3.06,2.29,-84.4,-0.421,19.69,21.75,01a59232o0553c
59232.516134,18.177,0.053,195,10,c,0,1.39,164.40658,-7.4746,6446.19,7344.62,3.15,2.59,-81.2,-0.386,19.62,21.74,01a59232o0560c
59232.526277,18.147,0.045,200,9,c,0,1.53,164.40658,-7.4746,6507.92,7421.51,2.93,2.46,-80.8,-0.405,19.7,21.78,01a59232o0581c
59232.529041,18.245,0.055,183,10,c,0,1.16,164.40658,-7.4746,6525.93,7304.59,3.21,2.71,89.9,-0.384,19.61,21.81,01a59232o0587c
59234.530934,18.231,0.045,185,8,c,0,1.7,164.40658,-7.4746,2286.64,5204.93,2.32,2.28,-27.4,-0.408,19.66,21.64,02a59234o0478c
59234.533233,18.345,0.053,167,9,c,0,1.3,164.40658,-7.4746,2305.59,5241.81,2.28,2.24,-35.6,-0.413,19.73,21.72,02a59234o0483c
59234.538267,19.532,1.373,56,77,c,0,1.22,164.40658,-7.4746,2246.75,5165.51,2.29,2.23,-35.1,-0.415,17.47,19.23,02a59234o0494c
59234.561214,18.262,0.055,180,10,c,0,0.78,164.40658,-7.4746,2226.48,5282.63,2.28,2.24,-5.3,-0.411,19.78,21.68,02a59234o0543c
59248.557635,19.495,0.185,58,11,o,0,1.57,164.40658,-7.4746,6238.45,6937.62,2.16,2.15,-38.0,-0.408,19.29,20.24,01a59248o0654o
59248.561779,19.815,0.273,43,12,o,0,1.25,164.40658,-7.4746,6258.38,6975.79,2.34,2.29,-78.1,-0.397,19.21,20.23,01a59248o0663o
59248.568225,19.205,0.176,76,13,o,0,1.32,164.40658,-7.4746,6200.46,6898.51,2.26,2.24,-72.0,-0.401,19.23,20.22,01a59248o0677o
59248.587116,18.99,0.117,92,11,o,0,1.5,164.40658,-7.4746,6182.16,7014.6,1.99,1.93,-64.6,-0.406,19.35,20.2,01a59248o0718o
59252.517644,19.473,0.149,59,9,c,0,1.03,164.40658,-7.4746,6234.03,6940.01,2.83,2.55,-77.8,-0.377,19.7,22.04,01a59252o0677c
59252.52133,19.473,0.13,59,8,c,0,1.21,164.40658,-7.4746,6253.92,6979.78,2.85,2.54,-77.9,-0.377,19.71,22.06,01a59252o0685c
59252.528251,19.62,0.16,52,8,c,0,1.11,164.40658,-7.4746,6196.34,6902.44,2.89,2.57,-76.4,-0.368,19.67,22.05,01a59252o0700c
59252.541542,19.312,0.125,68,9,c,0,1.21,164.40658,-7.4746,6180.04,7015.43,2.75,2.7,-63.2,-0.363,19.67,22.01,01a59252o0728c
59252.668718,18.836,0.357,106,38,o,0,0.94,164.40658,-7.4746,6220.95,6962.15,3.31,3.17,3.9,-0.375,18.2,18.76,01a59252o0955o
59254.647293,19.932,0.598,39,23,c,0,1.26,164.40658,-7.4746,6551.32,9337.33,2.74,2.65,37.4,-0.377,18.68,20.44,02a59254o0169c
59254.651423,19.862,0.395,41,16,c,0,0.96,164.40658,-7.4746,6531.36,9297.71,2.81,2.76,19.2,-0.388,19.21,21.02,02a59254o0178c
59254.659267,19.759,0.692,45,31,c,0,1.74,164.40658,-7.4746,6589.44,9375.06,2.72,2.65,-33.8,-0.392,18.56,20.25,02a59254o0195c
59254.668204,20.402,1.354,25,34,c,0,0.69,164.40658,-7.4746,6607.0,9257.35,2.78,2.7,39.4,-0.375,18.4,19.62,02a59254o0213c
59256.516921,19.863,0.222,41,9,c,0,0.79,164.40658,-7.4746,2009.04,1371.39,2.58,2.47,32.0,-0.382,19.75,22.02,01a59256o0671c
59256.520153,19.582,0.175,53,9,c,0,0.89,164.40658,-7.4746,2029.37,1410.22,2.66,2.6,45.5,-0.367,19.73,22.02,01a59256o0678c
59256.525691,19.763,0.212,45,10,c,0,0.61,164.40658,-7.4746,1970.32,1331.59,2.55,2.46,34.7,-0.385,19.74,22.03,01a59256o0690c
59256.560008,20.006,0.251,36,9,c,0,0.99,164.40658,-7.4746,1957.77,1442.56,2.84,2.76,43.7,-0.369,19.63,22.05,01a59256o0762c
59258.427491,19.665,0.192,49,10,c,0,1.07,164.40658,-7.4746,4318.9,7038.48,2.76,2.62,40.4,-0.383,19.59,21.63,02a59258o0458c
59258.430767,20.349,0.373,26,10,c,0,1.28,164.40658,-7.4746,4340.82,7075.55,3.15,3.05,41.1,-0.382,19.45,21.63,02a59258o0465c
59258.447042,19.506,0.172,57,10,c,0,1.19,164.40658,-7.4746,4281.39,6999.72,2.77,2.67,27.6,-0.389,19.61,21.65,02a59258o0499c
59258.452146,19.819,0.212,43,9,c,0,1.42,164.40658,-7.4746,4263.89,7116.28,2.79,2.68,27.2,-0.383,19.61,21.65,02a59258o0510c
59260.49709,19.808,0.172,43,8,c,0,1.33,164.40658,-7.4746,2005.68,1375.84,2.72,2.62,29.2,-0.375,19.66,21.94,01a59260o0520c
59260.504056,20.05,0.227,35,8,c,0,1.25,164.40658,-7.4746,2028.38,1413.62,2.66,2.54,22.5,-0.376,19.67,21.93,01a59260o0535c
59260.507351,20.142,0.242,32,8,c,0,1.21,164.40658,-7.4746,1969.17,1335.15,2.63,2.51,27.6,-0.379,19.71,21.94,01a59260o0542c
59260.542814,19.23,0.241,74,18,c,0,1.36,164.40658,-7.4746,1956.81,1446.39,5.5,5.35,28.8,-0.448,19.0,21.87,01a59260o0618c
59261.450942,20.072,0.26,34,9,c,0,1.01,164.40658,-7.4746,4315.41,7042.65,2.53,2.3,24.9,-0.392,19.76,21.68,02a59261o0524c
59261.455094,20.942,0.615,15,9,c,0,0.9,164.40658,-7.4746,4334.93,7080.54,2.45,2.3,23.9,-0.401,19.77,21.67,02a59261o0533c
59261.46059,19.962,0.227,38,8,c,0,1.07,164.40658,-7.4746,4277.5,7002.33,2.47,2.29,27.2,-0.404,19.76,21.67,02a59261o0545c
59261.471634,20.36,0.328,26,9,c,0,1.23,164.40658,-7.4746,4257.93,7117.8,2.55,2.28,28.2,-0.391,19.76,21.67,02a59261o0569c
59262.50819,19.683,0.199,49,10,c,0,1.04,164.40658,-7.4746,6259.19,3517.06,2.55,2.35,51.3,-0.398,19.58,21.44,02a59262o0641c
59262.511395,19.508,0.178,57,10,c,0,0.95,164.40658,-7.4746,6242.18,3478.91,2.59,2.37,49.1,-0.396,19.57,21.4,02a59262o0648c
