MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59388.272748,16.254,0.047,1144,54,o,0,3.7,187.01216,9.8028,8774.85,97.35,2.02,1.72,-63.4,-0.375,18.74,18.9,01a59388o0071o
59388.277818,16.255,0.041,1143,47,o,0,1.68,187.01216,9.8028,8768.36,10358.26,1.96,1.64,85.0,-0.427,18.76,18.75,01a59388o0082o
59388.288945,16.227,0.033,1173,38,o,0,2.38,187.01216,9.8028,8699.31,136.81,2.06,1.75,-73.1,-0.38,18.88,19.03,01a59388o0106o
59389.27716,15.527,0.016,2235,36,o,0,4.22,187.01216,9.8028,8825.48,10281.24,1.99,1.59,85.4,-0.417,19.12,19.17,01a59389o0080o
59389.297487,15.512,0.018,2265,40,o,0,2.56,187.01216,9.8028,8844.89,10321.58,1.9,1.62,81.8,-0.411,19.03,19.09,01a59389o0123o
59389.301679,18.164,2.589,197,510,o,0,4.3,187.01216,9.8028,8781.35,10242.27,1.94,1.61,87.6,-0.419,19.02,19.07,01a59389o0132o
59390.267202,14.995,0.025,3647,92,o,0,2.08,187.01216,9.8028,3622.94,8425.37,1.98,1.93,-74.8,-0.451,18.48,18.62,02a59390o0053o
59390.270401,15.039,0.035,3504,123,o,0,1.59,187.01216,9.8028,3603.89,8386.37,1.96,1.89,-66.3,-0.481,18.39,18.43,02a59390o0060o
59390.276369,15.071,0.03,3400,101,o,0,1.72,187.01216,9.8028,3661.27,8464.09,2.0,1.93,-68.6,-0.477,18.38,18.52,02a59390o0073o
59390.288373,15.023,0.029,3555,104,o,0,1.89,187.01216,9.8028,3683.73,8346.07,2.04,1.96,-71.2,-0.464,18.29,18.39,02a59390o0099o
59393.289309,14.253,0.005,7224,33,o,0,62.54,187.01216,9.8028,8704.41,8325.72,1.86,1.61,82.8,-0.409,19.78,20.62,01a59393o0108o
59393.29668,14.27,0.006,7112,40,o,0,32.31,187.01216,9.8028,8723.95,8366.04,1.91,1.58,86.9,-0.414,19.77,20.61,01a59393o0124o
59393.303619,14.261,0.005,7174,38,o,0,37.26,187.01216,9.8028,8663.89,8288.8,1.91,1.64,88.2,-0.401,19.75,20.61,01a59393o0139o
59393.317571,14.24,0.005,7313,36,o,0,44.48,187.01216,9.8028,8642.91,8406.56,1.95,1.64,86.2,-0.394,19.7,20.54,01a59393o0169o
59394.336709,14.11,0.004,8238,36,c,0,43.82,187.01216,9.8028,3933.97,4060.52,2.36,2.3,80.5,-0.401,19.52,21.1,02a59394o0202c
59394.343674,14.052,0.004,8692,36,c,0,44.06,187.01216,9.8028,3917.34,4019.94,2.39,2.34,70.3,-0.399,19.5,21.06,02a59394o0217c
59394.362141,14.082,0.004,8460,36,c,0,36.48,187.01216,9.8028,3974.79,4095.71,2.39,2.37,74.5,-0.393,19.41,20.93,02a59394o0257c
59394.369995,14.074,0.005,8520,39,c,0,24.87,187.01216,9.8028,3991.92,3980.62,2.53,2.48,41.2,-0.389,19.29,20.79,02a59394o0274c
