MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59636.512995,18.637,0.101,127,13,c,0,0.9,163.31063,9.13932,10462.27,6991.0,2.76,2.67,26.6,-0.407,19.6,21.46,02a59636o0650c
59638.426649,19.124,0.163,81,13,o,0,1.45,163.31063,9.13932,8600.63,9020.32,2.87,2.82,86.1,-0.443,19.3,20.69,01a59638o0483o
59638.42848,19.043,0.17,88,15,o,0,0.96,163.31063,9.13932,8579.91,8979.75,2.91,2.83,38.2,-0.435,19.31,20.7,01a59638o0487o
59638.431218,19.278,0.216,71,15,o,0,0.89,163.31063,9.13932,8641.15,9056.88,2.97,2.82,55.1,-0.435,19.32,20.71,01a59638o0493o
59638.443656,19.186,0.203,77,16,o,0,1.22,163.31063,9.13932,8657.79,8932.73,3.03,2.86,53.6,-0.43,19.33,20.68,01a59638o0518o
59640.40687,18.894,0.104,100,10,c,0,1.23,163.31063,9.13932,10354.89,3525.75,2.55,2.32,-57.2,-0.428,19.66,21.51,02a59640o0398c
59640.409833,18.938,0.095,97,9,c,0,1.12,163.31063,9.13932,10375.7,3564.42,2.52,2.32,-51.8,-0.424,19.7,21.51,02a59640o0404c
59640.427446,18.784,0.094,111,10,c,0,0.96,163.31063,9.13932,10318.12,3488.3,2.46,2.32,-51.7,-0.428,19.69,21.56,02a59640o0438c
59640.440083,18.936,0.097,97,9,c,0,1.52,163.31063,9.13932,294.45,6956.74,2.21,2.14,-20.9,-0.428,19.68,21.54,02a59640o0463c
59640.476663,18.616,0.087,130,11,c,0,1.09,163.31063,9.13932,10395.34,7061.84,2.68,2.6,34.4,-0.416,19.64,21.59,02a59640o0535c
59640.479615,18.939,0.109,96,10,c,0,1.09,163.31063,9.13932,10376.76,7024.4,2.66,2.58,29.7,-0.411,19.66,21.58,02a59640o0541c
59640.485074,18.96,0.118,95,11,c,0,0.98,163.31063,9.13932,10437.34,7104.03,2.66,2.64,-10.5,-0.418,19.66,21.58,02a59640o0552c
59640.517158,19.109,0.124,82,10,c,0,1.31,163.31063,9.13932,10452.08,6984.45,2.65,2.59,-34.1,-0.418,19.64,21.5,02a59640o0616c
59642.401137,19.25,0.238,72,17,o,0,0.76,163.31063,9.13932,135.66,5186.53,3.39,2.91,-48.1,-0.443,19.2,20.78,01a59642o0413o
59642.403414,19.57,0.269,54,14,o,0,1.06,163.31063,9.13932,115.14,5152.85,3.0,2.56,-50.7,-0.491,19.34,20.79,01a59642o0418o
59642.408429,19.156,0.205,79,16,o,0,0.94,163.31063,9.13932,175.3,5228.71,3.08,2.62,-50.0,-0.488,19.3,20.81,01a59642o0429o
59642.430729,18.653,0.119,126,15,o,0,0.83,163.31063,9.13932,10346.71,5445.67,2.97,2.73,-63.2,-0.48,19.37,20.91,01a59642o0475o
59642.45656,19.262,0.194,72,14,o,0,1.02,163.31063,9.13932,250.75,5591.33,3.09,2.67,-44.5,-0.459,19.33,20.94,01a59642o0530o
59642.45982,19.307,0.203,69,14,o,0,1.08,163.31063,9.13932,272.12,5629.65,3.05,2.6,-45.0,-0.462,19.4,20.96,01a59642o0537o
59642.466678,19.105,0.164,83,14,o,0,0.95,163.31063,9.13932,213.71,5552.98,2.94,2.55,-47.5,-0.476,19.39,20.98,01a59642o0552o
59642.47977,19.157,0.168,79,13,o,0,0.88,163.31063,9.13932,199.18,5670.21,2.91,2.57,-48.2,-0.465,19.4,20.99,01a59642o0580o
59644.457172,19.064,0.217,86,19,c,0,1.54,163.31063,9.13932,2185.86,6924.0,2.59,2.43,38.6,-0.445,18.81,21.68,02a59644o0411c
59644.460079,19.2,0.253,76,19,c,0,0.93,163.31063,9.13932,2166.52,6885.54,2.44,2.31,42.9,-0.436,18.83,21.7,02a59644o0417c
59644.465483,19.029,0.199,89,18,c,0,1.25,163.31063,9.13932,2225.51,6963.19,2.37,2.22,39.9,-0.444,18.88,21.68,02a59644o0428c
59644.47594,19.311,0.281,68,19,c,0,0.77,163.31063,9.13932,2246.49,6846.89,2.33,2.18,44.7,-0.447,18.88,21.67,02a59644o0449c
59646.509598,18.658,0.446,125,56,o,0,1.24,163.31063,9.13932,10427.55,5371.47,3.0,2.85,33.5,-0.415,17.68,19.17,01a59646o0513o
59646.510509,18.572,0.335,135,45,o,0,1.24,163.31063,9.13932,267.22,5593.34,2.72,2.44,-48.9,-0.484,17.94,19.38,01a59646o0515o
59646.513262,19.719,1.711,47,80,o,0,1.09,163.31063,9.13932,10448.77,5409.98,2.75,2.73,71.2,-0.458,17.5,18.87,01a59646o0521o
59646.513714,20.028,1.554,35,55,o,0,0.81,163.31063,9.13932,291.1,5630.96,2.66,2.41,-48.4,-0.496,17.89,19.26,01a59646o0522o
59646.534704,19.355,0.323,66,21,o,0,1.11,163.31063,9.13932,10390.74,5337.44,3.34,3.13,-76.7,-0.409,18.91,20.4,01a59646o0566o
59646.535158,19.337,0.265,67,18,o,0,1.18,163.31063,9.13932,235.13,5553.21,3.22,2.89,-47.5,-0.435,18.98,20.45,01a59646o0567o
59646.538347,19.37,0.397,65,26,o,0,1.41,163.31063,9.13932,10373.71,5454.23,3.64,3.45,-81.1,-0.417,18.71,20.23,01a59646o0574o
59646.540659,19.345,0.396,66,26,o,0,0.91,163.31063,9.13932,217.91,5668.6,3.37,2.97,-49.1,-0.443,18.8,20.32,01a59646o0579o
59648.386299,18.954,0.138,95,13,o,0,0.92,163.31063,9.13932,8397.02,3634.6,2.16,2.11,-56.0,-0.427,19.41,20.51,02a59648o0336o
59648.389523,19.1,0.162,83,13,o,0,1.0,163.31063,9.13932,8417.52,3673.09,2.12,2.06,-68.9,-0.436,19.43,20.5,02a59648o0343o
59648.40933,19.005,0.129,91,12,o,0,1.33,163.31063,9.13932,8361.52,3597.93,2.1,2.06,11.9,-0.432,19.47,20.61,02a59648o0384o
59648.41208,19.561,0.196,54,11,o,0,1.27,163.31063,9.13932,8342.28,3715.28,2.11,2.06,41.7,-0.437,19.47,20.62,02a59648o0390o
59650.390738,19.474,0.27,59,16,o,0,1.07,163.31063,9.13932,6403.7,5268.1,2.78,2.67,-47.0,-0.465,19.12,20.31,01a59650o0376o
