MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59505.599239,20.061,0.663,34,23,o,0,1.37,125.46891,8.0815,3894.96,8812.53,2.92,2.79,-46.5,-0.459,18.83,19.86,01a59505o0875o
59505.602928,22.049,4.407,6,24,o,0,0.9,125.46891,8.0815,3875.78,8774.13,3.0,2.91,-53.4,-0.446,18.87,19.93,01a59505o0883o
59505.622516,20.359,0.486,26,13,o,0,1.54,125.46891,8.0815,3936.87,8845.13,2.83,2.74,-53.4,-0.464,19.25,20.55,01a59505o0923o
59505.636769,20.729,0.845,18,16,o,0,1.35,125.46891,8.0815,3956.19,8725.72,2.8,2.73,-50.0,-0.465,19.15,20.41,01a59505o0950o
59507.609742,-22.382,4.732,-4,19,o,0,2.13,125.46891,8.0815,2546.51,5369.72,2.18,1.79,36.6,-0.441,18.86,19.21,02a59507o0902o
59507.627297,-21.977,3.159,-6,19,o,0,1.11,125.46891,8.0815,2563.69,5407.3,2.12,1.74,35.5,-0.445,18.91,19.27,02a59507o0937o
59507.636438,-20.285,0.652,-28,18,o,0,1.42,125.46891,8.0815,2509.64,5324.49,2.17,1.76,34.2,-0.446,18.9,19.26,02a59507o0955o
59507.640648,-20.902,1.288,-16,20,o,0,1.28,125.46891,8.0815,2487.47,5444.67,2.12,1.76,34.9,-0.443,18.83,19.15,02a59507o0964o
59508.565774,22.283,9.913,4,44,o,0,1.04,125.46891,8.0815,3892.29,8818.79,2.88,2.78,-56.9,-0.464,18.53,19.31,01a59508o0822o
59508.569488,-21.387,3.83,-10,39,o,0,1.11,125.46891,8.0815,3874.15,8781.61,2.85,2.79,-84.6,-0.457,18.62,19.34,01a59508o0830o
59508.57503,-20.224,1.065,-30,32,o,0,1.57,125.46891,8.0815,3935.51,8857.84,2.87,2.82,82.1,-0.447,18.57,19.37,01a59508o0842o
59508.586573,-19.932,0.848,-39,33,o,0,1.17,125.46891,8.0815,3956.35,8739.14,2.8,2.75,71.4,-0.457,18.61,19.39,01a59508o0867o
59509.534596,19.47,0.628,59,37,o,0,1.38,125.46891,8.0815,3880.93,8818.23,2.88,2.81,-67.8,-0.457,18.55,19.22,01a59509o0742o
59509.54151,20.698,1.77,19,34,o,0,1.08,125.46891,8.0815,3863.72,8779.04,2.82,2.76,-58.4,-0.462,18.59,19.28,01a59509o0757o
59509.547058,-19.853,0.812,-42,34,o,0,1.27,125.46891,8.0815,3924.98,8855.53,2.96,2.9,-72.4,-0.447,18.54,19.32,01a59509o0769o
59509.559518,19.805,0.67,43,29,o,0,1.39,125.46891,8.0815,3947.28,8737.34,2.89,2.85,-79.3,-0.451,18.65,19.38,01a59509o0796o
59510.592187,-20.726,0.978,-19,18,o,0,0.9,125.46891,8.0815,2540.08,5367.98,2.22,1.86,32.2,-0.438,18.99,19.51,02a59510o0839o
59510.596311,-20.281,0.643,-28,18,o,0,1.21,125.46891,8.0815,2559.69,5406.73,2.35,2.11,32.2,-0.436,18.93,19.52,02a59510o0848o
59510.602736,23.178,9.611,2,19,o,0,1.08,125.46891,8.0815,2501.63,5328.5,2.28,1.88,34.2,-0.438,19.02,19.55,02a59510o0862o
59510.621084,-20.848,1.096,-17,18,o,0,1.15,125.46891,8.0815,2480.81,5444.59,2.26,1.87,31.0,-0.437,19.06,19.63,02a59510o0902o
59511.553317,-18.041,0.63,-221,139,o,0,1.1,125.46891,8.0815,2540.34,5372.0,2.36,2.02,31.7,-0.42,16.69,16.59,02a59511o0780o
59511.55653,-17.323,0.971,-427,415,o,0,0.98,125.46891,8.0815,2558.12,5410.52,2.42,2.04,33.5,-0.43,15.83,15.73,02a59511o0787o
59511.562075,-19.783,2.903,-44,129,o,0,1.1,125.46891,8.0815,2499.95,5332.12,2.28,1.93,33.0,-0.431,16.8,16.63,02a59511o0799o
59511.572532,-21.036,4.829,-14,68,o,0,1.17,125.46891,8.0815,2476.65,5447.95,2.25,1.92,35.0,-0.433,17.49,17.59,02a59511o0820o
59512.622804,-20.242,0.675,-29,20,o,0,1.12,125.46891,8.0815,3569.83,2993.96,2.79,2.69,40.0,-0.468,18.95,19.88,01a59512o0950o
59512.626953,-22.654,5.765,-3,18,o,0,1.29,125.46891,8.0815,3549.08,2955.57,2.86,2.77,-10.5,-0.461,18.9,19.86,01a59512o0959o
59512.632114,22.182,3.222,5,16,o,0,1.48,125.46891,8.0815,3608.56,3031.42,2.86,2.69,-4.0,-0.463,18.93,19.88,01a59512o0970o
59512.64693,19.565,0.685,54,37,o,0,0.96,125.46891,8.0815,3624.9,2909.84,2.8,2.72,-29.4,-0.475,18.23,18.53,01a59512o0999o
59513.613192,19.96,0.509,38,19,o,0,1.14,125.46891,8.0815,3568.67,2992.19,2.75,2.66,-37.9,-0.479,18.89,19.68,01a59513o0917o
59513.615033,20.452,0.756,24,18,o,0,1.44,125.46891,8.0815,3547.41,2952.9,2.74,2.7,-47.4,-0.477,18.85,19.68,01a59513o0921o
59513.624995,23.107,9.417,2,20,o,0,1.21,125.46891,8.0815,3607.23,3028.41,2.71,2.65,-42.7,-0.485,18.89,19.68,01a59513o0942o
59513.627759,-21.501,2.173,-9,20,o,0,1.2,125.46891,8.0815,3624.6,2910.43,2.74,2.67,-24.4,-0.483,18.89,19.68,01a59513o0948o
59519.615663,21.188,0.976,12,12,o,0,2.14,125.46891,8.0815,2229.09,9744.95,1.99,1.8,-45.9,-0.464,19.55,20.82,02a59519o0906o
59519.6175,-20.745,0.637,-18,12,o,0,1.91,125.46891,8.0815,2250.02,9784.3,2.06,1.85,-54.4,-0.473,19.54,20.69,02a59519o0910o
59519.638003,20.565,0.577,22,12,o,0,1.37,125.46891,8.0815,2195.24,9708.5,2.02,1.85,-51.2,-0.469,19.54,20.67,02a59519o0953o
59519.641388,-22.419,2.974,-4,12,o,0,1.75,125.46891,8.0815,2173.2,9826.22,2.06,1.8,-52.6,-0.481,19.53,20.57,02a59519o0959o
59520.567903,21.4,1.254,10,12,o,0,1.68,125.46891,8.0815,1850.87,7002.62,2.74,2.57,-53.2,-0.478,19.33,20.75,01a59520o0838o
59520.573451,-22.894,5.8,-2,15,o,0,0.97,125.46891,8.0815,1830.94,6963.57,2.77,2.51,-51.0,-0.49,19.33,20.75,01a59520o0850o
59520.582215,-21.149,1.066,-13,13,o,0,1.04,125.46891,8.0815,1891.43,7039.21,2.73,2.52,-47.9,-0.485,19.33,20.79,01a59520o0869o
59520.590815,20.268,0.495,28,14,o,0,1.08,125.46891,8.0815,1912.17,6917.65,2.61,2.43,-43.4,-0.502,19.35,20.76,01a59520o0887o
59522.541191,20.391,0.379,25,10,c,0,1.3,125.46891,8.0815,6794.26,3742.63,2.63,2.44,27.0,-0.382,19.55,21.37,02a59522o0784c
59522.548539,-21.51,0.937,-9,8,c,0,1.45,125.46891,8.0815,6820.53,3778.71,2.63,2.42,15.6,-0.385,19.56,21.38,02a59522o0800c
59522.567742,20.619,0.418,20,9,c,0,1.81,125.46891,8.0815,6759.28,3705.61,2.6,2.43,24.2,-0.381,19.59,21.4,02a59522o0841c
59522.57555,20.392,0.372,25,9,c,0,1.08,125.46891,8.0815,6745.88,3818.73,2.57,2.32,16.2,-0.385,19.64,21.42,02a59522o0858c
59524.541509,19.718,0.292,47,14,o,0,1.72,125.46891,8.0815,1845.83,7005.52,2.81,2.62,-51.0,-0.475,19.23,20.72,01a59524o0778o
59524.544734,19.819,0.304,43,13,o,0,1.17,125.46891,8.0815,1826.06,6966.61,2.8,2.6,-50.4,-0.48,19.31,20.83,01a59524o0785o
59524.550268,19.641,0.273,50,14,o,0,1.29,125.46891,8.0815,1887.05,7042.53,2.79,2.69,-64.8,-0.464,19.31,20.84,01a59524o0797o
59524.56179,19.805,0.345,44,15,o,0,0.87,125.46891,8.0815,1908.76,6925.31,2.92,2.76,-54.7,-0.457,19.23,20.83,01a59524o0822o
59525.606888,19.209,0.197,75,15,o,0,1.24,125.46891,8.0815,1851.37,6988.58,2.79,2.56,-49.0,-0.485,19.23,20.53,01a59525o0892o
59525.614294,19.416,0.251,62,16,o,0,1.22,125.46891,8.0815,1831.93,6948.76,2.78,2.59,-46.5,-0.482,19.27,20.58,01a59525o0907o
59525.640188,19.019,0.167,90,15,o,0,1.12,125.46891,8.0815,1892.16,7019.72,2.74,2.55,-48.0,-0.491,19.27,20.55,01a59525o0962o
59525.645857,19.323,0.265,68,18,o,0,1.09,125.46891,8.0815,1909.47,6900.71,2.75,2.67,-57.0,-0.472,19.05,20.1,01a59525o0973o
59526.546017,18.788,0.096,111,11,c,0,1.01,125.46891,8.0815,6798.24,3742.19,2.56,2.3,35.8,-0.386,19.61,21.22,02a59526o0790c
59526.547855,19.18,0.126,77,10,c,0,1.37,125.46891,8.0815,6817.58,3781.64,2.58,2.31,35.6,-0.383,19.57,21.21,02a59526o0794c
59526.550599,18.99,0.121,92,11,c,0,1.32,125.46891,8.0815,6759.87,3704.61,2.54,2.33,36.4,-0.384,19.58,21.21,02a59526o0800c
59526.558441,18.705,0.076,120,9,c,0,1.73,125.46891,8.0815,6739.33,3821.25,2.54,2.3,38.2,-0.385,19.61,21.22,02a59526o0817c
59528.554447,15.956,4.518,1506,6802,o,0,0.84,125.46891,8.0815,1713.38,5025.79,2.86,2.63,-52.5,-0.468,15.56,17.15,01a59528o0817o
59528.570185,16.274,0.361,1123,406,o,0,0.93,125.46891,8.0815,1773.8,5099.56,2.59,2.48,-47.7,-0.502,16.54,17.83,01a59528o0851o
59528.577104,18.16,1.114,198,220,o,0,0.68,125.46891,8.0815,1793.18,4982.7,2.68,2.55,-50.6,-0.493,17.43,18.78,01a59528o0866o
59530.591156,17.998,0.05,230,12,c,0,2.18,125.46891,8.0815,6546.17,10057.43,2.58,2.44,51.6,-0.398,19.58,21.46,02a59530o0884c
59530.594374,17.974,0.056,234,13,c,0,1.1,125.46891,8.0815,6567.8,10093.41,2.69,2.56,-62.0,-0.403,19.52,21.24,02a59530o0891c
59530.598554,17.956,0.064,239,15,c,0,0.92,125.46891,8.0815,6508.97,10015.93,2.69,2.56,-67.9,-0.397,19.38,21.1,02a59530o0900c
59530.605888,18.102,0.089,208,18,c,0,1.1,125.46891,8.0815,6490.0,10133.19,2.66,2.44,53.5,-0.393,19.16,21.15,02a59530o0916c
59534.517976,17.838,0.163,266,43,o,0,1.04,125.46891,8.0815,6545.37,10050.95,2.44,2.24,-61.1,-0.42,18.2,18.56,02a59534o0397o
59534.519805,17.902,0.153,251,38,o,0,1.14,125.46891,8.0815,6564.92,10090.51,2.35,2.16,-56.4,-0.451,18.32,18.69,02a59534o0401o
59534.523041,17.863,0.171,260,44,o,0,1.66,125.46891,8.0815,6506.23,10011.72,2.53,2.34,-61.9,-0.418,18.26,18.62,02a59534o0408o
59534.529,17.6,0.149,331,49,o,0,0.98,125.46891,8.0815,6487.07,10129.19,2.31,2.09,-58.3,-0.445,18.2,18.52,02a59534o0421o
59535.49076,-13.785,0.738,-11121,8206,o,0,1.61,125.46891,8.0815,6539.79,10053.41,2.31,2.1,-53.2,-0.489,13.43,13.12,02a59535o0665o
59535.492606,12.48,0.67,36990,24793,o,0,1.29,125.46891,8.0815,6559.06,10092.85,4.37,3.8,-90.0,-0.37,12.76,12.64,02a59535o0669o
59538.562216,17.668,0.062,311,19,o,0,1.83,125.46891,8.0815,507.94,3512.14,1.98,1.92,-5.7,-0.428,18.96,19.3,02a59538o0550o
59538.567634,17.67,0.057,311,18,o,0,1.36,125.46891,8.0815,525.53,3554.29,2.03,1.93,-39.3,-0.428,18.94,19.31,02a59538o0561o
59538.570377,17.64,0.051,319,16,o,0,1.84,125.46891,8.0815,467.53,3473.69,1.98,1.93,-31.9,-0.431,18.93,19.32,02a59538o0567o
59538.577242,17.635,0.053,321,17,o,0,1.98,125.46891,8.0815,448.43,3590.16,2.01,1.93,-5.4,-0.419,18.94,19.33,02a59538o0582o
59539.541419,17.577,0.065,338,22,o,0,1.53,125.46891,8.0815,505.96,3515.05,1.9,1.87,26.5,-0.45,18.85,19.12,02a59539o0790o
59539.546672,17.708,0.065,300,20,o,0,1.73,125.46891,8.0815,526.18,3553.4,1.96,1.94,-7.9,-0.439,18.75,19.16,02a59539o0800o
59539.555986,17.806,0.092,274,25,o,0,0.9,125.46891,8.0815,468.51,3472.46,2.02,1.95,-39.7,-0.423,18.64,18.89,02a59539o0820o
59539.557834,17.537,0.088,351,31,o,0,1.15,125.46891,8.0815,448.99,3591.6,2.1,2.05,-36.2,-0.414,18.33,18.56,02a59539o0824o
59540.519447,17.588,0.086,335,29,o,0,0.93,125.46891,8.0815,3677.72,4936.16,2.71,2.61,-36.2,-0.486,18.59,19.19,01a59540o0744o
59540.524067,17.901,0.111,251,28,o,0,0.96,125.46891,8.0815,3654.21,4896.68,2.85,2.74,-31.0,-0.465,18.55,19.23,01a59540o0754o
59540.528696,17.742,0.104,291,30,o,0,0.79,125.46891,8.0815,3715.37,4973.66,2.81,2.74,-46.8,-0.469,18.58,19.24,01a59540o0764o
59540.53377,17.703,0.092,301,28,o,0,0.89,125.46891,8.0815,3734.07,4857.02,2.82,2.74,-27.7,-0.465,18.62,19.26,01a59540o0775o
59544.48839,17.857,0.091,261,24,o,0,1.08,125.46891,8.0815,10215.79,8954.32,3.07,2.85,-67.9,-0.383,18.82,19.65,01a59544o0647o
59544.497159,17.712,0.082,299,24,o,0,0.98,125.46891,8.0815,10193.01,8912.63,3.01,2.8,-82.2,-0.387,18.84,19.7,01a59544o0666o
59544.516169,20.562,0.926,22,20,o,0,1.02,125.46891,8.0815,40.75,9132.35,3.04,2.44,-49.6,-0.495,18.94,19.9,01a59544o0707o
59544.516631,17.726,0.079,295,23,o,0,1.22,125.46891,8.0815,10257.72,8983.92,3.05,2.79,-77.8,-0.389,18.89,19.74,01a59544o0708o
59544.539593,17.97,0.082,236,19,o,0,1.29,125.46891,8.0815,62.99,9007.05,3.1,2.51,-45.2,-0.461,18.96,19.96,01a59544o0757o
