MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59424.34227,18.488,0.074,146,11,o,0,1.22,265.34295,38.42745,2728.86,717.28,2.26,1.86,-55.7,-0.457,19.62,21.05,02a59424o0223o
59424.345962,18.764,0.089,113,10,o,0,1.83,265.34295,38.42745,2709.5,677.92,2.31,1.92,-54.9,-0.45,19.61,21.03,02a59424o0231o
59424.351454,18.676,0.079,123,10,o,0,1.57,265.34295,38.42745,2770.65,754.77,2.2,1.83,-54.5,-0.461,19.7,21.07,02a59424o0243o
59424.362491,18.559,0.098,137,13,o,0,0.81,265.34295,38.42745,2790.57,636.05,2.19,1.88,-55.4,-0.454,19.55,20.9,02a59424o0265o
59426.312056,18.467,0.054,149,8,c,0,2.22,265.34295,38.42745,9292.19,2008.48,2.56,2.34,-76.2,-0.395,19.98,22.07,01a59426o0166c
59426.317584,18.31,0.051,172,9,c,0,1.64,265.34295,38.42745,9312.57,2045.28,2.57,2.3,-76.2,-0.406,20.0,22.05,01a59426o0178c
59426.326795,18.619,0.061,130,8,c,0,1.51,265.34295,38.42745,9256.29,1967.98,2.56,2.32,-65.8,-0.404,19.98,22.05,01a59426o0198c
59426.33002,18.437,0.049,153,7,c,0,1.66,265.34295,38.42745,9241.05,2086.19,2.55,2.35,-65.7,-0.405,20.0,22.05,01a59426o0205c
59428.429937,18.86,0.094,104,10,o,0,1.57,265.34295,38.42745,3586.08,4690.91,2.22,2.1,-50.9,-0.432,19.41,20.82,02a59428o0170o
59428.433139,18.833,0.123,106,13,o,0,0.94,265.34295,38.42745,3566.32,4651.08,2.43,2.21,-53.5,-0.423,19.37,20.82,02a59428o0177o
59428.439572,18.807,0.09,109,10,o,0,1.7,265.34295,38.42745,3622.58,4726.48,2.36,2.29,-60.3,-0.42,19.34,20.82,02a59428o0191o
59428.449754,18.975,0.134,93,12,o,0,1.22,265.34295,38.42745,3642.83,4609.43,2.17,2.14,-17.2,-0.433,19.43,20.74,02a59428o0213o
59430.336363,18.823,0.075,107,8,c,0,1.57,265.34295,38.42745,9302.55,2002.59,2.55,2.39,-59.9,-0.383,20.05,22.06,01a59430o0223c
59430.341507,19.116,0.099,82,8,c,0,1.39,265.34295,38.42745,9323.13,2039.78,2.53,2.33,-60.2,-0.386,20.04,22.07,01a59430o0234c
59430.345194,18.949,0.08,96,8,c,0,1.32,265.34295,38.42745,9266.43,1964.44,2.57,2.4,-58.7,-0.389,19.99,22.07,01a59430o0242c
59430.360951,18.751,0.078,115,9,c,0,1.2,265.34295,38.42745,9249.45,2080.86,2.62,2.36,-64.6,-0.398,19.96,22.03,01a59430o0276c
59432.34599,19.056,0.122,87,11,o,0,1.25,265.34295,38.42745,3588.1,4687.17,2.2,2.08,32.0,-0.438,19.57,21.09,02a59432o0243o
59432.349198,18.77,0.093,113,10,o,0,1.11,265.34295,38.42745,3568.53,4647.89,2.11,1.99,32.3,-0.443,19.66,21.11,02a59432o0250o
59432.355628,18.868,0.098,103,10,o,0,1.0,265.34295,38.42745,3625.57,4724.35,2.17,2.16,-0.2,-0.437,19.56,21.1,02a59432o0264o
59432.367536,19.112,0.116,82,10,o,0,1.3,265.34295,38.42745,3643.51,4607.5,2.07,2.06,-16.3,-0.444,19.6,21.08,02a59432o0290o
59434.339461,19.161,0.09,79,7,c,0,1.23,265.34295,38.42745,8907.08,5704.75,2.4,2.27,-83.1,-0.402,19.97,22.02,01a59434o0234c
59434.343219,19.259,0.105,72,8,c,0,1.44,265.34295,38.42745,8927.98,5742.73,2.39,2.26,-81.3,-0.399,20.02,22.02,01a59434o0242c
59434.349679,19.277,0.111,71,8,c,0,1.29,265.34295,38.42745,8869.87,5666.63,2.49,2.26,-85.2,-0.403,19.99,21.97,01a59434o0256c
59434.360271,19.158,0.098,79,8,c,0,1.23,265.34295,38.42745,8854.0,5783.72,2.39,2.3,-77.9,-0.394,19.97,21.9,01a59434o0279c
59436.347481,19.026,0.099,89,9,o,0,1.47,265.34295,38.42745,3535.13,2748.12,2.16,2.04,-46.4,-0.45,19.6,21.2,02a59436o0251o
59436.350702,18.925,0.101,98,10,o,0,1.22,265.34295,38.42745,3516.79,2711.63,2.23,1.97,-47.5,-0.441,19.64,21.2,02a59436o0258o
59436.356678,18.785,0.081,111,9,o,0,1.8,265.34295,38.42745,3574.54,2786.68,2.17,2.01,-50.9,-0.443,19.6,21.18,02a59436o0271o
59436.369962,19.002,0.127,91,12,o,0,0.97,265.34295,38.42745,3593.72,2668.68,2.16,2.06,-50.3,-0.445,19.62,21.09,02a59436o0300o
59438.340911,19.396,0.12,63,8,c,0,0.73,265.34295,38.42745,8904.14,5697.74,2.38,2.18,-47.8,-0.423,20.09,22.27,01a59438o0100c
59438.343715,19.605,0.137,52,7,c,0,0.94,265.34295,38.42745,8924.94,5735.88,2.35,2.23,-48.9,-0.412,20.07,22.25,01a59438o0106c
