MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59220.299373,-22.264,1.943,-4,9,c,0,0.92,55.99763,33.91801,591.94,2181.85,2.52,2.28,-59.0,-0.414,19.77,21.59,02a59220o0233c
59220.305817,21.472,0.882,9,8,c,0,1.21,55.99763,33.91801,571.73,2145.56,2.49,2.2,-57.6,-0.419,19.78,21.57,02a59220o0247c
59220.312732,21.724,1.136,7,8,c,0,1.11,55.99763,33.91801,631.96,2221.48,2.5,2.24,-60.9,-0.419,19.75,21.55,02a59220o0262c
59220.326078,22.053,1.605,6,9,c,0,1.3,55.99763,33.91801,652.86,2103.91,2.46,2.3,-62.5,-0.417,19.73,21.5,02a59220o0291c
59221.307737,20.801,0.419,17,7,c,0,0.86,55.99763,33.91801,1402.83,4517.28,2.27,2.15,85.6,-0.407,19.82,21.77,01a59221o0240c
59221.317591,20.923,0.488,16,8,c,0,1.18,55.99763,33.91801,1425.69,4556.31,2.25,2.17,84.9,-0.412,19.86,21.8,01a59221o0261c
59221.330112,20.776,0.375,18,7,c,0,1.53,55.99763,33.91801,1369.94,4476.64,2.46,2.39,-15.1,-0.392,19.78,21.79,01a59221o0288c
59221.337081,21.254,0.755,11,9,c,0,1.37,55.99763,33.91801,1352.46,4592.14,2.42,2.35,-47.4,-0.395,19.75,21.78,01a59221o0303c
59227.368782,19.384,0.137,64,9,c,0,1.07,55.99763,33.91801,7176.0,6133.74,2.41,2.31,44.1,-0.409,19.79,21.68,02a59227o0334c
59227.372898,19.916,0.195,39,8,c,0,2.28,55.99763,33.91801,7158.35,6093.46,2.46,2.36,44.2,-0.404,19.75,21.68,02a59227o0343c
59227.379763,19.551,0.157,55,9,c,0,1.43,55.99763,33.91801,7215.61,6172.3,2.5,2.36,39.8,-0.402,19.75,21.66,02a59227o0358c
59227.394526,19.438,0.139,61,8,c,0,1.31,55.99763,33.91801,7237.41,6055.12,2.37,2.34,57.7,-0.409,19.73,21.63,02a59227o0390c
59231.296471,19.15,0.139,79,11,c,0,0.98,55.99763,33.91801,7190.57,6138.76,2.59,2.5,46.2,-0.397,19.63,21.39,02a59231o0213c
59231.299682,18.941,0.107,96,10,c,0,1.24,55.99763,33.91801,7172.1,6101.44,2.57,2.44,41.6,-0.398,19.63,21.39,02a59231o0220c
59231.305633,19.14,0.134,80,11,c,0,1.35,55.99763,33.91801,7230.49,6182.12,2.65,2.52,46.8,-0.399,19.64,21.4,02a59231o0233c
59231.315536,19.176,0.104,78,8,c,0,1.69,55.99763,33.91801,7248.46,6062.27,2.54,2.43,43.2,-0.402,19.67,21.43,02a59231o0253c
59235.322529,15.008,0.47,3602,1695,o,0,1.35,55.99763,33.91801,8670.72,4234.68,2.21,2.12,51.1,-0.434,14.85,14.86,02a59235o0252o
59235.326195,14.593,0.757,5282,4000,o,0,0.94,55.99763,33.91801,8651.4,4195.15,2.27,2.15,39.2,-0.454,13.95,13.78,02a59235o0260o
59235.334459,13.743,0.671,11553,7749,o,0,0.72,55.99763,33.91801,8710.59,4275.0,2.18,2.11,40.3,-0.445,12.64,12.53,02a59235o0278o
59242.34584,19.146,0.303,80,24,o,0,0.91,55.99763,33.91801,1960.37,8302.22,2.42,2.03,-74.7,-0.389,18.65,18.93,01a59242o0259o
59242.355048,18.761,0.271,114,31,o,0,1.08,55.99763,33.91801,1920.62,8263.26,2.47,2.18,-81.7,-0.39,18.2,18.46,01a59242o0279o
59242.366563,18.728,0.441,117,52,o,0,1.01,55.99763,33.91801,1901.53,8380.98,2.45,2.02,-82.4,-0.394,17.93,17.86,01a59242o0304o
59244.319155,18.641,0.127,127,16,o,0,1.18,55.99763,33.91801,628.5,4125.77,2.03,1.99,-28.0,-0.43,19.06,19.6,02a59244o0256o
59244.322843,18.915,0.143,99,14,o,0,1.84,55.99763,33.91801,609.29,4087.44,2.02,1.98,-31.2,-0.431,19.02,19.59,02a59244o0264o
59244.328362,19.222,0.201,74,15,o,0,1.39,55.99763,33.91801,668.47,4164.02,2.08,2.01,-38.7,-0.436,19.04,19.57,02a59244o0276o
59244.338481,18.863,0.181,104,19,o,0,1.18,55.99763,33.91801,689.39,4045.3,2.3,2.2,-50.3,-0.422,18.92,19.52,02a59244o0298o
59245.236338,18.814,0.079,108,8,o,0,1.6,55.99763,33.91801,1928.2,8303.1,1.82,1.7,-73.5,-0.432,19.8,21.04,01a59245o0073o
59245.260033,18.8,0.089,110,10,o,0,0.92,55.99763,33.91801,1955.11,8340.25,1.93,1.78,-81.5,-0.428,19.76,21.05,01a59245o0122o
59245.276273,18.962,0.135,94,13,o,0,0.91,55.99763,33.91801,1898.3,8259.52,1.97,1.83,-70.5,-0.431,19.54,20.45,01a59245o0156o
59245.291701,19.162,0.157,78,12,o,0,1.43,55.99763,33.91801,1882.96,8373.65,2.08,1.82,-74.5,-0.419,19.39,20.18,01a59245o0188o
59246.283468,19.179,0.115,77,9,o,0,1.14,55.99763,33.91801,1948.46,8300.94,1.84,1.61,-80.7,-0.444,19.82,21.07,01a59246o0157o
59246.287635,19.11,0.113,82,9,o,0,1.03,55.99763,33.91801,1969.39,8340.23,1.82,1.57,-74.7,-0.444,19.85,21.05,01a59246o0166o
59246.294631,19.157,0.097,79,8,o,0,2.21,55.99763,33.91801,1910.96,8261.33,1.9,1.62,-75.3,-0.437,19.82,21.03,01a59246o0181o
59246.306292,19.287,0.136,70,10,o,0,1.0,55.99763,33.91801,1893.24,8378.24,1.91,1.63,-78.0,-0.435,19.73,20.84,01a59246o0206o
59250.278526,19.131,0.115,81,9,c,0,0.97,55.99763,33.91801,5901.39,8107.71,2.48,2.16,-77.4,-0.402,19.77,21.71,01a59250o0164c
59250.281785,19.56,0.143,54,8,c,0,1.07,55.99763,33.91801,5921.57,8146.38,2.43,2.22,-85.0,-0.394,19.76,21.72,01a59250o0171c
59250.287321,19.578,0.132,54,7,c,0,1.54,55.99763,33.91801,5862.61,8069.58,2.37,2.25,-81.8,-0.385,19.77,21.72,01a59250o0183c
59250.298902,19.598,0.135,53,7,c,0,1.31,55.99763,33.91801,5847.84,8187.23,2.44,2.21,-76.0,-0.395,19.76,21.7,01a59250o0208c
59251.323526,19.865,0.248,41,10,c,0,1.34,55.99763,33.91801,5325.68,8151.36,2.55,2.3,-49.9,-0.425,19.6,21.3,02a59251o0175c
59251.326759,19.861,0.23,41,10,c,0,1.51,55.99763,33.91801,5306.85,8111.67,2.55,2.29,-47.3,-0.425,19.62,21.29,02a59251o0182c
59251.332716,19.746,0.24,46,11,c,0,1.06,55.99763,33.91801,5362.26,8190.26,2.52,2.37,-49.1,-0.416,19.57,21.26,02a59251o0195c
59251.345112,19.269,0.169,71,12,c,0,0.98,55.99763,33.91801,5381.92,8072.17,2.52,2.31,-46.8,-0.426,19.56,21.21,02a59251o0222c
59254.276128,19.938,0.223,38,9,c,0,0.99,55.99763,33.91801,5904.2,8106.31,2.47,2.1,-76.9,-0.401,19.71,21.61,01a59254o0151c
59254.280278,19.228,0.123,74,9,c,0,1.13,55.99763,33.91801,5925.62,8145.47,2.5,2.13,-78.3,-0.401,19.71,21.61,01a59254o0160c
59254.287687,19.746,0.184,46,8,c,0,1.39,55.99763,33.91801,5867.55,8068.42,2.6,2.2,-77.3,-0.393,19.68,21.59,01a59254o0176c
59254.300197,19.737,0.182,46,8,c,0,1.43,55.99763,33.91801,5848.4,8186.46,2.59,2.23,-80.5,-0.395,19.66,21.56,01a59254o0203c
59255.276142,22.41,2.593,4,10,c,0,1.65,55.99763,33.91801,5336.61,8154.13,2.57,2.53,60.2,-0.398,19.56,21.19,02a59255o0152c
59255.279895,19.839,0.25,42,10,c,0,1.41,55.99763,33.91801,5318.61,8116.33,2.57,2.54,-58.8,-0.393,19.55,21.21,02a59255o0160c
59255.291494,19.538,0.175,56,10,c,0,1.66,55.99763,33.91801,5375.77,8192.36,2.47,2.4,49.2,-0.407,19.58,21.22,02a59255o0184c
59255.308777,19.529,0.206,56,12,c,0,1.08,55.99763,33.91801,5397.04,8074.83,2.56,2.53,-89.3,-0.403,19.54,21.21,02a59255o0220c
59257.320906,20.019,0.235,36,8,c,0,1.32,55.99763,33.91801,3295.41,2508.84,2.29,2.26,48.0,-0.397,19.66,21.53,01a59257o0250c
59257.324132,20.05,0.229,35,8,c,0,1.4,55.99763,33.91801,3314.98,2548.29,2.37,2.35,-65.4,-0.403,19.64,21.53,01a59257o0257c
59257.333342,19.869,0.206,41,8,c,0,1.8,55.99763,33.91801,3256.44,2470.54,2.34,2.32,50.1,-0.405,19.65,21.51,01a59257o0277c
59257.34588,19.705,0.185,48,9,c,0,1.32,55.99763,33.91801,3237.26,2586.75,2.42,2.41,4.1,-0.399,19.61,21.48,01a59257o0304c
59261.252566,19.548,0.153,55,8,c,0,1.19,55.99763,33.91801,3283.02,2515.74,2.3,2.22,78.3,-0.394,19.66,21.32,01a59261o0099c
59261.266034,20.109,0.271,33,9,c,0,1.39,55.99763,33.91801,3303.82,2553.46,2.68,2.51,75.0,-0.381,19.53,21.3,01a59261o0127c
59261.285086,20.103,0.222,33,7,c,0,1.89,55.99763,33.91801,3247.75,2473.94,2.52,2.46,79.4,-0.39,19.55,21.28,01a59261o0166c
59261.297854,19.635,0.156,51,8,c,0,1.52,55.99763,33.91801,3232.07,2588.36,2.29,2.25,84.8,-0.399,19.64,21.27,01a59261o0192c
59265.309803,-17.559,1.561,-344,537,o,0,1.29,55.99763,33.91801,7974.96,6538.73,2.28,2.05,-79.1,-0.419,15.33,14.85,01a59265o0073o
59265.31306,14.927,0.486,3884,1888,o,0,0.89,55.99763,33.91801,7995.83,6576.61,2.3,2.06,-78.1,-0.443,13.89,13.32,01a59265o0080o
59265.318709,-16.736,1.089,-734,800,o,0,1.05,55.99763,33.91801,7935.92,6502.63,2.19,1.98,-76.4,-0.425,14.96,14.52,01a59265o0092o
59267.294935,19.147,0.259,80,21,o,0,1.08,55.99763,33.91801,1233.87,5956.56,2.1,2.01,11.2,-0.45,18.87,19.39,02a59267o0168o
59267.299072,19.268,0.301,71,21,o,0,1.0,55.99763,33.91801,1215.27,5917.39,2.21,2.1,4.4,-0.439,18.83,19.37,02a59267o0177o
59267.306865,19.883,0.544,40,22,o,0,1.05,55.99763,33.91801,1273.38,5993.26,2.14,2.05,15.2,-0.444,18.81,19.35,02a59267o0194o
59267.340887,20.038,0.525,35,18,o,0,1.78,55.99763,33.91801,1295.07,5874.81,2.2,2.0,30.1,-0.441,18.69,19.2,02a59267o0267o
59269.226121,19.282,0.19,70,13,o,0,1.32,55.99763,33.91801,7966.38,6543.32,2.01,1.85,-75.9,-0.437,19.24,19.58,01a59269o0038o
59269.2328,20.48,0.57,23,13,o,0,1.32,55.99763,33.91801,7987.01,6582.05,1.94,1.79,-77.7,-0.437,19.26,19.66,01a59269o0052o
59269.236989,19.766,0.268,45,12,o,0,1.73,55.99763,33.91801,7927.59,6504.32,1.98,1.81,-71.6,-0.434,19.27,19.65,01a59269o0061o
59269.258401,19.897,0.349,40,14,o,0,0.99,55.99763,33.91801,7910.8,6619.08,2.07,1.85,-82.0,-0.43,19.19,19.58,01a59269o0106o
59276.223758,22.122,4.719,5,24,o,0,1.43,55.99763,33.91801,2592.87,2059.86,2.49,2.4,-62.7,-0.424,18.57,19.25,02a59276o0025o
59276.227437,20.86,0.908,16,15,o,0,1.55,55.99763,33.91801,2573.72,2017.52,2.19,2.1,-52.7,-0.444,19.21,20.04,02a59276o0033o
59276.235232,19.972,0.393,37,15,o,0,0.71,55.99763,33.91801,2633.17,2093.59,2.32,2.21,-55.1,-0.43,19.28,20.45,02a59276o0050o
59276.246284,19.754,0.327,46,15,o,0,1.03,55.99763,33.91801,2652.18,1974.09,2.55,2.41,-57.5,-0.423,19.2,20.49,02a59276o0074o
59299.247376,21.586,9.309,8,78,o,0,1.0,55.99763,33.91801,3434.2,8260.31,2.27,2.16,43.5,-0.424,18.15,18.31,02a59299o0064o
59299.25199,19.938,1.866,38,72,o,0,1.41,55.99763,33.91801,3416.75,8219.64,2.17,2.08,39.4,-0.418,18.18,18.26,02a59299o0074o
59299.257484,-19.808,1.898,-43,82,o,0,1.17,55.99763,33.91801,3473.08,8295.92,2.16,2.14,45.4,-0.427,17.95,18.15,02a59299o0086o
59299.269427,19.238,3.663,73,268,o,0,1.05,55.99763,33.91801,3492.14,8178.41,2.27,2.22,38.0,-0.427,17.1,17.04,02a59299o0112o
59305.234037,-24.209,36.5,-1,28,o,0,1.7,55.99763,33.91801,1375.46,2570.63,1.83,1.73,-11.4,-0.399,18.6,19.04,01a59305o0019o
59305.238198,20.716,1.425,19,27,o,0,0.91,55.99763,33.91801,1396.16,2610.44,1.79,1.77,-15.6,-0.406,18.49,19.01,01a59305o0028o
59305.246028,20.619,1.331,20,27,o,0,0.89,55.99763,33.91801,1338.31,2530.95,1.89,1.8,84.3,-0.407,18.66,19.27,01a59305o0045o
59305.259428,19.774,1.041,45,46,o,0,1.64,55.99763,33.91801,1319.33,2645.66,1.99,1.85,74.5,-0.414,17.73,18.3,01a59305o0074o
59307.251662,21.677,2.206,8,17,o,0,0.96,55.99763,33.91801,4781.07,4371.57,2.34,1.93,42.5,-0.43,18.99,19.63,02a59307o0054o
59307.254879,20.676,0.976,20,19,o,0,0.89,55.99763,33.91801,4762.18,4333.83,2.25,1.88,42.4,-0.44,19.01,19.63,02a59307o0061o
59307.26043,21.169,1.561,12,19,o,0,1.28,55.99763,33.91801,4819.17,4411.94,2.32,1.95,40.5,-0.437,18.97,19.61,02a59307o0073o
59307.270954,-22.551,5.6,-4,19,o,0,1.1,55.99763,33.91801,4839.16,4297.31,2.39,2.03,41.3,-0.43,18.9,19.57,02a59307o0096o
