MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59137.249766,19.968,0.542,37,20,o,0,5.47,272.9629,14.98247,7857.42,2437.48,2.25,2.08,-69.4,-0.392,19.41,20.33,01a59137o0108o
59137.253461,21.04,1.431,14,20,o,0,5.36,272.9629,14.98247,7876.59,2476.53,2.28,2.11,-22.1,-0.401,19.4,20.31,01a59137o0116o
59137.259917,-21.67,2.145,-8,17,o,0,6.09,272.9629,14.98247,7817.86,2401.35,2.21,2.01,-69.6,-0.398,19.42,20.26,01a59137o0130o
59137.271884,-20.016,0.516,-36,18,o,0,6.42,272.9629,14.98247,7798.2,2524.29,2.24,2.04,-69.1,-0.391,19.39,20.27,01a59137o0156o
59139.24782,19.401,0.247,63,16,c,0,5.34,272.9629,14.98247,1404.05,10266.12,2.59,2.06,-55.0,-0.479,19.6,21.25,02a59139o0104c
59139.251495,-21.601,1.742,-8,14,c,0,7.49,272.9629,14.98247,1384.06,10226.98,2.58,2.11,-57.3,-0.477,19.6,21.25,02a59139o0112c
59139.257953,-18.575,0.112,-135,15,c,0,7.78,272.9629,14.98247,1441.74,10304.03,2.65,2.1,-55.9,-0.465,19.57,21.22,02a59139o0126c
59139.258867,-22.169,32.31,-5,159,c,0,0.04,272.9629,14.98247,6584.91,34.25,2.47,2.06,-55.6,-0.442,19.62,21.29,02a59139o0128c
59139.268504,21.337,1.708,11,18,c,0,5.84,272.9629,14.98247,6625.45,72.24,2.5,2.08,-56.6,-0.43,19.64,21.29,02a59139o0149c
59139.272166,-18.96,0.196,-95,18,c,0,3.23,272.9629,14.98247,1463.95,10182.85,2.58,2.07,-55.3,-0.477,19.57,21.17,02a59139o0157c
59143.199425,18.426,0.217,155,34,o,0,4.8,272.9629,14.98247,1413.43,10266.43,2.65,1.67,-53.8,-0.52,18.78,19.15,02a59143o0022o
59143.199882,-21.134,2.888,-13,37,o,0,1.69,272.9629,14.98247,6593.5,31.66,2.18,1.65,-58.9,-0.48,18.93,19.37,02a59143o0023o
59143.21232,17.306,0.06,434,26,o,0,7.6,272.9629,14.98247,1397.98,10224.26,2.57,1.7,-51.5,-0.531,19.31,20.23,02a59143o0050o
59143.213233,17.399,0.076,398,30,o,0,15.56,272.9629,14.98247,6636.55,68.57,2.23,1.77,-53.2,-0.495,19.36,20.32,02a59143o0052o
59143.217842,17.458,0.055,377,21,o,0,18.26,272.9629,14.98247,1455.13,10300.94,2.47,1.63,-50.8,-0.527,19.35,20.26,02a59143o0062o
59143.22105,17.849,0.085,263,22,o,0,10.05,272.9629,14.98247,1475.86,10182.73,2.49,1.69,-52.0,-0.529,19.29,20.22,02a59143o0069o
59145.257261,16.834,0.03,670,20,o,0,7.01,272.9629,14.98247,3905.71,8580.73,1.96,1.77,-5.8,-0.393,19.4,20.23,01a59145o0006o
59145.260485,16.808,0.026,687,18,o,0,8.72,272.9629,14.98247,3925.3,8619.41,1.91,1.78,-9.3,-0.396,19.41,20.24,01a59145o0013o
59145.268318,16.677,0.029,775,22,o,0,8.93,272.9629,14.98247,3864.59,8542.21,1.79,1.72,-19.6,-0.41,19.4,20.15,01a59145o0030o
59145.278459,16.397,0.022,1003,22,o,0,10.43,272.9629,14.98247,3844.73,8663.34,1.97,1.85,-70.7,-0.419,19.3,20.03,01a59145o0052o
59147.227622,15.693,0.014,1918,27,o,0,5.68,272.9629,14.98247,662.71,6273.94,2.06,1.99,52.0,-0.43,19.14,19.82,02a59147o0068o
59147.230824,15.673,0.012,1953,23,o,0,10.04,272.9629,14.98247,644.12,6234.1,2.07,2.02,85.3,-0.433,19.11,19.8,02a59147o0075o
59147.23631,15.843,0.016,1671,27,o,0,5.55,272.9629,14.98247,701.66,6310.43,2.46,2.36,-66.2,-0.426,18.94,19.76,02a59147o0087o
59147.264875,15.765,0.016,1795,29,o,0,5.08,272.9629,14.98247,724.49,6190.36,2.14,1.96,43.5,-0.423,18.97,19.57,02a59147o0106o
59153.237926,14.514,0.006,5681,35,o,0,7.94,272.9629,14.98247,1746.83,4224.55,2.06,1.9,4.7,-0.413,18.76,18.99,01a59153o0067o
59153.241154,14.517,0.007,5665,40,o,0,5.14,272.9629,14.98247,1766.74,4263.18,2.17,1.87,1.1,-0.41,18.74,18.96,01a59153o0074o
59153.248067,14.544,0.007,5525,38,o,0,6.25,272.9629,14.98247,1704.33,4186.05,2.15,2.04,14.5,-0.419,18.66,18.9,01a59153o0089o
59153.262356,14.514,0.01,5678,55,o,0,2.68,272.9629,14.98247,1684.54,4302.97,2.2,2.1,44.3,-0.441,18.42,18.7,01a59153o0120o
59155.224318,14.376,0.007,6452,42,o,0,6.77,272.9629,14.98247,6865.92,6442.41,2.71,2.24,39.7,-0.413,18.6,19.19,02a59155o0074o
59155.227528,14.354,0.006,6584,42,o,0,5.44,272.9629,14.98247,6847.08,6403.39,2.57,2.17,41.6,-0.43,18.57,19.11,02a59155o0081o
59155.23267,14.388,0.006,6382,41,o,0,6.61,272.9629,14.98247,6906.32,6480.34,2.73,2.4,40.3,-0.409,18.39,18.97,02a59155o0092o
59155.243757,14.367,0.008,6504,54,o,0,2.37,272.9629,14.98247,6925.18,6363.54,2.61,2.29,39.5,-0.416,18.32,18.76,02a59155o0116o
59165.205682,14.42,0.006,6196,40,o,0,8.88,272.9629,14.98247,3325.72,635.01,2.16,2.02,-20.8,-0.411,19.09,20.03,01a59165o0053o
59165.208907,14.417,0.006,6211,40,o,0,9.82,272.9629,14.98247,3345.37,675.06,2.11,1.96,-11.3,-0.409,18.81,19.7,01a59165o0060o
59165.214895,14.438,0.007,6093,43,o,0,6.62,272.9629,14.98247,3287.2,597.0,2.16,2.0,-14.0,-0.406,18.98,19.93,01a59165o0073o
59165.225514,14.401,0.006,6302,37,o,0,9.03,272.9629,14.98247,3268.3,716.72,2.35,2.13,-9.7,-0.388,18.85,19.87,01a59165o0096o
59169.192275,14.632,0.007,5096,36,o,0,2.81,272.9629,14.98247,5997.91,4503.52,2.28,1.93,-85.9,-0.385,18.73,19.12,01a59169o0025o
59169.1955,14.667,0.007,4936,32,o,0,5.32,272.9629,14.98247,6018.02,4542.58,2.21,1.88,-86.8,-0.39,19.05,19.73,01a59169o0032o
59169.203324,14.633,0.006,5089,29,o,0,13.4,272.9629,14.98247,5958.44,4467.5,2.25,1.83,-86.7,-0.403,19.33,20.29,01a59169o0049o
59169.214847,14.671,0.006,4915,31,o,0,12.9,272.9629,14.98247,5939.0,4585.56,2.34,1.92,-87.7,-0.396,18.88,20.06,01a59169o0074o
59171.205783,16.284,0.902,1113,1004,c,0,1.12,272.9629,14.98247,4649.12,8026.1,2.61,2.49,31.4,-0.399,15.5,16.46,02a59171o0054c
59179.19013,15.655,1.377,1987,2736,o,0,1.12,272.9629,14.98247,2328.53,1695.3,2.66,2.1,-53.5,-0.431,13.59,13.34,02a59179o0020o
59179.193345,16.099,1.499,1320,1978,o,0,0.94,272.9629,14.98247,2309.42,1655.56,2.28,2.06,-61.5,-0.455,14.28,14.14,02a59179o0027o
59179.19886,14.598,0.543,5258,2857,o,0,0.94,272.9629,14.98247,2369.38,1731.04,2.22,1.99,-57.9,-0.47,13.32,13.24,02a59179o0039o
59245.64222,17.513,0.075,359,27,o,0,5.51,272.9629,14.98247,682.7,6264.83,2.18,2.08,-64.2,-0.402,18.88,19.45,01a59245o0923o
59245.652099,17.754,0.087,287,25,o,0,5.65,272.9629,14.98247,661.51,6224.8,2.23,1.95,89.5,-0.418,19.01,19.54,01a59245o0944o
59245.662053,17.681,0.082,307,25,o,0,6.19,272.9629,14.98247,721.58,6303.19,2.11,2.0,-86.2,-0.418,18.86,19.35,01a59245o0965o
59245.668504,17.687,0.141,306,43,o,0,3.03,272.9629,14.98247,742.4,6187.82,2.0,1.87,89.5,-0.429,18.31,18.39,01a59245o0979o
59253.645351,17.33,0.046,425,20,c,0,2.51,272.9629,14.98247,6868.38,6428.68,2.72,2.48,-83.0,-0.385,19.47,21.21,01a59253o0875c
59253.649493,17.408,0.036,395,14,c,0,5.18,272.9629,14.98247,6850.3,6389.64,2.71,2.42,-83.0,-0.388,19.48,21.21,01a59253o0884c
59253.656424,17.51,0.041,360,15,c,0,3.66,272.9629,14.98247,6908.88,6466.56,2.92,2.54,-82.3,-0.393,19.35,21.1,01a59253o0899c
59253.662341,17.493,0.047,366,17,c,0,5.38,272.9629,14.98247,6927.77,6349.79,3.02,2.65,-83.9,-0.389,19.06,20.49,01a59253o0910c
59255.638284,17.38,0.044,406,18,c,0,10.4,272.9629,14.98247,3894.78,8592.88,3.39,3.29,25.0,-0.33,19.23,21.45,02a59255o0899c
59255.643803,18.551,0.112,138,16,c,0,9.4,272.9629,14.98247,3911.78,8629.83,3.17,3.03,31.0,-0.34,19.34,21.46,02a59255o0911c
59255.660153,17.489,0.045,367,17,c,0,11.19,272.9629,14.98247,3853.47,8551.07,2.83,2.65,26.9,-0.365,19.34,21.23,02a59255o0946c
59255.666577,17.303,0.061,435,26,c,0,4.92,272.9629,14.98247,3832.81,8667.69,2.88,2.67,27.9,-0.349,18.93,20.34,02a59255o0960c
59261.643509,17.898,0.05,252,12,c,0,6.32,272.9629,14.98247,8631.43,1881.86,2.58,2.45,-50.3,-0.374,19.66,21.51,01a59261o0905c
59261.647691,17.926,0.076,245,19,c,0,2.92,272.9629,14.98247,8613.67,1842.66,2.6,2.43,-59.6,-0.379,19.62,21.51,01a59261o0914c
59261.652767,17.844,0.051,264,14,c,0,5.2,272.9629,14.98247,8671.94,1918.59,2.6,2.45,-23.2,-0.361,19.62,21.43,01a59261o0925c
