MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59539.44468,21.894,2.852,6,18,o,0,1.47,18.94739,1.5058,588.57,4389.25,2.03,1.99,61.3,-0.419,18.8,19.19,02a59539o0581o
59539.451128,19.666,0.449,49,22,o,0,1.25,18.94739,1.5058,646.97,4467.84,2.14,2.03,37.9,-0.416,18.66,19.08,02a59539o0595o
59539.454339,23.272,34.154,2,61,o,0,0.83,18.94739,1.5058,668.75,4350.65,2.0,1.98,-52.7,-0.45,18.04,18.62,02a59539o0602o
59540.321321,-20.091,11.75,-33,392,o,0,1.05,18.94739,1.5058,6208.03,8242.98,2.94,2.84,15.2,-0.464,16.68,16.9,01a59540o0320o
59540.326867,18.901,6.45,100,644,o,0,1.32,18.94739,1.5058,6229.44,8281.22,3.01,2.88,8.6,-0.456,16.15,16.33,01a59540o0332o
59540.330555,18.757,5.784,114,660,o,0,1.2,18.94739,1.5058,6170.35,8204.8,3.11,2.94,4.7,-0.46,16.23,16.43,01a59540o0340o
59540.342085,-19.802,1.686,-44,74,o,0,1.15,18.94739,1.5058,6155.29,8321.29,3.12,2.91,-0.3,-0.425,18.02,18.55,01a59540o0365o
59541.373398,20.093,0.713,33,24,o,0,1.29,18.94739,1.5058,6216.31,8245.93,2.9,2.86,-74.7,-0.465,18.73,19.62,01a59541o0412o
59541.376626,19.255,1.107,72,80,o,0,1.1,18.94739,1.5058,6236.69,8284.82,2.94,2.88,-80.6,-0.47,18.12,18.92,01a59541o0419o
59541.385566,20.272,0.755,28,21,o,0,1.34,18.94739,1.5058,6178.63,8209.28,2.89,2.82,-62.6,-0.462,18.88,19.82,01a59541o0438o
59541.407993,-21.35,2.093,-10,22,o,0,1.11,18.94739,1.5058,6166.07,8328.99,2.87,2.79,-65.2,-0.465,18.81,19.72,01a59541o0484o
59542.324909,21.996,1.9,6,11,o,0,1.55,18.94739,1.5058,612.79,4428.52,2.22,2.09,-59.0,-0.42,19.36,20.38,02a59542o0323o
