MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59720.415271,-21.29,1.136,-11,13,o,0,1.73,222.32803,20.28757,7006.4,10462.15,2.84,2.67,46.5,-0.476,19.44,20.78,01a59720o0252o
59720.427395,19.349,0.209,66,14,o,0,1.89,222.32803,20.28757,9131.52,241.62,2.66,2.44,-56.2,-0.482,19.25,20.73,01a59720o0277o
59720.431504,19.569,0.262,54,14,o,0,2.31,222.32803,20.28757,9074.38,168.06,2.64,2.37,-53.9,-0.502,19.33,20.55,01a59720o0285o
59720.437028,19.418,0.252,62,16,o,0,1.37,222.32803,20.28757,9056.41,288.18,2.66,2.4,-50.4,-0.49,19.27,20.51,01a59720o0297o
59721.402652,20.466,0.367,24,9,c,0,1.92,222.32803,20.28757,3816.15,4129.18,2.45,2.24,24.8,-0.413,19.71,21.45,02a59721o0361c
59721.405866,20.949,0.616,15,9,c,0,1.17,222.32803,20.28757,3798.39,4092.09,2.49,2.25,23.7,-0.41,19.68,21.46,02a59721o0368c
59721.425545,-21.881,1.313,-6,8,c,0,1.67,222.32803,20.28757,3853.62,4167.54,2.47,2.22,33.6,-0.413,19.7,21.43,02a59721o0408c
59721.431231,20.85,0.595,17,10,c,0,1.3,222.32803,20.28757,3872.81,4052.01,2.61,2.39,26.0,-0.401,19.63,21.42,02a59721o0419c
59722.40534,20.296,0.34,28,9,c,0,1.73,222.32803,20.28757,3240.87,10153.74,2.47,2.43,-22.3,-0.425,19.59,21.33,02a59722o0368c
59722.409001,20.816,0.622,17,11,c,0,1.46,222.32803,20.28757,3221.71,10114.16,2.47,2.41,-7.7,-0.42,19.62,21.33,02a59722o0376c
59722.415404,-21.611,1.291,-8,11,c,0,1.68,222.32803,20.28757,3279.35,10193.5,2.53,2.47,-38.7,-0.418,19.59,21.32,02a59722o0390c
59722.42682,20.745,0.791,18,14,c,0,1.19,222.32803,20.28757,3298.18,10076.96,2.45,2.41,-18.6,-0.423,19.6,21.29,02a59722o0414c
59723.38269,20.192,0.506,30,15,o,0,1.27,222.32803,20.28757,9097.96,202.12,2.75,2.48,-52.8,-0.473,19.42,20.8,01a59723o0324o
59723.401516,20.012,0.376,36,14,o,0,1.66,222.32803,20.28757,9122.48,241.82,2.86,2.57,-56.5,-0.471,19.42,20.82,01a59723o0363o
59723.404853,23.163,6.3,2,12,o,0,1.6,222.32803,20.28757,7042.02,10499.23,2.88,2.85,68.6,-0.471,19.38,20.84,01a59723o0370o
