MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59350.50853,20.76,0.545,18,10,c,0,1.52,248.29826,9.5672,9725.45,5900.59,3.3,3.19,51.0,-0.379,19.43,21.63,02a59350o0446c
59350.511736,20.379,0.356,26,9,c,0,1.45,248.29826,9.5672,9785.13,5979.1,2.97,2.84,38.1,-0.388,19.57,21.63,02a59350o0453c
59350.518168,20.44,0.401,24,10,c,0,1.15,248.29826,9.5672,9805.16,5862.45,2.77,2.7,52.5,-0.395,19.65,21.62,02a59350o0467c
59352.480427,19.9,0.213,40,8,o,0,1.33,248.29826,9.5672,2742.82,4594.58,1.8,1.78,-66.3,-0.429,19.83,21.06,01a59352o0498o
59352.508672,20.084,0.291,34,10,o,0,0.84,248.29826,9.5672,2770.13,4626.81,1.97,1.92,84.6,-0.421,19.77,20.98,01a59352o0558o
59352.537159,21.24,0.884,12,10,o,0,0.78,248.29826,9.5672,2717.84,4544.79,1.93,1.85,-75.2,-0.427,19.8,21.02,01a59352o0619o
59352.562002,22.278,2.34,4,10,o,0,1.13,248.29826,9.5672,2703.96,4659.99,1.99,1.88,-79.2,-0.426,19.69,20.84,01a59352o0672o
59353.423726,20.619,0.557,20,11,o,0,0.87,248.29826,9.5672,7794.72,5999.31,1.95,1.89,-77.7,-0.424,19.73,20.65,01a59353o0389o
59353.42557,-25.87,57.0,0,9,o,0,0.92,248.29826,9.5672,7775.56,5960.26,1.96,1.93,86.3,-0.418,19.72,20.66,01a59353o0393o
59353.448163,20.717,0.519,19,10,o,0,0.92,248.29826,9.5672,7834.94,6037.19,1.98,1.9,-80.5,-0.421,19.75,20.74,01a59353o0439o
59353.46707,20.839,0.579,17,10,o,0,0.76,248.29826,9.5672,2681.54,4677.29,1.77,1.69,-43.4,-0.43,19.8,20.81,01a59353o0478o
59354.521355,20.053,0.274,35,10,c,0,1.29,248.29826,9.5672,5865.12,6117.68,2.58,2.32,43.6,-0.406,19.74,21.68,02a59354o0597c
59354.524558,20.285,0.333,28,9,c,0,1.19,248.29826,9.5672,5845.85,6077.5,2.6,2.35,48.6,-0.407,19.73,21.68,02a59354o0604c
59354.532341,21.111,0.739,13,10,c,0,1.2,248.29826,9.5672,5903.75,6155.81,2.59,2.32,47.3,-0.406,19.76,21.67,02a59354o0621c
59354.544188,22.361,1.964,4,8,c,0,1.39,248.29826,9.5672,5922.86,6040.2,2.67,2.35,43.8,-0.398,19.69,21.64,02a59354o0646c
