MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59547.283582,17.976,0.109,234,26,o,0,1.3,329.5135,-18.17159,8399.39,1540.62,4.45,3.73,-60.0,-0.43,18.49,20.11,01a59547o0164o
59547.289108,18.248,0.141,182,26,o,0,1.18,329.5135,-18.17159,8384.16,1659.59,4.44,3.76,-62.5,-0.439,18.44,20.1,01a59547o0176o
59551.211216,18.493,0.128,145,19,o,0,0.86,329.5135,-18.17159,8408.15,1566.14,2.8,2.77,49.0,-0.462,19.13,20.32,01a59551o0046o
59551.214438,18.255,0.101,181,18,o,0,1.2,329.5135,-18.17159,8431.44,1605.19,2.87,2.76,51.8,-0.459,19.09,20.32,01a59551o0053o
59551.22135,18.366,0.108,164,18,o,0,1.16,329.5135,-18.17159,8374.84,1530.52,2.79,2.7,-70.6,-0.489,19.12,20.28,01a59551o0068o
59551.23241,18.352,0.107,166,18,o,0,1.43,329.5135,-18.17159,8362.44,1649.06,2.85,2.72,-65.2,-0.492,19.09,20.25,01a59551o0092o
59559.200893,18.327,0.204,170,35,o,0,0.94,329.5135,-18.17159,7930.77,7397.61,3.12,2.93,36.5,-0.423,18.59,19.34,01a59559o0019o
59559.205048,18.564,0.212,136,29,o,0,1.17,329.5135,-18.17159,7952.82,7436.67,3.17,2.86,48.5,-0.413,18.64,19.41,01a59559o0028o
59559.210599,18.406,0.196,158,31,o,0,1.19,329.5135,-18.17159,7894.91,7360.57,3.07,2.91,-64.9,-0.444,18.6,19.4,01a59559o0040o
59559.22122,18.344,0.185,167,31,o,0,1.49,329.5135,-18.17159,7884.75,7479.43,3.13,3.01,-78.0,-0.432,18.54,19.34,01a59559o0063o
59563.219059,18.188,0.141,193,27,o,0,0.92,329.5135,-18.17159,1803.73,3967.97,2.62,2.5,-51.3,-0.513,18.7,19.36,01a59563o0087o
