MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59606.665346,21.707,2.27,8,17,o,0,0.77,223.21433,-12.5013,3053.15,9103.8,2.12,1.88,-51.4,-0.451,19.3,20.07,02a59606o1000o
59608.628203,19.578,0.255,54,14,o,0,1.13,223.21433,-12.5013,3547.71,1649.51,3.0,2.83,-51.3,-0.467,19.27,20.73,01a59608o0919o
59608.632362,20.139,0.474,32,15,o,0,1.24,223.21433,-12.5013,3528.71,1611.13,3.05,2.87,-44.1,-0.467,19.25,20.76,01a59608o0928o
59608.652326,20.453,0.621,24,15,o,0,1.1,223.21433,-12.5013,3594.45,1682.63,3.45,3.22,-43.3,-0.429,19.14,20.77,01a59608o0970o
59608.672167,19.265,0.659,71,47,o,0,1.16,223.21433,-12.5013,3616.73,1560.65,3.69,3.53,-37.8,-0.421,17.91,18.63,01a59608o1010o
59610.638314,19.17,0.156,78,12,o,0,1.3,223.21433,-12.5013,5062.68,988.79,1.98,1.91,66.2,-0.462,19.54,20.77,02a59610o0961o
59610.655304,19.475,0.209,59,12,o,0,0.78,223.21433,-12.5013,5084.4,1028.15,1.97,1.89,52.5,-0.459,19.51,20.8,02a59610o0998o
59610.666358,18.694,0.377,121,46,o,0,0.89,223.21433,-12.5013,5027.56,947.09,2.08,2.02,-89.4,-0.454,17.84,18.8,02a59610o1022o
59610.671408,18.274,0.408,178,73,o,0,1.07,223.21433,-12.5013,5006.95,1067.11,2.01,1.95,62.1,-0.459,17.39,17.88,02a59610o1033o
59614.638398,18.853,0.145,104,15,o,0,0.72,223.21433,-12.5013,3553.84,1642.67,2.81,2.69,-31.5,-0.486,19.4,20.95,01a59614o0933o
59614.641623,18.637,0.109,127,14,o,0,1.05,223.21433,-12.5013,3534.43,1603.39,2.82,2.69,-37.9,-0.482,19.39,20.95,01a59614o0940o
59614.649988,18.808,0.122,109,13,o,0,1.3,223.21433,-12.5013,3597.78,1679.52,2.82,2.72,-48.9,-0.482,19.37,20.91,01a59614o0958o
59614.658386,18.64,0.11,127,14,o,0,1.08,223.21433,-12.5013,3616.3,1560.49,2.91,2.81,-47.4,-0.476,19.3,20.84,01a59614o0976o
59618.630846,18.489,0.094,146,14,o,0,0.9,223.21433,-12.5013,5406.52,7618.99,2.79,2.64,-37.3,-0.474,19.38,20.93,01a59618o0932o
59618.638238,18.355,0.079,165,13,o,0,1.17,223.21433,-12.5013,5386.68,7578.23,2.82,2.65,-25.8,-0.467,19.4,20.92,01a59618o0948o
59618.650843,18.522,0.102,142,14,o,0,0.92,223.21433,-12.5013,5445.88,7651.59,2.82,2.64,-39.6,-0.476,19.36,20.88,01a59618o0975o
59618.660179,18.373,0.085,162,14,o,0,1.3,223.21433,-12.5013,5466.63,7535.3,2.79,2.73,-49.2,-0.464,19.3,20.7,01a59618o0995o
59620.64686,18.141,0.065,201,13,c,0,1.09,223.21433,-12.5013,1533.05,6827.17,2.47,2.36,-28.4,-0.432,19.55,21.22,02a59620o0917c
59620.651,18.047,0.061,219,13,c,0,0.86,223.21433,-12.5013,1552.61,6865.19,2.55,2.47,-21.1,-0.423,19.48,21.22,02a59620o0926c
59620.666472,18.156,0.093,198,18,c,0,0.9,223.21433,-12.5013,9084.18,3758.0,2.75,2.65,83.7,-0.386,19.08,20.53,02a59620o0959c
59620.670471,18.301,0.158,174,28,c,0,1.3,223.21433,-12.5013,1471.59,6903.64,2.45,2.35,-28.4,-0.432,18.57,19.71,02a59620o0967c
59622.622196,18.504,0.077,144,11,o,0,1.35,223.21433,-12.5013,5404.81,7615.81,2.77,2.68,-46.3,-0.471,19.35,20.95,01a59622o0876o
59622.625881,18.479,0.089,147,13,o,0,0.92,223.21433,-12.5013,5385.86,7577.67,2.83,2.78,-33.0,-0.462,19.35,20.94,01a59622o0884o
59622.632326,18.265,0.075,180,14,o,0,1.28,223.21433,-12.5013,5447.01,7652.56,2.81,2.77,-42.8,-0.462,19.36,20.97,01a59622o0898o
59622.648937,18.32,0.082,171,14,o,0,0.88,223.21433,-12.5013,5464.18,7531.0,2.86,2.83,-43.9,-0.468,19.33,20.95,01a59622o0931o
59628.592669,18.023,0.3,224,67,o,0,1.03,223.21433,-12.5013,7135.96,2846.78,2.51,2.27,35.0,-0.41,17.48,17.8,02a59628o0738o
59628.594497,19.338,1.017,67,68,o,0,1.08,223.21433,-12.5013,7154.91,2886.16,2.45,2.26,35.1,-0.391,17.62,17.75,02a59628o0742o
59628.600432,18.365,0.255,164,42,o,0,0.92,223.21433,-12.5013,7096.45,2808.4,2.38,2.18,39.7,-0.41,18.08,18.37,02a59628o0754o
59628.609584,18.324,0.144,170,24,o,0,0.9,223.21433,-12.5013,7077.75,2924.83,2.3,2.1,34.9,-0.428,18.7,19.21,02a59628o0774o
59630.548197,18.591,0.254,133,34,o,0,1.3,223.21433,-12.5013,9320.79,1231.93,3.22,2.93,-60.4,-0.508,18.4,19.11,01a59630o0638o
59630.558257,18.826,0.291,107,31,o,0,1.11,223.21433,-12.5013,9303.32,1192.6,3.1,2.83,-59.5,-0.509,18.48,19.15,01a59630o0660o
59630.560082,18.455,0.206,151,31,o,0,1.26,223.21433,-12.5013,9360.16,1266.94,3.15,2.77,-62.1,-0.517,18.46,19.16,01a59630o0664o
59630.56557,18.591,0.251,133,33,o,0,1.07,223.21433,-12.5013,9380.05,1148.33,3.06,2.72,-59.4,-0.53,18.5,19.17,01a59630o0676o
59634.60676,18.821,0.146,108,16,o,0,1.35,223.21433,-12.5013,1506.34,7868.81,2.92,2.71,-45.9,-0.464,19.07,20.28,01a59634o0861o
59634.609959,18.942,0.191,96,18,o,0,1.02,223.21433,-12.5013,1486.08,7830.49,2.92,2.66,-50.9,-0.463,19.07,20.26,01a59634o0868o
59634.615886,18.972,0.166,94,16,o,0,1.2,223.21433,-12.5013,1547.58,7906.76,2.77,2.52,-48.1,-0.481,19.12,20.26,01a59634o0881o
59634.633184,19.055,0.193,87,17,o,0,1.45,223.21433,-12.5013,8961.96,2771.3,3.2,2.92,-49.4,-0.455,18.98,20.19,01a59634o0918o
59636.594736,18.84,0.127,106,13,o,0,0.86,223.21433,-12.5013,3367.06,4782.79,2.35,1.91,32.2,-0.446,19.54,20.82,02a59636o0819o
59636.599341,18.813,0.112,108,12,o,0,0.84,223.21433,-12.5013,3387.57,4822.33,2.35,1.83,31.3,-0.45,19.57,20.83,02a59636o0829o
59636.602538,18.903,0.118,100,12,o,0,0.92,223.21433,-12.5013,3329.09,4746.7,2.32,1.85,32.6,-0.448,19.58,20.83,02a59636o0836o
59636.607581,19.024,0.115,89,10,o,0,1.7,223.21433,-12.5013,3310.41,4860.25,2.34,1.85,30.3,-0.447,19.55,20.85,02a59636o0847o
59638.569915,19.277,0.19,71,13,o,0,1.02,223.21433,-12.5013,1501.06,7870.6,2.8,2.57,-46.1,-0.474,19.31,20.78,01a59638o0794o
59638.571739,20.107,0.438,33,14,o,0,0.93,223.21433,-12.5013,1480.77,7831.32,2.79,2.53,-54.7,-0.47,19.34,20.8,01a59638o0798o
59638.574933,19.139,0.182,80,15,o,0,0.65,223.21433,-12.5013,1541.25,7907.96,2.79,2.56,-48.6,-0.467,19.35,20.87,01a59638o0805o
59638.580854,19.128,0.166,81,13,o,0,0.92,223.21433,-12.5013,1560.7,7790.42,2.71,2.48,-43.2,-0.484,19.39,20.87,01a59638o0818o
59640.633304,19.432,0.178,61,11,c,0,1.12,223.21433,-12.5013,7211.62,5765.82,2.61,2.41,42.3,-0.407,19.54,21.42,02a59640o0843c
59640.638838,19.455,0.199,60,12,c,0,0.84,223.21433,-12.5013,7191.73,5723.93,2.61,2.44,48.0,-0.406,19.55,21.4,02a59640o0854c
59640.648646,19.355,0.161,66,11,c,0,1.35,223.21433,-12.5013,7254.17,5810.55,2.6,2.4,42.8,-0.409,19.5,21.34,02a59640o0872c
59640.655032,19.021,0.139,90,12,c,0,1.45,223.21433,-12.5013,7272.6,5689.48,2.76,2.54,31.7,-0.396,19.34,21.03,02a59640o0884c
59642.569939,19.312,0.154,68,10,o,0,1.65,223.21433,-12.5013,7045.8,3804.75,2.93,2.72,-59.5,-0.462,19.38,21.11,01a59642o0771o
59642.572217,19.226,0.158,74,12,o,0,1.27,223.21433,-12.5013,7025.59,3766.6,2.94,2.76,-55.6,-0.464,19.36,21.11,01a59642o0776o
