MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59690.425685,24.53,28.0,1,16,o,0,1.43,193.30087,-6.38524,8607.05,7268.45,2.77,2.76,83.7,-0.462,19.11,20.26,01a59690o0452o
59690.442309,-21.972,3.129,-6,18,o,0,1.29,193.30087,-6.38524,8592.11,7387.12,2.82,2.77,80.2,-0.454,19.04,20.1,01a59690o0488o
59692.409615,18.673,0.333,123,41,c,0,1.34,193.30087,-6.38524,10071.3,9615.16,2.96,2.6,32.6,-0.387,17.42,19.21,02a59692o0305c
59692.412814,18.711,0.203,119,24,c,0,1.41,193.30087,-6.38524,10051.36,9575.29,2.87,2.61,35.0,-0.385,18.69,20.49,02a59692o0312c
59692.42021,18.258,0.074,181,13,c,0,1.37,193.30087,-6.38524,10111.24,9655.87,2.89,2.6,34.2,-0.387,19.48,21.4,02a59692o0328c
59692.430021,18.201,0.12,190,23,c,0,1.16,193.30087,-6.38524,10130.3,9540.44,2.86,2.63,35.4,-0.383,19.21,21.12,02a59692o0349c
59694.385843,16.841,0.026,666,17,o,0,1.26,193.30087,-6.38524,8639.56,7305.98,2.88,2.78,-52.7,-0.451,19.33,20.77,01a59694o0360o
59694.389511,16.801,0.024,691,16,o,0,1.76,193.30087,-6.38524,8661.05,7344.97,2.9,2.8,-49.1,-0.447,19.34,20.76,01a59694o0368o
59694.39591,16.83,0.025,673,17,o,0,1.89,193.30087,-6.38524,8601.73,7268.83,2.9,2.8,-42.4,-0.448,19.32,20.74,01a59694o0382o
59694.406241,16.782,0.021,703,15,o,0,2.3,193.30087,-6.38524,8586.7,7386.24,2.88,2.81,-56.0,-0.447,19.31,20.74,01a59694o0404o
59696.387467,16.015,0.013,1425,18,c,0,4.01,193.30087,-6.38524,10071.28,9610.07,2.95,2.68,31.5,-0.378,19.46,21.37,02a59696o0345c
59696.390677,15.968,0.012,1489,19,c,0,4.93,193.30087,-6.38524,10052.52,9572.68,2.95,2.67,31.5,-0.38,19.49,21.37,02a59696o0352c
59696.42297,15.972,0.012,1483,18,c,0,3.4,193.30087,-6.38524,10104.73,9652.16,2.87,2.7,39.2,-0.377,19.45,21.32,02a59696o0421c
59696.428913,15.984,0.014,1467,20,c,0,2.2,193.30087,-6.38524,10125.97,9537.72,2.9,2.74,35.7,-0.378,19.42,21.31,02a59696o0434c
59698.390517,15.688,0.016,1926,32,o,0,1.55,193.30087,-6.38524,6709.7,7442.38,2.76,2.66,-46.3,-0.468,18.72,20.16,01a59698o0361o
59698.39604,15.73,0.017,1854,31,o,0,1.38,193.30087,-6.38524,6731.03,7481.39,2.74,2.67,46.7,-0.462,18.68,20.09,01a59698o0373o
59698.403583,15.764,0.019,1797,35,o,0,1.62,193.30087,-6.38524,6672.41,7405.43,2.68,2.67,-28.6,-0.469,18.59,19.94,01a59698o0389o
59698.406877,15.675,0.02,1950,39,o,0,1.32,193.30087,-6.38524,6656.54,7522.01,2.72,2.68,42.4,-0.464,18.44,19.84,01a59698o0396o
59700.372356,15.079,0.007,3377,23,c,0,7.2,193.30087,-6.38524,4675.77,1350.49,2.51,2.38,77.5,-0.418,19.47,21.16,02a59700o0313c
59700.375553,15.072,0.007,3398,23,c,0,7.47,193.30087,-6.38524,4657.97,1312.79,2.48,2.36,78.6,-0.418,19.46,21.13,02a59700o0320c
59700.382575,15.064,0.009,3422,31,c,0,4.21,193.30087,-6.38524,4716.55,1393.1,2.42,2.31,77.3,-0.418,18.93,20.53,02a59700o0335c
59700.392785,15.062,0.006,3431,22,c,0,7.01,193.30087,-6.38524,4737.03,1275.35,2.45,2.32,82.8,-0.419,19.53,21.18,02a59700o0357c
59704.367796,14.636,0.016,5078,79,c,0,1.27,193.30087,-6.38524,4681.09,1357.25,2.37,2.23,78.2,-0.418,18.0,19.57,02a59704o0300c
59704.371454,14.61,0.027,5198,142,c,0,1.07,193.30087,-6.38524,4662.1,1318.28,2.37,2.24,74.9,-0.417,16.81,18.31,02a59704o0308c
59704.378381,14.633,0.024,5089,121,c,0,1.44,193.30087,-6.38524,4721.06,1396.48,2.39,2.23,69.6,-0.413,17.35,18.84,02a59704o0323c
59710.315646,14.665,0.009,4945,46,o,0,3.21,193.30087,-6.38524,10401.42,922.29,3.05,2.7,-47.8,-0.515,18.27,18.85,01a59710o0180o
59710.317487,14.642,0.012,5050,63,o,0,2.23,193.30087,-6.38524,10381.58,882.85,3.11,2.7,-57.2,-0.509,18.03,18.39,01a59710o0184o
59710.32025,14.615,0.008,5175,43,o,0,4.17,193.30087,-6.38524,10441.92,959.97,3.18,2.73,-51.1,-0.475,18.5,19.18,01a59710o0190o
59710.326518,14.708,0.007,4752,34,o,0,2.71,193.30087,-6.38524,10267.87,9428.42,3.24,3.09,-29.2,-0.355,18.49,19.15,01a59710o0203o
59710.329639,14.703,0.008,4771,38,o,0,1.72,193.30087,-6.38524,10291.02,9468.09,3.23,3.15,-36.1,-0.364,18.52,19.16,01a59710o0209o
59710.330099,14.682,0.008,4867,38,o,0,2.33,193.30087,-6.38524,92.73,9746.39,3.37,2.64,-35.5,-0.477,18.6,19.3,01a59710o0210o
59710.334858,14.737,0.009,4626,42,o,0,1.29,193.30087,-6.38524,10229.41,9391.01,3.44,3.27,-33.8,-0.321,18.36,19.03,01a59710o0219o
59710.368942,14.711,0.016,4740,78,o,0,1.16,193.30087,-6.38524,10222.3,9511.55,3.23,3.04,-60.3,-0.351,17.36,17.62,01a59710o0291o
59716.394147,15.938,0.014,1530,22,o,0,429.95,193.30087,-6.38524,65.8,3313.67,2.09,1.98,-40.1,-0.434,18.69,18.98,02a59716o0353o
59716.39643,14.782,0.008,4438,34,o,0,3.32,193.30087,-6.38524,10258.43,3293.61,2.09,1.95,-46.5,-0.465,18.63,18.96,02a59716o0358o
59716.399628,14.786,0.008,4420,37,o,0,2.85,193.30087,-6.38524,10239.98,3255.46,2.02,1.88,-47.5,-0.488,18.69,18.95,02a59716o0365o
59716.409688,14.793,0.009,4394,39,o,0,2.22,193.30087,-6.38524,10298.23,3334.44,2.12,2.0,-24.0,-0.462,18.61,18.91,02a59716o0387o
59716.411058,16.19,0.021,1213,25,o,0,437.54,193.30087,-6.38524,86.25,3198.95,2.02,1.99,21.8,-0.456,18.56,18.9,02a59716o0390o
59716.416086,14.765,0.008,4507,35,o,0,3.99,193.30087,-6.38524,10320.14,3218.95,2.14,2.01,-34.7,-0.48,18.52,18.87,02a59716o0401o
59720.370842,16.925,0.051,616,32,c,0,16.91,193.30087,-6.38524,64.12,3313.7,2.35,2.26,-55.3,-0.421,19.6,21.21,02a59720o0297c
59720.376853,17.38,0.057,406,23,c,0,18.76,193.30087,-6.38524,84.54,3196.82,2.29,2.27,61.9,-0.423,19.62,21.21,02a59720o0310c
59720.381434,14.678,0.005,4882,24,c,0,14.57,193.30087,-6.38524,10258.81,3293.9,2.44,2.36,-47.3,-0.426,19.55,21.23,02a59720o0320c
59720.384654,14.712,0.005,4734,25,c,0,14.39,193.30087,-6.38524,10240.11,3255.63,2.45,2.34,-52.4,-0.427,19.59,21.23,02a59720o0327c
59720.391062,14.704,0.005,4768,25,c,0,9.11,193.30087,-6.38524,10299.61,3334.23,2.46,2.34,-49.2,-0.422,19.59,21.21,02a59720o0341c
59720.401181,14.711,0.005,4739,25,c,0,13.39,193.30087,-6.38524,10321.65,3219.49,2.5,2.36,-37.5,-0.421,19.55,21.18,02a59720o0363c
59722.320956,15.159,0.008,3135,26,o,0,2.82,193.30087,-6.38524,6732.25,1136.96,2.98,2.8,-34.9,-0.473,19.2,20.56,01a59722o0192o
59722.324641,15.159,0.008,3136,24,o,0,4.6,193.30087,-6.38524,6753.84,1176.82,2.83,2.71,-24.1,-0.478,19.25,20.55,01a59722o0200o
59722.329767,15.153,0.007,3154,24,o,0,4.63,193.30087,-6.38524,6694.23,1100.2,2.9,2.69,-40.1,-0.491,19.23,20.54,01a59722o0211o
