MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59492.296106,18.328,0.493,169,84,o,0,1.12,325.77266,-17.54406,9739.46,8626.87,3.19,2.81,-63.8,-0.403,17.59,18.97,01a59492o0224o
59492.303478,19.003,0.536,91,49,o,0,1.01,325.77266,-17.54406,9679.42,8546.64,3.22,2.82,-61.5,-0.413,17.99,19.36,01a59492o0240o
59492.314566,-18.769,1.062,-113,120,o,0,0.88,325.77266,-17.54406,9664.69,8661.43,3.26,2.9,-62.7,-0.412,17.01,18.4,01a59492o0264o
59493.320764,17.794,0.076,277,21,o,0,1.2,325.77266,-17.54406,7821.2,8302.06,2.51,2.22,49.5,-0.426,19.34,20.46,02a59493o0279o
59493.323983,18.079,0.093,213,20,o,0,1.39,325.77266,-17.54406,7802.26,8264.64,2.48,2.14,49.0,-0.428,19.38,20.45,02a59493o0286o
59493.329975,17.799,0.075,276,21,o,0,1.34,325.77266,-17.54406,7861.93,8341.8,2.49,2.19,48.1,-0.427,19.35,20.48,02a59493o0299o
59493.341023,17.932,0.082,244,20,o,0,1.14,325.77266,-17.54406,7883.72,8226.8,2.41,2.12,50.9,-0.432,19.4,20.54,02a59493o0323o
59495.319765,17.786,0.124,279,34,o,0,1.4,325.77266,-17.54406,9731.62,8574.89,3.81,3.69,-52.8,-0.377,18.29,22.26,01a59495o0279o
59495.32299,17.673,0.153,310,48,o,0,1.08,325.77266,-17.54406,9751.94,8613.28,4.27,3.95,19.0,-0.305,18.01,21.48,01a59495o0286o
59495.328517,18.361,0.211,164,35,o,0,1.97,325.77266,-17.54406,9691.76,8534.65,3.67,3.56,-16.4,-0.344,18.26,19.85,01a59495o0298o
59495.340485,17.877,0.124,257,32,o,0,1.18,325.77266,-17.54406,9678.08,8649.76,3.76,3.72,57.6,-0.405,18.57,22.13,01a59495o0324o
59496.285768,17.548,0.067,347,23,o,0,1.49,325.77266,-17.54406,7787.57,8705.99,4.06,3.41,-17.2,-0.357,18.68,20.2,01a59496o0207o
59496.291307,17.446,0.064,382,24,o,0,1.11,325.77266,-17.54406,7807.97,8742.65,3.98,3.43,-12.4,-0.359,18.75,20.29,01a59496o0219o
59496.299142,17.541,0.05,350,17,o,0,1.52,325.77266,-17.54406,7749.24,8663.84,3.4,3.14,-21.1,-0.401,19.04,20.45,01a59496o0236o
59496.302368,17.539,0.053,350,18,o,0,1.4,325.77266,-17.54406,7733.38,8780.07,3.61,3.4,-32.0,-0.383,18.96,20.46,01a59496o0243o
59498.333798,-21.876,0.279,-6,2,o,0,0.8,325.77266,-17.54406,8861.41,33.48,2.25,1.61,-58.7,-0.459,19.32,20.34,02a59498o0123o
59498.344814,17.6,0.052,331,17,o,0,4.95,325.77266,-17.54406,8900.4,73.01,2.25,1.6,-57.6,-0.468,19.35,20.36,02a59498o0147o
59499.286331,16.857,0.383,656,251,o,0,1.04,325.77266,-17.54406,7828.22,8704.66,3.17,2.95,54.6,-0.412,17.01,18.67,01a59499o0212o
59499.289099,17.57,0.097,340,33,o,0,1.46,325.77266,-17.54406,7848.87,8743.65,3.14,2.89,54.5,-0.415,18.49,19.59,01a59499o0218o
59501.286453,0.0,0.0,0,0,o,0,-2.0,325.77266,-17.54406,8804.68,3.96,2.08,1.71,-67.1,-0.482,18.68,19.12,02a59501o0211o
59505.329257,17.899,0.535,252,135,o,0,0.95,325.77266,-17.54406,6986.6,10270.28,2.33,2.17,70.6,-0.439,16.94,16.96,02a59505o0310o
59505.330171,15.573,2.143,2142,4592,o,0,0.23,325.77266,-17.54406,8849.49,39.7,1.88,1.49,-71.2,-0.525,17.37,17.3,02a59505o0312o
59505.332924,17.311,0.293,432,126,o,0,1.51,325.77266,-17.54406,6966.44,10231.86,2.32,2.14,66.6,-0.447,17.18,17.01,02a59505o0318o
59505.338875,17.084,0.347,533,185,o,0,1.08,325.77266,-17.54406,7025.35,10309.75,2.41,2.19,64.8,-0.472,16.5,16.53,02a59505o0331o
59505.339332,17.669,0.41,311,128,o,0,1.42,325.77266,-17.54406,8886.66,79.29,2.07,1.54,-61.7,-0.467,16.91,16.73,02a59505o0332o
59505.350348,17.356,0.358,414,148,o,0,1.48,325.77266,-17.54406,7046.29,10193.26,2.38,2.25,64.8,-0.435,17.05,16.94,02a59505o0356o
59506.330263,17.206,0.062,476,30,o,0,1.02,325.77266,-17.54406,7722.7,6373.04,2.36,1.9,51.3,-0.421,18.63,18.89,02a59506o0313o
59506.342695,17.239,0.059,462,27,o,0,1.16,325.77266,-17.54406,7704.58,6337.0,2.35,1.91,45.1,-0.439,18.62,18.84,02a59506o0340o
59506.349586,17.406,0.092,396,36,o,0,0.8,325.77266,-17.54406,7763.63,6414.53,2.38,1.95,47.6,-0.427,18.58,18.81,02a59506o0355o
59506.356956,17.376,0.071,407,29,o,0,1.11,325.77266,-17.54406,7784.07,6298.23,2.38,1.95,44.4,-0.419,18.57,18.79,02a59506o0371o
59508.308904,17.528,0.098,354,35,o,0,0.79,325.77266,-17.54406,7812.66,544.09,2.77,2.62,-49.2,-0.521,18.51,19.25,01a59508o0270o
59508.312129,17.526,0.079,355,28,o,0,1.28,325.77266,-17.54406,7833.83,583.86,2.79,2.62,-42.9,-0.53,18.55,19.22,01a59508o0277o
59508.318608,17.425,0.085,389,33,o,0,0.89,325.77266,-17.54406,7774.69,507.32,2.78,2.72,-54.0,-0.508,18.48,19.21,01a59508o0291o
59508.330595,17.485,0.071,368,26,o,0,1.77,325.77266,-17.54406,7755.79,626.65,2.65,2.65,-0.8,-0.516,18.57,19.19,01a59508o0317o
59509.317004,17.352,0.049,416,20,o,0,1.6,325.77266,-17.54406,7723.8,6371.5,2.42,2.31,69.9,-0.414,18.75,19.33,02a59509o0290o
59509.320236,17.494,0.065,365,24,o,0,1.24,325.77266,-17.54406,7704.24,6330.51,2.44,2.29,72.8,-0.42,18.76,19.31,02a59509o0297o
59509.326651,17.765,0.093,284,26,o,0,1.05,325.77266,-17.54406,7762.04,6408.71,2.62,2.49,73.3,-0.406,18.68,19.29,02a59509o0311o
59509.337249,17.354,0.069,415,29,o,0,1.12,325.77266,-17.54406,7783.59,6296.13,2.64,2.55,80.3,-0.41,18.65,19.25,02a59509o0334o
59510.286334,17.344,0.056,419,23,o,0,0.78,325.77266,-17.54406,7730.89,6369.11,2.43,2.1,45.5,-0.424,18.97,19.59,02a59510o0223o
59510.289537,17.453,0.058,379,22,o,0,1.03,325.77266,-17.54406,7712.4,6331.09,2.35,2.08,47.2,-0.427,18.97,19.56,02a59510o0230o
59510.296894,17.511,0.067,360,24,o,0,1.1,325.77266,-17.54406,7771.19,6407.01,2.41,2.03,46.5,-0.432,18.99,19.56,02a59510o0246o
59510.30793,17.651,0.072,316,23,o,0,1.03,325.77266,-17.54406,7791.1,6292.62,2.46,2.14,46.1,-0.421,18.92,19.51,02a59510o0270o
59511.271972,17.575,0.069,339,24,o,0,0.84,325.77266,-17.54406,7815.21,541.73,2.68,2.58,-33.5,-0.513,19.04,20.04,01a59511o0193o
59511.275211,17.654,0.076,315,24,o,0,0.92,325.77266,-17.54406,7836.25,581.06,2.68,2.58,-35.2,-0.516,19.02,20.0,01a59511o0200o
59511.280743,17.623,0.069,324,22,o,0,1.0,325.77266,-17.54406,7776.03,503.57,2.81,2.68,-36.8,-0.504,18.95,19.94,01a59511o0212o
59511.291361,17.548,0.068,347,24,o,0,1.4,325.77266,-17.54406,7756.56,622.97,2.8,2.77,-6.2,-0.476,18.93,19.87,01a59511o0235o
59513.285409,17.568,0.043,341,15,c,0,1.15,325.77266,-17.54406,7727.13,6367.34,2.81,2.47,46.6,-0.382,19.48,21.16,02a59513o0224c
59513.288612,17.632,0.037,321,12,c,0,1.99,325.77266,-17.54406,7708.27,6331.13,2.68,2.45,50.4,-0.388,19.51,21.16,02a59513o0231c
59513.294123,17.681,0.04,307,12,c,0,1.82,325.77266,-17.54406,7766.54,6407.57,2.64,2.46,55.6,-0.391,19.49,21.15,02a59513o0243c
59513.304664,17.692,0.043,304,13,c,0,1.63,325.77266,-17.54406,7785.55,6295.7,2.66,2.44,51.5,-0.389,19.49,21.14,02a59513o0266c
59515.299602,17.979,0.072,234,17,o,0,1.77,325.77266,-17.54406,7250.49,6385.56,2.81,2.6,40.6,-0.456,19.18,20.38,01a59515o0256o
59515.303291,18.102,0.08,208,17,o,0,1.23,325.77266,-17.54406,7270.51,6424.36,2.71,2.63,50.8,-0.469,19.2,20.37,01a59515o0264o
59515.309777,17.864,0.066,260,17,o,0,1.25,325.77266,-17.54406,7209.88,6348.08,2.83,2.68,44.0,-0.453,19.15,20.34,01a59515o0278o
59515.31992,17.987,0.075,232,17,o,0,0.97,325.77266,-17.54406,7194.71,6466.23,2.72,2.66,64.3,-0.467,19.18,20.37,01a59515o0300o
59517.344615,17.92,0.045,247,11,c,0,2.49,325.77266,-17.54406,8931.23,2001.0,2.5,2.25,-56.9,-0.4,19.51,21.16,02a59517o0171c
59517.349194,17.859,0.053,261,14,c,0,1.57,325.77266,-17.54406,8912.04,1962.62,2.48,2.21,-56.1,-0.406,19.46,21.15,02a59517o0181c
59517.356057,17.983,0.051,233,12,c,0,1.93,325.77266,-17.54406,8969.94,2039.7,2.53,2.23,-54.3,-0.406,19.49,21.12,02a59517o0196c
59517.372628,18.014,0.06,226,14,c,0,2.32,325.77266,-17.54406,8988.4,1923.73,2.51,2.22,-53.5,-0.407,19.42,21.05,02a59517o0232c
59519.269539,18.092,0.093,210,20,o,0,1.11,325.77266,-17.54406,7251.46,6384.62,2.83,2.81,-29.4,-0.46,19.17,20.47,01a59519o0197o
59519.272763,17.892,0.071,253,18,o,0,1.19,325.77266,-17.54406,7271.37,6423.06,2.91,2.79,45.9,-0.444,19.17,20.48,01a59519o0204o
59519.278753,18.074,0.077,214,16,o,0,1.2,325.77266,-17.54406,7211.5,6347.95,2.82,2.81,32.7,-0.456,19.16,20.48,01a59519o0217o
59519.288896,18.107,0.085,208,18,o,0,1.07,325.77266,-17.54406,7193.99,6464.58,2.84,2.76,49.7,-0.455,19.17,20.45,01a59519o0239o
59523.269027,17.83,0.066,268,18,o,0,1.13,325.77266,-17.54406,8860.12,2381.64,2.87,2.67,-57.3,-0.475,19.22,20.6,01a59523o0197o
59523.272253,18.035,0.076,222,17,o,0,1.23,325.77266,-17.54406,8880.74,2419.9,2.81,2.62,-58.4,-0.488,19.25,20.59,01a59523o0204o
59523.278254,17.851,0.071,263,19,o,0,1.03,325.77266,-17.54406,8821.06,2344.74,2.82,2.72,-61.5,-0.472,19.22,20.58,01a59523o0217o
59523.289778,17.87,0.069,258,18,o,0,1.33,325.77266,-17.54406,8803.97,2462.91,2.95,2.78,-52.4,-0.455,19.17,20.53,01a59523o0242o
59527.227844,18.127,0.241,204,49,o,0,0.78,325.77266,-17.54406,8854.62,2380.35,2.98,2.77,-53.5,-0.469,17.94,18.78,01a59527o0106o
59527.231068,17.829,0.242,268,65,o,0,1.04,325.77266,-17.54406,8875.18,2419.8,3.11,2.92,-43.5,-0.457,17.8,18.66,01a59527o0113o
59527.236595,18.086,0.163,212,34,o,0,0.93,325.77266,-17.54406,8815.15,2343.26,3.33,3.12,-32.3,-0.424,18.35,19.48,01a59527o0125o
59527.248115,18.05,0.119,219,26,o,0,1.13,325.77266,-17.54406,8797.09,2461.02,3.11,2.83,-54.2,-0.454,18.84,20.02,01a59527o0150o
59531.275767,17.86,0.164,261,43,o,0,1.1,325.77266,-17.54406,9024.29,4328.74,3.08,2.96,-71.9,-0.443,18.1,18.58,01a59531o0168o
59531.278992,18.096,0.189,210,40,o,0,0.99,325.77266,-17.54406,9044.88,4368.13,3.09,2.98,-78.9,-0.438,18.21,18.79,01a59531o0175o
59531.284993,18.24,0.199,184,36,o,0,1.01,325.77266,-17.54406,8985.27,4291.31,3.3,3.27,88.5,-0.412,18.22,18.92,01a59531o0188o
59531.301143,18.568,0.272,136,37,o,0,0.9,325.77266,-17.54406,8967.16,4411.26,3.18,3.12,59.6,-0.405,18.26,18.92,01a59531o0223o
59535.249195,17.922,0.145,246,36,o,0,1.07,325.77266,-17.54406,9020.14,4319.41,2.81,2.7,-70.6,-0.469,18.4,18.86,01a59535o0065o
59535.252421,18.521,0.213,142,30,o,0,1.2,325.77266,-17.54406,9040.32,4358.61,2.8,2.74,56.6,-0.458,18.41,18.89,01a59535o0072o
59535.257947,19.258,0.52,72,37,o,0,0.77,325.77266,-17.54406,8979.96,4283.21,2.81,2.73,-89.8,-0.471,18.4,18.88,01a59535o0084o
59535.268564,18.235,0.193,185,36,o,0,0.83,325.77266,-17.54406,8963.89,4401.05,2.84,2.68,-71.4,-0.483,18.38,18.89,01a59535o0107o
59537.222356,18.177,0.139,194,27,o,0,1.09,325.77266,-17.54406,4756.7,1721.07,2.02,1.88,-69.6,-0.443,18.68,18.97,02a59537o0096o
