MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59693.440222,19.646,0.272,50,14,c,0,1.43,209.21676,19.11711,1535.66,8211.18,2.52,2.4,-11.6,-0.417,19.35,21.32,02a59693o0462c
59693.445725,19.341,0.228,67,15,c,0,1.09,209.21676,19.11711,1556.47,8095.14,2.7,2.58,5.9,-0.407,19.35,21.38,02a59693o0474c
59694.361101,18.952,0.125,95,12,c,0,1.53,209.21676,19.11711,9100.63,2408.58,2.74,2.63,2.8,-0.397,19.48,21.54,02a59694o0286c
59694.364916,19.425,0.198,62,12,c,0,0.91,209.21676,19.11711,9116.19,2450.35,2.53,2.52,-51.9,-0.403,19.53,21.56,02a59694o0294c
59694.397433,19.081,0.121,85,10,c,0,1.77,209.21676,19.11711,9064.7,2373.14,2.54,2.5,8.8,-0.401,19.55,21.55,02a59694o0357c
59694.417999,19.098,0.169,83,14,c,0,1.27,209.21676,19.11711,1555.87,8094.24,2.69,2.52,3.3,-0.411,19.46,21.5,02a59694o0396c
59695.356583,19.075,0.175,85,15,o,0,1.08,209.21676,19.11711,9440.17,1696.27,2.76,2.52,-55.2,-0.513,19.3,20.63,01a59695o0278o
59695.359817,19.494,0.247,58,14,o,0,1.23,209.21676,19.11711,9420.59,1657.22,2.74,2.51,-53.1,-0.517,19.31,20.6,01a59695o0285o
59695.363419,19.211,0.186,75,14,o,0,1.4,209.21676,19.11711,9480.62,1733.02,2.79,2.57,-53.7,-0.515,19.14,20.68,01a59695o0292o
59695.370809,19.411,0.27,62,17,o,0,0.74,209.21676,19.11711,9499.23,1610.65,2.81,2.56,-57.5,-0.509,19.29,20.61,01a59695o0308o
59696.425219,19.259,0.185,72,13,o,0,1.27,209.21676,19.11711,9327.58,8809.17,2.98,2.84,66.3,-0.43,19.34,20.8,01a59696o0431o
59696.430381,19.171,0.162,78,13,o,0,1.27,209.21676,19.11711,9350.57,8847.61,3.01,2.85,51.4,-0.43,19.34,20.79,01a59696o0442o
59696.440666,19.122,0.166,82,14,o,0,1.04,209.21676,19.11711,9291.19,8771.48,2.94,2.8,53.5,-0.439,19.35,20.82,01a59696o0463o
59696.44577,19.411,0.238,62,15,o,0,0.92,209.21676,19.11711,9276.0,8889.84,2.92,2.81,53.5,-0.436,19.4,20.82,01a59696o0474o
59697.357368,18.712,0.08,119,10,c,0,1.87,209.21676,19.11711,9096.72,2410.05,2.34,2.28,-56.0,-0.413,19.58,21.21,02a59697o0275c
59697.360613,18.765,0.096,113,11,c,0,1.2,209.21676,19.11711,9114.21,2450.08,2.32,2.3,1.7,-0.408,19.56,21.25,02a59697o0282c
59697.366607,18.878,0.321,102,33,c,0,1.41,209.21676,19.11711,9056.57,2374.73,2.33,2.32,-69.1,-0.41,17.59,19.05,02a59697o0295c
59697.394449,18.802,0.22,109,24,c,0,1.56,209.21676,19.11711,9045.61,2490.64,2.36,2.36,83.3,-0.411,18.66,20.21,02a59697o0353c
59698.421143,18.568,0.097,136,13,c,0,0.97,209.21676,19.11711,1574.26,10126.45,2.34,2.21,-50.6,-0.46,19.5,21.21,02a59698o0374c
59698.423963,18.577,0.094,135,13,c,0,1.22,209.21676,19.11711,1556.54,10089.75,2.4,2.22,-38.9,-0.453,19.51,21.23,02a59698o0380c
59698.435228,18.582,0.091,134,12,c,0,1.34,209.21676,19.11711,1611.17,10164.77,2.36,2.2,-53.8,-0.448,19.4,21.23,02a59698o0404c
59698.441905,18.583,0.099,134,13,c,0,0.87,209.21676,19.11711,1631.57,10046.68,2.4,2.22,-59.5,-0.459,19.41,21.12,02a59698o0418c
59699.425114,18.656,0.217,125,27,o,0,1.32,209.21676,19.11711,9326.99,8806.43,2.86,2.71,65.6,-0.441,18.6,19.87,01a59699o0436o
59699.428797,18.859,0.304,104,32,o,0,1.17,209.21676,19.11711,9347.9,8846.4,2.89,2.75,49.9,-0.435,18.57,19.87,01a59699o0444o
59699.438885,18.537,0.239,140,33,o,0,0.82,209.21676,19.11711,9289.31,8770.79,2.84,2.71,68.0,-0.445,18.51,19.79,01a59699o0464o
59699.444464,19.372,0.605,65,39,o,0,0.87,209.21676,19.11711,9275.76,8888.69,2.88,2.74,65.5,-0.443,18.28,19.54,01a59699o0476o
59705.469424,17.895,0.656,252,166,c,0,1.2,209.21676,19.11711,1572.3,10138.64,2.3,2.24,-31.6,-0.372,17.13,18.64,02a59705o0375c
59708.337738,18.786,0.138,111,15,o,0,1.18,209.21676,19.11711,7412.88,9771.12,3.03,2.73,50.0,-0.451,19.17,20.44,01a59708o0227o
59708.339581,18.442,0.121,152,18,o,0,0.97,209.21676,19.11711,7392.63,9730.95,3.05,2.72,50.0,-0.452,19.21,20.44,01a59708o0231o
59708.342344,18.483,0.103,147,15,o,0,1.39,209.21676,19.11711,7452.01,9807.98,2.84,2.73,70.0,-0.474,19.26,20.4,01a59708o0237o
59708.37569,18.622,0.117,129,15,o,0,1.04,209.21676,19.11711,3028.98,890.14,2.68,2.62,-68.3,-0.494,19.21,20.39,01a59708o0301o
59710.313666,18.418,0.11,156,17,o,0,1.55,209.21676,19.11711,9192.96,4346.95,2.34,2.09,30.7,-0.416,19.02,19.58,02a59710o0168o
59710.316864,18.205,0.099,190,19,o,0,0.96,209.21676,19.11711,9212.8,4384.91,2.26,1.99,28.9,-0.418,19.06,19.59,02a59710o0175o
59710.322349,18.215,0.1,188,19,o,0,1.08,209.21676,19.11711,9155.58,4308.57,2.34,2.1,29.1,-0.416,19.02,19.63,02a59710o0187o
59710.328226,18.279,0.109,177,19,o,0,0.96,209.21676,19.11711,9137.82,4426.57,2.29,2.05,29.1,-0.418,19.01,19.6,02a59710o0199o
59711.332282,18.279,0.148,177,26,o,0,1.2,209.21676,19.11711,7412.28,9769.93,2.84,2.72,67.3,-0.48,18.73,19.31,01a59711o0209o
59711.334124,18.285,0.156,176,27,o,0,0.76,209.21676,19.11711,7393.17,9730.75,2.83,2.71,65.5,-0.486,18.7,19.32,01a59711o0213o
59711.346119,18.256,0.122,181,22,o,0,1.38,209.21676,19.11711,7453.75,9805.51,2.85,2.69,53.4,-0.48,18.75,19.33,01a59711o0239o
59711.370796,18.797,0.2,110,22,o,0,1.54,209.21676,19.11711,3031.96,890.95,2.66,2.59,-35.1,-0.5,18.66,19.31,01a59711o0289o
59714.397133,18.257,0.15,181,27,o,0,0.99,209.21676,19.11711,7540.84,1862.03,1.97,1.84,-56.5,-0.431,18.57,18.89,02a59714o0360o
59714.400333,18.248,0.159,182,29,o,0,0.81,209.21676,19.11711,7521.41,1824.09,2.01,1.86,-55.7,-0.439,18.57,18.74,02a59714o0367o
59714.406281,18.213,0.135,188,26,o,0,1.09,209.21676,19.11711,7580.42,1902.09,2.0,1.89,-56.0,-0.442,18.56,18.73,02a59714o0380o
59714.416372,18.71,0.21,119,25,o,0,1.45,209.21676,19.11711,7601.11,1787.2,2.13,2.0,-54.2,-0.438,18.5,18.71,02a59714o0402o
59715.384884,18.693,0.461,121,56,o,0,1.0,209.21676,19.11711,3434.7,6631.5,2.68,2.55,-51.6,-0.488,18.43,18.76,01a59715o0335o
59715.389029,17.946,0.286,241,69,o,0,0.63,209.21676,19.11711,3456.36,6670.39,2.63,2.52,-39.7,-0.503,18.43,18.73,01a59715o0344o
59715.404364,18.251,0.298,182,54,o,0,1.11,209.21676,19.11711,3400.29,6593.85,2.63,2.56,-47.1,-0.492,18.41,18.74,01a59715o0376o
59715.412911,18.89,0.577,101,58,o,0,1.39,209.21676,19.11711,3384.59,6709.81,2.68,2.52,-46.7,-0.499,18.39,18.73,01a59715o0394o
59716.391831,18.483,0.26,147,38,o,0,1.34,209.21676,19.11711,3437.82,6632.72,2.66,2.44,-40.6,-0.516,18.54,19.0,01a59716o0272o
59716.396438,18.531,0.3,140,42,o,0,1.15,209.21676,19.11711,3458.9,6670.39,2.75,2.61,-38.2,-0.481,18.51,19.08,01a59716o0282o
59716.401755,18.795,0.285,110,31,o,0,1.12,209.21676,19.11711,3399.8,6594.02,2.73,2.57,-36.9,-0.487,18.69,19.3,01a59716o0292o
59716.412105,17.955,0.501,239,120,o,0,0.95,209.21676,19.11711,3385.22,6711.07,2.76,2.54,-43.7,-0.5,18.03,18.22,01a59716o0314o
59717.396941,18.825,0.176,107,19,o,0,1.45,209.21676,19.11711,7535.52,1862.17,2.05,1.95,51.3,-0.429,18.8,19.3,02a59717o0351o
59717.399729,18.827,0.15,107,16,o,0,1.51,209.21676,19.11711,7516.86,1825.17,2.14,2.06,46.4,-0.433,19.03,19.67,02a59717o0357o
59717.405672,18.49,0.11,146,16,o,0,1.45,209.21676,19.11711,7576.48,1904.22,2.1,2.01,44.9,-0.431,19.01,19.57,02a59717o0370o
59717.41707,18.354,0.078,165,13,o,0,1.51,209.21676,19.11711,7596.12,1788.61,2.02,1.93,38.3,-0.437,19.05,19.62,02a59717o0394o
59719.360796,18.605,0.1,131,13,o,0,1.0,209.21676,19.11711,3431.06,6630.6,2.74,2.53,-39.2,-0.486,19.38,20.85,01a59719o0207o
59719.36359,18.431,0.079,154,12,o,0,1.66,209.21676,19.11711,3452.99,6668.89,2.78,2.62,-49.5,-0.477,19.35,20.86,01a59719o0213o
59719.370583,18.706,0.108,120,13,o,0,0.93,209.21676,19.11711,3394.57,6593.35,2.63,2.47,-45.6,-0.493,19.45,20.87,01a59719o0227o
59719.406002,18.501,0.114,144,16,o,0,0.89,209.21676,19.11711,3386.85,6712.66,2.64,2.49,-47.2,-0.494,19.18,20.36,01a59719o0301o
59720.397442,18.728,0.116,117,14,o,0,0.96,209.21676,19.11711,5140.78,2623.94,2.52,2.47,-76.8,-0.493,19.41,20.87,01a59720o0214o
59720.400387,18.59,0.098,133,13,o,0,1.04,209.21676,19.11711,5161.31,2664.3,2.6,2.5,-61.3,-0.495,19.4,20.77,01a59720o0220o
59720.405599,18.612,0.105,130,14,o,0,1.05,209.21676,19.11711,5101.9,2589.14,2.59,2.5,-61.0,-0.492,19.38,20.79,01a59720o0231o
59720.420687,18.522,0.109,142,15,o,0,0.77,209.21676,19.11711,5089.34,2706.75,2.6,2.55,-49.5,-0.486,19.35,20.61,01a59720o0263o
59721.358557,18.963,0.1,94,10,c,0,1.08,209.21676,19.11711,7533.95,1862.17,2.58,2.4,-58.3,-0.392,19.61,21.42,02a59721o0268c
59721.361687,18.864,0.088,103,9,c,0,1.22,209.21676,19.11711,7516.03,1823.78,2.38,2.32,-33.0,-0.405,19.64,21.42,02a59721o0274c
59721.394331,19.021,0.109,90,10,c,0,1.21,209.21676,19.11711,7569.8,1903.92,2.36,2.3,-65.7,-0.404,19.66,21.37,02a59721o0343c
59721.400355,18.861,0.082,104,8,c,0,1.21,209.21676,19.11711,7595.32,1792.35,2.38,2.32,-51.1,-0.407,19.66,21.39,02a59721o0356c
59722.379339,18.922,0.11,98,11,c,0,1.22,209.21676,19.11711,7269.33,7871.93,2.83,2.5,34.3,-0.393,19.6,21.33,02a59722o0313c
59722.389368,19.373,0.177,65,11,c,0,1.06,209.21676,19.11711,7249.03,7832.59,2.86,2.52,31.9,-0.4,19.58,21.29,02a59722o0334c
59722.393483,19.022,0.12,89,11,c,0,1.15,209.21676,19.11711,7306.79,7912.49,2.87,2.48,33.2,-0.395,19.6,21.29,02a59722o0343c
59722.398832,19.07,0.115,86,10,c,0,1.49,209.21676,19.11711,7325.11,7795.72,2.84,2.48,35.4,-0.395,19.6,21.3,02a59722o0354c
