MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59251.476173,19.132,0.104,81,8,c,0,1.16,144.98325,16.09499,1260.73,4178.02,2.3,2.25,-62.1,-0.434,19.77,21.6,02a59251o0503c
59251.486461,18.926,0.091,98,9,c,0,0.91,144.98325,16.09499,1281.01,4063.64,2.35,2.3,-65.3,-0.431,19.76,21.6,02a59251o0524c
59253.384054,19.122,0.109,82,9,c,0,1.36,144.98325,16.09499,5051.45,8591.82,2.77,2.59,-80.2,-0.375,19.59,21.83,01a59253o0342c
59253.387813,18.785,0.136,111,15,c,0,0.92,144.98325,16.09499,5031.75,8552.85,2.89,2.41,-77.7,-0.402,19.18,21.67,01a59253o0350c
59253.391495,18.923,0.121,98,12,c,0,1.36,144.98325,16.09499,5087.86,8629.56,2.6,2.3,-67.9,-0.417,19.24,21.83,01a59253o0358c
59253.397504,18.949,0.102,96,10,c,0,1.33,144.98325,16.09499,5107.71,8512.9,2.69,2.31,-66.4,-0.397,19.5,21.81,01a59253o0371c
59255.44803,19.039,0.097,88,8,c,0,1.34,144.98325,16.09499,1222.07,4144.39,2.41,2.3,36.6,-0.417,19.78,21.66,02a59255o0502c
59255.452005,19.063,0.106,86,9,c,0,1.19,144.98325,16.09499,1201.32,4103.05,2.41,2.3,33.9,-0.419,19.76,21.66,02a59255o0509c
59255.479189,18.966,0.106,94,10,c,0,1.0,144.98325,16.09499,1259.5,4180.79,2.44,2.3,39.5,-0.416,19.72,21.67,02a59255o0564c
59255.505984,18.92,0.091,98,9,c,0,1.43,144.98325,16.09499,1275.8,4067.09,2.53,2.4,44.7,-0.406,19.7,21.66,02a59255o0619c
59257.448642,19.128,0.103,81,8,c,0,1.26,144.98325,16.09499,7382.5,6524.77,2.62,2.5,-83.6,-0.38,19.77,21.85,01a59257o0520c
59257.451899,19.016,0.087,90,8,c,0,1.5,144.98325,16.09499,7402.87,6563.16,2.43,2.33,-76.1,-0.388,19.83,21.85,01a59257o0527c
59257.457261,19.048,0.095,87,8,c,0,1.22,144.98325,16.09499,7345.18,6483.72,2.47,2.41,-82.1,-0.385,19.81,21.85,01a59257o0537c
59257.470371,19.022,0.099,89,9,c,0,1.22,144.98325,16.09499,7328.2,6597.54,2.56,2.48,-74.0,-0.383,19.78,21.85,01a59257o0565c
59261.365954,18.929,0.084,97,8,c,0,1.09,144.98325,16.09499,3168.3,4039.7,2.17,2.1,-80.8,-0.405,19.84,21.74,01a59261o0332c
