MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59480.460927,18.078,0.132,213,28,o,0,1.14,346.03871,-6.42057,7248.71,3015.68,3.41,3.38,6.6,-0.388,18.42,19.42,01a59480o0567o
59480.464617,18.089,0.137,211,29,o,0,1.08,346.03871,-6.42057,7269.88,3054.14,3.34,3.32,-87.5,-0.412,18.42,19.4,01a59480o0575o
59480.471995,18.037,0.141,222,31,o,0,1.09,346.03871,-6.42057,7209.66,2975.89,3.51,3.48,-67.5,-0.381,18.35,19.37,01a59480o0591o
59480.485401,17.802,0.111,275,31,o,0,1.09,346.03871,-6.42057,7193.58,3091.79,3.44,3.42,-65.9,-0.403,18.35,19.28,01a59480o0620o
59481.447292,18.311,0.133,172,23,o,0,1.27,346.03871,-6.42057,8915.86,5261.97,3.0,2.89,69.5,-0.382,18.75,19.74,02a59481o0540o
59481.450987,18.013,0.072,226,16,o,0,2.73,346.03871,-6.42057,8896.71,5225.08,2.69,2.59,72.8,-0.393,18.88,19.73,02a59481o0548o
59481.456991,18.13,0.101,203,21,o,0,1.2,346.03871,-6.42057,8956.41,5303.01,2.51,2.39,-87.5,-0.408,18.98,19.71,02a59481o0561o
59481.492165,18.252,0.128,182,23,o,0,1.17,346.03871,-6.42057,8973.33,5186.63,2.77,2.62,-59.0,-0.405,18.75,19.54,02a59481o0637o
59484.406311,18.304,0.088,173,15,o,0,1.54,346.03871,-6.42057,7237.32,3023.9,2.86,2.55,-54.4,-0.487,19.22,20.46,01a59484o0157o
59484.409994,18.173,0.081,195,16,o,0,1.37,346.03871,-6.42057,7258.33,3061.82,2.92,2.61,-55.1,-0.485,19.2,20.47,01a59484o0165o
59484.417839,18.504,0.107,144,15,o,0,1.31,346.03871,-6.42057,7199.39,2984.63,3.02,2.62,-53.7,-0.483,19.16,20.48,01a59484o0182o
59484.432695,18.209,0.087,189,16,o,0,1.14,346.03871,-6.42057,7183.38,3101.06,3.22,2.78,-53.3,-0.473,19.09,20.44,01a59484o0214o
59485.399159,18.179,0.067,194,13,o,0,1.8,346.03871,-6.42057,9298.31,2834.83,2.18,2.11,-72.6,-0.422,19.44,20.62,02a59485o0439o
59485.402358,18.742,0.104,116,12,o,0,2.28,346.03871,-6.42057,9279.58,2796.74,2.23,2.18,66.7,-0.414,19.4,20.61,02a59485o0446o
59485.408777,18.361,0.08,164,13,o,0,1.6,346.03871,-6.42057,9337.85,2873.88,2.17,2.14,84.3,-0.419,19.41,20.63,02a59485o0460o
59485.419591,18.258,0.062,181,11,o,0,2.98,346.03871,-6.42057,9360.35,2758.94,2.2,2.11,-61.0,-0.42,19.43,20.61,02a59485o0483o
59486.409816,18.22,0.069,187,13,o,0,1.72,346.03871,-6.42057,9300.0,2831.58,2.19,2.14,-49.4,-0.423,19.46,20.71,02a59486o0461o
59486.413019,18.326,0.072,170,12,o,0,2.39,346.03871,-6.42057,9284.32,2796.69,2.17,2.11,-75.5,-0.42,19.46,20.66,02a59486o0468o
59486.444633,18.271,0.077,178,14,o,0,1.65,346.03871,-6.42057,9338.24,2875.23,2.21,2.12,-54.2,-0.417,19.37,20.5,02a59486o0536o
59486.4731,18.409,0.089,157,14,o,0,1.8,346.03871,-6.42057,9357.84,2760.77,2.27,2.13,-54.1,-0.42,19.28,20.48,02a59486o0597o
59488.38939,18.451,0.1,151,15,o,0,1.33,346.03871,-6.42057,7101.7,7398.06,3.05,2.86,-47.9,-0.448,19.29,20.88,01a59488o0394o
59488.392617,18.602,0.099,132,13,o,0,2.09,346.03871,-6.42057,7122.9,7435.82,3.13,2.96,-38.4,-0.438,19.22,20.86,01a59488o0401o
59488.400104,18.55,0.104,138,14,o,0,1.4,346.03871,-6.42057,7063.12,7356.86,3.11,2.88,-30.6,-0.438,19.27,20.8,01a59488o0417o
59488.413519,18.702,0.106,120,13,o,0,2.19,346.03871,-6.42057,7049.16,7471.77,3.08,2.95,-38.0,-0.433,19.24,20.82,01a59488o0446o
59490.39123,18.534,0.102,140,14,o,0,1.18,346.03871,-6.42057,1330.97,9528.16,2.03,1.94,-60.9,-0.465,19.49,20.59,02a59490o0427o
59490.394476,18.46,0.088,150,13,o,0,1.84,346.03871,-6.42057,1312.79,9489.12,2.02,1.89,-65.6,-0.469,19.47,20.54,02a59490o0434o
59490.404571,18.685,0.095,122,12,o,0,2.26,346.03871,-6.42057,1369.21,9564.79,2.06,1.9,-69.0,-0.463,19.46,20.51,02a59490o0456o
59490.409756,18.713,0.109,119,13,o,0,2.01,346.03871,-6.42057,1388.89,9446.94,2.04,1.88,-62.4,-0.467,19.45,20.46,02a59490o0467o
59492.327305,21.121,13.0,13,168,o,0,0.87,346.03871,-6.42057,3453.09,3168.56,2.78,2.61,-41.2,-0.483,16.85,18.04,01a59492o0291o
59492.330529,21.662,14.143,8,111,o,0,1.15,346.03871,-6.42057,3431.82,3128.8,2.75,2.59,-46.3,-0.484,17.21,18.45,01a59492o0298o
59492.336068,-21.681,5.5,-8,42,o,0,1.5,346.03871,-6.42057,3492.23,3206.12,2.72,2.58,-43.8,-0.484,18.02,19.32,01a59492o0310o
59492.341136,18.944,2.594,96,249,o,0,1.12,346.03871,-6.42057,3508.31,3088.6,2.79,2.63,-47.8,-0.498,16.12,17.26,01a59492o0321o
59493.374111,18.815,0.115,108,12,o,0,1.24,346.03871,-6.42057,1330.31,9528.98,2.1,1.89,-56.2,-0.463,19.46,20.65,02a59493o0395o
59493.377317,18.884,0.15,102,15,o,0,1.83,346.03871,-6.42057,1311.62,9492.05,2.06,1.91,-57.2,-0.465,19.48,20.64,02a59493o0402o
59493.38424,18.583,0.105,134,14,o,0,1.9,346.03871,-6.42057,1370.49,9569.24,2.08,1.88,-59.2,-0.457,19.51,20.66,02a59493o0417o
59493.395313,19.075,0.136,85,12,o,0,1.54,346.03871,-6.42057,1392.63,9453.23,2.03,1.88,-68.4,-0.475,19.47,20.65,02a59493o0441o
59494.3598,18.609,0.117,131,15,o,0,1.13,346.03871,-6.42057,1332.51,9525.51,2.39,2.01,-55.0,-0.466,19.4,20.69,02a59494o0264o
59494.363485,18.685,0.12,122,15,o,0,1.69,346.03871,-6.42057,1313.72,9486.77,2.43,2.04,-54.8,-0.473,19.43,20.73,02a59494o0272o
59494.370835,18.518,0.113,142,16,o,0,1.27,346.03871,-6.42057,1374.36,9567.1,2.46,2.11,-54.5,-0.463,19.42,20.71,02a59494o0288o
59494.404422,18.53,0.098,141,14,o,0,1.74,346.03871,-6.42057,1392.39,9449.29,2.51,2.19,-58.1,-0.458,19.35,20.67,02a59494o0360o
59496.319251,18.705,0.132,120,16,o,0,1.33,346.03871,-6.42057,5381.42,3039.85,3.29,2.87,-3.0,-0.432,19.16,20.69,01a59496o0279o
59496.324358,18.435,0.091,153,14,o,0,1.87,346.03871,-6.42057,5361.3,3000.92,3.04,2.89,-32.0,-0.439,19.23,20.71,01a59496o0290o
59496.326202,18.438,0.087,153,13,o,0,1.77,346.03871,-6.42057,5419.15,3076.13,2.92,2.77,-39.7,-0.447,19.25,20.71,01a59496o0294o
59496.336431,18.497,0.09,145,13,o,0,2.03,346.03871,-6.42057,5437.48,2959.6,2.85,2.72,-46.9,-0.459,19.25,20.62,01a59496o0316o
59498.365591,18.589,0.106,133,14,o,0,1.36,346.03871,-6.42057,1896.56,1264.97,2.01,1.93,-60.5,-0.481,19.5,20.56,02a59498o0192o
59498.368801,18.608,0.096,131,13,o,0,1.51,346.03871,-6.42057,1877.27,1225.45,2.0,1.93,-59.8,-0.483,19.48,20.56,02a59498o0199o
59498.378882,18.649,0.095,126,12,o,0,1.31,346.03871,-6.42057,1936.31,1301.6,1.98,1.94,-89.1,-0.48,19.44,20.53,02a59498o0221o
59498.384849,18.653,0.11,126,14,o,0,1.74,346.03871,-6.42057,1957.21,1186.17,1.97,1.92,-89.4,-0.48,19.42,20.47,02a59498o0234o
59501.302227,19.085,0.243,84,20,o,0,1.15,346.03871,-6.42057,8682.52,9290.65,2.24,2.12,-74.0,-0.44,19.12,19.8,02a59501o0244o
