MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59299.440415,18.828,0.928,107,99,o,0,0.8,176.66458,42.2003,10019.86,3991.64,2.08,1.96,-49.7,-0.45,17.22,16.94,02a59299o0477o
59299.440873,17.399,0.277,398,110,o,0,1.43,176.66458,42.2003,36.4,4106.65,2.07,1.88,-35.6,-0.345,17.39,17.02,02a59299o0478o
59300.4344,19.388,1.388,64,89,o,0,1.06,176.66458,42.2003,9955.14,4063.89,2.17,2.02,-55.5,-0.397,17.35,17.04,02a59300o0434o
59300.443546,-17.368,0.625,-410,256,o,0,1.11,176.66458,42.2003,9994.24,4103.63,2.14,2.11,-12.0,-0.482,16.16,15.74,02a59300o0454o
59300.455012,19.373,3.152,65,204,o,0,1.1,176.66458,42.2003,10015.85,3987.44,2.19,2.12,-48.0,-0.461,16.43,16.01,02a59300o0479o
59304.372752,-22.959,6.042,-2,14,o,0,1.22,176.66458,42.2003,633.79,6505.41,2.0,1.97,85.5,-0.428,19.22,19.89,02a59304o0334o
59304.377889,-20.535,0.646,-22,14,o,0,1.25,176.66458,42.2003,653.33,6545.67,2.04,1.98,41.3,-0.421,19.2,19.88,02a59304o0345o
59304.405277,20.936,0.962,15,15,o,0,1.22,176.66458,42.2003,605.16,6466.25,2.03,1.99,-7.8,-0.417,19.17,19.84,02a59304o0397o
59304.408147,25.146,53.0,0,17,o,0,1.38,176.66458,42.2003,581.73,6583.18,2.12,2.05,9.1,-0.394,18.97,19.61,02a59304o0403o
59304.488951,-19.067,0.522,-86,45,o,0,0.98,176.66458,42.2003,33.96,4094.19,2.0,1.86,19.8,-0.376,18.83,19.22,02a59304o0577o
59304.509981,-19.556,0.228,-55,12,o,0,3.65,176.66458,42.2003,53.24,3973.87,2.06,1.81,27.9,-0.373,18.95,19.42,02a59304o0622o
59306.483706,22.18,1.982,5,10,o,0,1.33,176.66458,42.2003,4676.87,6904.14,2.2,1.87,-82.6,-0.43,19.43,20.29,01a59306o0189o
59306.488806,20.6,0.46,21,10,o,0,1.98,176.66458,42.2003,4698.46,6942.84,2.09,1.83,-77.7,-0.431,19.47,20.29,01a59306o0200o
59306.492034,21.667,1.238,8,10,o,0,1.61,176.66458,42.2003,4639.14,6865.63,1.98,1.82,-72.0,-0.428,19.51,20.28,01a59306o0207o
59306.503112,21.488,1.252,9,12,o,0,0.98,176.66458,42.2003,4619.78,6981.31,1.94,1.73,-73.8,-0.429,19.51,20.26,01a59306o0231o
59308.587588,-18.789,13.731,-111,1521,o,0,0.78,176.66458,42.2003,5041.86,10271.87,2.12,2.11,66.1,-0.363,15.16,17.88,02a59308o0240o
