MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59492.402311,18.143,0.291,201,58,o,0,1.05,340.60245,6.96065,6703.5,1811.77,2.69,2.55,-56.1,-0.504,17.65,19.05,01a59492o0450o
59492.405541,19.05,0.493,87,43,o,0,1.11,340.60245,6.96065,6723.89,1849.18,2.8,2.67,-63.2,-0.482,18.02,19.47,01a59492o0457o
59492.415751,18.687,0.109,122,13,o,0,1.14,340.60245,6.96065,6663.27,1770.35,2.79,2.67,-58.9,-0.483,19.34,20.95,01a59492o0479o
59492.441417,18.694,0.166,121,20,o,0,0.75,340.60245,6.96065,6658.5,1887.42,2.89,2.73,-57.5,-0.475,18.97,20.54,01a59492o0534o
59494.35843,18.633,0.095,128,12,o,0,1.34,340.60245,6.96065,1636.35,4935.9,2.42,2.29,37.1,-0.424,19.39,20.75,02a59494o0261o
59494.361636,19.011,0.144,90,13,o,0,1.47,340.60245,6.96065,1618.26,4899.69,2.47,2.33,41.2,-0.429,19.37,20.77,02a59494o0268o
59494.367168,18.666,0.105,124,13,o,0,1.12,340.60245,6.96065,1678.96,4979.06,2.41,2.22,40.3,-0.425,19.43,20.79,02a59494o0280o
59494.40152,18.794,0.126,110,14,o,0,0.84,340.60245,6.96065,1690.86,4860.23,2.56,2.47,63.6,-0.423,19.34,20.79,02a59494o0354o
59496.395391,19.018,0.163,90,15,o,0,1.1,340.60245,6.96065,4775.49,1955.66,3.14,3.06,-18.7,-0.425,19.15,20.65,01a59496o0439o
59496.398243,18.689,0.122,122,15,o,0,1.2,340.60245,6.96065,4795.97,1994.26,3.03,2.89,-49.6,-0.448,19.21,20.64,01a59496o0445o
59496.405215,19.223,0.209,74,16,o,0,1.07,340.60245,6.96065,4735.89,1915.78,2.96,2.87,-56.7,-0.453,19.2,20.61,01a59496o0460o
59496.440723,19.121,0.183,82,15,o,0,1.18,340.60245,6.96065,4732.6,2030.53,2.91,2.85,-71.4,-0.454,19.12,20.44,01a59496o0536o
59498.353634,18.914,0.121,99,12,o,0,1.51,340.60245,6.96065,1730.34,6878.26,2.17,1.96,44.1,-0.424,19.51,20.6,02a59498o0166o
59498.357763,18.964,0.145,94,14,o,0,0.82,340.60245,6.96065,1711.48,6838.11,2.21,1.97,41.9,-0.422,19.47,20.59,02a59498o0175o
59498.363296,18.948,0.119,96,11,o,0,1.12,340.60245,6.96065,1769.76,6916.25,2.21,1.98,46.1,-0.422,19.47,20.63,02a59498o0187o
59498.37658,18.794,0.102,110,11,o,0,0.9,340.60245,6.96065,1788.18,6797.67,2.17,1.96,47.1,-0.423,19.48,20.58,02a59498o0216o
59506.401267,19.455,0.482,60,29,o,0,0.83,340.60245,6.96065,1532.03,3004.45,1.97,1.86,47.5,-0.462,18.41,18.71,02a59506o0467o
59506.430491,18.67,0.275,124,34,o,0,0.95,340.60245,6.96065,1510.52,2963.33,2.05,1.92,45.2,-0.452,18.24,18.58,02a59506o0529o
59506.458507,-20.191,1.126,-30,34,o,0,1.19,340.60245,6.96065,1572.42,3039.05,2.12,1.85,43.3,-0.452,18.11,18.37,02a59506o0589o
59506.483665,18.402,0.293,158,46,o,0,0.93,340.60245,6.96065,1592.35,2921.2,2.04,1.91,-58.2,-0.46,18.0,18.1,02a59506o0643o
59507.370221,18.655,0.174,125,22,o,0,1.62,340.60245,6.96065,1529.89,3005.13,2.08,1.84,39.3,-0.452,18.54,18.79,02a59507o0403o
59507.374377,19.228,0.336,74,25,o,0,1.02,340.60245,6.96065,1510.62,2965.48,2.09,1.83,41.2,-0.467,18.48,18.77,02a59507o0412o
59507.387268,19.337,0.393,67,26,o,0,1.23,340.60245,6.96065,1570.99,3042.86,2.06,1.88,37.7,-0.457,18.43,18.69,02a59507o0440o
59507.394635,19.792,0.589,44,26,o,0,1.23,340.60245,6.96065,1591.17,2926.24,2.05,1.85,40.3,-0.461,18.42,18.66,02a59507o0456o
59508.359647,18.905,0.244,100,24,o,0,1.05,340.60245,6.96065,2989.0,4046.09,2.57,2.51,-47.8,-0.507,18.64,19.23,01a59508o0380o
59508.362424,19.067,0.316,86,27,o,0,0.99,340.60245,6.96065,3010.01,4085.17,2.65,2.56,-55.0,-0.497,18.61,19.22,01a59508o0386o
59508.367973,19.848,0.6,42,25,o,0,1.35,340.60245,6.96065,2951.22,4009.41,2.66,2.5,-48.5,-0.503,18.61,19.19,01a59508o0398o
59508.379964,19.485,0.427,58,25,o,0,1.2,340.60245,6.96065,2936.42,4126.7,2.6,2.5,-45.9,-0.509,18.59,19.18,01a59508o0424o
59509.329126,19.437,0.334,61,20,o,0,1.03,340.60245,6.96065,2980.17,4050.35,2.72,2.63,-31.4,-0.479,18.85,19.66,01a59509o0310o
59509.33286,19.573,0.368,54,20,o,0,1.42,340.60245,6.96065,3000.63,4089.17,2.73,2.61,-29.5,-0.479,18.89,19.65,01a59509o0318o
59509.353631,20.076,0.59,34,20,o,0,1.3,340.60245,6.96065,2944.15,4013.12,2.7,2.58,-39.7,-0.488,18.83,19.6,01a59509o0361o
59509.368917,19.999,0.633,36,23,o,0,1.12,340.60245,6.96065,2931.99,4130.73,2.99,2.87,-54.7,-0.453,18.68,19.54,01a59509o0394o
59510.318499,19.419,0.258,62,16,o,0,1.02,340.60245,6.96065,1539.91,3004.6,2.09,1.97,38.0,-0.451,19.08,19.73,02a59510o0293o
59510.322163,19.256,0.206,72,15,o,0,1.16,340.60245,6.96065,1519.45,2962.7,2.06,1.95,46.0,-0.459,19.1,19.75,02a59510o0301o
