MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59640.396882,18.912,0.107,99,11,c,0,1.18,157.61234,7.17254,9583.82,7355.29,2.66,2.63,-36.8,-0.414,19.65,21.53,02a59640o0379c
59640.403876,18.733,0.088,117,10,c,0,1.14,157.61234,7.17254,9605.38,7393.95,2.62,2.59,8.2,-0.416,19.62,21.54,02a59640o0392c
59640.408363,18.899,0.129,100,13,c,0,0.71,157.61234,7.17254,9546.87,7314.34,2.56,2.52,64.3,-0.415,19.67,21.56,02a59640o0401c
59640.431667,18.796,0.076,110,8,c,0,1.61,157.61234,7.17254,1060.79,3124.51,2.32,2.23,-81.1,-0.444,19.65,21.59,02a59640o0446c
59642.431182,18.451,0.089,151,13,o,0,1.23,157.61234,7.17254,9746.93,9219.58,2.98,2.9,-78.2,-0.408,19.37,20.95,01a59642o0476o
59642.434852,18.414,0.103,156,16,o,0,0.8,157.61234,7.17254,9769.5,9258.75,3.01,2.9,-70.4,-0.408,19.39,20.93,01a59642o0484o
59642.44268,18.573,0.096,135,13,o,0,1.09,157.61234,7.17254,9710.69,9181.62,2.98,2.87,86.7,-0.408,19.41,20.96,01a59642o0501o
59642.454279,18.317,0.086,171,15,o,0,1.18,157.61234,7.17254,9695.97,9299.08,3.06,2.91,-89.8,-0.41,19.38,20.96,01a59642o0525o
59644.442335,19.438,0.247,61,15,c,0,1.47,157.61234,7.17254,2960.31,3112.75,2.46,2.34,23.3,-0.437,18.85,21.7,02a59644o0381c
59644.445291,19.664,0.351,50,17,c,0,1.31,157.61234,7.17254,2940.74,3073.17,2.57,2.45,27.5,-0.445,18.77,21.68,02a59644o0387c
59644.451261,19.134,0.226,81,18,c,0,0.97,157.61234,7.17254,3000.74,3152.71,2.47,2.34,29.6,-0.44,18.84,21.68,02a59644o0399c
59644.462003,18.99,0.193,92,18,c,0,1.04,157.61234,7.17254,3021.54,3035.63,2.43,2.35,23.5,-0.444,18.86,21.7,02a59644o0421c
59646.367524,18.108,0.313,207,65,o,0,1.09,157.61234,7.17254,818.98,1340.13,2.94,2.62,-34.4,-0.569,17.89,19.13,01a59646o0343o
59646.369347,18.342,0.421,167,70,o,0,1.27,157.61234,7.17254,798.07,1300.58,2.93,2.52,-42.0,-0.582,18.04,19.25,01a59646o0347o
59646.374453,18.828,0.432,107,46,o,0,1.32,157.61234,7.17254,858.76,1381.47,2.91,2.69,-42.1,-0.591,18.19,19.42,01a59646o0358o
59646.402821,19.0,1.045,91,95,o,0,1.15,157.61234,7.17254,9683.21,9296.4,3.0,2.86,71.3,-0.419,17.22,18.64,01a59646o0419o
59648.430285,19.137,0.145,80,12,o,0,0.78,157.61234,7.17254,2950.34,3113.09,2.23,2.11,54.3,-0.448,19.44,20.67,02a59648o0428o
59648.440317,18.896,0.109,100,11,o,0,1.58,157.61234,7.17254,2927.67,3071.0,2.19,2.13,46.9,-0.441,19.43,20.71,02a59648o0449o
59648.443579,18.945,0.122,96,12,o,0,0.71,157.61234,7.17254,2991.57,3154.09,2.08,1.99,49.6,-0.452,19.52,20.72,02a59648o0456o
59648.451101,18.903,0.124,100,12,o,0,1.04,157.61234,7.17254,3013.5,3041.02,2.21,2.06,49.2,-0.444,19.47,20.77,02a59648o0472o
59650.374203,19.603,0.33,52,17,o,0,0.87,157.61234,7.17254,7130.2,1440.19,2.75,2.66,-38.3,-0.494,19.11,20.24,01a59650o0340o
59650.376482,18.967,0.187,94,18,o,0,0.92,157.61234,7.17254,7110.07,1401.21,2.77,2.63,-43.0,-0.498,19.12,20.24,01a59650o0345o
59650.380596,18.758,0.145,114,16,o,0,1.19,157.61234,7.17254,7169.66,1477.79,2.69,2.6,-50.7,-0.502,19.2,20.26,01a59650o0354o
59650.387549,18.7,0.141,120,17,o,0,0.9,157.61234,7.17254,7188.09,1356.55,2.74,2.59,-56.9,-0.508,19.18,20.28,01a59650o0369o
59658.45343,18.743,0.244,116,28,o,0,0.93,157.61234,7.17254,9355.73,3394.52,2.93,2.74,-64.1,-0.482,18.63,19.43,01a59658o0496o
59658.457074,19.095,0.318,84,26,o,0,1.14,157.61234,7.17254,9376.2,3433.81,2.87,2.71,-66.3,-0.483,18.65,19.41,01a59658o0504o
59658.462545,19.956,0.706,38,27,o,0,1.15,157.61234,7.17254,9318.22,3358.63,2.89,2.67,-67.8,-0.485,18.63,19.39,01a59658o0516o
59658.473137,18.958,0.302,95,29,o,0,0.91,157.61234,7.17254,9301.9,3476.76,2.9,2.63,-63.1,-0.504,18.58,19.32,01a59658o0539o
59660.418124,19.522,0.186,56,10,o,0,1.78,157.61234,7.17254,9185.18,1381.35,1.95,1.73,-57.1,-0.486,19.33,20.23,02a59660o0401o
59660.42182,19.063,0.173,86,15,o,0,0.67,157.61234,7.17254,9166.84,1341.38,2.02,1.77,-59.6,-0.487,19.28,20.14,02a59660o0409o
59660.429346,19.391,0.238,64,15,o,0,0.84,157.61234,7.17254,9225.02,1418.95,1.94,1.71,-57.6,-0.508,19.28,20.14,02a59660o0425o
59660.439452,19.707,0.323,48,15,o,0,0.98,157.61234,7.17254,9247.88,1304.27,1.96,1.73,-56.8,-0.496,19.25,20.07,02a59660o0447o
59662.458872,19.482,0.279,58,16,o,0,1.0,157.61234,7.17254,9354.2,3390.77,2.98,2.71,-65.2,-0.469,19.19,20.52,01a59662o0176o
59662.46437,19.298,0.237,69,16,o,0,1.01,157.61234,7.17254,9372.61,3430.72,3.09,2.64,-60.3,-0.484,19.19,20.45,01a59662o0187o
59662.467748,19.061,0.177,86,15,o,0,1.1,157.61234,7.17254,9315.47,3355.33,2.93,2.67,-59.9,-0.474,19.21,20.43,01a59662o0194o
59662.477858,19.602,0.343,52,18,o,0,1.17,157.61234,7.17254,9299.94,3474.83,2.97,2.71,-58.9,-0.475,19.07,20.28,01a59662o0215o
59664.463254,20.423,0.438,25,11,c,0,1.48,157.61234,7.17254,9180.63,1386.42,2.74,2.56,-56.3,-0.404,19.39,21.53,02a59664o0299c
59664.466474,19.552,0.21,55,12,c,0,0.84,157.61234,7.17254,9159.49,1349.47,2.52,2.44,-72.3,-0.403,19.42,21.53,02a59664o0306c
59664.474219,20.014,0.289,36,10,c,0,1.26,157.61234,7.17254,9219.9,1425.97,2.61,2.38,-55.5,-0.419,19.43,21.48,02a59664o0321c
59664.487076,19.463,0.187,60,11,c,0,1.57,157.61234,7.17254,9241.22,1311.19,2.7,2.57,-58.1,-0.411,19.35,21.46,02a59664o0349c
59666.416662,19.454,0.227,60,14,o,0,0.86,157.61234,7.17254,5716.48,7541.24,2.74,2.62,-61.9,-0.472,19.36,20.69,01a59666o0147o
