MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59280.390789,19.788,0.193,44,8,o,0,1.42,128.70378,-6.45535,6732.0,3219.62,2.3,2.03,87.6,-0.407,19.68,20.94,01a59280o0370o
59288.315407,20.095,0.24,33,8,o,0,1.63,128.70378,-6.45535,6519.38,7509.61,1.97,1.77,-74.9,-0.435,19.85,21.0,01a59288o0187o
59288.325551,19.83,0.16,42,7,o,0,1.71,128.70378,-6.45535,6542.28,7546.8,1.94,1.75,-81.1,-0.437,19.88,21.05,01a59288o0209o
59288.329711,19.679,0.193,49,9,o,0,1.23,128.70378,-6.45535,6484.58,7468.64,2.05,1.82,-81.0,-0.432,19.83,21.04,01a59288o0218o
59288.33526,20.22,0.277,30,8,o,0,1.36,128.70378,-6.45535,6467.21,7583.76,1.97,1.75,-81.6,-0.434,19.88,21.03,01a59288o0230o
59292.327581,20.447,0.344,24,8,o,0,1.29,128.70378,-6.45535,6529.2,7503.33,2.13,1.84,-84.7,-0.445,19.76,20.93,01a59292o0120o
59292.330811,20.072,0.259,34,9,o,0,1.18,128.70378,-6.45535,6549.06,7542.21,2.17,1.92,-86.0,-0.445,19.74,20.95,01a59292o0127o
59292.338637,20.189,0.287,30,9,o,0,1.14,128.70378,-6.45535,6489.72,7463.51,2.2,1.92,-86.6,-0.441,19.69,20.88,01a59292o0144o
59292.348964,19.802,0.22,44,10,o,0,1.25,128.70378,-6.45535,6471.55,7578.98,2.11,1.83,-87.6,-0.436,19.78,20.91,01a59292o0166o
59300.331778,20.029,0.802,35,28,o,0,1.16,128.70378,-6.45535,4592.71,7604.11,2.01,1.86,-81.5,-0.428,18.35,18.1,01a59300o0251o
59300.335007,-19.487,0.53,-58,31,o,0,0.99,128.70378,-6.45535,4612.99,7642.49,2.11,1.95,-80.7,-0.422,18.32,18.19,01a59300o0258o
59300.340538,19.983,0.734,37,27,o,0,1.12,128.70378,-6.45535,4555.81,7564.67,2.18,2.02,-79.2,-0.419,18.48,18.5,01a59300o0270o
59300.353916,20.309,1.341,27,37,o,0,1.01,128.70378,-6.45535,4538.09,7679.58,2.2,2.0,-77.8,-0.421,18.27,18.16,01a59300o0299o
59301.370933,19.24,2.382,73,174,o,0,1.07,128.70378,-6.45535,8527.72,1230.71,2.51,2.23,-56.0,-0.443,16.47,16.57,02a59301o0332o
59301.375519,0.0,0.0,0,0,o,0,-2.0,128.70378,-6.45535,8468.21,1146.91,2.44,2.14,-59.0,-0.432,15.01,15.02,02a59301o0342o
59304.416433,20.219,0.6,30,18,o,0,1.35,128.70378,-6.45535,6323.08,9640.67,2.12,2.06,-76.8,-0.381,19.0,19.43,01a59304o0414o
59304.422892,20.306,0.56,27,15,o,0,1.71,128.70378,-6.45535,6342.25,9679.9,2.19,1.95,79.8,-0.4,18.93,19.37,01a59304o0428o
59304.443432,20.985,1.317,15,19,o,0,2.03,128.70378,-6.45535,6281.65,9606.79,2.39,2.26,-87.6,-0.375,18.55,18.99,01a59304o0470o
59306.334801,19.503,0.215,57,12,o,0,1.91,128.70378,-6.45535,1795.91,7517.84,2.13,2.03,71.1,-0.419,19.44,20.57,02a59306o0251o
59306.338004,21.443,1.271,10,12,o,0,1.98,128.70378,-6.45535,1776.78,7478.93,2.08,1.96,65.0,-0.433,19.47,20.57,02a59306o0258o
59306.349488,19.978,0.371,37,14,o,0,1.34,128.70378,-6.45535,1836.68,7557.15,2.13,2.04,76.1,-0.426,19.43,20.59,02a59306o0283o
59306.35499,20.196,0.495,30,15,o,0,1.42,128.70378,-6.45535,1859.1,7440.29,2.12,2.06,65.6,-0.432,19.42,20.56,02a59306o0295o
59308.315967,19.974,0.181,37,7,c,0,1.48,128.70378,-6.45535,6326.15,9635.42,2.22,2.15,70.2,-0.361,19.79,21.29,01a59308o0003c
59308.319191,-21.812,0.914,-7,6,c,0,1.77,128.70378,-6.45535,6346.69,9674.55,2.18,2.02,89.9,-0.37,19.86,21.35,01a59308o0010c
59308.326105,-21.146,0.582,-13,7,c,0,1.3,128.70378,-6.45535,6289.08,9596.66,2.19,2.04,78.0,-0.371,19.82,21.36,01a59308o0025c
59308.338201,20.837,0.623,17,10,c,0,0.79,128.70378,-6.45535,6272.22,9710.73,2.28,2.13,88.8,-0.368,19.65,21.17,01a59308o0051c
59312.319479,21.701,0.855,8,6,c,0,1.29,128.70378,-6.45535,3030.72,5288.21,2.27,2.08,-81.5,-0.405,19.99,21.9,01a59312o0220c
59312.322745,20.574,0.27,21,6,c,0,1.73,128.70378,-6.45535,3049.45,5326.52,2.19,2.04,-82.7,-0.408,19.99,21.9,01a59312o0227c
59312.329192,21.048,0.563,14,8,c,0,0.95,128.70378,-6.45535,2991.15,5249.8,2.39,2.22,-80.0,-0.401,19.92,21.87,01a59312o0241c
59312.341168,21.148,0.543,13,7,c,0,1.36,128.70378,-6.45535,2973.47,5365.18,2.37,2.18,-84.7,-0.398,19.94,21.9,01a59312o0267c
59320.279824,22.419,3.095,4,12,c,0,1.12,128.70378,-6.45535,4752.3,1352.15,3.0,2.17,86.4,-0.479,19.4,21.14,01a59320o0130c
59320.285361,19.646,0.251,50,13,c,0,2.87,128.70378,-6.45535,4694.11,1273.49,3.2,2.15,89.8,-0.502,19.52,21.32,01a59320o0142c
59320.302519,-21.753,1.566,-7,11,c,0,0.89,128.70378,-6.45535,4676.67,1389.74,2.88,2.14,84.7,-0.426,19.67,21.44,01a59320o0179c
