MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59627.578419,-21.308,8.478,-11,92,o,0,1.0,127.94014,25.9796,3342.94,5904.28,3.16,3.04,-39.1,-0.434,17.58,18.05,01a59627o0655o
59628.440411,19.139,0.459,80,37,o,0,0.98,127.94014,25.9796,3354.56,5920.2,2.92,2.9,-64.1,-0.438,18.53,19.28,01a59628o0035o
59628.443603,19.444,0.728,61,44,o,0,1.06,127.94014,25.9796,3376.01,5958.11,3.02,2.95,-52.6,-0.429,18.41,19.06,01a59628o0042o
59628.44871,18.698,3.283,120,396,o,0,1.7,127.94014,25.9796,3317.87,5881.67,2.85,2.76,-48.1,-0.496,16.09,16.2,01a59628o0053o
59628.458516,16.767,0.675,713,481,o,0,1.56,127.94014,25.9796,3303.88,6000.72,3.23,3.09,-48.2,-0.441,16.09,16.29,01a59628o0074o
59630.3987,19.382,0.244,64,16,o,0,1.26,127.94014,25.9796,8712.37,935.87,2.17,1.87,-57.6,-0.463,19.17,19.96,02a59630o0373o
59630.4019,20.239,0.698,29,20,o,0,1.1,127.94014,25.9796,8692.99,897.33,2.33,1.95,-59.9,-0.448,19.01,19.8,02a59630o0380o
59630.407412,21.569,9.667,9,83,o,0,1.24,127.94014,25.9796,8752.38,976.91,2.24,1.93,-58.2,-0.463,17.24,17.46,02a59630o0392o
59630.47698,19.52,0.36,56,20,o,0,1.26,127.94014,25.9796,8771.04,860.11,2.19,2.02,-67.9,-0.455,18.87,19.6,02a59630o0414o
59631.400554,19.106,0.166,83,14,o,0,1.17,127.94014,25.9796,3345.3,5927.16,2.87,2.62,-41.6,-0.477,19.21,20.46,01a59631o0389o
59631.404231,19.172,0.205,78,16,o,0,0.91,127.94014,25.9796,3366.25,5965.8,2.83,2.59,-43.3,-0.477,19.22,20.44,01a59631o0397o
59631.409818,19.819,0.364,43,16,o,0,1.06,127.94014,25.9796,3307.11,5889.12,2.82,2.59,-41.2,-0.477,19.2,20.43,01a59631o0409o
59631.441664,20.68,0.792,19,15,o,0,1.37,127.94014,25.9796,3300.3,6007.02,2.91,2.64,-44.7,-0.478,19.15,20.31,01a59631o0475o
59632.403495,19.549,0.226,55,12,o,0,1.35,127.94014,25.9796,3936.35,9608.67,2.76,2.67,-43.3,-0.474,19.33,20.73,01a59632o0433o
59632.407598,19.885,0.381,40,15,o,0,0.92,127.94014,25.9796,3958.37,9647.61,2.84,2.72,-45.5,-0.464,19.28,20.68,01a59632o0442o
59632.41307,20.229,0.536,29,16,o,0,1.18,127.94014,25.9796,3899.31,9570.96,2.89,2.83,-55.3,-0.46,19.21,20.61,01a59632o0454o
59632.423715,20.05,0.494,35,17,o,0,0.87,127.94014,25.9796,3883.9,9689.59,3.08,2.94,-47.9,-0.448,19.16,20.55,01a59632o0477o
59633.384135,19.585,0.208,53,11,c,0,1.1,127.94014,25.9796,8710.41,930.92,2.88,2.61,-49.3,-0.391,19.5,21.43,02a59633o0383c
59633.387787,19.79,0.257,44,11,c,0,1.28,127.94014,25.9796,8690.98,891.88,2.92,2.62,-47.7,-0.387,19.47,21.43,02a59633o0391c
59633.39343,19.602,0.224,52,12,c,0,1.17,127.94014,25.9796,8752.23,971.62,3.01,2.71,-36.6,-0.379,19.46,21.43,02a59633o0403c
59633.42727,19.222,0.171,74,13,c,0,1.04,127.94014,25.9796,8767.31,853.44,2.75,2.39,-60.7,-0.403,19.56,21.38,02a59633o0472c
59634.504174,19.477,0.299,59,18,o,0,0.65,127.94014,25.9796,1449.66,9174.23,2.11,2.09,34.7,-0.472,19.19,20.2,02a59634o0021o
59634.508285,19.952,0.386,38,15,o,0,1.18,127.94014,25.9796,1431.06,9134.49,2.05,2.02,-12.4,-0.472,19.21,20.17,02a59634o0030o
59634.51377,19.972,0.471,37,18,o,0,0.95,127.94014,25.9796,1489.12,9209.88,2.13,1.99,-47.6,-0.478,19.21,20.15,02a59634o0042o
