MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59428.611857,-21.279,0.888,-11,10,o,0,1.31,40.63347,-0.96314,4140.81,3304.49,2.24,1.93,-4.3,-0.401,19.58,20.63,01a59428o0807o
59428.61765,23.494,7.308,2,11,o,0,1.36,40.63347,-0.96314,4198.45,3382.6,2.75,2.02,-1.0,-0.38,19.35,20.53,01a59428o0819o
59428.627232,-21.028,1.048,-14,15,o,0,2.04,40.63347,-0.96314,4219.98,3262.93,2.62,2.15,-0.3,-0.379,18.87,19.4,01a59428o0839o
59432.59626,-22.714,2.765,-3,8,c,0,1.52,40.63347,-0.96314,9169.75,9851.87,3.26,3.1,40.2,-0.338,19.54,21.71,01a59432o0781c
59432.613627,-21.194,0.754,-12,9,c,0,1.37,40.63347,-0.96314,9152.65,9813.64,3.33,3.09,14.5,-0.321,19.5,21.71,01a59432o0818c
59432.622073,-22.261,2.48,-4,11,c,0,0.84,40.63347,-0.96314,9213.06,9890.62,3.6,3.04,8.5,-0.296,19.43,21.34,01a59432o0836c
59434.579041,20.891,0.694,16,11,o,0,1.45,40.63347,-0.96314,9699.96,2772.94,2.1,1.84,-49.7,-0.451,19.55,20.63,02a59434o0746o
59434.582267,21.3,0.938,11,10,o,0,1.4,40.63347,-0.96314,9719.12,2811.8,2.1,1.8,-55.8,-0.452,19.54,20.63,02a59434o0753o
59434.59237,-22.143,2.0,-5,10,o,0,0.83,40.63347,-0.96314,9661.71,2734.95,2.17,1.84,-55.3,-0.447,19.54,20.66,02a59434o0775o
59434.603863,-21.05,0.846,-14,12,o,0,1.15,40.63347,-0.96314,9639.1,2852.36,2.11,1.89,-52.6,-0.438,19.59,20.76,02a59434o0800o
59436.562532,-20.997,0.576,-14,8,c,0,1.01,40.63347,-0.96314,9162.98,9861.94,2.53,2.38,-86.7,-0.366,19.84,21.7,01a59436o0698c
59436.565316,-21.707,0.756,-8,6,c,0,1.68,40.63347,-0.96314,9143.88,9821.23,2.39,2.2,-87.1,-0.378,19.9,21.7,01a59436o0704c
59436.571306,-20.427,0.319,-24,8,c,0,1.17,40.63347,-0.96314,9208.85,9901.3,2.31,2.26,84.6,-0.385,19.93,21.7,01a59436o0717c
59436.581447,-20.899,0.448,-16,7,c,0,1.55,40.63347,-0.96314,9229.92,9782.66,2.55,2.43,79.5,-0.358,19.84,21.74,01a59436o0739c
