MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59506.398513,-21.055,1.858,-14,26,o,0,1.12,334.36867,13.38465,2671.21,5323.61,2.21,1.83,42.1,-0.432,18.53,18.81,02a59506o0461o
59506.428663,19.863,0.865,41,36,o,0,0.54,334.36867,13.38465,2688.91,5204.23,2.35,1.9,39.4,-0.421,18.37,18.66,02a59506o0525o
59507.36467,-20.962,1.796,-15,27,o,0,1.02,334.36867,13.38465,2631.15,5284.54,2.34,1.88,38.9,-0.424,18.6,18.88,02a59507o0391o
59507.368391,-20.306,0.873,-27,24,o,0,0.96,334.36867,13.38465,2611.66,5245.16,2.32,1.88,38.2,-0.43,18.58,18.87,02a59507o0399o
59507.378064,20.826,1.569,17,27,o,0,0.92,334.36867,13.38465,2672.22,5322.7,2.33,1.9,40.7,-0.43,18.54,18.82,02a59507o0420o
59507.388648,-19.618,0.458,-52,24,o,0,1.11,334.36867,13.38465,2692.88,5205.47,2.31,1.88,39.4,-0.435,18.5,18.76,02a59507o0443o
59508.346735,-20.454,1.03,-24,25,o,0,1.2,334.36867,13.38465,1105.84,1787.45,2.72,2.56,-58.4,-0.564,18.68,19.34,01a59508o0352o
59508.349964,-20.686,1.628,-19,31,o,0,0.9,334.36867,13.38465,1127.5,1826.84,2.68,2.48,-57.1,-0.573,18.7,19.33,01a59508o0359o
59508.355961,19.582,0.505,53,27,o,0,1.13,334.36867,13.38465,1068.46,1749.24,2.69,2.56,-55.4,-0.562,18.62,19.28,01a59508o0372o
59508.369357,-20.717,1.465,-19,28,o,0,1.11,334.36867,13.38465,1054.86,1868.24,2.8,2.55,-48.4,-0.572,18.64,19.22,01a59508o0401o
59509.299589,19.128,0.28,81,23,o,0,0.96,334.36867,13.38465,1092.91,1792.06,2.73,2.57,-39.5,-0.569,18.95,19.76,01a59509o0248o
59509.302819,20.52,0.902,22,20,o,0,1.14,334.36867,13.38465,1114.17,1831.57,2.74,2.58,-37.9,-0.569,18.91,19.75,01a59509o0255o
59509.325442,21.121,1.667,13,22,o,0,1.16,334.36867,13.38465,1057.74,1752.73,2.73,2.56,-43.3,-0.559,18.91,19.71,01a59509o0302o
59509.331018,21.742,2.684,7,20,o,0,1.16,334.36867,13.38465,1043.82,1871.23,2.85,2.68,-32.6,-0.538,18.83,19.7,01a59509o0314o
59510.300556,20.87,1.021,16,17,o,0,0.94,334.36867,13.38465,2640.97,5283.85,2.29,1.97,43.8,-0.432,19.14,19.83,02a59510o0254o
59510.30376,22.44,4.429,4,17,o,0,1.14,334.36867,13.38465,2621.91,5244.98,2.26,1.95,43.7,-0.435,19.12,19.81,02a59510o0261o
59510.309777,19.974,0.475,37,18,o,0,0.66,334.36867,13.38465,2680.02,5320.8,2.28,1.95,45.3,-0.43,19.09,19.81,02a59510o0274o
59510.325374,20.719,0.76,19,14,o,0,1.13,334.36867,13.38465,2699.0,5204.77,2.28,1.93,44.1,-0.433,19.1,19.74,02a59510o0308o
59511.302233,21.21,1.327,12,16,o,0,0.96,334.36867,13.38465,2636.11,5281.31,2.15,1.95,46.7,-0.439,19.23,20.22,02a59511o0253o
59511.306222,19.806,0.291,43,13,o,0,1.55,334.36867,13.38465,2616.93,5239.56,2.19,1.93,44.3,-0.435,19.27,20.1,02a59511o0261o
59511.313549,19.706,0.283,48,14,o,0,1.3,334.36867,13.38465,2673.86,5318.35,2.19,1.91,43.9,-0.439,19.27,20.05,02a59511o0277o
59511.330075,20.005,0.367,36,13,o,0,1.23,334.36867,13.38465,2691.73,5202.01,2.31,2.04,41.1,-0.429,19.2,20.0,02a59511o0312o
59513.31747,19.28,0.179,70,13,o,0,0.95,334.36867,13.38465,2222.18,7600.38,2.69,2.48,-48.4,-0.527,19.41,20.87,01a59513o0296o
59513.320247,19.454,0.233,60,14,o,0,0.88,334.36867,13.38465,2244.19,7639.31,2.69,2.47,-51.5,-0.487,19.41,20.83,01a59513o0302o
59513.330435,19.523,0.246,56,14,o,0,1.1,334.36867,13.38465,2185.04,7561.93,2.71,2.5,-49.1,-0.483,19.35,20.67,01a59513o0323o
59513.336963,19.68,0.287,49,14,o,0,1.15,334.36867,13.38465,2169.35,7680.08,2.75,2.49,-49.3,-0.484,19.29,20.58,01a59513o0337o
59515.319538,18.806,0.088,109,10,c,0,1.37,334.36867,13.38465,2916.0,907.39,2.43,2.26,-71.0,-0.432,19.73,21.51,02a59515o0299c
59515.322738,18.882,0.095,102,10,c,0,1.11,334.36867,13.38465,2895.89,867.92,2.48,2.23,-65.9,-0.434,19.68,21.51,02a59515o0306c
59515.32824,18.872,0.078,103,8,c,0,1.7,334.36867,13.38465,2955.04,947.1,2.47,2.26,-66.7,-0.435,19.67,21.51,02a59515o0318c
59515.338374,18.996,0.109,92,10,c,0,1.09,334.36867,13.38465,2976.5,830.56,2.54,2.3,-64.6,-0.431,19.66,21.5,02a59515o0340c
59517.322826,18.87,0.134,103,14,o,0,0.98,334.36867,13.38465,2224.22,7600.3,2.68,2.43,-48.6,-0.49,19.42,20.92,01a59517o0312o
59517.325592,18.88,0.11,102,11,o,0,1.78,334.36867,13.38465,2245.38,7639.53,2.64,2.41,-48.6,-0.495,19.44,20.93,01a59517o0318o
59517.345999,18.799,0.123,110,14,o,0,0.99,334.36867,13.38465,2190.07,7564.2,2.72,2.46,-49.3,-0.491,19.44,21.02,01a59517o0361o
59517.352066,18.617,0.085,130,11,o,0,1.71,334.36867,13.38465,2171.83,7681.0,2.75,2.47,-47.1,-0.488,19.44,21.01,01a59517o0374o
59519.317527,18.366,0.057,164,9,c,0,1.46,334.36867,13.38465,2915.66,908.21,2.38,2.16,-64.6,-0.442,19.72,21.52,02a59519o0290c
59519.324395,18.345,0.054,167,9,c,0,1.3,334.36867,13.38465,2896.77,868.77,2.37,2.15,-63.4,-0.446,19.71,21.49,02a59519o0305c
59519.328057,18.465,0.061,149,9,c,0,1.77,334.36867,13.38465,2956.25,947.57,2.36,2.16,-67.5,-0.445,19.68,21.49,02a59519o0313c
59519.339559,18.209,0.055,189,10,c,0,1.07,334.36867,13.38465,2979.66,829.8,2.38,2.16,-65.5,-0.44,19.73,21.45,02a59519o0338c
59521.345206,18.396,0.084,159,13,o,0,1.07,334.36867,13.38465,3182.33,3614.28,2.68,2.59,-51.2,-0.484,19.33,20.72,01a59521o0362o
59521.348944,18.541,0.098,139,14,o,0,1.06,334.36867,13.38465,3203.53,3652.65,2.64,2.57,-48.7,-0.487,19.36,20.72,01a59521o0370o
59521.37524,18.412,0.101,157,16,o,0,0.88,334.36867,13.38465,3147.44,3580.45,2.74,2.58,-46.2,-0.485,19.27,20.6,01a59521o0425o
59521.38969,18.64,0.117,127,15,o,0,1.19,334.36867,13.38465,3133.78,3698.28,2.8,2.71,-16.7,-0.463,19.19,20.51,01a59521o0455o
59523.364789,18.12,0.069,205,14,c,0,1.42,334.36867,13.38465,9273.94,6948.21,3.7,3.64,73.1,-0.361,19.22,21.3,02a59523o0403c
59523.367553,18.203,0.079,190,15,c,0,1.11,334.36867,13.38465,9254.14,6909.34,3.68,3.68,-29.4,-0.347,19.17,21.29,02a59523o0409c
59523.373111,18.195,0.084,191,16,c,0,0.97,334.36867,13.38465,9312.02,6987.64,3.72,3.69,22.2,-0.359,19.15,21.29,02a59523o0421c
59523.397483,18.057,0.072,217,16,c,0,1.51,334.36867,13.38465,9332.27,6870.81,3.45,3.4,5.1,-0.353,19.2,21.14,02a59523o0473c
59525.251476,18.374,0.084,162,14,o,0,0.89,334.36867,13.38465,3162.37,3611.69,3.03,2.7,-13.3,-0.451,19.28,20.77,01a59525o0152o
59525.259442,18.351,0.078,166,13,o,0,1.69,334.36867,13.38465,3184.31,3649.69,3.09,2.76,-13.1,-0.444,19.26,20.79,01a59525o0168o
59525.27504,18.495,0.103,145,15,o,0,1.03,334.36867,13.38465,3127.62,3571.97,3.91,3.09,-1.2,-0.366,19.05,20.72,01a59525o0200o
59525.289843,18.567,0.112,136,15,o,0,0.7,334.36867,13.38465,3113.95,3689.81,2.96,2.74,-20.1,-0.455,19.23,20.68,01a59525o0231o
59527.260975,18.218,0.079,187,15,o,0,0.97,334.36867,13.38465,9277.2,6942.32,2.4,2.27,-79.0,-0.43,19.32,20.57,02a59527o0177o
59527.265874,18.579,0.11,134,15,o,0,0.89,334.36867,13.38465,9257.52,6899.61,2.31,2.2,77.6,-0.435,19.45,20.6,02a59527o0187o
59527.271467,18.448,0.118,152,18,o,0,1.19,334.36867,13.38465,9316.16,6980.32,2.4,2.16,-74.5,-0.438,19.17,20.68,02a59527o0199o
59527.282093,18.379,0.108,162,17,o,0,1.43,334.36867,13.38465,9334.31,6866.15,2.2,2.12,-81.6,-0.438,19.21,20.2,02a59527o0221o
59529.296389,18.587,0.115,133,15,o,0,1.03,334.36867,13.38465,4048.94,5528.04,2.71,2.6,-53.1,-0.476,19.19,20.39,01a59529o0230o
59529.299614,18.469,0.102,149,15,o,0,1.03,334.36867,13.38465,4071.1,5566.68,2.74,2.64,-44.6,-0.474,19.19,20.39,01a59529o0237o
59529.321023,18.558,0.112,137,15,o,0,1.28,334.36867,13.38465,4016.74,5492.27,2.69,2.59,-46.9,-0.482,19.16,20.32,01a59529o0283o
59529.327018,18.291,0.095,175,17,o,0,0.97,334.36867,13.38465,3999.29,5608.52,2.8,2.66,-46.6,-0.471,19.13,20.28,01a59529o0296o
59531.295883,18.204,0.19,190,36,o,0,1.17,334.36867,13.38465,8817.98,618.86,2.3,1.71,-56.2,-0.457,18.81,19.49,02a59531o0240o
59531.299085,18.434,0.34,154,52,o,0,0.75,334.36867,13.38465,8799.12,579.79,2.28,1.74,-50.8,-0.47,18.57,19.27,02a59531o0247o
59531.306423,17.518,0.24,357,86,o,0,0.62,334.36867,13.38465,8858.71,658.41,2.23,1.63,-48.0,-0.477,18.14,18.87,02a59531o0263o
59531.320224,-19.035,8.057,-88,712,o,0,0.48,334.36867,13.38465,8882.73,539.5,2.28,1.72,-34.5,-0.537,16.74,17.19,02a59531o0293o
59532.260231,18.461,0.171,150,26,o,0,1.17,334.36867,13.38465,4041.88,5524.84,3.05,2.88,-48.0,-0.442,18.72,19.59,01a59532o0129o
59532.263484,18.611,0.21,130,27,o,0,1.0,334.36867,13.38465,4061.6,5562.95,3.22,3.07,-45.4,-0.416,18.63,19.59,01a59532o0136o
59532.26959,18.744,0.227,115,26,o,0,1.06,334.36867,13.38465,4002.46,5486.36,2.92,2.8,-52.4,-0.458,18.7,19.58,01a59532o0149o
59532.304751,18.375,0.193,162,31,o,0,0.9,334.36867,13.38465,3994.0,5606.06,3.44,3.27,-57.3,-0.402,18.51,19.5,01a59532o0224o
59535.261196,-20.324,3.892,-27,105,o,0,1.06,334.36867,13.38465,8830.14,618.47,2.15,1.54,-55.1,-0.526,17.37,17.19,02a59535o0180o
59535.264398,-20.482,5.455,-23,127,o,0,1.42,334.36867,13.38465,8811.39,579.76,2.17,1.57,-55.0,-0.505,17.21,17.09,02a59535o0187o
59535.286113,16.53,0.594,887,527,o,0,1.34,334.36867,13.38465,8868.81,658.86,2.21,1.59,-55.1,-0.586,15.4,15.08,02a59535o0233o
59535.30044,16.932,0.424,613,260,o,0,1.04,334.36867,13.38465,8890.77,539.44,2.41,1.66,-66.6,-0.514,16.31,16.0,02a59535o0264o
59537.31809,18.762,0.204,114,23,o,0,0.92,334.36867,13.38465,2117.69,5662.02,2.76,2.48,-47.4,-0.506,18.97,19.83,01a59537o0306o
59538.347242,19.056,0.285,87,25,o,0,1.16,334.36867,13.38465,5400.7,7113.6,2.61,2.05,41.7,-0.401,18.68,19.11,02a59538o0085o
59538.351394,19.003,0.263,91,24,o,0,1.16,334.36867,13.38465,5382.84,7073.89,2.56,2.04,41.0,-0.403,18.7,19.09,02a59538o0094o
59538.357833,19.056,0.26,87,22,o,0,1.38,334.36867,13.38465,5441.93,7150.75,2.43,2.01,41.4,-0.415,18.69,19.05,02a59538o0108o
59538.367941,19.251,0.438,72,32,o,0,0.88,334.36867,13.38465,5461.1,7034.61,2.56,2.06,41.7,-0.402,18.63,18.97,02a59538o0130o
59539.290572,18.976,0.19,93,18,o,0,1.33,334.36867,13.38465,5401.98,7109.93,2.22,1.97,50.3,-0.433,19.0,19.58,02a59539o0246o
59539.294699,18.627,0.154,128,20,o,0,0.83,334.36867,13.38465,5382.42,7071.74,2.2,1.96,51.9,-0.431,19.09,19.61,02a59539o0255o
59539.30616,18.926,0.209,98,20,o,0,1.18,334.36867,13.38465,5442.1,7148.72,2.17,1.96,54.8,-0.441,18.9,19.39,02a59539o0280o
59539.314899,18.991,0.202,92,19,o,0,0.96,334.36867,13.38465,5460.64,7032.75,2.24,1.99,48.8,-0.427,18.99,19.49,02a59539o0299o
59541.230397,18.983,0.135,93,12,o,0,1.09,334.36867,13.38465,2098.9,5658.58,2.74,2.56,-57.3,-0.481,19.39,20.88,01a59541o0117o
59541.233384,19.15,0.144,80,11,o,0,1.04,334.36867,13.38465,2119.63,5697.22,2.75,2.57,-50.9,-0.479,19.38,20.84,01a59541o0123o
59541.259153,18.946,0.155,96,15,o,0,1.12,334.36867,13.38465,2063.44,5622.27,2.71,2.48,-50.1,-0.498,19.16,20.56,01a59541o0177o
59541.27783,18.773,0.17,112,19,o,0,1.25,334.36867,13.38465,2051.12,5740.14,2.88,2.66,-50.1,-0.475,19.02,20.18,01a59541o0214o
59543.228696,19.221,0.133,74,10,o,0,1.72,334.36867,13.38465,5409.37,7107.28,2.13,1.93,55.2,-0.45,19.59,20.81,02a59543o0114o
59543.236562,18.959,0.116,95,11,o,0,0.76,334.36867,13.38465,5389.92,7068.85,2.15,1.95,55.1,-0.443,19.59,20.78,02a59543o0131o
59543.239762,18.929,0.129,97,12,o,0,0.83,334.36867,13.38465,5446.65,7146.61,2.15,1.97,62.1,-0.443,19.59,20.79,02a59543o0138o
59543.252361,19.308,0.175,69,12,o,0,1.08,334.36867,13.38465,5466.0,7030.07,2.07,1.97,73.2,-0.448,19.6,20.8,02a59543o0165o
59545.299649,19.643,0.298,50,15,o,0,1.19,334.36867,13.38465,4975.44,1535.66,2.99,2.79,-40.5,-0.461,19.16,20.58,01a59545o0269o
59545.303338,19.208,0.178,75,13,o,0,1.38,334.36867,13.38465,4994.93,1574.65,2.9,2.72,-45.2,-0.467,19.22,20.59,01a59545o0277o
59545.324033,18.987,0.176,92,16,o,0,1.07,334.36867,13.38465,4939.57,1503.86,2.87,2.7,-42.5,-0.476,19.15,20.38,01a59545o0321o
59545.334346,19.033,0.207,88,18,o,0,1.18,334.36867,13.38465,4922.94,1621.75,2.88,2.76,-28.8,-0.469,19.04,20.22,01a59545o0343o
59551.208225,19.346,0.154,66,10,o,0,1.01,334.36867,13.38465,6441.0,3141.69,1.96,1.88,85.3,-0.435,19.53,20.84,02a59551o0049o
59551.211884,19.116,0.102,82,8,o,0,1.78,334.36867,13.38465,6420.89,3102.12,1.92,1.86,87.7,-0.437,19.62,20.8,02a59551o0057o
59551.229381,19.381,0.192,64,12,o,0,0.98,334.36867,13.38465,6477.43,3180.77,1.93,1.87,67.8,-0.439,19.58,20.67,02a59551o0095o
59551.248236,19.152,0.142,79,11,o,0,1.08,334.36867,13.38465,6498.6,3065.18,1.93,1.91,-74.1,-0.428,19.52,20.63,02a59551o0135o
59557.228187,19.851,0.403,42,17,o,0,1.34,334.36867,13.38465,6099.96,7317.44,3.07,2.8,-58.9,-0.477,19.03,20.26,01a59557o0106o
59557.231221,19.218,0.236,75,18,o,0,0.98,334.36867,13.38465,6121.79,7356.54,3.18,2.95,-56.5,-0.46,19.0,20.25,01a59557o0112o
59557.242565,20.041,0.519,35,18,o,0,1.04,334.36867,13.38465,6062.42,7283.3,3.24,2.94,-52.8,-0.453,18.96,20.21,01a59557o0135o
59557.251079,19.59,0.338,53,18,o,0,1.54,334.36867,13.38465,6047.24,7402.77,3.46,3.16,-49.9,-0.433,18.86,20.17,01a59557o0152o
59561.278311,19.541,0.462,55,26,o,0,1.01,334.36867,13.38465,9310.88,3664.27,3.04,2.67,-60.8,-0.484,18.68,19.48,01a59561o0197o
59561.282033,19.432,0.45,61,28,o,0,0.76,334.36867,13.38465,9334.78,3703.07,2.89,2.62,-66.2,-0.485,18.7,19.43,01a59561o0205o
59561.297802,19.178,0.335,77,26,o,0,1.31,334.36867,13.38465,9280.81,3632.21,3.18,2.94,-65.7,-0.434,18.5,19.26,01a59561o0238o
59561.304265,19.19,0.392,76,30,o,0,0.98,334.36867,13.38465,9264.76,3752.38,3.17,2.92,-62.5,-0.439,18.26,19.11,01a59561o0252o
59565.21593,19.576,0.375,54,20,o,0,1.45,334.36867,13.38465,9286.01,3642.72,2.69,2.62,-73.3,-0.48,18.84,19.55,01a59565o0021o
59565.220287,20.58,0.96,21,20,o,0,1.15,334.36867,13.38465,9308.24,3681.35,2.73,2.54,-69.0,-0.493,18.78,19.52,01a59565o0030o
59565.225353,19.385,0.357,64,23,o,0,1.01,334.36867,13.38465,9250.21,3605.63,2.68,2.58,-73.4,-0.487,18.8,19.5,01a59565o0041o
59565.237917,23.048,10.846,2,24,o,0,1.03,334.36867,13.38465,9240.23,3727.51,2.73,2.45,-66.2,-0.509,18.83,19.47,01a59565o0068o
59587.210591,19.957,0.585,38,22,o,0,0.87,334.36867,13.38465,4597.68,5182.79,2.48,2.03,42.1,-0.418,18.75,19.32,02a59587o0049o
59587.216095,21.2,1.421,12,17,o,0,0.93,334.36867,13.38465,4578.31,5144.24,2.29,1.98,41.2,-0.436,19.02,19.77,02a59587o0061o
59587.219754,22.325,4.161,4,18,o,0,0.84,334.36867,13.38465,4636.67,5220.59,2.42,2.05,43.2,-0.424,19.04,19.85,02a59587o0069o
59587.231682,-21.351,1.731,-10,18,o,0,0.78,334.36867,13.38465,4657.28,5102.89,2.35,2.04,40.9,-0.428,19.04,19.86,02a59587o0095o
59593.204562,18.925,1.069,98,104,o,0,1.03,334.36867,13.38465,6905.75,1405.17,2.9,2.77,43.6,-0.465,16.96,17.04,01a59593o0031o
59593.207781,-20.935,4.235,-15,65,o,0,0.85,334.36867,13.38465,6927.61,1443.36,2.72,2.65,-74.4,-0.494,17.64,17.85,01a59593o0038o
59593.214228,20.274,1.404,28,40,o,0,0.78,334.36867,13.38465,6871.26,1367.5,2.71,2.61,-61.8,-0.501,18.3,18.78,01a59593o0052o
