MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59464.437503,18.782,0.084,112,9,o,0,2.58,346.27894,-11.37445,1869.73,2836.26,1.75,1.69,-24.6,-0.444,19.73,20.73,01a59464o0464o
59464.448658,18.715,0.084,118,10,o,0,1.34,346.27894,-11.37445,1891.1,2871.57,1.81,1.74,-30.4,-0.438,19.71,20.71,01a59464o0488o
59464.45209,18.906,0.088,99,9,o,0,2.37,346.27894,-11.37445,1831.86,2793.96,1.87,1.83,-36.2,-0.438,19.67,20.71,01a59464o0495o
59464.457866,18.633,0.075,128,10,o,0,1.8,346.27894,-11.37445,1814.52,2909.47,1.93,1.85,-44.4,-0.431,19.66,20.72,01a59464o0507o
59466.38954,18.52,0.072,142,10,c,0,0.94,346.27894,-11.37445,2247.82,837.51,2.47,2.17,-60.0,-0.427,19.7,21.43,02a59466o0377c
59466.391371,18.566,0.076,136,10,c,0,1.24,346.27894,-11.37445,2267.78,876.57,2.44,2.18,-60.8,-0.426,19.68,21.43,02a59466o0381c
59466.396871,18.547,0.077,138,11,c,0,1.33,346.27894,-11.37445,2209.91,797.78,2.49,2.2,-57.2,-0.421,19.68,21.43,02a59466o0393c
59466.401921,18.75,0.084,115,10,c,0,1.49,346.27894,-11.37445,2190.98,915.02,2.45,2.2,-59.8,-0.429,19.69,21.41,02a59466o0404c
59468.390054,18.64,0.102,127,13,o,0,1.73,346.27894,-11.37445,8643.64,7690.12,2.87,2.68,31.6,-0.444,19.32,20.81,01a59468o0223o
59468.392357,19.194,0.175,76,13,o,0,1.22,346.27894,-11.37445,8623.82,7652.05,2.88,2.69,26.3,-0.437,19.33,20.8,01a59468o0228o
59468.395119,18.757,0.119,114,14,o,0,1.69,346.27894,-11.37445,8684.39,7728.33,2.86,2.67,31.0,-0.444,19.36,20.8,01a59468o0234o
59468.40019,19.008,0.131,90,12,o,0,1.44,346.27894,-11.37445,8702.01,7611.16,2.91,2.7,27.4,-0.432,19.32,20.78,01a59468o0245o
59470.383614,18.542,0.074,139,10,c,0,1.19,346.27894,-11.37445,2248.61,834.22,2.51,2.23,-60.5,-0.422,19.61,21.38,02a59470o0366c
59470.385461,18.559,0.083,137,11,c,0,1.18,346.27894,-11.37445,2268.72,874.12,2.48,2.22,-61.7,-0.429,19.65,21.39,02a59470o0370c
59470.389147,18.671,0.079,123,10,c,0,1.33,346.27894,-11.37445,2210.58,795.07,2.48,2.2,-61.4,-0.423,19.66,21.42,02a59470o0378c
59470.395569,18.431,0.061,154,10,c,0,1.98,346.27894,-11.37445,2191.97,913.19,2.52,2.23,-62.6,-0.424,19.69,21.43,02a59470o0392c
59471.327181,18.981,0.168,93,16,o,0,1.49,346.27894,-11.37445,8646.83,7697.44,2.9,2.72,-68.7,-0.459,19.12,20.31,01a59471o0275o
59471.333187,19.017,0.179,90,16,o,0,1.6,346.27894,-11.37445,8629.94,7657.7,2.87,2.73,-54.4,-0.458,19.12,20.32,01a59471o0288o
59471.33549,18.814,0.152,108,16,o,0,1.23,346.27894,-11.37445,8690.12,7735.95,2.85,2.72,-65.1,-0.462,19.14,20.31,01a59471o0293o
59471.34656,19.186,0.178,77,14,o,0,1.75,346.27894,-11.37445,8710.25,7618.06,2.84,2.71,-59.5,-0.469,19.15,20.36,01a59471o0317o
59474.421774,19.091,0.348,84,29,o,0,1.15,346.27894,-11.37445,8519.38,5826.07,2.35,2.09,45.5,-0.418,18.63,19.01,02a59474o0230o
59474.424981,18.956,0.348,95,33,o,0,1.19,346.27894,-11.37445,8499.93,5788.33,2.31,2.06,47.5,-0.421,18.52,18.77,02a59474o0237o
59474.434824,18.944,0.25,96,24,o,0,0.76,346.27894,-11.37445,8556.32,5866.28,2.26,2.04,47.8,-0.427,18.84,19.19,02a59474o0258o
59474.441699,18.675,0.193,123,24,o,0,1.36,346.27894,-11.37445,8580.26,5756.32,2.29,2.03,50.6,-0.428,18.81,19.18,02a59474o0273o
59480.460004,19.483,0.593,58,35,o,0,1.05,346.27894,-11.37445,7637.72,2433.8,3.97,3.9,84.9,-0.366,18.26,19.4,01a59480o0565o
59480.463695,19.247,0.405,73,29,o,0,1.16,346.27894,-11.37445,7659.4,2472.54,3.5,3.41,-74.7,-0.392,18.38,19.39,01a59480o0573o
59480.471074,18.656,0.229,125,29,o,0,0.98,346.27894,-11.37445,7599.46,2394.12,3.22,3.15,-45.3,-0.418,18.43,19.37,01a59480o0589o
59480.484478,19.127,0.375,81,30,o,0,0.82,346.27894,-11.37445,7583.22,2510.69,3.37,3.27,-56.3,-0.417,18.35,19.27,01a59480o0618o
59481.41838,19.595,0.332,53,18,o,0,1.59,346.27894,-11.37445,8513.62,5828.93,2.51,2.42,51.9,-0.409,18.97,19.76,02a59481o0478o
59481.446374,20.032,0.585,35,21,o,0,1.14,346.27894,-11.37445,8496.06,5790.67,2.86,2.77,67.7,-0.388,18.78,19.72,02a59481o0538o
59481.449579,19.503,0.38,57,22,o,0,1.05,346.27894,-11.37445,8554.49,5869.14,2.72,2.61,61.0,-0.399,18.86,19.71,02a59481o0545o
59481.456534,19.746,0.393,46,18,o,0,1.55,346.27894,-11.37445,8576.22,5753.6,2.46,2.36,78.2,-0.41,18.92,19.69,02a59481o0560o
59483.387921,18.709,0.173,119,21,o,0,0.86,346.27894,-11.37445,7625.3,2447.5,3.82,3.23,-17.1,-0.39,18.87,20.29,01a59483o0403o
59483.391145,19.403,0.321,63,20,o,0,0.97,346.27894,-11.37445,7645.96,2485.81,4.45,3.53,-10.5,-0.344,18.75,20.29,01a59483o0410o
59483.398066,19.366,0.358,65,23,o,0,0.9,346.27894,-11.37445,7586.45,2407.57,5.17,3.52,-6.2,-0.321,18.66,20.27,01a59483o0425o
59483.432139,20.072,0.517,34,18,o,0,1.18,346.27894,-11.37445,7575.22,2517.68,3.37,3.05,15.6,-0.408,18.92,20.18,01a59483o0498o
59484.405851,19.775,0.321,45,14,o,0,1.34,346.27894,-11.37445,7628.32,2441.14,2.91,2.5,-54.6,-0.518,19.19,20.43,01a59484o0156o
59484.409534,19.38,0.239,64,15,o,0,1.15,346.27894,-11.37445,7649.25,2479.13,3.0,2.6,-55.6,-0.494,19.12,20.42,01a59484o0164o
59484.419222,19.343,0.237,66,16,o,0,1.44,346.27894,-11.37445,7590.4,2402.07,3.14,2.72,-58.4,-0.487,19.12,20.44,01a59484o0185o
59484.433156,20.007,0.422,36,15,o,0,1.55,346.27894,-11.37445,7574.17,2518.08,3.16,2.76,-54.4,-0.48,19.11,20.41,01a59484o0215o
59485.386325,19.049,0.116,87,10,o,0,1.87,346.27894,-11.37445,8878.46,3399.33,2.3,2.16,41.4,-0.41,19.44,20.68,02a59485o0411o
59485.389988,19.465,0.222,59,13,o,0,1.21,346.27894,-11.37445,8859.23,3361.48,2.31,2.16,45.8,-0.411,19.42,20.64,02a59485o0419o
59485.396415,19.778,0.266,44,12,o,0,1.4,346.27894,-11.37445,8916.58,3438.12,2.22,2.08,48.2,-0.412,19.44,20.6,02a59485o0433o
59485.407864,20.37,0.423,26,11,o,0,1.6,346.27894,-11.37445,8938.13,3326.32,2.26,2.14,50.9,-0.41,19.36,20.59,02a59485o0458o
59486.409358,19.499,0.201,58,12,o,0,1.63,346.27894,-11.37445,8879.63,3401.87,2.25,2.15,47.3,-0.406,19.44,20.69,02a59486o0460o
59486.412562,19.373,0.188,65,12,o,0,0.97,346.27894,-11.37445,8864.65,3368.4,2.29,2.2,60.0,-0.407,19.42,20.63,02a59486o0467o
59486.444176,19.513,0.193,57,11,o,0,1.96,346.27894,-11.37445,8918.79,3446.89,2.33,2.29,51.0,-0.404,19.31,20.45,02a59486o0535o
59486.472643,19.513,0.241,57,14,o,0,1.29,346.27894,-11.37445,8938.36,3332.62,2.24,2.2,-56.1,-0.404,19.3,20.43,02a59486o0596o
59488.381541,19.534,0.239,56,13,o,0,1.09,346.27894,-11.37445,7497.21,6818.56,3.01,2.78,-53.5,-0.458,19.31,20.83,01a59488o0377o
59488.384775,19.741,0.295,46,14,o,0,0.98,346.27894,-11.37445,7517.83,6856.13,2.97,2.77,-53.3,-0.457,19.32,20.85,01a59488o0384o
59488.390314,19.332,0.235,67,16,o,0,1.02,346.27894,-11.37445,7458.9,6778.74,3.07,2.86,-51.6,-0.451,19.25,20.83,01a59488o0396o
59488.403332,19.694,0.758,48,36,o,0,1.05,346.27894,-11.37445,7443.79,6891.61,3.12,2.94,-51.4,-0.44,18.24,19.7,01a59488o0424o
59489.38085,18.909,0.092,99,9,o,0,2.25,346.27894,-11.37445,8879.6,3401.82,2.23,2.02,40.7,-0.42,19.53,20.91,02a59489o0386o
