MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59666.514242,19.297,0.198,69,14,o,0,1.49,205.46035,-17.60428,4551.45,4727.37,2.79,2.6,-43.8,-0.467,19.32,20.66,01a59666o0360o
59666.521546,19.257,0.182,72,13,o,0,1.43,205.46035,-17.60428,4574.14,4766.09,2.74,2.59,-41.8,-0.471,19.3,20.66,01a59666o0376o
59666.525225,19.696,0.251,48,12,o,0,1.48,205.46035,-17.60428,4514.46,4690.96,2.85,2.71,-44.9,-0.457,19.26,20.63,01a59666o0384o
59666.536644,19.401,0.181,63,11,o,0,2.4,205.46035,-17.60428,4497.94,4807.82,2.75,2.62,-45.2,-0.469,19.33,20.7,01a59666o0409o
59666.642508,19.98,0.79,37,29,o,0,0.99,205.46035,-17.60428,4547.7,4760.89,2.9,2.87,24.8,-0.44,18.42,19.1,01a59666o0638o
59668.460414,19.219,0.246,74,18,c,0,1.63,205.46035,-17.60428,4436.18,2772.94,2.44,2.21,34.3,-0.412,18.72,20.68,02a59668o0482c
59668.542988,19.138,0.203,80,16,c,0,1.42,205.46035,-17.60428,6216.12,7722.44,3.11,2.52,38.4,-0.38,19.01,21.07,02a59668o0547c
59670.444513,18.802,0.11,109,12,o,0,1.81,205.46035,-17.60428,5974.47,5852.37,2.66,2.6,-36.6,-0.478,19.34,20.7,01a59670o0508o
59670.45064,18.642,0.108,127,14,o,0,1.61,205.46035,-17.60428,5955.11,5812.26,2.63,2.52,-36.1,-0.489,19.35,20.71,01a59670o0521o
59670.452924,18.817,0.103,108,11,o,0,2.62,205.46035,-17.60428,6015.02,5887.99,2.73,2.57,-42.6,-0.48,19.34,20.71,01a59670o0526o
59670.458391,18.516,0.091,142,13,o,0,1.95,205.46035,-17.60428,6034.53,5770.48,2.67,2.62,-42.9,-0.476,19.36,20.72,01a59670o0538o
59676.473491,18.108,0.059,207,12,c,0,1.31,205.46035,-17.60428,5878.95,3922.17,2.64,2.35,45.1,-0.404,19.51,21.55,02a59676o0497c
59676.477148,18.022,0.05,225,11,c,0,1.48,205.46035,-17.60428,5859.73,3885.21,2.61,2.34,42.2,-0.405,19.55,21.55,02a59676o0505c
59676.483089,18.097,0.056,210,12,c,0,1.43,205.46035,-17.60428,5917.86,3965.16,2.68,2.36,42.3,-0.401,19.52,21.54,02a59676o0518c
59676.493167,18.042,0.051,220,11,c,0,1.32,205.46035,-17.60428,5937.81,3849.51,2.61,2.33,46.1,-0.405,19.5,21.52,02a59676o0540c
59688.43232,18.357,0.299,165,49,o,0,1.16,205.46035,-17.60428,634.67,1453.19,2.04,1.83,-56.3,-0.501,17.95,18.13,02a59688o0454o
59688.435539,17.93,0.191,244,47,o,0,1.3,205.46035,-17.60428,615.53,1414.06,2.1,1.87,-55.8,-0.506,17.77,18.15,02a59688o0461o
59688.442432,18.6,0.272,132,36,o,0,0.97,205.46035,-17.60428,674.63,1493.72,2.01,1.88,-55.0,-0.499,18.27,18.42,02a59688o0476o
59688.455341,18.527,0.243,141,34,o,0,1.24,205.46035,-17.60428,694.11,1378.75,1.95,1.85,-59.1,-0.521,18.29,18.56,02a59688o0504o
59716.402827,19.116,0.382,82,31,o,0,1.02,205.46035,-17.60428,2899.53,1888.12,2.19,2.06,51.7,-0.453,18.47,18.7,02a59716o0372o
59716.412886,19.761,0.634,45,29,o,0,1.4,205.46035,-17.60428,2880.25,1849.57,2.05,1.97,52.9,-0.447,18.44,18.65,02a59716o0394o
59716.417001,19.059,0.349,86,30,o,0,1.19,205.46035,-17.60428,2938.46,1928.22,2.22,2.01,46.4,-0.439,18.36,18.63,02a59716o0403o
59716.423037,19.127,0.39,81,32,o,0,1.08,205.46035,-17.60428,2958.06,1812.23,2.09,1.96,48.7,-0.449,18.4,18.58,02a59716o0416o
