MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59666.556505,21.136,0.974,13,12,o,0,1.43,211.30901,-0.4865,2790.84,2075.28,2.67,2.5,-45.5,-0.514,19.41,20.8,01a59666o0452o
59666.566306,19.414,0.21,62,13,o,0,1.3,211.30901,-0.4865,2776.48,2192.97,2.79,2.6,-49.5,-0.494,19.38,20.78,01a59666o0473o
59668.58537,25.119,84.0,0,27,c,0,1.68,211.30901,-0.4865,7760.47,10449.73,3.02,2.82,38.8,-0.37,18.92,21.02,02a59668o0639c
59668.58675,21.766,2.323,7,17,c,0,1.45,211.30901,-0.4865,7761.24,232.63,2.63,2.37,-73.0,-0.425,19.01,21.14,02a59668o0642c
59668.595923,19.428,0.688,62,42,c,0,0.92,211.30901,-0.4865,7818.17,311.29,2.52,2.28,-74.6,-0.417,18.26,20.28,02a59668o0662c
59668.596379,15.663,0.137,1971,270,c,0,7.62,211.30901,-0.4865,7816.78,10526.85,2.92,2.77,39.0,-0.367,18.34,20.38,02a59668o0663c
59668.59912,21.052,1.476,14,20,c,0,1.25,211.30901,-0.4865,7837.78,193.32,2.46,2.18,-72.0,-0.43,18.99,21.03,02a59668o0669c
59668.599577,20.505,1.203,23,27,c,0,1.13,211.30901,-0.4865,7835.13,10408.08,2.89,2.69,39.6,-0.378,18.64,20.7,02a59668o0670c
59670.462045,20.873,0.769,16,12,o,0,1.03,211.30901,-0.4865,7692.17,8479.86,2.76,2.75,61.2,-0.46,19.4,20.86,01a59670o0546o
59670.463871,20.124,0.348,32,11,o,0,1.48,211.30901,-0.4865,7672.34,8440.74,2.79,2.78,1.7,-0.458,19.42,20.85,01a59670o0550o
59670.467526,19.874,0.315,41,13,o,0,1.02,211.30901,-0.4865,7731.25,8514.8,2.76,2.69,-52.6,-0.467,19.4,20.87,01a59670o0558o
59670.473455,20.412,0.547,25,14,o,0,0.9,211.30901,-0.4865,7749.85,8398.36,2.8,2.78,46.2,-0.455,19.37,20.89,01a59670o0571o
59676.506473,21.774,1.571,7,11,c,0,1.27,211.30901,-0.4865,7562.51,6579.53,2.97,2.42,37.8,-0.393,19.55,21.61,02a59676o0569c
59676.509671,20.268,0.36,28,10,c,0,1.23,211.30901,-0.4865,7543.46,6540.76,2.89,2.42,40.9,-0.393,19.59,21.61,02a59676o0576c
59676.515611,21.768,1.767,7,13,c,0,0.99,211.30901,-0.4865,7600.72,6617.9,2.92,2.42,40.8,-0.391,19.56,21.59,02a59676o0589c
59676.528429,20.263,0.42,28,12,c,0,1.04,211.30901,-0.4865,7621.91,6505.58,2.84,2.44,39.1,-0.39,19.56,21.56,02a59676o0617c
59680.399533,20.221,0.677,30,20,c,0,1.13,211.30901,-0.4865,3033.13,3997.48,2.54,2.22,39.4,-0.407,18.85,20.51,02a59680o0375c
59680.423177,23.25,11.538,2,21,c,0,1.21,211.30901,-0.4865,3051.41,4035.1,2.51,2.2,31.4,-0.41,18.74,20.4,02a59680o0424c
59680.426833,20.492,0.908,23,21,c,0,0.94,211.30901,-0.4865,2993.63,3959.42,2.48,2.21,29.9,-0.411,18.68,20.33,02a59680o0432c
59680.432911,19.589,0.502,53,27,c,0,1.22,211.30901,-0.4865,2976.14,4075.3,2.51,2.23,30.3,-0.417,18.38,19.98,02a59680o0445c
59682.456851,20.2,0.759,30,23,o,0,0.99,211.30901,-0.4865,8640.58,1674.67,2.76,2.51,-52.2,-0.533,18.78,19.63,01a59682o0492o
59682.485351,19.686,0.446,48,22,o,0,1.27,211.30901,-0.4865,8667.32,1714.54,2.84,2.58,-56.0,-0.519,18.79,19.71,01a59682o0553o
59682.510445,19.61,0.437,52,23,o,0,1.22,211.30901,-0.4865,8613.5,1640.29,2.76,2.58,-59.7,-0.58,18.81,19.7,01a59682o0607o
59682.535512,20.157,0.702,31,22,o,0,0.95,211.30901,-0.4865,8600.93,1762.82,2.78,2.54,-57.6,-0.518,18.76,19.61,01a59682o0661o
59688.445205,19.586,0.556,53,30,o,0,1.07,211.30901,-0.4865,3644.39,4161.38,2.47,1.94,35.4,-0.426,18.4,18.66,02a59688o0482o
59688.447977,-22.472,7.897,-4,29,o,0,0.92,211.30901,-0.4865,3625.75,4123.15,2.53,1.94,35.2,-0.436,18.41,18.63,02a59688o0488o
59688.45486,20.949,1.932,15,29,o,0,0.95,211.30901,-0.4865,3684.24,4201.2,2.55,1.94,35.9,-0.43,18.43,18.67,02a59688o0503o
59688.467538,22.032,5.2,6,29,o,0,0.82,211.30901,-0.4865,3704.57,4087.44,2.47,1.91,38.6,-0.436,18.41,18.68,02a59688o0530o
59690.46739,19.622,0.375,51,19,o,0,0.97,211.30901,-0.4865,2505.46,6186.99,2.71,2.59,-44.6,-0.486,19.03,20.1,01a59690o0542o
59690.500663,19.916,0.409,39,16,o,0,1.42,211.30901,-0.4865,2531.99,6225.88,2.66,2.55,-47.3,-0.485,19.02,20.05,01a59690o0613o
59690.504488,20.502,0.85,23,19,o,0,1.18,211.30901,-0.4865,2471.6,6149.48,2.74,2.57,-47.1,-0.484,19.0,20.04,01a59690o0621o
