MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59197.407114,-21.079,0.67,-13,9,c,0,1.08,103.14653,18.22207,6076.25,8351.15,2.83,2.59,0.6,-0.355,19.64,21.68,01a59197o0306c
59197.410338,-21.234,0.676,-12,8,c,0,1.38,103.14653,18.22207,6054.87,8310.03,2.55,2.39,-73.8,-0.371,19.73,21.7,01a59197o0313c
59197.413102,-22.509,2.192,-4,8,c,0,1.23,103.14653,18.22207,6112.72,8387.28,2.84,2.67,2.3,-0.365,19.63,21.76,01a59197o0319c
59197.418172,-20.881,0.593,-16,10,c,0,0.79,103.14653,18.22207,6132.43,8270.07,2.86,2.84,28.8,-0.332,19.61,21.73,01a59197o0330c
59205.496726,-20.426,0.333,-24,8,c,0,1.22,103.14653,18.22207,4666.76,6079.85,2.79,2.46,-3.9,-0.35,19.74,21.54,01a59205o0595c
59205.499711,21.722,0.87,7,6,c,0,1.54,103.14653,18.22207,4686.95,6117.84,2.39,2.24,-82.0,-0.372,19.85,21.55,01a59205o0601c
59205.526073,-20.77,0.4,-18,7,c,0,1.14,103.14653,18.22207,4634.63,6039.11,2.43,2.33,-60.4,-0.369,19.81,21.54,01a59205o0654c
59205.537253,-21.764,1.185,-7,8,c,0,1.1,103.14653,18.22207,4615.33,6153.98,2.51,2.44,-39.1,-0.364,19.74,21.5,01a59205o0676c
59206.42251,22.879,4.72,3,12,o,0,1.33,103.14653,18.22207,3451.54,437.6,2.2,1.88,-53.1,-0.456,19.5,20.48,02a59206o0494o
59206.425721,-20.315,0.424,-27,12,o,0,1.34,103.14653,18.22207,3470.63,476.03,1.97,1.86,-75.1,-0.48,19.5,20.49,02a59206o0501o
59206.430311,-20.457,0.437,-24,10,o,0,1.45,103.14653,18.22207,3414.01,396.94,1.98,1.84,-74.8,-0.462,19.51,20.49,02a59206o0511o
59206.454801,22.803,3.786,3,10,o,0,1.83,103.14653,18.22207,3398.64,516.32,2.06,1.91,-67.6,-0.471,19.49,20.54,02a59206o0564o
59207.410197,-20.978,0.88,-15,13,o,0,1.19,103.14653,18.22207,3447.49,437.69,2.19,1.92,-55.5,-0.454,19.39,20.25,02a59207o0442o
59207.412027,-21.536,1.525,-9,14,o,0,1.36,103.14653,18.22207,3468.39,477.95,2.25,1.98,-56.6,-0.459,19.34,20.25,02a59207o0446o
59207.417934,22.813,4.577,3,12,o,0,1.33,103.14653,18.22207,3414.85,397.8,2.24,1.9,-53.8,-0.452,19.39,20.24,02a59207o0458o
59207.423424,-21.866,2.292,-6,15,o,0,1.31,103.14653,18.22207,3397.14,515.78,2.14,1.88,-57.1,-0.463,19.43,20.25,02a59207o0470o
59207.512349,23.076,6.941,2,15,o,0,0.87,103.14653,18.22207,7157.85,10113.14,2.41,2.07,-56.2,-0.456,19.5,20.65,02a59207o0645o
59208.405913,21.519,1.593,9,14,o,0,1.35,103.14653,18.22207,3317.97,10307.55,2.43,1.91,8.5,-0.458,19.23,20.24,01a59208o0452o
59208.409141,-20.438,0.741,-24,18,o,0,1.0,103.14653,18.22207,9140.28,114.81,2.55,2.27,-25.4,-0.39,19.29,20.2,01a59208o0459o
59208.410981,-19.087,0.237,-84,20,o,0,1.74,103.14653,18.22207,9120.42,75.19,2.87,2.3,-11.7,-0.403,19.23,20.25,01a59208o0463o
59208.413739,22.154,3.719,5,19,o,0,1.1,103.14653,18.22207,9179.1,154.28,2.85,2.39,-2.4,-0.418,19.13,20.32,01a59208o0469o
59208.419432,20.497,0.723,23,17,o,0,0.71,103.14653,18.22207,3298.03,10274.19,2.56,1.96,-7.7,-0.431,19.2,20.16,01a59208o0481o
59208.422201,19.849,0.336,42,14,o,0,1.37,103.14653,18.22207,3356.8,10351.55,2.33,1.95,-2.7,-0.427,19.27,20.17,01a59208o0487o
59208.42869,21.687,1.48,8,11,o,0,1.24,103.14653,18.22207,3375.54,10234.08,1.96,1.81,-44.7,-0.432,19.39,20.17,01a59208o0501o
59208.42915,20.395,1.031,25,26,o,0,1.03,103.14653,18.22207,9197.9,36.63,2.35,2.12,-61.6,-0.41,19.4,20.18,01a59208o0502o
59209.386771,21.527,2.795,9,25,o,0,1.42,103.14653,18.22207,3313.72,10303.69,2.38,2.19,-53.7,-0.433,18.47,19.54,01a59209o0430o
59209.389556,-21.805,2.898,-7,20,o,0,0.88,103.14653,18.22207,3294.67,10264.04,2.22,2.12,-9.1,-0.4,18.68,19.41,01a59209o0436o
59209.394865,-20.693,0.861,-19,16,o,0,0.85,103.14653,18.22207,3353.08,10345.35,2.12,2.1,-63.0,-0.415,19.07,19.76,01a59209o0447o
59209.398091,-23.913,24.0,-1,24,o,0,0.96,103.14653,18.22207,9140.66,111.02,2.97,2.72,-82.6,-0.397,18.77,19.85,01a59209o0454o
59209.39996,-19.335,0.37,-67,25,o,0,1.59,103.14653,18.22207,9120.51,71.35,3.01,2.72,-61.3,-0.389,18.87,19.86,01a59209o0458o
59209.401343,-21.142,1.494,-13,19,o,0,1.2,103.14653,18.22207,3373.92,10226.85,2.79,2.57,-30.6,-0.395,18.92,19.8,01a59209o0461o
59209.409038,-20.278,0.631,-28,18,o,0,1.16,103.14653,18.22207,9177.72,146.76,2.9,2.72,-55.0,-0.368,18.96,19.82,01a59209o0475o
59209.415949,20.663,1.484,20,29,o,0,1.18,103.14653,18.22207,9198.23,29.91,2.44,2.12,-59.2,-0.387,19.18,19.85,01a59209o0490o
59217.489551,19.443,0.269,61,16,o,0,0.97,103.14653,18.22207,8814.84,4394.05,2.6,2.48,-33.9,-0.37,19.15,20.06,01a59217o0645o
59217.496804,21.127,1.17,13,15,o,0,1.09,103.14653,18.22207,8835.69,4432.15,2.64,2.43,-18.1,-0.371,19.14,20.05,01a59217o0660o
59217.500539,19.157,0.187,79,15,o,0,1.41,103.14653,18.22207,8777.44,4355.96,2.45,2.27,-43.6,-0.389,19.21,20.05,01a59217o0668o
59217.52647,19.521,0.231,56,13,o,0,2.07,103.14653,18.22207,8762.08,4473.45,2.38,2.33,-79.3,-0.404,19.16,19.94,01a59217o0722o
59219.457236,19.015,0.16,90,14,o,0,1.34,103.14653,18.22207,1608.94,2249.65,2.09,1.96,-67.5,-0.476,19.45,20.35,02a59219o0471o
59219.460451,19.065,0.151,86,13,o,0,1.72,103.14653,18.22207,1589.07,2210.83,2.1,1.95,-59.2,-0.478,19.24,20.19,02a59219o0478o
59219.465596,18.973,0.191,94,18,o,0,1.1,103.14653,18.22207,1649.25,2290.49,2.14,2.02,-63.3,-0.457,19.26,20.16,02a59219o0489o
59219.47566,19.024,0.174,89,16,o,0,1.24,103.14653,18.22207,1669.5,2175.17,2.05,1.94,-62.5,-0.477,19.24,20.14,02a59219o0511o
59220.396951,18.914,0.085,99,8,c,0,1.13,103.14653,18.22207,1733.86,6141.4,2.38,2.21,-85.4,-0.404,19.81,21.67,01a59220o0444c
59220.400728,19.044,0.107,88,9,c,0,0.94,103.14653,18.22207,1714.15,6103.87,2.54,2.31,-86.5,-0.407,19.73,21.65,01a59220o0452c
59220.413207,18.943,0.102,96,10,c,0,1.18,103.14653,18.22207,8753.13,4362.79,2.78,2.56,-77.2,-0.386,19.73,21.62,01a59220o0478c
59220.430336,18.742,0.087,116,10,c,0,1.02,103.14653,18.22207,8738.33,4476.21,2.6,2.37,-82.8,-0.393,19.81,21.58,01a59220o0514c
59221.383856,18.779,0.088,112,10,c,0,0.68,103.14653,18.22207,1734.19,6136.66,2.38,2.25,84.6,-0.395,19.77,21.72,01a59221o0402c
59221.385711,18.605,0.058,131,8,c,0,1.68,103.14653,18.22207,1714.76,6098.45,2.38,2.23,-78.3,-0.399,19.79,21.72,01a59221o0406c
59221.416725,18.746,0.077,115,9,c,0,1.61,103.14653,18.22207,8756.54,4365.54,2.64,2.51,-71.0,-0.389,19.79,21.72,01a59221o0469c
59221.441622,19.005,0.1,91,9,c,0,1.22,103.14653,18.22207,8744.49,4476.07,2.72,2.66,-82.7,-0.377,19.74,21.75,01a59221o0520c
59223.377031,18.316,0.074,171,13,c,0,0.98,103.14653,18.22207,8984.01,8315.98,2.79,2.63,-66.2,-0.391,19.68,21.48,02a59223o0383c
59223.379555,18.264,0.079,180,14,c,0,0.94,103.14653,18.22207,9006.2,8354.2,2.77,2.7,70.5,-0.392,19.56,21.35,02a59223o0388c
59223.38249,18.603,0.121,132,16,c,0,0.94,103.14653,18.22207,8947.09,8273.7,2.78,2.67,74.6,-0.39,19.17,20.93,02a59223o0394c
59223.387549,18.374,0.079,162,13,c,0,0.77,103.14653,18.22207,8926.42,8393.39,2.82,2.72,-60.6,-0.392,19.69,21.51,02a59223o0405c
59227.583477,18.125,0.059,204,12,c,0,1.14,103.14653,18.22207,9834.97,6280.36,2.99,2.68,15.0,-0.379,19.51,21.41,02a59227o0500c
59227.58669,18.048,0.053,219,12,c,0,1.48,103.14653,18.22207,9816.65,6240.33,2.93,2.76,10.7,-0.379,19.53,21.4,02a59227o0507c
59227.59268,18.075,0.066,214,14,c,0,1.0,103.14653,18.22207,9875.87,6319.01,3.08,2.85,-16.5,-0.385,19.41,21.41,02a59227o0520c
59227.602948,18.22,0.064,187,12,c,0,1.48,103.14653,18.22207,9895.57,6201.21,2.97,2.68,-43.9,-0.402,19.45,21.31,02a59227o0542c
59229.459838,18.096,0.049,210,10,c,0,1.24,103.14653,18.22207,1449.31,531.04,3.03,2.88,54.5,-0.387,19.6,21.73,01a59229o0261c
59229.46274,18.081,0.051,212,11,c,0,1.28,103.14653,18.22207,1469.7,571.56,3.04,2.81,49.0,-0.397,19.64,21.73,01a59229o0267c
59229.481722,18.044,0.054,220,12,c,0,0.93,103.14653,18.22207,1412.98,489.71,2.54,2.24,27.6,-0.429,19.82,21.71,01a59229o0307c
