MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59436.551929,18.957,0.08,95,8,c,0,1.59,38.92524,1.22394,2359.55,3899.53,2.14,2.03,80.2,-0.42,19.93,21.67,01a59436o0675c
59436.555614,18.998,0.075,91,7,c,0,1.96,38.92524,1.22394,2340.88,3860.97,2.13,2.04,78.4,-0.421,19.91,21.68,01a59436o0683c
59436.561153,18.822,0.079,108,8,c,0,1.33,38.92524,1.22394,2398.86,3938.71,2.17,2.05,83.6,-0.417,19.9,21.69,01a59436o0695c
59436.57269,19.032,0.086,89,8,c,0,1.24,38.92524,1.22394,2423.12,3825.13,2.09,2.03,-86.5,-0.415,19.96,21.71,01a59436o0720c
59438.568336,19.172,0.151,78,12,o,0,1.34,38.92524,1.22394,6353.2,8707.47,2.15,2.01,39.0,-0.439,19.62,20.92,02a59438o0724o
59438.572486,20.008,0.315,36,11,o,0,1.57,38.92524,1.22394,6372.43,8747.19,2.1,2.0,50.4,-0.443,19.66,20.92,02a59438o0733o
59438.579681,19.095,0.125,84,10,o,0,1.65,38.92524,1.22394,6315.14,8667.26,2.06,2.03,69.7,-0.454,19.66,20.94,02a59438o0748o
59438.585678,19.364,0.185,65,12,o,0,1.24,38.92524,1.22394,6296.21,8785.59,2.07,2.04,49.5,-0.449,19.63,20.96,02a59438o0761o
59440.588588,19.076,0.129,85,11,c,0,0.98,38.92524,1.22394,4098.82,10109.21,4.12,3.42,3.3,-0.31,19.35,21.69,01a59440o0769c
59440.595466,19.412,0.151,62,9,c,0,1.2,38.92524,1.22394,4080.54,10069.51,3.75,2.71,-2.3,-0.349,19.54,21.74,01a59440o0783c
59440.599169,19.638,0.177,51,9,c,0,1.19,38.92524,1.22394,4138.21,10146.51,3.62,2.85,-1.4,-0.353,19.56,21.76,01a59440o0791c
59440.622332,19.103,0.1,83,8,c,0,1.06,38.92524,1.22394,4162.41,10029.78,2.66,2.53,-43.5,-0.365,19.68,21.56,01a59440o0841c
59442.56848,19.321,0.157,68,11,o,0,1.81,38.92524,1.22394,4417.95,8797.92,2.03,1.98,-33.2,-0.438,19.66,21.04,02a59442o0731o
59442.571698,20.303,0.37,28,10,o,0,1.94,38.92524,1.22394,4437.53,8837.41,1.99,1.97,-7.0,-0.433,19.7,21.06,02a59442o0738o
59442.577229,19.064,0.108,86,9,o,0,2.66,38.92524,1.22394,4379.86,8759.52,1.96,1.93,2.6,-0.442,19.68,21.1,02a59442o0750o
59442.592804,19.181,0.144,77,11,o,0,1.36,38.92524,1.22394,4359.79,8877.03,2.0,1.95,-2.5,-0.439,19.72,21.14,02a59442o0783o
