MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59414.56185,17.813,0.052,272,14,c,0,0.86,19.50246,-1.57935,7002.86,10339.99,2.85,2.76,-15.7,-0.395,19.49,21.25,02a59414o0685c
59414.563681,17.809,0.045,273,12,c,0,1.4,19.50246,-1.57935,7010.37,128.26,2.84,2.58,-31.7,-0.396,19.43,21.26,02a59414o0689c
59414.572421,17.902,0.061,251,15,c,0,1.13,19.50246,-1.57935,6983.34,10458.32,2.85,2.74,-31.2,-0.397,19.52,21.26,02a59414o0708c
59414.575628,17.854,0.049,262,13,c,0,1.4,19.50246,-1.57935,6989.01,247.67,2.73,2.54,-41.7,-0.396,19.49,21.28,02a59414o0715c
59416.562867,17.646,0.047,317,15,o,0,0.89,19.50246,-1.57935,3423.67,8440.9,1.89,1.77,-43.8,-0.412,19.4,20.56,01a59416o0710o
59416.566549,17.731,0.045,293,13,o,0,1.21,19.50246,-1.57935,3405.22,8402.03,1.84,1.73,-42.4,-0.418,19.55,20.71,01a59416o0718o
59416.573008,17.652,0.045,316,14,o,0,0.71,19.50246,-1.57935,3465.28,8480.26,1.84,1.69,-35.3,-0.421,19.6,20.78,01a59416o0732o
59416.585921,17.63,0.038,322,12,o,0,1.24,19.50246,-1.57935,3488.31,8364.23,1.87,1.8,-23.3,-0.408,19.56,20.82,01a59416o0760o
59417.531877,17.575,0.074,339,25,o,0,1.12,19.50246,-1.57935,7035.15,167.69,2.3,2.09,-25.2,-0.445,18.71,19.32,02a59417o0631o
59417.532792,17.651,0.079,316,25,o,0,1.1,19.50246,-1.57935,7029.71,10379.41,2.51,2.3,-45.1,-0.412,18.77,19.38,02a59417o0633o
59417.535089,17.501,0.067,363,24,o,0,1.09,19.50246,-1.57935,7054.35,207.23,2.18,2.05,-50.5,-0.438,18.83,19.39,02a59417o0638o
59417.540133,17.509,0.098,360,35,o,0,0.93,19.50246,-1.57935,7049.83,10418.8,2.53,2.2,-48.1,-0.427,18.54,18.91,02a59417o0649o
59417.541506,17.491,0.104,366,38,o,0,1.06,19.50246,-1.57935,6997.4,129.49,2.24,1.95,-42.4,-0.448,18.17,18.58,02a59417o0652o
59417.543358,17.708,0.112,300,34,o,0,0.83,19.50246,-1.57935,6991.01,10340.58,2.36,2.25,-28.8,-0.414,18.55,19.01,02a59417o0656o
59417.552087,17.781,0.114,280,32,o,0,1.56,19.50246,-1.57935,6977.72,247.07,2.11,1.95,-49.5,-0.434,18.37,18.61,02a59417o0675o
59417.557145,17.702,0.072,302,22,o,0,1.3,19.50246,-1.57935,6972.73,10458.55,2.34,2.33,-38.2,-0.432,18.87,19.54,02a59417o0686o
59420.527743,17.6,0.059,331,20,o,0,0.97,19.50246,-1.57935,3422.35,8443.35,1.95,1.82,-66.0,-0.417,18.86,19.08,01a59420o0551o
59420.530508,17.602,0.06,330,20,o,0,0.86,19.50246,-1.57935,3404.51,8405.29,1.86,1.73,-66.6,-0.424,18.92,19.1,01a59420o0557o
59420.536037,17.522,0.354,356,126,o,0,0.76,19.50246,-1.57935,3465.24,8485.32,1.87,1.76,-55.8,-0.435,17.1,17.07,01a59420o0569o
59420.546659,17.841,0.344,265,91,o,0,1.24,19.50246,-1.57935,3488.47,8369.57,1.95,1.84,-57.9,-0.419,17.17,16.79,01a59420o0592o
59421.551966,17.812,0.453,272,124,o,0,1.25,19.50246,-1.57935,7328.97,6000.93,2.59,2.28,9.6,-0.483,17.16,18.06,02a59421o0591o
59421.555198,17.749,0.283,289,82,o,0,1.56,19.50246,-1.57935,7346.96,6039.15,2.46,2.1,27.3,-0.437,17.47,18.32,02a59421o0598o
59421.560705,17.647,0.204,317,65,o,0,1.12,19.50246,-1.57935,7288.56,5961.36,2.59,2.09,34.0,-0.405,17.89,18.65,02a59421o0610o
59421.573006,17.463,0.062,376,23,o,0,1.19,19.50246,-1.57935,7267.94,6078.37,2.63,2.09,35.5,-0.388,18.68,19.12,02a59421o0636o
59426.569655,17.862,0.048,260,12,o,0,1.72,19.50246,-1.57935,9102.21,2025.92,2.09,1.86,-52.3,-0.449,19.28,20.0,02a59426o0714o
59426.571991,17.717,0.051,297,15,o,0,1.05,19.50246,-1.57935,9121.05,2064.58,2.1,1.85,-54.4,-0.447,19.27,20.03,02a59426o0719o
59426.586805,17.858,0.055,261,14,o,0,1.51,19.50246,-1.57935,9064.18,1988.01,2.2,1.94,-53.6,-0.441,19.24,20.05,02a59426o0750o
59426.594338,17.773,0.05,282,14,o,0,1.12,19.50246,-1.57935,9043.96,2104.86,2.13,1.93,-54.4,-0.439,19.28,20.05,02a59426o0766o
59428.545511,17.949,0.049,240,12,o,0,1.27,19.50246,-1.57935,4061.57,2146.18,3.18,2.07,3.1,-0.366,19.41,20.77,01a59428o0666o
59428.548735,17.929,0.044,245,11,o,0,1.78,19.50246,-1.57935,4043.23,2108.26,3.01,1.95,3.2,-0.38,19.47,20.77,01a59428o0673o
59428.571793,18.02,0.044,225,10,o,0,1.22,19.50246,-1.57935,4102.24,2184.89,2.53,1.95,0.2,-0.392,19.58,20.84,01a59428o0722o
59428.574564,18.069,0.045,215,10,o,0,1.6,19.50246,-1.57935,4121.46,2068.29,2.37,1.98,-3.0,-0.409,19.59,20.83,01a59428o0728o
59432.561037,18.29,0.056,175,10,c,0,0.91,19.50246,-1.57935,9670.75,8643.83,3.24,2.85,9.7,-0.305,19.66,21.72,01a59432o0706c
59432.566135,18.366,0.048,164,8,c,0,1.52,19.50246,-1.57935,9651.2,8604.17,2.88,2.74,44.5,-0.312,19.76,21.73,01a59432o0717c
59432.576136,18.257,0.05,181,9,c,0,2.01,19.50246,-1.57935,9711.98,8680.85,3.49,2.94,9.7,-0.292,19.59,21.76,01a59432o0738c
59432.579365,18.4,0.067,158,11,c,0,1.21,19.50246,-1.57935,9732.04,8563.6,3.59,3.04,12.5,-0.304,19.56,21.78,01a59432o0745c
59434.544164,18.061,0.054,217,12,o,0,0.97,19.50246,-1.57935,9187.33,3971.93,2.03,1.95,-53.7,-0.432,19.59,20.62,02a59434o0670o
59434.546454,18.121,0.056,205,12,o,0,1.26,19.50246,-1.57935,9206.89,4009.83,2.02,1.97,-56.6,-0.434,19.55,20.62,02a59434o0675o
59434.549658,18.061,0.061,216,13,o,0,0.77,19.50246,-1.57935,9148.85,3932.6,2.0,1.97,-79.4,-0.434,19.53,20.63,02a59434o0682o
59434.558372,18.173,0.054,195,10,o,0,1.57,19.50246,-1.57935,9128.98,4049.32,2.01,1.99,-69.8,-0.433,19.56,20.65,02a59434o0701o
59436.520564,18.537,0.057,140,8,c,0,1.2,19.50246,-1.57935,9666.94,8650.07,2.56,2.31,82.4,-0.348,19.9,21.78,01a59436o0607c
59436.524714,18.551,0.055,138,8,c,0,1.29,19.50246,-1.57935,9648.19,8611.78,2.61,2.45,80.3,-0.336,19.82,21.78,01a59436o0616c
59436.530238,18.61,0.062,131,8,c,0,1.48,19.50246,-1.57935,9707.91,8688.74,2.51,2.33,77.1,-0.352,19.95,21.77,01a59436o0628c
59436.536236,18.501,0.061,144,9,c,0,1.05,19.50246,-1.57935,9727.38,8570.83,2.64,2.41,71.0,-0.344,19.93,21.78,01a59436o0641c
59438.510881,18.366,0.066,164,11,o,0,1.37,19.50246,-1.57935,9187.1,3971.13,2.18,2.1,-57.2,-0.428,19.58,20.97,02a59438o0601o
59438.521024,18.164,0.055,197,11,o,0,1.11,19.50246,-1.57935,9208.04,4008.6,2.09,2.01,-67.1,-0.432,19.67,21.01,02a59438o0623o
59438.526043,18.352,0.083,166,14,o,0,0.58,19.50246,-1.57935,9141.37,3934.6,2.08,2.04,-48.7,-0.431,19.63,21.02,02a59438o0633o
59438.529719,18.315,0.056,171,10,o,0,1.24,19.50246,-1.57935,9126.98,4049.0,2.09,1.98,-63.5,-0.434,19.66,21.04,02a59438o0641o
59440.514178,18.979,0.098,93,9,c,0,1.18,19.50246,-1.57935,1290.73,4663.54,3.51,2.61,-4.8,-0.339,19.57,21.77,01a59440o0610c
59440.517875,18.873,0.106,102,11,c,0,0.8,19.50246,-1.57935,1271.48,4624.7,3.65,3.0,-6.0,-0.337,19.48,21.75,01a59440o0618c
59440.536354,19.068,0.111,86,10,c,0,0.98,19.50246,-1.57935,1333.43,4702.9,3.83,2.62,4.1,-0.355,19.55,21.77,01a59440o0657c
59440.541881,19.0,0.109,91,10,c,0,0.97,19.50246,-1.57935,1351.99,4587.82,3.51,2.65,0.5,-0.363,19.57,21.73,01a59440o0669c
59442.510607,18.591,0.083,133,11,o,0,0.99,19.50246,-1.57935,7246.06,4064.52,2.02,1.83,36.8,-0.441,19.68,20.96,02a59442o0608o
59442.514323,18.736,0.073,116,8,o,0,1.53,19.50246,-1.57935,7265.54,4103.07,1.98,1.83,37.0,-0.445,19.7,20.94,02a59442o0616o
