MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59305.44313,19.816,0.4,43,17,o,0,9.84,208.52224,33.58265,9168.1,7304.55,2.17,1.85,85.0,-0.429,19.4,19.96,01a59305o0464o
59305.477178,19.866,0.369,41,15,o,0,1.04,208.52224,33.58265,9227.95,7377.12,2.11,1.98,-85.3,-0.424,19.39,19.92,01a59305o0531o
59305.487697,20.159,0.436,31,14,o,0,5.21,208.52224,33.58265,9245.14,7263.68,2.2,1.93,-85.2,-0.416,19.36,19.91,01a59305o0553o
59309.515082,21.084,0.754,13,10,o,0,1.97,208.52224,33.58265,1334.81,3261.03,1.97,1.84,77.8,-0.424,19.91,21.33,01a59309o0429o
59309.550658,-21.825,1.222,-7,8,o,0,2.78,208.52224,33.58265,1365.26,3296.53,2.43,2.11,87.8,-0.41,19.7,21.16,01a59309o0504o
59309.579268,19.781,0.26,44,12,o,0,0.91,208.52224,33.58265,1314.51,3213.49,1.99,1.78,80.4,-0.43,19.85,21.13,01a59309o0562o
59309.582902,19.525,0.156,56,9,o,0,4.57,208.52224,33.58265,1291.81,3329.37,2.09,1.88,81.9,-0.427,19.78,21.1,01a59309o0568o
59310.516551,20.106,0.252,33,8,c,0,2.01,208.52224,33.58265,1340.38,3262.44,2.5,2.36,73.1,-0.398,19.94,21.96,01a59310o0567c
59310.537039,21.562,1.091,9,9,c,0,2.29,208.52224,33.58265,1365.62,3300.92,2.36,2.23,75.6,-0.403,19.97,21.85,01a59310o0610c
59310.539539,20.047,0.219,35,8,c,0,2.48,208.52224,33.58265,1306.63,3221.1,2.5,2.36,70.1,-0.394,19.91,21.84,01a59310o0615c
59310.544218,20.653,0.404,20,8,c,0,5.98,208.52224,33.58265,1289.5,3334.59,2.48,2.35,69.1,-0.403,19.86,21.79,01a59310o0624c
59313.474064,20.051,0.211,35,7,c,0,5.62,208.52224,33.58265,5730.27,9083.92,2.3,2.2,-68.2,-0.382,20.04,21.9,01a59313o0538c
59313.481907,20.104,0.239,33,8,c,0,5.83,208.52224,33.58265,5753.69,9120.96,2.33,2.22,-54.4,-0.374,19.99,21.87,01a59313o0555c
59313.4927,20.59,0.354,21,8,c,0,7.35,208.52224,33.58265,5696.1,9041.96,2.34,2.23,-53.8,-0.38,19.97,21.9,01a59313o0578c
59313.50354,19.586,0.129,53,7,c,0,6.49,208.52224,33.58265,5679.57,9157.1,2.35,2.26,-58.2,-0.372,20.0,21.9,01a59313o0601c
59314.473609,19.809,0.203,43,9,c,0,2.84,208.52224,33.58265,5734.58,9081.4,2.26,2.15,-59.2,-0.383,20.0,21.94,01a59314o0545c
59314.476827,19.82,0.185,43,8,c,0,2.09,208.52224,33.58265,5756.3,9120.14,2.27,2.2,-57.5,-0.381,20.03,21.93,01a59314o0552c
59314.482356,20.067,0.229,34,8,c,0,2.67,208.52224,33.58265,5697.95,9042.03,2.25,2.15,-61.7,-0.381,20.05,21.9,01a59314o0564c
59314.517817,20.305,0.286,27,8,c,0,7.5,208.52224,33.58265,5687.92,9152.85,2.24,2.11,-62.1,-0.376,20.02,21.77,01a59314o0640c
