MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59506.501034,20.035,0.74,35,26,o,0,1.24,51.92895,39.46719,10008.76,1876.95,3.0,2.71,-56.1,-0.518,18.64,19.41,01a59506o0524o
59506.506635,20.073,0.844,34,29,o,0,0.91,51.92895,39.46719,9950.9,1803.17,2.84,2.56,-53.7,-0.54,18.68,19.42,01a59506o0536o
59506.513113,19.723,0.659,47,31,o,0,1.15,51.92895,39.46719,326.36,2059.65,3.46,3.18,-43.7,-0.523,18.57,19.51,01a59506o0550o
59506.516817,19.523,0.474,56,27,o,0,1.32,51.92895,39.46719,345.79,2098.97,2.91,2.63,-47.8,-0.581,18.71,19.51,01a59506o0558o
59506.517737,-21.119,2.21,-13,29,o,0,0.86,51.92895,39.46719,9935.58,1921.79,3.07,2.8,-57.9,-0.501,18.59,19.45,01a59506o0560o
59506.549939,20.147,0.825,32,26,o,0,1.41,51.92895,39.46719,293.91,2019.77,2.94,2.71,-49.4,-0.584,18.66,19.51,01a59506o0629o
59506.555494,18.836,0.282,106,30,o,0,0.81,51.92895,39.46719,278.53,2137.69,2.98,2.72,-44.4,-0.573,18.67,19.5,01a59506o0641o
59507.451322,19.451,0.5,60,30,o,0,0.87,51.92895,39.46719,4960.43,5614.41,2.51,1.83,42.0,-0.424,18.54,18.78,02a59507o0577o
59507.453168,20.092,0.699,33,23,o,0,1.46,51.92895,39.46719,4980.3,5653.27,2.5,1.83,43.6,-0.42,18.54,18.79,02a59507o0581o
59507.455928,19.378,0.354,64,23,o,0,1.67,51.92895,39.46719,4922.79,5576.11,2.47,1.8,41.7,-0.421,18.58,18.79,02a59507o0587o
59507.467036,19.74,0.458,46,21,o,0,1.39,51.92895,39.46719,4905.8,5694.72,2.48,1.78,42.3,-0.416,18.61,18.84,02a59507o0611o
59513.586127,20.292,0.752,28,21,o,0,0.93,51.92895,39.46719,7681.86,7795.45,2.85,2.84,-62.0,-0.454,18.89,19.85,01a59513o0863o
59513.600172,19.859,0.606,41,25,o,0,0.9,51.92895,39.46719,7705.4,7836.41,3.04,3.0,-86.2,-0.443,18.81,19.78,01a59513o0892o
59513.60311,19.679,0.429,49,21,o,0,1.18,51.92895,39.46719,7645.83,7762.22,2.98,2.89,52.4,-0.446,18.82,19.76,01a59513o0898o
59513.608623,19.934,0.572,39,22,o,0,1.14,51.92895,39.46719,7628.5,7880.61,2.77,2.69,-79.2,-0.471,18.9,19.73,01a59513o0908o
59514.494301,19.804,0.337,44,15,o,0,1.21,51.92895,39.46719,7663.32,7786.96,2.81,2.75,25.8,-0.462,19.19,20.36,01a59514o0649o
59514.498019,19.52,0.254,56,14,o,0,1.4,51.92895,39.46719,7685.33,7825.31,2.87,2.8,28.0,-0.456,19.14,20.33,01a59514o0657o
59514.505423,19.84,0.338,42,14,o,0,1.43,51.92895,39.46719,7626.52,7750.7,2.84,2.77,36.3,-0.459,19.2,20.32,01a59514o0673o
59514.540989,20.079,0.506,34,17,o,0,1.05,51.92895,39.46719,7618.66,7868.36,2.88,2.8,58.9,-0.453,19.16,20.26,01a59514o0749o
59516.447969,20.543,0.767,22,17,o,0,1.07,51.92895,39.46719,1681.31,9938.29,2.13,1.95,-65.8,-0.489,19.0,20.16,02a59516o0575o
59516.451209,19.413,0.317,62,20,o,0,1.27,51.92895,39.46719,1701.44,9978.45,2.11,1.96,-65.1,-0.485,18.8,19.85,02a59516o0582o
59516.456714,19.444,0.61,61,37,o,0,0.98,51.92895,39.46719,1641.73,9898.79,2.12,1.85,-52.8,-0.486,18.35,19.25,02a59516o0594o
59516.462221,19.253,0.715,72,52,o,0,1.44,51.92895,39.46719,1620.65,10015.83,2.09,1.88,-61.9,-0.467,17.77,18.51,02a59516o0606o
59518.480956,19.851,0.293,42,12,o,0,1.29,51.92895,39.46719,7663.08,7785.17,2.92,2.76,38.3,-0.438,19.39,21.01,01a59518o0651o
59518.485123,19.673,0.267,49,13,o,0,1.08,51.92895,39.46719,7685.05,7823.46,2.82,2.73,51.7,-0.453,19.39,21.02,01a59518o0660o
59518.520714,20.133,0.373,32,12,o,0,1.28,51.92895,39.46719,7635.92,7748.82,3.08,2.92,36.2,-0.42,19.37,21.08,01a59518o0736o
59518.54834,19.917,0.337,39,13,o,0,1.11,51.92895,39.46719,7627.2,7869.67,3.1,2.96,57.1,-0.423,19.28,20.95,01a59518o0795o
59522.471535,20.76,0.824,18,15,o,0,1.2,51.92895,39.46719,922.8,3921.48,2.76,2.59,-48.6,-0.512,19.07,20.4,01a59522o0636o
59522.506111,-21.373,1.415,-10,14,o,0,1.12,51.92895,39.46719,953.88,3960.41,2.93,2.74,-48.1,-0.491,19.21,20.67,01a59522o0710o
59522.509336,19.702,0.328,48,16,o,0,1.22,51.92895,39.46719,894.45,3881.98,3.05,2.83,-46.3,-0.485,19.24,20.68,01a59522o0717o
59522.514863,20.598,0.779,21,16,o,0,0.94,51.92895,39.46719,879.59,3998.89,3.0,2.8,-46.6,-0.487,19.24,20.71,01a59522o0729o
59523.451268,19.831,0.242,42,10,c,0,1.29,51.92895,39.46719,1678.64,6632.43,2.67,2.59,-4.6,-0.396,19.52,21.43,02a59523o0587c
59523.464405,20.977,0.679,15,10,c,0,1.36,51.92895,39.46719,1657.67,6592.19,2.56,2.45,-33.0,-0.395,19.59,21.43,02a59523o0614c
59523.468629,20.569,0.472,22,10,c,0,1.02,51.92895,39.46719,1715.6,6669.19,2.54,2.48,-26.0,-0.391,19.56,21.44,02a59523o0623c
59523.483426,20.698,0.511,19,10,c,0,0.91,51.92895,39.46719,1734.91,6552.38,2.54,2.47,37.0,-0.394,19.57,21.4,02a59523o0653c
59524.447895,20.921,0.581,16,9,c,0,1.37,51.92895,39.46719,1674.25,6629.54,2.52,2.39,-40.1,-0.401,19.54,21.31,02a59524o0585c
59524.451102,20.156,0.318,32,10,c,0,0.96,51.92895,39.46719,1654.67,6591.08,2.6,2.46,-40.3,-0.4,19.52,21.3,02a59524o0592c
59524.457509,22.284,2.182,4,10,c,0,1.27,51.92895,39.46719,1710.3,6665.8,2.52,2.42,-40.8,-0.393,19.57,21.3,02a59524o0606c
59524.468069,21.281,0.784,11,9,c,0,1.31,51.92895,39.46719,1730.73,6548.56,2.43,2.36,-37.5,-0.4,19.61,21.29,02a59524o0629c
