MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59288.287678,19.729,0.186,47,9,o,0,1.77,86.77788,7.33594,7260.48,1182.32,2.01,1.74,-79.3,-0.436,19.73,20.64,01a59288o0127o
59292.294273,19.278,0.164,71,12,o,0,1.03,86.77788,7.33594,7268.78,1182.12,2.06,1.71,-80.7,-0.456,19.57,20.36,01a59292o0048o
59299.274459,20.741,3.317,18,61,o,0,0.97,86.77788,7.33594,1177.65,7617.39,2.16,1.96,-60.2,-0.482,17.64,17.59,02a59299o0123o
59299.278622,-23.554,50.286,-1,69,o,0,1.04,86.77788,7.33594,1158.67,7577.84,2.28,1.99,-56.2,-0.474,17.59,17.53,02a59299o0132o
59299.285047,-20.775,6.013,-18,107,o,0,0.94,86.77788,7.33594,1216.4,7654.53,2.1,1.91,-58.5,-0.482,17.18,16.91,02a59299o0146o
59299.29567,-18.378,1.375,-162,222,o,0,1.62,86.77788,7.33594,1242.28,7533.76,2.16,1.98,-61.5,-0.483,16.21,15.88,02a59299o0169o
59300.232455,19.462,0.217,60,13,o,0,1.94,86.77788,7.33594,5381.7,1215.88,1.84,1.75,-83.2,-0.421,19.15,19.41,01a59300o0036o
59300.237997,19.687,0.332,48,16,o,0,0.78,86.77788,7.33594,5401.67,1253.86,1.88,1.76,-76.0,-0.42,19.15,19.42,01a59300o0048o
59300.241233,19.273,0.212,71,15,o,0,1.06,86.77788,7.33594,5343.46,1175.63,1.93,1.81,-82.4,-0.421,19.13,19.41,01a59300o0055o
59300.254624,19.332,0.226,67,15,o,0,1.62,86.77788,7.33594,5325.18,1291.16,1.98,1.82,-81.9,-0.425,19.07,19.35,01a59300o0084o
59304.268254,20.17,0.311,31,10,o,0,1.57,86.77788,7.33594,3558.29,3258.02,1.93,1.81,-77.4,-0.427,19.53,20.36,01a59304o0094o
59304.271027,19.71,0.23,47,11,o,0,1.09,86.77788,7.33594,3579.09,3297.52,1.9,1.75,-86.7,-0.435,19.53,20.39,01a59304o0100o
59304.276553,19.419,0.173,62,11,o,0,1.13,86.77788,7.33594,3520.41,3219.74,1.95,1.78,-88.2,-0.432,19.5,20.32,01a59304o0112o
59304.288989,19.793,0.3,44,13,o,0,0.72,86.77788,7.33594,3502.33,3338.12,1.99,1.76,82.2,-0.426,19.42,20.14,01a59304o0139o
59306.2774,19.777,0.372,45,17,o,0,0.84,86.77788,7.33594,1003.72,3731.55,2.12,1.94,42.3,-0.458,19.14,19.91,02a59306o0126o
59306.281079,19.738,0.361,46,17,o,0,0.85,86.77788,7.33594,984.45,3692.35,2.0,1.96,52.7,-0.467,19.16,19.9,02a59306o0134o
59306.287987,19.153,0.199,79,16,o,0,1.11,86.77788,7.33594,1043.27,3768.93,2.07,1.95,45.4,-0.461,19.12,19.87,02a59306o0149o
59306.299474,20.666,0.798,20,16,o,0,1.38,86.77788,7.33594,1065.08,3649.99,2.13,2.07,49.2,-0.45,19.06,19.84,02a59306o0174o
59312.260758,21.299,0.761,11,8,c,0,1.04,86.77788,7.33594,3826.8,9065.97,2.38,2.14,-74.3,-0.404,19.67,21.18,01a59312o0093c
59312.263985,20.262,0.271,28,8,c,0,0.75,86.77788,7.33594,3845.81,9105.63,2.16,1.94,-70.6,-0.403,19.72,21.16,01a59312o0100c
59312.272753,20.377,0.394,26,10,c,0,1.17,86.77788,7.33594,3785.18,9028.22,2.44,2.28,-66.9,-0.383,19.62,21.15,01a59312o0119c
59312.286589,22.205,1.818,5,9,c,0,1.19,86.77788,7.33594,3762.05,9145.96,2.4,2.21,-68.5,-0.391,19.6,21.08,01a59312o0149c
59328.238573,19.521,0.423,56,24,o,0,1.15,86.77788,7.33594,5676.75,7024.6,2.23,2.06,-72.7,-0.391,18.76,18.95,01a59328o0037o
59328.242715,19.998,0.719,36,26,o,0,0.73,86.77788,7.33594,5695.89,7062.83,2.42,2.26,-70.1,-0.409,18.7,19.06,01a59328o0046o
59328.248255,19.548,0.397,55,22,o,0,0.92,86.77788,7.33594,5636.37,6985.14,2.16,2.04,-73.9,-0.401,18.78,19.04,01a59328o0058o
