MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59673.514077,-20.666,1.761,-20,35,c,0,1.19,252.98505,46.53257,5996.89,565.35,2.61,2.42,88.3,-0.408,18.22,20.28,02a59673o0638c
59673.51728,-18.036,0.676,-222,150,c,0,0.8,252.98505,46.53257,6016.41,604.73,2.6,2.39,89.2,-0.401,16.98,18.95,02a59673o0645c
59673.520478,-17.875,2.211,-257,568,c,0,1.19,252.98505,46.53257,5961.47,527.37,2.45,2.27,86.9,-0.418,15.12,17.07,02a59673o0652c
59673.531493,-21.462,4.095,-9,39,c,0,1.14,252.98505,46.53257,5944.63,645.32,2.46,2.25,82.0,-0.418,18.12,20.09,02a59673o0676c
59675.488289,-20.323,0.844,-27,23,c,0,0.88,252.98505,46.53257,8933.52,4383.66,2.98,2.5,25.7,-0.375,18.74,20.89,02a59675o0593c
59675.4924,-20.053,0.486,-35,17,c,0,1.23,252.98505,46.53257,8959.32,4422.65,2.69,2.47,31.2,-0.39,19.12,21.24,02a59675o0602c
59675.500687,20.962,0.778,15,12,c,0,1.09,252.98505,46.53257,8902.87,4348.12,2.64,2.41,36.1,-0.388,19.4,21.51,02a59675o0620c
59675.51076,20.703,0.753,19,14,c,0,0.95,252.98505,46.53257,8885.31,4466.98,2.71,2.45,32.9,-0.388,19.21,21.34,02a59675o0642c
59677.481846,21.212,1.263,12,15,o,0,1.09,252.98505,46.53257,5793.35,1772.37,3.06,2.87,45.2,-0.439,19.18,20.57,01a59677o0502o
59677.485982,-20.639,0.714,-20,14,o,0,1.41,252.98505,46.53257,5770.9,1730.68,2.96,2.85,-54.4,-0.466,19.19,20.55,01a59677o0511o
59677.49795,21.913,2.25,6,14,o,0,1.89,252.98505,46.53257,5833.96,1807.4,3.08,3.02,-54.9,-0.454,19.18,20.6,01a59677o0536o
59677.50578,-21.474,1.571,-9,15,o,0,1.12,252.98505,46.53257,5853.28,1688.18,3.21,2.99,42.4,-0.422,19.2,20.67,01a59677o0552o
59679.487323,-22.125,2.656,-5,14,c,0,1.34,252.98505,46.53257,8939.46,4383.25,2.75,2.46,28.9,-0.383,19.22,21.07,02a59679o0558c
59679.489202,-20.687,0.763,-19,15,c,0,1.65,252.98505,46.53257,8960.0,4422.34,2.69,2.44,30.1,-0.389,19.2,21.01,02a59679o0562c
59679.492402,20.822,0.779,17,13,c,0,1.3,252.98505,46.53257,8901.85,4347.0,2.65,2.45,31.7,-0.386,19.2,21.0,02a59679o0569c
59679.497445,-21.554,2.545,-9,22,c,0,0.99,252.98505,46.53257,8882.67,4463.59,2.92,2.52,31.8,-0.371,18.68,20.54,02a59679o0580c
59679.638277,19.986,0.571,37,21,c,0,1.24,252.98505,46.53257,1650.04,6178.19,2.5,2.22,21.5,-0.416,18.92,20.62,02a59679o0880c
59681.46017,19.267,0.363,71,26,o,0,1.81,252.98505,46.53257,8424.73,8363.87,3.05,3.01,-69.2,-0.446,18.77,19.75,01a59681o0509o
59681.466601,20.373,0.873,26,22,o,0,1.36,252.98505,46.53257,8409.4,8323.67,3.08,2.99,69.3,-0.442,18.75,19.72,01a59681o0523o
59681.475832,20.137,0.925,32,30,o,0,1.12,252.98505,46.53257,8470.64,8400.38,3.3,3.15,51.4,-0.419,18.72,19.77,01a59681o0543o
59681.483599,-21.686,2.75,-8,21,o,0,1.02,252.98505,46.53257,8489.8,8283.02,3.06,2.97,68.6,-0.437,18.83,19.84,01a59681o0560o
59683.499697,19.691,0.404,48,20,o,0,0.9,252.98505,46.53257,1728.56,6822.93,2.33,2.07,32.7,-0.408,18.88,19.51,02a59683o0580o
59683.504303,20.183,4.476,31,137,o,0,1.14,252.98505,46.53257,1752.32,6863.45,2.55,2.25,35.6,-0.39,16.74,16.92,02a59683o0590o
59683.51026,19.886,1.05,40,42,o,0,1.17,252.98505,46.53257,1694.59,6786.06,2.4,2.03,35.7,-0.401,18.01,18.29,02a59683o0603o
59683.517139,-18.152,1.014,-199,202,o,0,1.13,252.98505,46.53257,1675.17,6901.75,2.47,2.1,33.9,-0.376,16.63,16.69,02a59683o0618o
59687.486117,-20.358,1.137,-26,30,o,0,0.98,252.98505,46.53257,1719.94,6825.48,2.21,1.93,32.6,-0.425,18.61,18.95,02a59687o0564o
59687.489944,-22.709,7.667,-3,23,o,0,1.45,252.98505,46.53257,1740.91,6865.19,2.19,1.93,29.9,-0.42,18.63,18.94,02a59687o0572o
59687.492684,-21.567,2.921,-9,25,o,0,1.18,252.98505,46.53257,1683.66,6786.63,2.21,1.94,31.1,-0.428,18.63,18.96,02a59687o0578o
59687.500052,20.64,1.437,20,29,o,0,0.87,252.98505,46.53257,1664.32,6902.94,2.35,1.93,30.7,-0.398,18.64,18.96,02a59687o0594o
59689.574801,-20.735,1.11,-18,20,o,0,1.7,252.98505,46.53257,7596.66,6472.77,2.86,2.83,-44.8,-0.465,18.77,19.71,01a59689o0602o
59689.6023,20.598,0.898,21,19,o,0,1.44,252.98505,46.53257,7624.38,6512.81,3.05,3.0,25.2,-0.443,18.88,19.93,01a59689o0661o
59689.605552,20.404,0.919,25,23,o,0,1.06,252.98505,46.53257,7560.74,6437.27,3.07,3.06,53.2,-0.445,18.76,19.85,01a59689o0668o
59689.612087,-20.88,1.263,-16,20,o,0,1.31,252.98505,46.53257,7545.0,6555.82,3.04,2.99,38.9,-0.438,18.83,19.9,01a59689o0682o
59691.523019,16.741,1.378,731,1007,o,0,1.31,252.98505,46.53257,5814.15,10339.0,2.56,2.1,43.7,-0.39,14.63,14.83,02a59691o0543o
