MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59324.53277,18.08,0.057,213,12,o,0,4.82,189.81079,65.0789,2828.83,5370.77,2.17,1.86,29.8,-0.436,19.49,20.61,02a59324o0606o
59324.539364,18.218,0.07,187,13,o,0,8.85,189.81079,65.0789,2890.28,5441.54,2.33,1.91,31.1,-0.419,19.38,20.53,02a59324o0620o
59324.549554,18.307,0.066,173,12,o,0,11.15,189.81079,65.0789,2911.03,5324.57,2.24,1.9,26.8,-0.417,19.37,20.45,02a59324o0642o
59326.370598,18.094,0.117,210,24,o,0,1.84,189.81079,65.0789,9619.06,4841.52,2.68,2.09,89.5,-0.442,18.74,19.17,01a59326o0126o
59326.373822,17.894,0.102,253,26,o,0,1.86,189.81079,65.0789,9639.6,4879.07,2.48,2.11,-89.7,-0.44,18.82,19.22,01a59326o0133o
59326.379553,18.219,0.111,187,21,o,0,2.4,189.81079,65.0789,9580.64,4807.05,2.46,2.02,89.7,-0.45,18.93,19.35,01a59326o0145o
59326.409648,18.08,0.089,213,19,o,0,3.08,189.81079,65.0789,9568.63,4920.96,2.63,2.02,89.3,-0.446,18.87,19.28,01a59326o0204o
59326.417971,18.096,0.083,210,17,o,0,3.07,189.81079,65.0789,434.12,4971.05,2.37,1.95,81.5,-0.408,19.13,19.67,01a59326o0222o
59326.421655,18.214,0.084,188,16,o,0,3.68,189.81079,65.0789,453.96,5011.31,2.42,1.99,83.0,-0.407,19.09,19.66,01a59326o0230o
59326.456742,17.992,0.117,231,27,o,0,2.0,189.81079,65.0789,402.88,4923.36,2.35,1.98,85.1,-0.406,18.67,19.01,01a59326o0305o
59326.462362,18.247,0.128,182,23,o,0,4.11,189.81079,65.0789,385.12,5038.79,2.32,1.91,82.6,-0.416,18.76,19.15,01a59326o0317o
59328.409547,18.024,0.096,224,21,o,0,2.28,189.81079,65.0789,2854.63,5436.63,2.27,2.16,26.4,-0.426,18.72,19.14,02a59328o0393o
