MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59492.39513,18.727,0.456,117,53,o,0,1.17,10.1563,-14.13272,8413.52,8525.56,2.97,2.91,-7.7,-0.436,17.89,19.19,01a59492o0435o
59492.418656,18.58,0.127,134,17,o,0,1.77,10.1563,-14.13272,8433.57,8403.98,3.09,2.96,-67.3,-0.433,18.88,20.41,01a59492o0485o
59493.47807,18.819,0.105,108,11,o,0,1.71,10.1563,-14.13272,6170.08,4756.31,2.42,2.02,43.1,-0.43,19.36,20.57,02a59493o0618o
59493.484935,18.945,0.121,96,12,o,0,1.74,10.1563,-14.13272,6152.02,4723.94,2.52,1.94,44.5,-0.429,19.49,20.7,02a59493o0633o
59493.487777,18.678,0.092,123,11,o,0,1.6,10.1563,-14.13272,6209.89,4799.01,2.48,1.92,45.6,-0.429,19.47,20.68,02a59493o0639o
59493.520145,18.808,0.107,109,12,o,0,1.37,10.1563,-14.13272,6232.25,4684.52,2.49,1.95,43.7,-0.427,19.47,20.59,02a59493o0708o
59494.394512,19.178,0.165,77,13,o,0,1.03,10.1563,-14.13272,4410.41,5797.76,2.48,2.14,30.8,-0.414,19.41,20.7,02a59494o0339o
59494.400014,18.681,0.098,122,12,o,0,1.42,10.1563,-14.13272,4430.69,5835.77,2.54,2.23,34.4,-0.412,19.39,20.69,02a59494o0351o
59494.433995,18.707,0.115,120,14,o,0,1.32,10.1563,-14.13272,6208.11,4792.88,2.73,2.41,38.8,-0.409,19.35,20.71,02a59494o0421o
59494.439097,19.003,0.15,91,14,o,0,1.43,10.1563,-14.13272,6228.31,4674.04,3.06,2.72,42.8,-0.4,19.18,20.75,02a59494o0432o
59495.380857,18.973,0.232,94,22,o,0,1.25,10.1563,-14.13272,8380.0,8485.2,6.84,3.83,3.1,-0.253,18.57,20.6,01a59495o0411o
59495.384083,18.868,0.19,103,20,o,0,1.12,10.1563,-14.13272,8360.49,8447.27,5.31,3.43,2.5,-0.326,18.8,20.66,01a59495o0418o
59495.386847,18.788,0.178,111,20,o,0,1.09,10.1563,-14.13272,8421.64,8524.24,5.67,3.59,0.7,-0.301,18.73,20.69,01a59495o0424o
59495.394689,19.663,0.37,50,18,o,0,1.14,10.1563,-14.13272,8439.06,8407.46,5.17,3.28,1.4,-0.35,18.89,20.75,01a59495o0441o
59496.372818,18.947,0.171,96,16,o,0,1.23,10.1563,-14.13272,192.63,8515.24,3.53,3.0,-24.3,-0.405,19.04,20.49,01a59496o0391o
59496.374661,19.329,0.276,67,19,o,0,0.89,10.1563,-14.13272,172.53,8476.57,3.6,3.14,-33.2,-0.378,19.01,20.49,01a59496o0395o
59496.377446,18.925,0.172,98,17,o,0,1.15,10.1563,-14.13272,232.99,8554.56,3.71,3.07,-17.4,-0.36,19.01,20.48,01a59496o0401o
59496.40287,18.835,0.179,106,19,o,0,0.82,10.1563,-14.13272,10266.99,2117.48,3.37,3.04,-48.6,-0.459,19.1,20.58,01a59496o0455o
59496.443989,18.955,0.191,95,18,o,0,1.33,10.1563,-14.13272,180.48,2253.67,3.35,3.06,-46.9,-0.484,19.01,20.42,01a59496o0543o
59496.449563,18.993,0.206,92,19,o,0,1.07,10.1563,-14.13272,200.92,2290.63,3.05,2.84,-42.4,-0.522,19.12,20.46,01a59496o0555o
59496.484994,18.641,0.149,127,19,o,0,0.98,10.1563,-14.13272,146.7,2207.6,3.06,2.76,-49.5,-0.545,19.15,20.47,01a59496o0630o
59496.504462,18.854,0.175,104,18,o,0,1.09,10.1563,-14.13272,132.41,2321.24,2.98,2.72,-45.2,-0.548,19.15,20.42,01a59496o0671o
59498.408909,19.039,0.14,88,12,o,0,1.31,10.1563,-14.13272,6265.34,6684.43,2.55,1.97,36.6,-0.438,19.48,20.62,02a59498o0286o
59498.41211,19.032,0.111,89,10,o,0,2.65,10.1563,-14.13272,6246.11,6648.66,2.58,1.98,40.2,-0.431,19.48,20.63,02a59498o0293o
59498.419549,19.025,0.136,89,12,o,0,1.43,10.1563,-14.13272,6303.9,6727.43,2.56,1.97,40.8,-0.433,19.46,20.63,02a59498o0309o
59498.454916,18.884,0.119,102,12,o,0,1.24,10.1563,-14.13272,6322.31,6615.07,2.6,1.97,42.7,-0.43,19.53,20.81,02a59498o0385o
59499.464733,-19.002,0.75,-91,68,o,0,0.79,10.1563,-14.13272,10368.14,2035.36,3.7,3.53,-39.9,-0.393,17.06,18.65,01a59499o0289o
59499.468428,20.826,2.714,17,46,o,0,1.52,10.1563,-14.13272,10389.17,2074.59,3.61,3.51,-0.6,-0.392,17.81,19.44,01a59499o0297o
59499.474031,-16.825,0.292,-676,198,o,0,1.75,10.1563,-14.13272,10326.07,1999.6,4.24,3.95,-67.3,-0.344,16.18,17.86,01a59499o0309o
59500.348736,19.496,0.285,58,16,o,0,1.61,10.1563,-14.13272,155.3,8524.14,3.45,2.94,-30.5,-0.395,19.03,20.44,01a59500o0081o
59500.35058,19.078,0.188,85,16,o,0,1.3,10.1563,-14.13272,135.53,8484.92,3.53,3.0,-33.3,-0.381,19.03,20.43,01a59500o0085o
59500.353374,18.968,0.158,94,15,o,0,1.22,10.1563,-14.13272,195.39,8562.45,3.36,2.9,-44.1,-0.41,19.09,20.45,01a59500o0091o
59500.35845,18.708,0.129,119,15,o,0,1.39,10.1563,-14.13272,214.03,8443.83,3.23,2.72,-41.9,-0.413,19.14,20.48,01a59500o0102o
59500.360293,19.209,0.227,75,17,o,0,1.0,10.1563,-14.13272,10301.68,8355.22,3.21,3.08,-33.6,-0.355,19.1,20.49,01a59500o0106o
59500.362133,19.586,0.312,53,17,o,0,1.05,10.1563,-14.13272,10280.74,8316.67,3.67,3.39,-25.0,-0.306,18.98,20.48,01a59500o0110o
