MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59161.38524,18.821,0.101,108,11,c,0,1.15,19.00884,-10.86447,8988.63,7208.84,3.01,2.77,48.0,-0.382,19.63,21.46,02a59161o0439c
59161.391202,18.624,0.09,129,12,c,0,0.93,19.00884,-10.86447,8969.13,7167.45,2.83,2.54,49.4,-0.389,19.67,21.47,02a59161o0452c
59161.409079,18.847,0.104,105,11,c,0,1.07,19.00884,-10.86447,9027.39,7250.84,2.83,2.6,53.9,-0.389,19.61,21.38,02a59161o0491c
59170.338025,18.55,0.075,138,10,c,0,1.23,19.00884,-10.86447,6819.16,8763.02,2.78,2.55,48.6,-0.393,19.66,21.44,02a59170o0266c
59170.341287,18.455,0.076,151,11,c,0,0.89,19.00884,-10.86447,6799.91,8725.47,2.68,2.46,38.9,-0.413,19.69,21.46,02a59170o0273c
59170.347737,18.457,0.074,150,11,c,0,1.29,19.00884,-10.86447,6858.61,8805.16,2.72,2.45,39.4,-0.4,19.69,21.44,02a59170o0287c
59170.357537,18.502,0.067,144,10,c,0,1.34,19.00884,-10.86447,6877.8,8688.94,2.72,2.48,43.1,-0.4,19.69,21.45,02a59170o0308c
59173.356318,18.615,0.082,130,11,c,0,1.22,19.00884,-10.86447,6815.34,8766.29,2.73,2.6,54.7,-0.419,19.68,21.63,02a59173o0358c
59173.359519,18.685,0.083,122,10,c,0,1.15,19.00884,-10.86447,6793.51,8726.7,2.76,2.58,53.7,-0.394,19.72,21.66,02a59173o0365c
59173.365919,18.76,0.076,114,9,c,0,1.3,19.00884,-10.86447,6852.21,8805.99,2.7,2.57,59.0,-0.398,19.7,21.66,02a59173o0379c
59173.376,18.526,0.067,141,10,c,0,1.56,19.00884,-10.86447,6871.03,8694.34,2.72,2.61,59.2,-0.394,19.69,21.62,02a59173o0401c
59182.346263,19.022,0.245,89,22,o,0,1.33,19.00884,-10.86447,6939.64,2472.13,2.22,2.13,-64.5,-0.422,18.67,19.05,02a59182o0360o
59182.349461,19.171,0.258,78,20,o,0,1.27,19.00884,-10.86447,6919.62,2434.65,2.18,2.12,87.8,-0.418,18.65,19.02,02a59182o0367o
59182.356482,19.604,0.383,52,20,o,0,1.44,19.00884,-10.86447,6978.12,2511.9,2.19,2.13,-75.6,-0.415,18.6,18.98,02a59182o0382o
59182.369368,19.726,0.461,47,22,o,0,1.47,19.00884,-10.86447,6996.93,2393.71,2.06,1.99,-83.7,-0.433,18.61,18.93,02a59182o0410o
59184.397525,19.272,0.289,71,20,o,0,1.12,19.00884,-10.86447,1375.1,9686.55,2.05,1.85,-70.7,-0.453,18.95,19.24,01a59184o0366o
59184.400756,19.165,0.22,78,17,o,0,1.43,19.00884,-10.86447,1393.88,9725.67,1.99,1.79,-73.5,-0.457,18.99,19.22,01a59184o0373o
59184.406286,19.218,0.23,75,17,o,0,1.49,19.00884,-10.86447,1335.65,9648.26,1.96,1.77,-70.4,-0.452,19.0,19.21,01a59184o0385o
59184.416433,18.999,0.232,91,21,o,0,1.17,19.00884,-10.86447,1314.7,9766.28,2.03,1.8,-65.5,-0.455,18.91,19.15,01a59184o0407o
59186.330329,19.32,0.249,68,17,o,0,1.06,19.00884,-10.86447,934.02,9045.56,2.03,1.78,-50.2,-0.455,19.19,19.86,02a59186o0325o
59186.333579,19.095,0.197,84,16,o,0,1.22,19.00884,-10.86447,914.9,9005.93,2.05,1.8,-50.9,-0.468,19.24,19.87,02a59186o0332o
59186.341472,19.08,0.187,85,16,o,0,1.14,19.00884,-10.86447,975.33,9083.94,2.08,1.83,-51.0,-0.455,19.18,19.87,02a59186o0349o
59186.355277,19.038,0.208,88,18,o,0,0.99,19.00884,-10.86447,999.12,8969.1,2.04,1.83,-52.0,-0.462,19.18,19.82,02a59186o0379o
59188.302584,18.582,0.305,134,41,o,0,0.93,19.00884,-10.86447,1361.51,9691.39,3.43,2.74,-19.7,-0.369,18.15,19.82,01a59188o0272o
59188.30673,-21.02,5.75,-14,82,o,0,0.84,19.00884,-10.86447,1381.18,9729.92,3.3,2.68,-16.7,-0.388,17.28,18.92,01a59188o0281o
59188.31228,20.873,2.148,16,35,o,0,1.17,19.00884,-10.86447,1323.64,9652.33,3.99,2.89,-7.4,-0.352,18.07,19.84,01a59188o0293o
59188.326573,19.516,0.442,57,25,o,0,1.21,19.00884,-10.86447,1305.13,9769.28,3.9,2.59,-6.5,-0.368,18.48,20.1,01a59188o0324o
59189.301655,19.669,0.229,49,11,c,0,0.76,19.00884,-10.86447,935.45,9048.67,2.37,2.29,-47.2,-0.432,19.74,21.68,02a59189o0259c
59189.304855,20.0,0.27,36,10,c,0,0.98,19.00884,-10.86447,916.5,9009.61,2.37,2.29,-48.8,-0.484,19.74,21.65,02a59189o0266c
59189.310799,19.71,0.237,47,11,c,0,0.77,19.00884,-10.86447,974.55,9082.51,2.35,2.25,-49.8,-0.432,19.74,21.6,02a59189o0279c
59189.320865,20.201,0.309,30,9,c,0,1.16,19.00884,-10.86447,995.7,8969.67,2.37,2.27,-54.9,-0.43,19.72,21.61,02a59189o0301c
59190.295472,20.382,0.379,26,10,c,0,1.2,19.00884,-10.86447,940.58,9043.78,2.49,2.31,-43.8,-0.431,19.67,21.55,02a59190o0184c
59190.299135,19.734,0.255,46,12,c,0,0.8,19.00884,-10.86447,921.7,9004.58,2.4,2.26,-38.8,-0.435,19.67,21.55,02a59190o0192c
59190.306552,19.827,0.226,43,10,c,0,1.0,19.00884,-10.86447,979.51,9083.0,2.37,2.25,-41.8,-0.433,19.69,21.54,02a59190o0208c
59190.320333,20.182,0.317,31,10,c,0,1.13,19.00884,-10.86447,997.29,8965.05,2.44,2.3,-54.2,-0.417,19.68,21.53,02a59190o0238c
59192.328299,19.209,0.137,75,10,o,0,1.23,19.00884,-10.86447,1272.36,7737.26,2.39,2.27,-76.5,-0.397,19.63,21.17,01a59192o0319o
59192.33246,19.387,0.165,64,10,o,0,1.05,19.00884,-10.86447,1292.62,7776.13,2.42,2.09,-80.0,-0.405,19.71,21.2,01a59192o0328o
59192.339377,19.463,0.16,60,10,o,0,1.11,19.00884,-10.86447,1234.86,7698.72,2.39,2.09,-83.7,-0.418,19.67,21.19,01a59192o0343o
59192.350512,19.193,0.14,76,11,o,0,1.25,19.00884,-10.86447,1213.94,7815.41,2.51,2.31,-77.1,-0.39,19.56,21.04,01a59192o0367o
59194.302106,19.712,0.18,47,8,c,0,1.53,19.00884,-10.86447,1241.7,4668.83,2.48,2.43,81.3,-0.417,19.73,21.74,02a59194o0257c
59194.305306,20.417,0.323,25,8,c,0,1.45,19.00884,-10.86447,1223.74,4632.82,2.46,2.38,-76.8,-0.425,19.75,21.73,02a59194o0264c
59194.31222,20.703,0.452,19,9,c,0,1.29,19.00884,-10.86447,1280.96,4708.31,2.42,2.36,-89.9,-0.426,19.7,21.73,02a59194o0279c
59194.322453,20.719,0.431,19,8,c,0,1.48,19.00884,-10.86447,1301.39,4593.15,2.5,2.41,-78.5,-0.42,19.72,21.72,02a59194o0301c
59195.310888,20.212,0.248,30,7,c,0,1.42,19.00884,-10.86447,1277.19,7739.94,2.38,2.18,-69.5,-0.391,19.82,21.72,01a59195o0278c
59195.31412,20.282,0.286,28,8,c,0,1.45,19.00884,-10.86447,1296.11,7777.68,2.66,2.28,-26.1,-0.372,19.72,21.72,01a59195o0285c
59195.319656,20.267,0.283,28,8,c,0,1.41,19.00884,-10.86447,1237.97,7700.5,2.75,2.34,-30.3,-0.385,19.71,21.7,01a59195o0297c
59195.331168,21.657,1.258,8,10,c,0,1.05,19.00884,-10.86447,1219.22,7816.61,2.68,2.3,-2.5,-0.413,19.7,21.71,01a59195o0322c
59198.272036,20.768,0.439,18,8,c,0,1.52,19.00884,-10.86447,1249.17,4670.55,2.5,2.28,-55.2,-0.437,19.64,21.49,02a59198o0190c
59198.275244,22.4,2.065,4,8,c,0,1.18,19.00884,-10.86447,1230.02,4632.74,2.44,2.29,-58.6,-0.434,19.69,21.54,02a59198o0197c
59198.282113,20.241,0.309,29,9,c,0,1.67,19.00884,-10.86447,1290.42,4713.57,2.42,2.29,-64.1,-0.433,19.68,21.53,02a59198o0212c
59198.2996,20.894,0.571,16,9,c,0,1.29,19.00884,-10.86447,1309.4,4599.85,2.47,2.35,-72.2,-0.428,19.66,21.49,02a59198o0250c
59200.301877,20.179,1.0,31,31,c,0,1.24,19.00884,-10.86447,1420.52,1426.25,2.32,2.18,41.8,-0.417,18.72,20.63,01a59200o0143c
59200.305146,20.59,0.855,21,18,c,0,1.41,19.00884,-10.86447,1441.88,1465.99,2.47,2.22,24.3,-0.395,18.55,20.46,01a59200o0150c
59200.310683,20.825,0.586,17,10,c,0,0.88,19.00884,-10.86447,1382.95,1388.86,2.55,2.36,50.8,-0.409,19.54,21.59,01a59200o0162c
59200.32129,19.881,0.308,40,12,c,0,1.06,19.00884,-10.86447,1365.22,1505.73,2.54,2.42,26.6,-0.396,19.2,21.21,01a59200o0185c
59204.248028,19.722,0.272,47,13,o,0,1.13,19.00884,-10.86447,1420.4,1429.39,2.21,1.95,17.8,-0.427,19.31,20.19,01a59204o0115o
59204.253432,21.089,0.877,13,12,o,0,1.0,19.00884,-10.86447,1439.48,1466.4,2.45,1.96,10.4,-0.427,19.41,20.49,01a59204o0126o
59204.25666,19.995,0.327,36,12,o,0,1.09,19.00884,-10.86447,1380.39,1389.64,2.21,1.96,30.4,-0.428,19.47,20.52,01a59204o0133o
59204.288945,20.618,0.466,21,10,o,0,1.46,19.00884,-10.86447,1363.42,1504.03,2.01,1.87,32.2,-0.434,19.51,20.53,01a59204o0202o
59208.273196,19.621,0.315,52,16,o,0,0.79,19.00884,-10.86447,1163.96,5797.61,1.93,1.86,-9.0,-0.423,19.14,19.55,01a59208o0173o
59208.276459,20.056,0.565,34,20,o,0,0.65,19.00884,-10.86447,1184.22,5836.05,1.99,1.89,-39.7,-0.417,19.14,19.55,01a59208o0180o
59208.282955,19.866,0.386,41,16,o,0,1.08,19.00884,-10.86447,1125.26,5758.71,1.96,1.92,-44.2,-0.423,19.11,19.54,01a59208o0194o
59208.31555,20.231,0.644,29,19,o,0,0.91,19.00884,-10.86447,1109.74,5875.58,1.97,1.92,-35.6,-0.424,19.08,19.41,01a59208o0264o
59209.26356,22.023,1.868,6,10,o,0,3.46,19.00884,-10.86447,3185.06,4585.55,2.16,1.98,48.7,-0.446,19.02,19.51,02a59209o0147o
59209.266768,20.221,0.613,30,18,o,0,0.82,19.00884,-10.86447,3165.87,4551.1,2.19,2.0,53.1,-0.443,18.98,19.49,02a59209o0154o
59209.272714,-21.047,1.294,-14,18,o,0,1.22,19.00884,-10.86447,3223.4,4628.89,2.14,1.91,57.3,-0.44,18.98,19.46,02a59209o0167o
59209.284621,20.722,0.947,19,18,o,0,1.47,19.00884,-10.86447,3243.69,4512.85,2.26,1.96,52.0,-0.442,18.91,19.4,02a59209o0193o
59212.250075,19.895,0.425,40,17,o,0,1.54,19.00884,-10.86447,1159.66,5799.49,2.09,2.0,-9.9,-0.408,19.02,19.47,01a59212o0134o
59212.253315,20.842,0.879,17,15,o,0,1.38,19.00884,-10.86447,1180.11,5838.2,2.01,1.81,76.5,-0.424,19.12,19.47,01a59212o0141o
59212.263455,20.375,0.695,26,18,o,0,0.93,19.00884,-10.86447,1121.51,5762.86,2.05,1.98,-88.5,-0.416,19.02,19.43,01a59212o0163o
59212.273256,20.47,0.93,24,22,o,0,0.77,19.00884,-10.86447,1102.78,5878.51,2.27,2.14,9.4,-0.407,18.99,19.4,01a59212o0184o
59213.319398,20.261,0.779,28,22,o,0,1.38,19.00884,-10.86447,5003.3,2567.04,2.21,2.07,45.5,-0.436,18.57,18.92,02a59213o0256o
59213.322627,20.551,1.181,22,26,o,0,0.82,19.00884,-10.86447,4985.05,2529.39,2.18,2.02,49.5,-0.425,18.6,18.89,02a59213o0263o
59213.330015,-23.568,20.083,-1,27,o,0,0.94,19.00884,-10.86447,5042.14,2607.13,2.2,2.05,40.8,-0.429,18.59,18.85,02a59213o0279o
59213.349332,20.114,0.823,33,27,o,0,1.07,19.00884,-10.86447,5062.56,2491.31,2.21,2.16,62.3,-0.422,18.48,18.76,02a59213o0321o
59216.296553,-24.123,14.727,-1,12,o,0,1.08,19.00884,-10.86447,5691.87,9934.13,1.91,1.84,-70.1,-0.395,19.34,19.98,01a59216o0229o
59216.299781,23.643,9.0,1,11,o,0,1.14,19.00884,-10.86447,5710.82,9973.48,1.86,1.79,-69.4,-0.399,19.32,19.94,01a59216o0236o
59216.305315,20.547,0.651,22,14,o,0,1.58,19.00884,-10.86447,5652.19,9895.97,2.03,1.96,-80.7,-0.399,19.23,19.88,01a59216o0248o
59216.31638,20.381,0.557,26,14,o,0,1.06,19.00884,-10.86447,5632.14,10013.44,1.99,1.98,-69.8,-0.385,19.19,19.78,01a59216o0272o
59217.244475,20.313,0.291,27,8,o,0,1.64,19.00884,-10.86447,5011.87,2566.42,2.06,1.87,52.4,-0.446,19.63,20.9,02a59217o0072o
59217.247685,20.195,0.304,30,9,o,0,1.23,19.00884,-10.86447,4993.09,2526.9,2.08,1.93,53.5,-0.443,19.61,20.88,02a59217o0079o
59217.254106,21.039,0.658,14,9,o,0,0.98,19.00884,-10.86447,5051.26,2605.09,1.98,1.89,-77.2,-0.444,19.65,20.89,02a59217o0093o
59217.264683,21.647,1.232,8,10,o,0,1.04,19.00884,-10.86447,5071.51,2488.39,2.01,1.94,89.6,-0.442,19.63,20.86,02a59217o0116o
59218.303975,20.9,0.65,16,10,c,0,1.12,19.00884,-10.86447,4756.99,6920.75,2.7,2.52,47.3,-0.384,19.53,21.3,02a59218o0214c
59218.307662,20.857,0.591,16,10,c,0,1.34,19.00884,-10.86447,4735.47,6880.42,2.68,2.46,50.7,-0.388,19.58,21.29,02a59218o0222c
59218.313639,21.536,1.262,9,11,c,0,0.77,19.00884,-10.86447,4795.46,6958.28,2.55,2.43,48.8,-0.396,19.57,21.28,02a59218o0235c
59218.326042,21.513,1.018,9,9,c,0,1.72,19.00884,-10.86447,4813.32,6842.48,2.71,2.51,43.6,-0.383,19.46,21.18,02a59218o0262c
59220.24887,22.131,1.275,5,6,c,0,1.26,19.00884,-10.86447,5687.54,9929.98,2.36,2.23,-56.5,-0.388,19.89,21.65,01a59220o0124c
59220.254409,20.86,0.449,16,7,c,0,1.19,19.00884,-10.86447,5707.84,9968.7,2.44,2.29,-46.8,-0.372,19.87,21.64,01a59220o0136c
59220.257634,20.455,0.34,24,8,c,0,1.13,19.00884,-10.86447,5649.22,9890.77,2.52,2.34,-55.5,-0.38,19.82,21.64,01a59220o0143c
59220.272891,21.085,0.608,13,8,c,0,1.14,19.00884,-10.86447,5630.26,10007.94,2.47,2.26,-63.2,-0.38,19.77,21.65,01a59220o0176c
59222.282646,22.119,1.727,5,9,c,0,1.58,19.00884,-10.86447,4747.67,6919.02,2.7,2.57,59.8,-0.384,19.53,21.38,02a59222o0195c
59222.286316,20.586,0.423,21,9,c,0,1.36,19.00884,-10.86447,4729.17,6879.61,2.65,2.5,53.8,-0.391,19.55,21.36,02a59222o0203c
59222.292772,21.056,0.707,14,10,c,0,1.46,19.00884,-10.86447,4787.18,6957.95,2.61,2.46,56.7,-0.39,19.55,21.3,02a59222o0217c
59222.304706,20.445,0.619,24,15,c,0,1.32,19.00884,-10.86447,4808.69,6841.25,2.71,2.58,57.8,-0.379,19.03,20.71,02a59222o0243c
59224.274252,20.973,0.714,15,11,c,0,0.88,19.00884,-10.86447,5444.37,6046.65,2.63,2.54,80.7,-0.38,19.59,21.54,01a59224o0112c
59224.279792,21.544,1.029,9,9,c,0,0.99,19.00884,-10.86447,5463.76,6086.22,2.5,2.42,77.1,-0.381,19.58,21.47,01a59224o0124c
59224.283942,22.956,3.875,2,9,c,0,1.57,19.00884,-10.86447,5405.51,6010.2,2.61,2.44,-77.4,-0.384,19.46,21.33,01a59224o0133c
59224.299142,20.57,0.369,22,8,c,0,1.54,19.00884,-10.86447,5386.86,6129.31,2.61,2.29,-85.8,-0.386,19.64,21.48,01a59224o0166c
59226.265605,22.015,1.615,6,9,c,0,1.28,19.00884,-10.86447,2976.11,699.37,2.64,2.37,-61.1,-0.422,19.63,21.47,02a59226o0154c
59226.26973,21.352,0.968,10,10,c,0,1.08,19.00884,-10.86447,2957.43,660.12,2.81,2.55,-56.0,-0.412,19.56,21.47,02a59226o0163c
59226.275685,21.072,0.855,14,12,c,0,0.85,19.00884,-10.86447,3016.29,739.07,2.89,2.64,-56.4,-0.416,19.51,21.47,02a59226o0176c
59226.288066,21.804,1.17,7,8,c,0,1.52,19.00884,-10.86447,3035.81,621.59,2.63,2.37,-60.6,-0.418,19.63,21.43,02a59226o0203c
59230.225955,-23.804,8.5,-1,9,c,0,0.81,19.00884,-10.86447,2979.46,699.18,2.63,2.24,-56.9,-0.429,19.64,21.36,02a59230o0064c
59230.229624,22.356,2.552,4,11,c,0,0.82,19.00884,-10.86447,2960.06,661.09,2.7,2.3,-56.7,-0.421,19.58,21.37,02a59230o0072c
59230.235587,-21.227,0.893,-12,10,c,0,0.99,19.00884,-10.86447,3018.69,738.96,2.66,2.23,-56.6,-0.433,19.65,21.36,02a59230o0085c
59230.245752,-25.944,69.0,0,10,c,0,0.99,19.00884,-10.86447,3040.69,621.97,2.77,2.36,-56.9,-0.424,19.58,21.35,02a59230o0107c
59242.245604,18.861,1.669,104,173,o,0,0.97,19.00884,-10.86447,4868.75,8862.2,2.68,2.56,-65.9,-0.415,17.0,17.42,02a59242o0099o
59242.248812,-18.347,1.373,-166,228,o,0,0.88,19.00884,-10.86447,4849.78,8823.42,2.61,2.43,-52.8,-0.445,17.13,17.28,02a59242o0106o
59242.254777,-17.673,6.236,-310,1931,o,0,1.01,19.00884,-10.86447,4907.93,8901.26,2.81,2.75,-52.2,-0.409,15.84,16.01,02a59242o0119o
59242.26719,-18.867,1.614,-103,166,o,0,1.01,19.00884,-10.86447,4927.74,8784.37,2.8,2.66,-68.8,-0.439,17.51,17.87,02a59242o0146o
59244.210445,19.023,0.433,89,39,o,0,1.09,19.00884,-10.86447,7727.5,3526.48,2.82,2.06,-86.4,-0.464,18.06,18.31,01a59244o0020o
59244.213669,21.002,1.597,14,23,o,0,0.73,19.00884,-10.86447,7746.38,3564.23,2.35,2.14,-76.8,-0.413,18.82,19.27,01a59244o0027o
59244.219196,20.643,0.679,20,14,o,0,1.19,19.00884,-10.86447,7686.99,3485.75,2.29,2.11,-78.9,-0.429,19.35,20.28,01a59244o0039o
59244.229432,21.725,1.746,7,13,o,0,0.92,19.00884,-10.86447,7667.15,3602.25,2.34,2.17,-73.3,-0.428,19.21,20.08,01a59244o0061o
59246.213063,19.669,1.942,49,96,o,0,1.1,19.00884,-10.86447,4873.27,8865.35,2.26,2.08,-61.0,-0.456,18.18,18.11,02a59246o0024o
59246.21627,20.023,0.977,36,35,o,0,1.09,19.00884,-10.86447,4855.02,8826.05,2.27,2.02,-58.3,-0.45,18.67,19.03,02a59246o0031o
59246.222686,-21.409,1.434,-10,14,o,0,1.07,19.00884,-10.86447,4914.36,8903.15,2.32,2.03,-59.4,-0.44,19.3,20.28,02a59246o0045o
59246.233249,-22.401,3.176,-4,13,o,0,0.97,19.00884,-10.86447,4934.77,8784.94,2.26,2.05,-57.2,-0.434,19.46,20.64,02a59246o0068o
59248.2619,21.583,1.229,8,10,c,0,1.14,19.00884,-10.86447,1543.87,3367.77,3.14,2.94,58.7,-0.318,19.34,21.29,01a59248o0070c
59248.264675,20.476,0.511,23,12,c,0,1.03,19.00884,-10.86447,1563.77,3406.71,3.09,2.9,62.6,-0.35,19.33,21.29,01a59248o0076c
