MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59369.270357,18.376,0.094,162,15,c,0,37.27,132.20946,29.87054,1908.78,6203.12,2.19,2.03,-83.3,-0.412,19.5,20.74,01a59369o0076c
59369.275891,18.327,0.084,170,14,c,0,8.75,132.20946,29.87054,1850.2,6124.88,2.22,2.05,-77.2,-0.413,19.5,20.74,01a59369o0088c
59369.286505,18.325,0.081,170,14,c,0,24.69,132.20946,29.87054,1827.23,6240.73,2.37,2.24,-65.5,-0.393,19.35,20.67,01a59369o0111c
59371.251206,18.257,0.186,181,34,o,0,8.25,132.20946,29.87054,8701.59,6380.17,2.6,2.55,61.0,-0.402,18.44,19.07,02a59371o0025o
59371.254411,18.158,0.125,198,25,o,0,5.48,132.20946,29.87054,8682.86,6340.39,2.65,2.58,63.2,-0.407,18.71,19.49,02a59371o0032o
59371.261743,19.377,0.358,64,23,o,0,14.81,132.20946,29.87054,8742.17,6416.72,2.63,2.59,65.6,-0.411,18.95,19.94,02a59371o0048o
59371.27277,18.043,0.101,220,22,o,0,5.78,132.20946,29.87054,8761.3,6301.3,2.65,2.62,15.1,-0.408,18.98,19.98,02a59371o0072o
59373.259923,18.403,0.081,158,13,c,0,27.59,132.20946,29.87054,1890.15,6159.53,2.35,2.12,-87.1,-0.405,19.43,20.57,01a59373o0050c
59373.263147,18.399,0.088,159,14,c,0,16.32,132.20946,29.87054,1908.98,6198.78,2.38,2.08,-88.9,-0.412,19.45,20.66,01a59373o0057c
59373.268685,18.624,0.112,129,14,c,0,13.69,132.20946,29.87054,1850.61,6120.29,2.37,2.17,-82.4,-0.402,19.45,20.72,01a59373o0069c
59373.278836,18.283,0.091,176,16,c,0,13.12,132.20946,29.87054,1828.33,6239.39,2.6,2.21,88.3,-0.406,19.41,20.73,01a59373o0091c
