MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59216.304393,20.835,0.874,17,15,o,0,1.52,18.52008,-1.74014,5167.22,2385.25,2.19,1.99,-0.8,-0.392,19.22,19.93,01a59216o0246o
59216.31546,-21.85,2.545,-7,17,o,0,1.21,18.52008,-1.74014,5147.78,2501.45,2.34,2.03,5.0,-0.392,19.09,19.81,01a59216o0270o
59217.244932,22.918,5.545,2,14,o,0,1.53,18.52008,-1.74014,5425.88,10086.09,2.25,1.97,-55.6,-0.461,19.67,20.88,02a59217o0073o
59217.248142,-22.433,3.273,-4,13,o,0,1.79,18.52008,-1.74014,5405.97,10046.89,2.31,2.03,-58.6,-0.433,19.62,20.88,02a59217o0080o
59217.254563,-24.594,25.75,0,14,o,0,1.09,18.52008,-1.74014,5464.04,10125.94,2.47,2.15,-57.0,-0.43,19.57,20.87,02a59217o0094o
59217.26514,-21.927,2.132,-6,13,o,0,1.13,18.52008,-1.74014,5483.03,10009.19,2.28,2.03,-58.9,-0.446,19.63,20.85,02a59217o0117o
59218.329245,22.158,2.303,5,12,c,0,1.59,18.52008,-1.74014,5137.91,4262.97,2.62,2.5,52.8,-0.389,19.48,21.15,02a59218o0269c
59218.333371,-23.481,7.6,-2,11,c,0,1.78,18.52008,-1.74014,5118.75,4223.48,2.57,2.45,47.8,-0.392,19.49,21.14,02a59218o0278c
59218.343479,-20.647,0.573,-20,12,c,0,1.32,18.52008,-1.74014,5177.54,4300.79,2.69,2.57,45.7,-0.383,19.46,21.1,02a59218o0300c
59218.354515,20.703,0.554,19,10,c,0,1.79,18.52008,-1.74014,5198.43,4183.76,2.56,2.55,77.9,-0.39,19.37,20.91,02a59218o0324c
59220.247488,19.953,0.185,38,7,c,0,2.31,18.52008,-1.74014,5199.89,2422.46,2.33,2.24,-85.4,-0.395,19.87,21.6,01a59220o0121c
59220.250728,20.365,0.3,26,8,c,0,1.71,18.52008,-1.74014,5219.82,2461.29,2.26,2.18,-82.6,-0.392,19.9,21.6,01a59220o0128c
59220.256713,20.113,0.211,33,7,c,0,2.3,18.52008,-1.74014,5162.44,2384.01,2.37,2.27,-83.5,-0.397,19.85,21.59,01a59220o0141c
59220.268748,20.248,0.253,29,7,c,0,2.28,18.52008,-1.74014,5142.99,2500.51,2.25,2.23,-64.3,-0.388,19.82,21.6,01a59220o0167c
59222.283561,18.514,0.072,143,10,c,0,1.53,18.52008,-1.74014,5131.94,4262.96,2.51,2.42,68.5,-0.395,19.59,21.32,02a59222o0197c
59222.287232,18.374,0.067,162,11,c,0,1.82,18.52008,-1.74014,5113.27,4223.04,2.55,2.47,62.5,-0.396,19.58,21.3,02a59222o0205c
59222.293687,18.447,0.073,152,11,c,0,1.36,18.52008,-1.74014,5170.77,4301.77,2.54,2.45,55.0,-0.39,19.52,21.24,02a59222o0219c
59222.305621,18.474,0.08,148,12,c,0,1.67,18.52008,-1.74014,5192.1,4185.2,2.58,2.47,54.3,-0.389,19.45,21.11,02a59222o0245c
59224.273792,17.497,0.031,364,11,c,0,1.85,18.52008,-1.74014,4614.06,8715.66,2.42,2.36,-67.6,-0.39,19.63,21.45,01a59224o0111c
59224.27933,17.464,0.029,375,11,c,0,2.19,18.52008,-1.74014,4634.0,8755.02,2.45,2.32,-30.3,-0.388,19.62,21.42,01a59224o0123c
59224.283481,17.442,0.033,383,12,c,0,1.71,18.52008,-1.74014,4575.89,8679.14,2.46,2.23,-79.2,-0.397,19.53,21.3,01a59224o0132c
59224.298682,17.443,0.027,383,10,c,0,2.86,18.52008,-1.74014,4556.89,8798.83,2.49,2.31,-73.9,-0.396,19.64,21.44,01a59224o0165c
59226.279362,16.773,0.02,709,14,c,0,2.01,18.52008,-1.74014,3386.35,8226.26,2.66,2.59,45.7,-0.389,19.54,21.41,02a59226o0184c
59226.282564,16.756,0.02,720,14,c,0,1.93,18.52008,-1.74014,3368.34,8186.71,2.51,2.48,70.4,-0.396,19.58,21.39,02a59226o0191c
59226.288981,16.732,0.018,737,13,c,0,2.48,18.52008,-1.74014,3424.5,8265.92,2.64,2.56,55.4,-0.387,19.51,21.38,02a59226o0205c
59226.300442,16.733,0.019,736,14,c,0,2.2,18.52008,-1.74014,3446.31,8147.45,2.58,2.55,76.3,-0.398,19.56,21.37,02a59226o0230c
59230.226869,15.911,0.01,1569,16,c,0,3.37,18.52008,-1.74014,3389.8,8227.42,2.43,2.33,-79.4,-0.403,19.62,21.31,02a59230o0066c
59230.230081,15.933,0.011,1537,16,c,0,3.44,18.52008,-1.74014,3370.97,8188.12,2.54,2.42,-71.5,-0.397,19.58,21.31,02a59230o0073c
59230.236507,15.931,0.01,1540,15,c,0,5.93,18.52008,-1.74014,3428.47,8266.13,2.44,2.38,-77.1,-0.404,19.62,21.3,02a59230o0087c
59230.247124,15.94,0.011,1527,16,c,0,3.51,18.52008,-1.74014,3451.83,8148.23,2.44,2.34,-72.7,-0.406,19.63,21.3,02a59230o0110c
59242.256612,15.793,0.036,1749,62,o,0,1.34,18.52008,-1.74014,5235.6,6195.19,2.66,2.63,64.0,-0.422,17.38,17.66,02a59242o0123o
59242.259839,15.825,0.028,1698,48,o,0,1.4,18.52008,-1.74014,5217.11,6157.0,2.7,2.66,-66.6,-0.427,17.93,18.41,02a59242o0130o
59242.266274,15.814,0.033,1715,56,o,0,1.45,18.52008,-1.74014,5274.15,6233.71,2.61,2.49,37.7,-0.419,17.72,18.13,02a59242o0144o
59242.277282,16.834,0.988,671,662,o,0,1.17,18.52008,-1.74014,5295.94,6117.06,2.43,2.4,67.9,-0.438,15.31,15.09,02a59242o0168o
59244.210905,15.982,0.022,1469,32,o,0,1.11,18.52008,-1.74014,7356.83,6184.95,2.22,1.92,-87.6,-0.425,18.55,18.64,01a59244o0021o
59244.214131,15.999,0.016,1446,23,o,0,1.96,18.52008,-1.74014,7376.1,6222.2,2.28,1.99,-83.3,-0.434,19.02,19.52,01a59244o0028o
59244.219657,16.009,0.012,1433,17,o,0,3.45,18.52008,-1.74014,7316.93,6144.16,2.2,1.96,-84.5,-0.426,19.42,20.32,01a59244o0040o
59244.230375,15.987,0.012,1463,17,o,0,3.61,18.52008,-1.74014,7297.19,6261.81,2.27,2.02,-86.1,-0.423,19.27,20.06,01a59244o0063o
59246.212143,16.162,0.036,1245,45,o,0,1.16,18.52008,-1.74014,5241.58,6198.76,2.3,1.73,-54.5,-0.494,18.08,18.03,02a59246o0022o
59246.21535,16.114,0.02,1301,26,o,0,1.82,18.52008,-1.74014,5223.67,6159.09,2.06,1.96,70.6,-0.454,18.67,18.94,02a59246o0029o
59246.220852,16.105,0.015,1312,19,o,0,2.07,18.52008,-1.74014,5282.34,6235.92,2.08,2.01,80.8,-0.45,19.27,20.07,02a59246o0041o
59246.232328,16.094,0.013,1326,17,o,0,3.42,18.52008,-1.74014,5303.02,6118.23,2.08,2.02,84.3,-0.445,19.46,20.57,02a59246o0066o
59248.247604,16.057,0.014,1372,19,c,0,1.35,18.52008,-1.74014,1128.47,6022.73,3.19,3.15,-37.7,-0.379,19.26,21.21,01a59248o0039c
59248.252674,16.043,0.012,1389,17,c,0,2.01,18.52008,-1.74014,1149.38,6061.0,3.11,2.98,-86.0,-0.362,19.28,21.2,01a59248o0050c
59248.255899,16.043,0.012,1389,16,c,0,2.88,18.52008,-1.74014,1091.01,5985.58,2.94,2.87,86.4,-0.369,19.36,21.19,01a59248o0057c
59248.266066,16.06,0.012,1367,16,c,0,2.26,18.52008,-1.74014,1072.5,6102.05,3.0,2.83,-71.2,-0.358,19.32,21.16,01a59248o0079c
59252.244014,16.289,0.015,1107,16,c,0,0.91,18.52008,-1.74014,1127.79,6025.88,2.3,2.2,-68.7,-0.403,19.55,21.08,01a59252o0087c
59252.247703,16.297,0.014,1100,16,c,0,1.91,18.52008,-1.74014,1145.45,6064.86,2.71,2.53,-78.2,-0.389,19.39,21.06,01a59252o0095c
59252.254166,16.305,0.016,1091,18,c,0,1.29,18.52008,-1.74014,1087.02,5987.94,2.48,2.36,-87.3,-0.391,19.45,21.03,01a59252o0109c
59252.267082,16.311,0.015,1085,16,c,0,1.67,18.52008,-1.74014,1065.68,6105.08,2.46,2.25,-84.8,-0.403,19.46,20.95,01a59252o0137c
59254.223227,20.688,1.578,19,30,c,0,0.88,18.52008,-1.74014,1550.81,50.0,2.62,2.22,-64.5,-0.367,19.07,20.29,02a59254o0037c
59254.229183,16.424,0.018,978,18,c,0,1.94,18.52008,-1.74014,1525.29,10281.35,2.68,2.24,-55.4,-0.428,19.28,20.72,02a59254o0050c
59254.2324,16.337,0.016,1060,17,c,0,1.94,18.52008,-1.74014,1506.31,10241.81,2.57,2.19,-53.2,-0.437,19.36,20.78,02a59254o0057c
59254.233786,16.393,0.016,1006,16,c,0,2.7,18.52008,-1.74014,1590.29,90.68,2.63,2.21,-62.4,-0.375,19.33,20.73,02a59254o0060c
59254.237905,16.386,0.018,1013,18,c,0,2.55,18.52008,-1.74014,1563.85,10320.14,2.59,2.2,-53.9,-0.426,19.32,20.81,02a59254o0069c
59254.268055,16.445,0.02,959,19,c,0,1.55,18.52008,-1.74014,1588.36,10197.47,2.62,2.28,-53.0,-0.436,19.18,20.69,02a59254o0081c
59256.229522,16.595,0.02,836,17,c,0,1.54,18.52008,-1.74014,7039.12,379.45,2.63,2.49,-50.3,-0.372,19.38,20.79,01a59256o0053c
59256.232294,16.553,0.018,869,16,c,0,2.09,18.52008,-1.74014,7058.35,418.91,2.66,2.51,-68.3,-0.365,19.35,20.84,01a59256o0059c
59256.237821,16.58,0.02,847,17,c,0,1.44,18.52008,-1.74014,7001.11,340.51,2.92,2.72,-59.3,-0.35,19.29,20.87,01a59256o0071c
59256.247968,16.573,0.019,852,16,c,0,2.1,18.52008,-1.74014,6980.18,459.03,2.72,2.57,-62.0,-0.383,19.28,20.83,01a59256o0093c
59264.223926,16.553,0.042,868,36,o,0,1.35,18.52008,-1.74014,3381.34,4479.71,2.26,2.13,85.8,-0.403,18.36,18.65,01a59264o0034o
59264.227621,16.619,0.041,818,33,o,0,1.54,18.52008,-1.74014,3401.22,4518.37,2.28,2.25,61.4,-0.378,18.28,18.67,01a59264o0042o
59264.233155,16.516,0.034,899,31,o,0,1.48,18.52008,-1.74014,3340.37,4440.86,2.26,2.15,48.5,-0.388,18.27,18.62,01a59264o0054o
59264.245142,16.579,0.15,848,128,o,0,1.46,18.52008,-1.74014,3322.38,4556.64,2.85,2.74,81.0,-0.358,16.91,17.27,01a59264o0080o
59266.220335,16.575,1.304,851,1110,o,0,0.9,18.52008,-1.74014,7278.17,8045.44,2.61,2.13,42.3,-0.439,15.89,15.69,02a59266o0006o
59266.223546,17.15,2.168,501,1087,o,0,0.79,18.52008,-1.74014,7258.93,8005.62,2.56,2.15,43.2,-0.43,15.88,15.72,02a59266o0013o
59266.230888,17.15,1.015,501,509,o,0,1.07,18.52008,-1.74014,7318.8,8081.9,2.52,2.12,40.8,-0.405,16.3,16.19,02a59266o0029o
59266.240989,16.343,0.66,1054,695,o,0,1.53,18.52008,-1.74014,7337.45,7964.41,2.44,2.14,38.2,-0.475,16.48,16.55,02a59266o0051o
