MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59451.352944,-24.562,30.6,0,17,o,0,1.32,267.94074,14.14594,5920.48,259.58,2.26,1.8,-51.7,-0.485,19.22,19.89,02a59451o0262o
59451.362219,-18.943,0.369,-96,36,o,0,1.2,267.94074,14.14594,1017.86,10500.75,2.62,1.66,-50.8,-0.544,19.09,19.75,02a59451o0282o
59452.297454,20.984,0.447,15,7,o,0,1.32,267.94074,14.14594,4342.75,5758.77,1.95,1.77,-49.4,-0.42,19.84,21.06,01a59452o0167o
59452.301158,-22.067,1.671,-5,9,o,0,0.8,267.94074,14.14594,4363.29,5797.2,1.97,1.75,-49.9,-0.423,19.76,20.95,01a59452o0175o
59452.3067,-24.812,24.667,0,11,o,0,0.56,267.94074,14.14594,4306.31,5719.74,1.99,1.75,-49.3,-0.422,19.73,20.79,01a59452o0187o
59452.318721,-20.752,0.484,-18,9,o,0,1.21,267.94074,14.14594,4288.93,5834.19,1.99,1.76,-51.5,-0.42,19.66,20.56,01a59452o0213o
59453.275924,-22.552,1.857,-4,6,o,0,1.21,267.94074,14.14594,4340.88,5764.01,1.92,1.77,-46.0,-0.425,19.89,21.39,01a59453o0117o
59453.280537,22.284,1.758,4,8,o,0,0.76,267.94074,14.14594,4363.22,5804.1,1.93,1.78,-46.8,-0.427,19.93,21.44,01a59453o0127o
59453.286545,-22.152,1.349,-5,7,o,0,1.34,267.94074,14.14594,4305.21,5726.17,2.03,1.89,-55.0,-0.419,19.88,21.48,01a59453o0140o
59453.310639,21.245,0.615,12,7,o,0,1.37,267.94074,14.14594,4289.67,5838.65,2.37,2.21,-44.8,-0.391,19.76,21.52,01a59453o0190o
59455.286683,21.625,1.077,8,9,c,0,0.78,267.94074,14.14594,5864.05,338.54,2.51,2.16,-58.2,-0.428,19.79,21.67,02a59455o0139c
59455.28951,21.376,1.012,10,10,c,0,0.92,267.94074,14.14594,5846.08,299.03,2.55,2.15,-57.5,-0.43,19.76,21.66,02a59455o0145c
59455.295034,21.325,1.115,11,12,c,0,0.68,267.94074,14.14594,5906.19,378.41,2.5,2.13,-55.4,-0.433,19.8,21.65,02a59455o0157c
59455.312604,23.026,3.611,2,8,c,0,1.55,267.94074,14.14594,5926.33,259.98,2.51,2.16,-54.8,-0.425,19.76,21.64,02a59455o0194c
59457.335076,23.026,6.75,2,15,o,0,1.22,267.94074,14.14594,7612.36,79.75,1.83,1.74,-75.7,-0.455,19.47,20.53,01a59457o0221o
59457.335536,-24.176,12.444,-1,10,o,0,1.01,267.94074,14.14594,2767.12,10332.44,1.95,1.67,-46.8,-0.428,19.56,20.62,01a59457o0222o
59457.338303,21.133,0.716,13,9,o,0,0.98,267.94074,14.14594,7632.02,119.5,1.87,1.76,-73.8,-0.462,19.71,20.82,01a59457o0228o
59457.338765,20.081,0.285,34,10,o,0,1.04,267.94074,14.14594,2787.6,10371.93,1.96,1.68,-49.7,-0.426,19.75,20.88,01a59457o0229o
59457.344752,-23.804,12.8,-1,14,o,0,1.77,267.94074,14.14594,7575.08,41.7,1.8,1.71,-68.2,-0.465,19.75,20.83,01a59457o0242o
59457.345212,20.814,0.485,17,8,o,0,1.13,267.94074,14.14594,2728.64,10293.26,1.97,1.68,-48.8,-0.422,19.78,20.92,01a59457o0243o
59457.356294,20.123,0.296,32,10,o,0,1.24,267.94074,14.14594,7553.73,160.08,1.87,1.74,-64.7,-0.477,19.71,20.78,01a59457o0267o
59457.359981,20.542,0.383,22,8,o,0,1.09,267.94074,14.14594,2708.41,10409.91,2.06,1.72,-46.2,-0.431,19.76,20.88,01a59457o0275o
59461.31302,19.451,0.153,60,9,o,0,0.93,267.94074,14.14594,2767.88,10338.45,2.02,1.77,-49.0,-0.42,19.75,20.88,01a59461o0213o
59461.317168,19.553,0.156,55,9,o,0,1.48,267.94074,14.14594,2788.05,10376.32,1.96,1.75,-55.1,-0.429,19.72,20.88,01a59461o0222o
59461.317628,19.692,0.229,48,11,o,0,1.77,267.94074,14.14594,7613.13,83.87,1.88,1.79,-71.0,-0.461,19.73,20.81,01a59461o0223o
59461.323161,19.235,0.136,73,10,o,0,1.37,267.94074,14.14594,7631.59,123.16,1.91,1.77,-70.1,-0.456,19.73,20.79,01a59461o0235o
59461.325,19.546,0.15,55,8,o,0,1.8,267.94074,14.14594,2729.16,10298.13,2.05,1.74,-44.9,-0.424,19.75,20.86,01a59461o0239o
59461.334684,21.128,1.225,13,16,o,0,1.12,267.94074,14.14594,7575.86,45.93,2.01,1.89,-60.9,-0.449,19.64,20.72,01a59461o0260o
59461.336065,19.371,0.144,65,9,o,0,1.29,267.94074,14.14594,2710.34,10415.2,2.13,1.73,-41.2,-0.429,19.72,20.79,01a59461o0263o
59461.339761,19.115,0.12,82,10,o,0,1.39,267.94074,14.14594,7556.83,164.43,1.9,1.8,-63.0,-0.466,19.64,20.69,01a59461o0271o
59465.289143,18.935,0.093,97,9,o,0,1.32,267.94074,14.14594,6599.21,4185.87,1.91,1.68,-60.3,-0.441,19.81,20.96,01a59465o0166o
59465.292368,18.703,0.066,120,8,o,0,1.92,267.94074,14.14594,6619.46,4224.32,1.87,1.78,-73.9,-0.418,19.82,20.94,01a59465o0173o
59465.304343,18.58,0.073,134,10,o,0,1.01,267.94074,14.14594,6562.79,4146.84,1.84,1.71,-63.0,-0.432,19.86,20.96,01a59465o0199o
59465.311268,18.8,0.09,110,10,o,0,1.14,267.94074,14.14594,6545.27,4262.96,1.89,1.77,-67.4,-0.426,19.77,20.89,01a59465o0214o
59467.261905,18.752,0.092,115,10,c,0,0.97,267.94074,14.14594,6680.82,8300.95,2.47,2.39,76.7,-0.418,19.72,21.39,02a59467o0102c
59467.265655,18.863,0.087,104,9,c,0,1.44,267.94074,14.14594,6660.91,8262.68,2.46,2.38,76.3,-0.418,19.68,21.41,02a59467o0110c
