MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59396.353622,-20.855,0.618,-16,10,o,0,1.04,216.56215,-1.96657,320.33,617.47,2.08,1.88,65.2,-0.49,19.6,20.74,01a59396o0247o
59396.364668,20.034,0.346,35,12,o,0,1.61,216.56215,-1.96657,10484.41,658.85,2.24,1.83,-79.8,-0.404,19.68,20.69,01a59396o0271o
59396.366511,21.211,0.825,12,10,o,0,1.34,216.56215,-1.96657,303.67,734.01,1.87,1.68,64.3,-0.491,19.69,20.76,01a59396o0275o
59400.310654,20.294,0.328,28,9,o,0,1.42,216.56215,-1.96657,603.75,4564.04,1.91,1.7,82.1,-0.43,19.72,20.75,01a59400o0155o
59400.314343,20.517,0.393,23,9,o,0,0.86,216.56215,-1.96657,623.84,4602.52,1.92,1.68,84.7,-0.433,19.7,20.75,01a59400o0163o
59400.323575,21.218,0.753,12,9,o,0,1.19,216.56215,-1.96657,565.77,4523.88,2.0,1.78,85.5,-0.418,19.64,20.65,01a59400o0183o
59400.333736,20.018,0.265,36,10,o,0,1.14,216.56215,-1.96657,546.71,4638.88,2.1,1.81,83.4,-0.428,19.55,20.61,01a59400o0205o
59402.325675,19.961,0.27,38,10,c,0,1.08,216.56215,-1.96657,10118.89,1476.51,2.69,2.12,-56.1,-0.437,19.7,21.47,02a59402o0181c
59402.328885,19.682,0.189,49,9,c,0,1.43,216.56215,-1.96657,10102.15,1438.12,2.72,2.13,-57.6,-0.43,19.69,21.48,02a59402o0188c
59402.336279,19.957,0.245,38,9,c,0,1.51,216.56215,-1.96657,10161.35,1515.11,2.71,2.11,-55.9,-0.429,19.61,21.34,02a59402o0204c
59402.35007,20.081,0.29,34,10,c,0,1.58,216.56215,-1.96657,10188.0,1399.45,2.69,2.09,-53.8,-0.429,19.66,21.42,02a59402o0234c
59404.294421,19.321,0.13,68,9,o,0,0.63,216.56215,-1.96657,604.45,4565.82,1.83,1.58,79.0,-0.438,19.84,20.85,01a59404o0117o
59404.298599,19.249,0.122,72,9,o,0,1.13,216.56215,-1.96657,624.86,4604.6,1.76,1.56,81.6,-0.448,19.85,20.83,01a59404o0126o
59404.30464,19.373,0.123,65,8,o,0,1.16,216.56215,-1.96657,566.55,4526.15,1.83,1.58,82.1,-0.446,19.81,20.8,01a59404o0139o
59404.315292,19.396,0.128,63,8,o,0,1.58,216.56215,-1.96657,548.36,4641.8,1.83,1.58,81.7,-0.445,19.8,20.8,01a59404o0162o
59406.284062,19.009,0.123,90,11,c,0,1.18,216.56215,-1.96657,10128.56,1472.11,2.75,2.16,-56.7,-0.419,19.61,21.46,02a59406o0089c
59406.287282,19.11,0.158,82,13,c,0,0.96,216.56215,-1.96657,10109.71,1433.63,2.71,2.11,-56.5,-0.43,19.63,21.44,02a59406o0096c
59406.292465,19.023,0.127,89,11,c,0,0.99,216.56215,-1.96657,10169.91,1513.19,2.76,2.17,-56.0,-0.423,19.69,21.55,02a59406o0107c
59406.304991,19.003,0.136,91,12,c,0,0.98,216.56215,-1.96657,10190.03,1396.93,2.76,2.15,-55.5,-0.426,19.73,21.6,02a59406o0134c
59408.27163,19.042,0.102,88,9,o,0,1.04,216.56215,-1.96657,4367.13,8893.57,1.73,1.68,-56.8,-0.432,19.79,20.86,01a59408o0072o
59408.278553,19.074,0.11,85,9,o,0,1.14,216.56215,-1.96657,4387.39,8932.08,1.93,1.89,-70.2,-0.422,19.7,20.81,01a59408o0087o
59408.284089,18.845,0.098,105,10,o,0,0.79,216.56215,-1.96657,4330.56,8853.18,1.82,1.76,-77.7,-0.428,19.73,20.78,01a59408o0099o
59408.29699,18.743,0.082,116,10,o,0,1.08,216.56215,-1.96657,4313.16,8970.15,1.83,1.71,-74.0,-0.432,19.77,20.81,01a59408o0127o
59412.248808,18.544,0.118,139,16,o,0,1.24,216.56215,-1.96657,4363.68,8897.48,1.69,1.65,-40.3,-0.448,19.03,19.03,01a59412o0024o
59412.262305,18.587,0.096,134,13,o,0,1.06,216.56215,-1.96657,4386.2,8933.13,1.72,1.59,-80.1,-0.455,19.36,19.75,01a59412o0053o
59412.265531,18.622,0.104,129,13,o,0,1.15,216.56215,-1.96657,4327.4,8855.6,1.79,1.61,-83.0,-0.454,19.36,19.76,01a59412o0060o
59412.274748,18.9,0.132,100,13,o,0,1.31,216.56215,-1.96657,4307.93,8971.87,1.83,1.65,-77.5,-0.45,19.31,19.77,01a59412o0080o
59416.310178,17.184,4.346,486,2112,o,0,0.54,216.56215,-1.96657,4800.46,2877.67,1.93,1.9,-41.6,-0.445,14.1,13.43,01a59416o0169o
59416.313419,20.403,275.0,25,6888,o,0,1.29,216.56215,-1.96657,4819.03,2917.32,1.87,1.84,-53.7,-0.457,12.76,12.19,01a59416o0176o
59416.330962,-19.479,1.886,-59,111,o,0,1.72,216.56215,-1.96657,4740.9,2956.0,1.95,1.91,-25.6,-0.407,16.96,16.54,01a59416o0214o
59417.297267,19.455,0.591,60,36,o,0,1.43,216.56215,-1.96657,5854.96,9636.21,2.46,2.22,-58.5,-0.428,18.25,18.57,02a59417o0121o
59417.300467,-21.364,4.571,-10,47,o,0,0.96,216.56215,-1.96657,5834.55,9596.18,2.59,2.37,-63.4,-0.421,18.02,18.36,02a59417o0128o
59417.305956,17.281,0.5,444,222,o,0,1.59,216.56215,-1.96657,5893.92,9675.14,2.53,2.4,-73.5,-0.42,16.68,16.84,02a59417o0140o
59418.308386,18.913,0.271,99,27,o,0,0.99,216.56215,-1.96657,5555.93,3822.2,2.3,2.12,46.9,-0.424,18.61,19.03,02a59418o0130o
59418.311607,19.396,0.334,63,21,o,0,1.39,216.56215,-1.96657,5537.44,3784.07,2.2,2.01,47.2,-0.423,18.68,19.01,02a59418o0137o
59418.318503,18.911,0.459,99,45,o,0,0.71,216.56215,-1.96657,5595.1,3861.63,2.36,2.18,51.3,-0.432,18.17,18.44,02a59418o0152o
59419.337921,18.583,0.655,134,88,o,0,1.36,216.56215,-1.96657,4817.7,2915.85,2.07,2.02,-47.9,-0.423,16.63,16.7,01a59419o0094o
59419.34392,18.736,0.192,116,22,o,0,1.81,216.56215,-1.96657,4760.17,2839.05,2.1,1.95,-22.0,-0.389,18.36,18.44,01a59419o0107o
59420.274871,18.877,0.117,102,12,o,0,1.28,216.56215,-1.96657,4787.88,2881.0,1.72,1.67,-10.4,-0.42,19.41,19.78,01a59420o0007o
59420.278556,18.496,0.093,145,14,o,0,1.01,216.56215,-1.96657,4808.25,2918.94,1.71,1.71,2.8,-0.42,19.37,19.74,01a59420o0015o
59420.285932,18.682,0.123,122,15,o,0,0.64,216.56215,-1.96657,4751.03,2840.7,1.72,1.7,-76.9,-0.42,19.29,19.67,01a59420o0031o
59420.2961,18.794,0.154,110,17,o,0,1.02,216.56215,-1.96657,4734.3,2956.13,1.77,1.74,-59.3,-0.42,19.08,19.37,01a59420o0053o
59421.349949,18.409,0.147,157,23,o,0,1.13,216.56215,-1.96657,5550.09,3820.77,2.54,2.14,39.7,-0.41,18.68,19.14,02a59421o0152o
59421.353624,18.633,0.192,128,24,o,0,1.22,216.56215,-1.96657,5532.44,3781.99,2.79,2.5,38.1,-0.393,18.52,19.1,02a59421o0160o
59421.362815,19.112,0.398,82,33,o,0,0.92,216.56215,-1.96657,5590.71,3858.93,2.78,2.7,48.9,-0.396,18.36,18.99,02a59421o0180o
59421.369718,19.266,0.402,71,29,o,0,1.15,216.56215,-1.96657,5608.69,3744.31,2.73,2.51,41.8,-0.391,18.4,18.9,02a59421o0195o
59424.328096,18.729,0.084,117,10,c,0,1.1,216.56215,-1.96657,8811.94,9152.94,2.78,2.54,79.2,-0.332,19.6,21.44,01a59424o0200c
59424.331331,18.63,0.081,128,10,c,0,1.23,216.56215,-1.96657,8831.67,9192.35,3.07,2.81,81.3,-0.314,19.5,21.43,01a59424o0207c
59424.350285,18.813,0.107,108,12,c,0,1.24,216.56215,-1.96657,8769.0,9116.87,3.09,2.87,86.3,-0.315,19.4,21.23,01a59424o0248c
59424.359037,18.845,0.145,105,15,c,0,0.88,216.56215,-1.96657,8748.27,9237.03,3.51,3.19,-84.1,-0.281,19.11,21.03,01a59424o0267c
59426.280823,18.75,0.104,115,12,o,0,1.35,216.56215,-1.96657,3818.54,7787.75,2.08,2.03,86.3,-0.431,19.38,20.29,02a59426o0092o
59426.284983,18.611,0.102,130,13,o,0,1.33,216.56215,-1.96657,3799.23,7748.62,2.03,1.97,76.1,-0.435,19.4,20.29,02a59426o0101o
59426.290943,18.926,0.138,98,14,o,0,1.18,216.56215,-1.96657,3856.63,7826.16,2.09,2.01,60.9,-0.43,19.37,20.27,02a59426o0114o
59426.305178,19.169,0.182,78,14,o,0,1.08,216.56215,-1.96657,3875.44,7710.11,2.12,2.03,58.8,-0.424,19.33,20.26,02a59426o0145o
59428.278053,18.84,0.092,106,10,c,0,0.95,216.56215,-1.96657,8825.74,9150.31,2.67,2.25,-89.5,-0.358,19.68,21.2,01a59428o0097c
59428.281286,19.048,0.112,87,10,c,0,1.13,216.56215,-1.96657,8844.96,9189.87,2.66,2.29,88.2,-0.35,19.64,21.17,01a59428o0104c
59428.287737,18.779,0.091,112,10,c,0,1.49,216.56215,-1.96657,8784.15,9112.81,2.67,2.25,-88.3,-0.356,19.65,21.15,01a59428o0118c
59428.299723,19.046,0.112,87,10,c,0,0.99,216.56215,-1.96657,8763.39,9230.08,2.7,2.28,-89.1,-0.355,19.6,21.2,01a59428o0144c
59430.260297,19.204,0.2,76,15,o,0,0.88,216.56215,-1.96657,3814.89,7785.39,2.63,2.32,-56.0,-0.447,19.23,20.55,02a59430o0055o
59430.263511,19.243,0.166,73,12,o,0,1.35,216.56215,-1.96657,3796.02,7746.06,2.55,2.24,-55.6,-0.437,19.26,20.59,02a59430o0062o
59430.269484,18.851,0.124,105,13,o,0,1.09,216.56215,-1.96657,3854.97,7823.25,2.36,2.18,-60.7,-0.443,19.38,20.6,02a59430o0075o
