MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59465.462232,17.847,0.048,264,13,c,0,1.12,331.77763,-20.57341,7773.64,8640.47,2.9,2.55,47.2,-0.387,19.55,21.3,02a59465o0533c
59465.465473,17.88,0.045,256,12,c,0,1.54,331.77763,-20.57341,7755.42,8599.51,2.86,2.51,48.4,-0.388,19.58,21.29,02a59465o0540c
59465.487088,17.943,0.057,241,14,c,0,0.93,331.77763,-20.57341,7815.56,8681.3,3.06,2.58,44.5,-0.376,19.46,21.17,02a59465o0586c
59465.498201,17.902,0.06,251,15,c,0,0.96,331.77763,-20.57341,7833.5,8570.17,2.76,2.63,49.6,-0.392,19.45,21.1,02a59465o0610c
59467.428808,18.221,0.08,187,15,o,0,1.2,331.77763,-20.57341,7572.06,187.56,2.88,2.82,-51.9,-0.498,19.23,20.78,01a59467o0303o
59467.432495,18.119,0.073,205,15,o,0,0.99,331.77763,-20.57341,7593.03,226.05,2.86,2.77,-51.8,-0.497,19.21,20.76,01a59467o0311o
59467.442655,18.05,0.074,219,16,o,0,0.78,331.77763,-20.57341,7532.4,146.98,2.96,2.91,85.3,-0.475,19.15,20.71,01a59467o0333o
59467.444045,18.146,0.078,200,16,o,0,1.61,331.77763,-20.57341,6212.02,10423.37,3.97,3.18,47.0,-0.361,19.19,20.72,01a59467o0336o
59467.447283,18.232,0.092,185,17,o,0,1.22,331.77763,-20.57341,6232.59,10461.33,3.86,3.25,46.9,-0.369,19.13,20.7,01a59467o0343o
59467.448204,18.197,0.085,191,16,o,0,0.91,331.77763,-20.57341,7514.88,265.63,3.03,2.9,-62.0,-0.487,19.16,20.7,01a59467o0345o
59467.452874,18.067,0.073,215,16,o,0,1.39,331.77763,-20.57341,6170.79,10383.74,3.86,3.13,48.4,-0.374,19.16,20.69,01a59467o0355o
59467.487407,18.092,0.114,210,24,o,0,0.96,331.77763,-20.57341,6154.78,10502.41,4.08,3.31,48.3,-0.342,18.94,20.36,01a59467o0429o
59471.34057,18.171,0.081,196,16,o,0,1.43,331.77763,-20.57341,2869.72,10331.53,2.75,2.47,-27.8,-0.504,19.1,20.23,01a59471o0304o
59471.341031,18.274,0.091,178,16,o,0,1.25,331.77763,-20.57341,4291.15,102.49,2.77,2.66,-32.0,-0.464,19.14,20.26,01a59471o0305o
59471.342415,18.578,0.127,134,17,o,0,1.12,331.77763,-20.57341,2849.56,10292.45,2.71,2.43,-34.7,-0.507,19.13,20.24,01a59471o0308o
59471.343799,18.09,0.088,211,19,o,0,0.81,331.77763,-20.57341,4272.25,64.54,2.86,2.7,-36.5,-0.454,19.14,20.27,01a59471o0311o
59471.34564,18.091,0.076,211,16,o,0,1.41,331.77763,-20.57341,2910.43,10370.66,2.73,2.44,-32.5,-0.508,19.13,20.24,01a59471o0315o
59471.349451,18.276,0.08,178,14,o,0,1.4,331.77763,-20.57341,4329.93,143.97,2.7,2.67,-84.4,-0.454,19.15,20.29,01a59471o0323o
59471.368529,18.276,0.091,178,16,o,0,1.28,331.77763,-20.57341,7506.17,279.68,2.69,2.57,-27.7,-0.515,19.15,20.29,01a59471o0364o
59471.370852,17.517,0.316,357,113,o,0,0.59,331.77763,-20.57341,6144.88,10517.81,2.96,2.75,62.5,-0.462,19.17,20.34,01a59471o0369o
59479.393209,18.636,0.306,128,39,o,0,1.19,331.77763,-20.57341,6740.45,6526.78,2.79,2.78,-66.5,-0.466,18.52,19.19,01a59479o0406o
59479.396443,-13.439,0.013,-15290,200,o,0,95.79,331.77763,-20.57341,6761.7,6564.19,2.88,2.84,-60.8,-0.459,18.51,19.19,01a59479o0413o
59479.402438,18.88,0.426,102,43,o,0,0.87,331.77763,-20.57341,6701.94,6486.78,2.84,2.73,37.1,-0.459,18.57,19.17,01a59479o0426o
59479.412581,19.309,0.608,69,42,o,0,1.26,331.77763,-20.57341,6686.66,6601.26,2.87,2.82,81.3,-0.458,18.46,19.15,01a59479o0448o
59480.434619,19.192,0.391,76,30,o,0,1.06,331.77763,-20.57341,2006.05,10255.05,3.54,3.3,-50.1,-0.406,18.46,19.47,01a59480o0510o
59480.438327,19.173,0.393,78,30,o,0,1.11,331.77763,-20.57341,2025.02,10292.37,3.71,3.36,-47.9,-0.417,18.4,19.47,01a59480o0518o
59480.444331,19.109,0.407,82,34,o,0,0.9,331.77763,-20.57341,1966.17,10215.48,3.59,3.4,-47.8,-0.396,18.36,19.47,01a59480o0531o
59480.457241,18.974,0.481,93,45,o,0,1.14,331.77763,-20.57341,1950.02,10332.1,5.24,4.97,-46.9,-0.372,17.94,19.3,01a59480o0559o
59481.351875,18.843,0.216,105,23,o,0,1.08,331.77763,-20.57341,3605.7,8341.58,2.95,2.84,-51.8,-0.386,18.75,19.86,02a59481o0334o
59481.355074,19.019,0.26,90,23,o,0,1.37,331.77763,-20.57341,3586.41,8303.21,3.61,3.52,89.8,-0.34,18.59,19.84,02a59481o0341o
59481.361039,18.922,0.213,98,21,o,0,0.88,331.77763,-20.57341,3645.18,8380.58,2.44,2.38,53.5,-0.404,18.96,19.83,02a59481o0354o
59481.371133,19.033,0.215,88,19,o,0,1.0,331.77763,-20.57341,3666.78,8267.63,2.63,2.57,-85.8,-0.395,18.88,19.81,02a59481o0376o
59483.36487,21.432,8.732,10,85,o,0,0.05,331.77763,-20.57341,3273.11,43.36,3.47,3.12,-13.4,-0.379,18.92,20.21,01a59483o0353o
59483.367175,18.506,0.13,144,19,o,0,1.11,331.77763,-20.57341,1997.57,10268.69,3.64,3.07,-29.3,-0.4,18.92,20.27,01a59483o0358o
59483.370864,18.489,0.148,146,22,o,0,0.97,331.77763,-20.57341,2018.53,10306.0,3.74,3.18,-33.0,-0.385,18.91,20.25,01a59483o0366o
59483.377315,18.793,0.173,110,19,o,0,1.53,331.77763,-20.57341,1960.85,10227.66,3.72,3.11,-32.5,-0.4,18.9,20.25,01a59483o0380o
59483.383312,19.345,0.274,66,18,o,0,1.19,331.77763,-20.57341,3196.94,79.81,3.3,3.15,-49.8,-0.367,18.88,20.19,01a59483o0393o
59483.387455,19.105,0.223,83,18,o,0,1.36,331.77763,-20.57341,1944.27,10344.14,3.7,3.26,-42.7,-0.373,18.88,20.22,01a59483o0402o
59485.346868,18.936,0.135,97,13,o,0,1.49,331.77763,-20.57341,3933.32,5919.42,2.68,2.29,41.9,-0.405,19.35,20.72,02a59485o0325o
59485.350067,18.769,0.116,113,13,o,0,1.43,331.77763,-20.57341,3914.52,5881.74,2.8,2.33,41.3,-0.406,19.3,20.71,02a59485o0332o
59485.35563,18.891,0.121,101,12,o,0,1.54,331.77763,-20.57341,3973.67,5957.74,2.75,2.27,40.1,-0.397,19.31,20.7,02a59485o0344o
59485.365693,18.778,0.112,112,12,o,0,1.29,331.77763,-20.57341,3994.89,5845.52,2.5,1.97,42.3,-0.419,19.43,20.68,02a59485o0366o
59487.365602,18.831,0.139,106,15,o,0,1.42,331.77763,-20.57341,2062.93,10272.86,2.84,2.69,-63.6,-0.482,19.23,20.59,01a59487o0199o
59487.366984,22.131,2.828,5,14,o,0,1.04,331.77763,-20.57341,3342.55,47.89,2.78,2.71,11.8,-0.435,19.21,20.55,01a59487o0202o
59487.368847,18.705,0.128,120,15,o,0,1.2,331.77763,-20.57341,2083.33,10310.92,2.99,2.62,-37.3,-0.483,19.22,20.59,01a59487o0206o
59487.374837,18.661,0.115,125,14,o,0,1.27,331.77763,-20.57341,2024.49,10232.84,2.88,2.52,-38.2,-0.497,19.26,20.58,01a59487o0219o
59487.38359,18.9,0.142,100,14,o,0,1.08,331.77763,-20.57341,3261.52,84.94,2.66,2.59,24.6,-0.449,19.28,20.51,01a59487o0238o
59487.384972,18.888,0.151,101,15,o,0,1.13,331.77763,-20.57341,2004.88,10349.02,2.89,2.49,-37.8,-0.493,19.26,20.56,01a59487o0241o
