MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59715.487023,18.732,0.266,117,31,o,0,1.42,266.88202,45.304,8650.18,8862.3,2.25,2.16,67.6,-0.45,18.73,18.99,02a59715o0559o
59715.491592,18.338,0.175,168,29,o,0,1.6,266.88202,45.304,8589.02,8784.71,2.26,2.18,48.8,-0.444,18.7,19.0,02a59715o0569o
59715.499414,18.882,0.328,102,33,o,0,1.42,266.88202,45.304,8570.37,8902.83,2.33,2.27,69.6,-0.442,18.7,19.0,02a59715o0586o
59717.45362,18.695,0.277,121,34,o,0,1.13,266.88202,45.304,242.47,4057.76,3.87,3.6,-43.8,-0.447,18.45,19.48,01a59717o0475o
59717.455461,18.727,0.266,117,31,o,0,0.95,266.88202,45.304,221.51,4019.22,3.85,3.7,-57.2,-0.404,18.32,19.51,01a59717o0479o
59717.458222,18.545,0.191,139,26,o,0,0.9,266.88202,45.304,282.64,4092.63,3.3,3.1,-45.4,-0.472,18.63,19.65,01a59717o0485o
59717.461029,18.58,0.192,134,26,o,0,1.24,266.88202,45.304,10082.41,3855.35,3.32,3.26,-8.9,-0.428,18.68,19.68,01a59717o0491o
59717.463331,18.532,0.182,140,26,o,0,0.8,266.88202,45.304,300.48,3975.4,2.96,2.82,-56.0,-0.489,18.74,19.64,01a59717o0496o
59717.464251,18.194,0.138,192,26,o,0,0.87,266.88202,45.304,10060.47,3812.05,3.06,2.99,19.6,-0.433,18.69,19.6,01a59717o0498o
59717.467972,18.85,0.267,105,28,o,0,0.97,266.88202,45.304,10121.8,3890.56,3.63,3.47,18.0,-0.357,18.5,19.57,01a59717o0506o
59717.473037,18.827,0.235,107,25,o,0,1.27,266.88202,45.304,10139.93,3772.74,3.13,3.0,25.8,-0.421,18.67,19.57,01a59717o0517o
59719.405845,18.587,0.19,133,25,o,0,0.92,266.88202,45.304,8617.8,8812.96,2.41,2.05,30.7,-0.432,18.47,19.23,02a59719o0215o
59719.411591,18.9,0.259,100,26,o,0,1.16,266.88202,45.304,8634.66,8851.84,2.72,2.09,32.5,-0.409,18.53,19.38,02a59719o0227o
59719.415303,18.744,0.3,115,35,o,0,1.56,266.88202,45.304,8575.07,8777.68,2.32,2.06,37.1,-0.439,18.08,18.72,02a59719o0235o
59719.438223,18.478,0.145,148,21,o,0,1.55,266.88202,45.304,8556.92,8896.65,2.37,2.05,37.7,-0.433,18.58,19.24,02a59719o0284o
59721.513025,18.78,0.113,112,13,o,0,1.56,266.88202,45.304,9381.58,2543.23,2.81,2.63,-55.9,-0.499,19.31,20.59,01a59721o0609o
59721.515798,19.036,0.163,88,14,o,0,1.19,266.88202,45.304,9402.79,2581.47,2.84,2.63,-52.0,-0.498,19.29,20.59,01a59721o0615o
59721.544279,18.945,0.138,96,13,o,0,1.72,266.88202,45.304,9353.19,2509.15,2.9,2.64,-55.7,-0.5,19.29,20.57,01a59721o0676o
59721.572738,18.715,0.133,118,16,o,0,1.22,266.88202,45.304,9346.94,2630.6,2.88,2.74,-43.9,-0.478,19.23,20.51,01a59721o0737o
59723.448717,18.775,0.086,112,10,c,0,1.46,266.88202,45.304,7626.57,2831.27,2.63,2.46,50.5,-0.392,19.54,21.27,02a59723o0463c
59723.450545,18.796,0.102,110,11,c,0,1.0,266.88202,45.304,7644.19,2869.78,2.84,2.51,43.9,-0.382,19.48,21.28,02a59723o0467c
59723.457063,18.623,0.087,129,11,c,0,0.98,266.88202,45.304,7587.65,2793.6,2.57,2.44,51.8,-0.395,19.57,21.28,02a59723o0481c
59723.480309,18.845,0.096,105,10,c,0,1.37,266.88202,45.304,7575.32,2913.96,2.66,2.48,46.2,-0.387,19.56,21.24,02a59723o0531c
59725.432272,19.36,0.219,65,14,o,0,0.94,266.88202,45.304,1122.79,7987.53,2.87,2.72,-60.5,-0.442,19.26,20.61,01a59725o0434o
59725.435492,19.341,0.221,67,15,o,0,1.16,266.88202,45.304,1104.0,7949.99,3.61,3.11,66.9,-0.329,18.97,20.62,01a59725o0441o
59725.44102,19.281,0.207,70,15,o,0,1.31,266.88202,45.304,1162.83,8023.98,3.03,2.76,-47.3,-0.444,19.25,20.62,01a59725o0453o
59725.449774,19.577,0.26,54,14,o,0,1.38,266.88202,45.304,1181.02,7906.25,2.94,2.7,-48.1,-0.446,19.27,20.63,01a59725o0472o
59727.432481,19.048,0.104,87,9,c,0,1.29,266.88202,45.304,7620.24,2830.19,2.53,2.39,48.3,-0.39,19.57,21.25,02a59727o0426c
59727.435684,18.994,0.111,92,10,c,0,1.07,266.88202,45.304,7644.38,2868.06,2.61,2.42,47.2,-0.387,19.56,21.22,02a59727o0433c
59727.447813,18.906,0.174,99,17,c,0,0.89,266.88202,45.304,7587.36,2793.86,2.54,2.37,42.7,-0.393,19.04,20.55,02a59727o0459c
59727.453311,19.006,0.16,91,14,c,0,0.83,266.88202,45.304,7569.83,2911.0,2.57,2.38,50.3,-0.391,19.28,20.82,02a59727o0471c
59729.492059,19.397,0.257,63,16,o,0,0.98,266.88202,45.304,9469.86,4480.22,2.79,2.75,-32.8,-0.479,19.31,20.74,01a59729o0546o
59729.495754,19.474,0.218,59,13,o,0,1.39,266.88202,45.304,9491.3,4517.92,2.87,2.8,-2.0,-0.464,19.32,20.84,01a59729o0554o
59729.501748,18.944,0.129,96,12,o,0,1.44,266.88202,45.304,9433.19,4445.01,2.81,2.74,-3.4,-0.475,19.42,20.98,01a59729o0567o
59729.537172,19.494,0.217,58,12,o,0,1.26,266.88202,45.304,9427.27,4565.1,2.9,2.77,-63.6,-0.467,19.4,20.94,01a59729o0643o
59731.519338,19.5,0.185,58,11,c,0,1.26,266.88202,45.304,8007.54,1456.16,3.08,3.03,-81.0,-0.367,19.41,21.35,02a59731o0447c
59731.522562,19.655,0.249,50,12,c,0,0.88,266.88202,45.304,7987.34,1416.11,3.32,3.26,63.8,-0.366,19.32,21.33,02a59731o0454c
59731.528999,19.318,0.131,68,9,c,0,1.74,266.88202,45.304,8046.69,1494.85,2.68,2.65,86.4,-0.391,19.51,21.35,02a59731o0468c
59731.564453,19.235,0.184,74,14,c,0,0.95,266.88202,45.304,8064.68,1378.55,3.23,3.2,-53.8,-0.375,19.28,21.3,02a59731o0545c
59733.429226,19.321,0.149,68,10,o,0,1.11,266.88202,45.304,1055.88,6041.01,2.63,2.53,-64.0,-0.486,19.49,21.13,01a59733o0422o
59733.431071,19.466,0.194,59,12,o,0,1.39,266.88202,45.304,1035.28,6003.15,2.63,2.53,-75.6,-0.485,19.45,21.15,01a59733o0426o
59733.433838,19.381,0.188,64,12,o,0,0.96,266.88202,45.304,1095.02,6077.0,2.63,2.54,-59.7,-0.487,19.5,21.15,01a59733o0432o
59733.438909,19.406,0.169,63,11,o,0,1.31,266.88202,45.304,1113.59,5959.86,2.57,2.53,75.0,-0.486,19.5,21.15,01a59733o0443o
59735.405373,20.058,0.271,34,9,c,0,1.58,266.88202,45.304,2576.25,9133.14,2.41,2.35,40.8,-0.421,19.6,21.29,02a59735o0363c
59735.407688,19.546,0.196,55,11,c,0,1.17,266.88202,45.304,2599.04,9174.61,2.52,2.4,40.1,-0.407,19.57,21.31,02a59735o0368c
59735.412257,19.587,0.218,53,12,c,0,1.02,266.88202,45.304,2538.93,9096.8,2.46,2.38,46.1,-0.418,19.58,21.32,02a59735o0378c
59735.41795,19.692,0.233,48,11,c,0,1.02,266.88202,45.304,2518.08,9214.7,2.49,2.41,53.7,-0.419,19.57,21.31,02a59735o0388c
59737.47438,19.428,0.201,62,12,o,0,0.86,266.88202,45.304,7540.23,4695.24,2.73,2.69,22.2,-0.473,19.47,20.99,01a59737o0517o
59737.479906,19.517,0.192,57,11,o,0,1.26,266.88202,45.304,7562.73,4732.43,2.79,2.72,17.1,-0.462,19.44,20.98,01a59737o0529o
59737.48313,19.365,0.197,65,13,o,0,0.8,266.88202,45.304,7504.01,4658.57,2.9,2.73,30.0,-0.448,19.4,20.95,01a59737o0536o
59737.516667,19.576,0.261,54,14,o,0,0.92,266.88202,45.304,7498.73,4777.21,2.91,2.77,27.5,-0.447,19.33,20.77,01a59737o0608o
59741.417744,19.9,0.5,40,20,o,0,0.76,266.88202,45.304,2987.79,5847.89,2.67,2.63,-53.0,-0.479,19.01,19.92,01a59741o0393o
59741.420529,19.879,0.506,41,20,o,0,1.01,266.88202,45.304,2967.44,5809.48,3.55,3.06,53.0,-0.341,18.78,19.89,01a59741o0399o
59741.42329,19.157,0.225,79,18,o,0,1.4,266.88202,45.304,3025.47,5885.29,2.74,2.66,42.8,-0.464,18.98,19.89,01a59741o0405o
59741.428812,19.203,0.255,76,19,o,0,1.06,266.88202,45.304,3042.44,5767.62,2.8,2.73,-40.9,-0.47,18.99,19.93,01a59741o0417o
59745.45349,20.161,0.81,31,25,o,0,1.13,266.88202,45.304,8576.39,542.56,3.03,2.81,-53.9,-0.502,18.61,19.36,01a59745o0465o
59745.456708,18.934,0.304,97,30,o,0,1.12,266.88202,45.304,8598.0,581.2,2.96,2.81,-49.7,-0.488,18.57,19.23,01a59745o0472o
59745.46223,19.917,0.971,39,38,o,0,0.98,266.88202,45.304,8541.86,507.0,2.97,2.76,-52.6,-0.523,18.27,18.76,01a59745o0484o
59745.497644,19.952,0.686,38,26,o,0,1.18,266.88202,45.304,8535.37,626.27,2.93,2.68,-57.2,-0.51,18.73,19.45,01a59745o0560o
59747.562088,19.636,0.645,51,33,o,0,0.94,266.88202,45.304,8105.26,3989.88,2.6,2.1,32.3,-0.399,18.4,18.88,02a59747o0194o
59747.56575,-22.343,8.826,-4,37,o,0,0.96,266.88202,45.304,8085.67,3950.77,2.61,2.14,31.3,-0.401,18.25,18.85,02a59747o0202o
59747.575629,19.515,0.518,57,29,o,0,0.75,266.88202,45.304,8139.17,4027.19,2.53,2.04,32.8,-0.405,18.84,19.57,02a59747o0223o
59747.582061,20.145,0.631,32,20,o,0,0.9,266.88202,45.304,8159.31,3913.77,2.58,2.24,31.8,-0.406,18.96,19.69,02a59747o0237o
59751.376736,20.136,0.263,32,8,c,0,1.6,266.88202,45.304,2476.37,6604.33,2.67,2.43,36.2,-0.391,19.62,21.56,02a59751o0291c
59751.379021,21.025,0.717,14,10,c,0,1.14,266.88202,45.304,2496.72,6644.08,2.65,2.43,36.2,-0.395,19.62,21.56,02a59751o0296c
59751.383657,20.145,0.344,32,11,c,0,0.86,266.88202,45.304,2436.3,6565.13,2.76,2.61,44.2,-0.388,19.57,21.57,02a59751o0306c
59751.407827,20.131,0.312,32,10,c,0,0.97,266.88202,45.304,2424.38,6681.21,2.73,2.41,33.2,-0.388,19.62,21.59,02a59751o0358c
59753.431179,20.134,0.341,32,11,o,0,1.06,266.88202,45.304,4403.99,6546.72,2.82,2.76,30.6,-0.444,19.49,21.22,01a59753o0418o
