MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59752.420731,18.033,0.062,222,14,o,0,1.72,264.07487,40.13781,9746.45,6120.68,2.91,2.88,1.9,-0.45,19.39,21.04,01a59752o0394o
59752.430588,17.985,0.065,232,15,o,0,1.3,264.07487,40.13781,9733.46,6238.03,2.87,2.8,0.5,-0.454,19.43,20.98,01a59752o0415o
59753.419667,18.078,0.063,213,14,o,0,1.23,264.07487,40.13781,9791.47,6159.01,2.98,2.87,21.3,-0.439,19.51,21.21,01a59753o0393o
59753.42381,17.934,0.059,244,14,o,0,1.06,264.07487,40.13781,9814.0,6197.04,2.88,2.85,-35.7,-0.457,19.45,21.14,01a59753o0402o
59753.429335,18.035,0.06,222,13,o,0,1.42,264.07487,40.13781,9753.91,6123.14,2.97,2.83,19.2,-0.441,19.5,21.21,01a59753o0414o
59753.429947,18.068,0.049,215,10,c,0,0.88,264.07487,40.13781,2723.41,4145.5,2.45,2.23,30.7,-0.416,19.69,21.56,02a59753o0401c
59753.433155,18.057,0.052,217,11,c,0,0.86,264.07487,40.13781,2703.91,4107.17,2.48,2.25,34.7,-0.416,19.68,21.55,02a59753o0408c
59753.439484,18.09,0.063,211,13,o,0,1.39,264.07487,40.13781,9741.71,6241.74,3.02,2.85,21.0,-0.433,19.42,21.14,01a59753o0436o
59753.444219,18.108,0.045,208,9,c,0,2.08,264.07487,40.13781,2760.71,4181.94,2.46,2.25,32.3,-0.416,19.69,21.53,02a59753o0431c
59753.450711,18.0,0.042,229,10,c,0,1.4,264.07487,40.13781,2781.96,4066.9,2.48,2.24,29.5,-0.417,19.69,21.52,02a59753o0445c
59754.436654,18.129,0.052,204,11,c,0,1.25,264.07487,40.13781,8686.58,4351.77,2.51,2.32,31.1,-0.397,19.71,21.51,02a59754o0420c
59754.446749,18.148,0.056,200,11,c,0,0.91,264.07487,40.13781,8666.85,4313.98,2.54,2.33,28.5,-0.396,19.72,21.5,02a59754o0442c
59754.449962,18.046,0.057,220,12,c,0,0.83,264.07487,40.13781,8725.44,4389.73,2.47,2.33,29.6,-0.399,19.68,21.51,02a59754o0449c
59754.455956,18.133,0.053,203,11,c,0,0.86,264.07487,40.13781,8746.69,4277.62,2.5,2.34,24.4,-0.396,19.71,21.51,02a59754o0462c
59756.430555,18.198,0.064,191,12,o,0,1.21,264.07487,40.13781,9791.59,6154.82,2.93,2.85,-53.9,-0.451,19.56,21.36,01a59756o0329o
59756.434239,17.93,0.054,244,13,o,0,1.27,264.07487,40.13781,9813.5,6192.63,2.96,2.85,-52.5,-0.453,19.51,21.37,01a59756o0337o
59756.444004,18.197,0.064,191,12,o,0,1.73,264.07487,40.13781,9752.37,6117.9,2.91,2.72,-64.5,-0.462,19.61,21.38,01a59756o0357o
59756.457028,18.038,0.06,221,13,o,0,1.23,264.07487,40.13781,9741.62,6239.02,3.11,2.91,-67.2,-0.438,19.49,21.39,01a59756o0385o
59757.408601,18.207,0.078,189,15,o,0,1.09,264.07487,40.13781,9787.83,6153.94,3.25,3.17,19.2,-0.409,19.39,21.22,01a59757o0365o
59757.412745,18.25,0.073,182,13,o,0,1.41,264.07487,40.13781,9809.86,6191.76,3.46,3.39,13.3,-0.392,19.33,21.18,01a59757o0374o
59757.448092,17.909,0.412,249,103,o,0,1.2,264.07487,40.13781,9759.47,6119.96,3.15,3.05,32.2,-0.422,17.33,18.86,01a59757o0450o
59757.475513,17.884,0.511,255,130,o,0,1.0,264.07487,40.13781,9751.5,6242.37,2.98,2.82,41.5,-0.434,16.9,18.34,01a59757o0508o
59758.381871,18.375,0.09,162,15,c,0,0.9,264.07487,40.13781,1898.7,6227.45,2.62,2.49,28.7,-0.416,19.31,21.2,02a59758o0288c
59758.385048,18.47,0.075,149,11,c,0,1.23,264.07487,40.13781,1919.7,6267.39,2.62,2.48,23.1,-0.419,19.58,21.58,02a59758o0295c
59758.388296,18.263,0.079,180,14,c,0,1.16,264.07487,40.13781,1861.92,6188.39,2.64,2.52,28.4,-0.42,19.44,21.39,02a59758o0302c
59758.406704,18.301,0.074,174,13,c,0,1.08,264.07487,40.13781,8751.36,4276.85,2.66,2.5,27.0,-0.392,19.55,21.47,02a59758o0340c
59760.425093,18.35,0.095,166,16,o,0,1.22,264.07487,40.13781,1138.98,2823.87,3.42,3.27,-48.2,-0.446,19.19,20.94,01a59760o0328o
59760.430122,18.287,0.086,176,15,o,0,1.45,264.07487,40.13781,1160.7,2864.32,3.11,2.95,-46.0,-0.493,19.3,20.92,01a59760o0339o
59760.432927,18.183,0.092,194,18,o,0,1.0,264.07487,40.13781,1101.67,2786.3,3.22,3.08,-41.7,-0.473,19.29,20.92,01a59760o0345o
59760.445314,18.094,0.08,210,17,o,0,1.01,264.07487,40.13781,1088.75,2902.83,3.4,3.22,-41.0,-0.458,19.2,20.92,01a59760o0369o
59761.410569,18.228,0.092,186,17,o,0,1.26,264.07487,40.13781,1137.66,2828.28,3.7,3.59,-31.5,-0.431,19.18,21.11,01a59761o0244o
59761.413301,18.146,0.078,200,16,o,0,1.14,264.07487,40.13781,1159.36,2867.61,3.32,3.19,-38.5,-0.465,19.28,21.12,01a59761o0250o
59761.418763,18.183,0.093,194,18,o,0,1.16,264.07487,40.13781,1100.95,2789.44,3.95,3.8,-44.5,-0.424,19.09,21.07,01a59761o0262o
59761.454296,18.365,0.118,164,19,o,0,1.02,264.07487,40.13781,1094.57,2905.73,4.17,4.12,-46.9,-0.389,18.94,20.87,01a59761o0339o
59763.468383,18.314,0.099,172,17,o,0,1.18,264.07487,40.13781,1109.87,2785.94,3.74,3.54,-53.8,-0.455,19.21,21.15,01a59763o0467o
59763.473865,18.239,0.075,184,14,o,0,1.42,264.07487,40.13781,1098.23,2902.91,3.07,2.83,-41.7,-0.485,19.41,21.1,01a59763o0478o
59764.390518,18.417,0.107,156,17,o,0,0.88,264.07487,40.13781,1128.98,2820.38,2.76,2.57,-47.4,-0.531,19.4,20.74,01a59764o0314o
59764.394618,18.201,0.09,190,17,o,0,0.97,264.07487,40.13781,1150.49,2860.89,2.74,2.57,-45.3,-0.534,19.41,20.73,01a59764o0323o
