MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59403.4124,20.339,0.364,27,10,c,0,1.35,249.66851,32.5485,3061.79,7312.99,2.35,2.29,-27.9,-0.417,19.77,21.68,02a59403o0364c
59403.415623,20.161,0.316,31,10,c,0,1.51,249.66851,32.5485,3119.73,7388.93,2.32,2.28,-37.9,-0.416,19.76,21.67,02a59403o0371c
59403.44434,20.641,0.564,20,11,c,0,1.34,249.66851,32.5485,3134.54,7272.91,2.37,2.31,-39.3,-0.419,19.71,21.65,02a59403o0429c
59405.347232,19.096,0.107,84,9,o,0,2.28,249.66851,32.5485,7909.68,8814.61,1.87,1.73,83.3,-0.396,19.95,21.37,01a59405o0225o
59405.35258,19.286,0.13,70,9,o,0,2.15,249.66851,32.5485,7930.18,8850.89,1.89,1.8,78.0,-0.393,19.92,21.34,01a59405o0235o
59405.361025,19.253,0.112,72,8,o,0,3.19,249.66851,32.5485,7871.49,8773.34,1.87,1.8,-72.7,-0.396,19.93,21.33,01a59405o0253o
59405.368174,19.081,0.12,85,10,o,0,1.48,249.66851,32.5485,7853.99,8889.72,1.86,1.83,-63.9,-0.393,19.86,21.21,01a59405o0267o
59407.32912,18.496,0.87,145,126,c,0,1.6,249.66851,32.5485,3092.64,7350.56,2.4,2.35,-63.9,-0.402,16.81,18.43,02a59407o0185c
59407.332797,19.646,10.111,50,509,c,0,0.93,249.66851,32.5485,3073.71,7314.18,2.43,2.35,-56.7,-0.398,15.37,16.89,02a59407o0193c
59407.338297,15.915,0.764,1564,1195,c,0,1.4,249.66851,32.5485,3131.6,7392.65,2.32,2.29,79.5,-0.412,15.11,16.52,02a59407o0205c
59409.341796,18.377,0.058,162,9,o,0,1.69,249.66851,32.5485,1459.23,3043.93,1.91,1.76,76.9,-0.427,19.9,21.35,01a59409o0219o
59409.345036,18.318,0.052,171,9,o,0,3.64,249.66851,32.5485,1480.8,3082.5,1.89,1.76,76.7,-0.429,19.91,21.41,01a59409o0226o
59409.356378,18.479,0.061,147,9,o,0,1.77,249.66851,32.5485,1423.11,3001.07,1.86,1.76,84.0,-0.428,19.94,21.46,01a59409o0249o
59409.366588,18.539,0.076,139,10,o,0,2.2,249.66851,32.5485,1407.24,3116.4,1.98,1.84,78.4,-0.421,19.89,21.43,01a59409o0271o
59412.388356,18.272,0.093,178,17,o,0,0.79,249.66851,32.5485,1802.91,5336.14,2.28,2.22,32.7,-0.43,19.42,20.69,02a59412o0315o
59412.406519,18.153,0.071,199,14,o,0,1.11,249.66851,32.5485,1788.3,5297.8,2.05,2.0,-37.1,-0.443,19.5,20.68,02a59412o0350o
