MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59606.349759,19.733,0.247,46,12,o,0,1.72,74.50215,7.26252,8443.3,9165.15,2.32,2.2,-61.0,-0.435,19.53,20.73,02a59606o0333o
59607.309049,19.539,0.25,56,14,o,0,1.25,74.50215,7.26252,8395.94,9244.05,2.26,2.17,-74.5,-0.441,19.57,20.71,02a59607o0246o
59607.312251,19.855,0.323,42,13,o,0,0.9,74.50215,7.26252,8376.49,9205.35,2.25,2.14,-77.5,-0.449,19.56,20.73,02a59607o0253o
59607.317757,20.063,0.295,34,10,o,0,1.98,74.50215,7.26252,8434.93,9284.39,2.31,2.21,-78.6,-0.441,19.53,20.71,02a59607o0265o
59607.329738,19.955,0.33,38,12,o,0,1.38,74.50215,7.26252,8456.43,9169.3,2.24,2.18,83.5,-0.442,19.56,20.74,02a59607o0291o
59608.297271,-22.841,6.222,-3,16,o,0,1.52,74.50215,7.26252,5890.77,1161.33,2.91,2.79,-45.6,-0.477,18.87,20.46,01a59608o0218o
59608.300497,22.667,6.182,3,19,o,0,1.52,74.50215,7.26252,5913.07,1200.27,2.82,2.7,-41.8,-0.488,18.98,20.5,01a59608o0225o
59608.307425,19.945,0.305,38,12,o,0,1.96,74.50215,7.26252,5858.21,1123.41,2.88,2.79,-46.2,-0.475,19.36,20.98,01a59608o0240o
59608.320849,20.313,0.459,27,12,o,0,1.2,74.50215,7.26252,5849.18,1241.83,2.8,2.7,-42.5,-0.482,19.38,20.98,01a59608o0269o
59610.247003,18.799,2.663,110,292,o,0,0.03,74.50215,7.26252,10526.19,3343.1,2.31,1.85,-57.0,-0.462,19.5,20.67,02a59610o0108o
59610.254332,19.591,0.293,53,16,o,0,1.44,74.50215,7.26252,10506.44,3462.61,2.27,1.79,-58.5,-0.471,19.6,20.75,02a59610o0124o
59610.257071,20.222,0.388,30,12,o,0,1.13,74.50215,7.26252,348.68,3345.45,2.3,1.86,-54.2,-0.427,19.57,20.79,02a59610o0130o
59610.258901,20.014,0.307,36,11,o,0,1.04,74.50215,7.26252,368.6,3386.7,2.28,1.84,-54.9,-0.429,19.58,20.81,02a59610o0134o
59610.263474,19.58,0.193,54,10,o,0,1.17,74.50215,7.26252,309.63,3306.51,2.38,1.9,-55.0,-0.425,19.58,20.86,02a59610o0144o
59610.268986,19.571,0.199,54,11,o,0,1.19,74.50215,7.26252,290.81,3425.78,2.31,1.86,-54.5,-0.422,19.6,20.92,02a59610o0156o
59612.336,20.41,0.429,25,11,c,0,1.06,74.50215,7.26252,10250.86,7218.47,2.77,2.73,-83.5,-0.406,19.62,21.53,02a59612o0283c
59612.338776,21.033,0.756,14,11,c,0,1.22,74.50215,7.26252,10230.68,7178.29,2.79,2.74,-60.3,-0.406,19.59,21.5,02a59612o0289c
59612.352835,19.966,0.313,38,12,c,0,1.34,74.50215,7.26252,10289.38,7258.88,2.77,2.71,-43.2,-0.41,19.62,21.49,02a59612o0319c
