MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59160.646376,17.131,0.042,510,21,o,0,1.22,145.64842,-3.49018,3656.61,4576.14,2.65,2.05,-3.5,-0.377,18.87,19.4,01a59160o1000o
59170.58489,16.801,0.021,691,15,c,0,1.27,145.64842,-3.49018,7084.06,7852.24,2.73,2.37,36.5,-0.392,19.65,21.34,02a59170o0773c
59170.588098,16.816,0.018,682,12,c,0,2.84,145.64842,-3.49018,7103.51,7891.83,2.73,2.39,38.8,-0.391,19.61,21.33,02a59170o0780c
59170.594513,16.787,0.02,700,14,c,0,1.1,145.64842,-3.49018,7043.56,7813.85,2.74,2.4,40.6,-0.391,19.64,21.34,02a59170o0794c
59170.606005,16.81,0.018,685,13,c,0,2.04,145.64842,-3.49018,7025.13,7930.38,2.7,2.33,46.0,-0.392,19.66,21.37,02a59170o0819c
59178.608794,17.304,0.025,435,11,c,0,1.4,145.64842,-3.49018,6887.23,3980.3,2.34,2.27,40.8,-0.399,19.71,21.41,02a59178o0380c
59178.610632,17.248,0.026,458,12,c,0,0.87,145.64842,-3.49018,6906.18,4018.67,2.35,2.28,41.7,-0.4,19.72,21.41,02a59178o0384c
59178.616583,17.224,0.023,468,11,c,0,1.31,145.64842,-3.49018,6847.85,3941.96,2.35,2.27,39.1,-0.398,19.71,21.4,02a59178o0397c
59178.639658,17.269,0.026,449,12,c,0,1.72,145.64842,-3.49018,6827.35,4058.69,2.39,2.24,29.1,-0.398,19.71,21.35,02a59178o0445c
59182.530696,17.82,0.073,270,20,o,0,1.05,145.64842,-3.49018,6883.69,3977.79,2.29,1.9,37.0,-0.437,18.86,19.28,02a59182o0758o
59182.533461,17.694,0.077,304,23,o,0,0.89,145.64842,-3.49018,6902.68,4016.67,2.23,1.91,39.0,-0.433,18.87,19.31,02a59182o0764o
59182.536216,17.73,0.088,294,26,o,0,0.52,145.64842,-3.49018,6844.01,3938.7,2.25,1.92,37.7,-0.442,18.89,19.32,02a59182o0770o
