MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59530.50096,17.028,0.042,561,24,o,0,1.08,96.48419,39.67371,1697.48,5179.89,2.76,2.63,-52.3,-0.482,18.8,20.14,01a59530o0700o
59530.651894,16.903,0.097,629,61,o,0,1.05,96.48419,39.67371,8912.37,5318.7,3.21,3.14,-59.4,-0.439,18.14,18.67,01a59530o1021o
59534.462443,17.182,0.246,487,120,o,0,1.04,96.48419,39.67371,1646.38,5266.78,2.65,2.52,-52.1,-0.501,17.05,17.18,01a59534o0614o
59534.464285,16.988,0.233,582,136,o,0,1.08,96.48419,39.67371,1626.16,5228.4,2.66,2.53,-60.1,-0.501,16.98,17.05,01a59534o0618o
59534.467585,16.41,0.308,991,305,o,0,0.91,96.48419,39.67371,1685.99,5302.98,2.72,2.5,-49.0,-0.516,16.74,16.71,01a59534o0625o
59534.473114,17.248,0.28,458,128,o,0,1.1,96.48419,39.67371,1703.32,5184.86,2.62,2.55,-52.1,-0.497,17.05,17.1,01a59534o0637o
59536.454553,17.176,0.059,489,29,o,0,1.24,96.48419,39.67371,1317.75,9819.19,2.08,1.7,-56.1,-0.546,18.76,19.04,02a59536o0601o
59536.458755,17.097,0.055,526,29,o,0,1.43,96.48419,39.67371,1336.31,9858.87,2.07,1.71,-56.3,-0.537,18.77,19.06,02a59536o0610o
59536.464561,17.079,0.055,535,30,o,0,2.01,96.48419,39.67371,1273.64,9779.13,2.03,1.95,35.3,-0.521,18.67,19.08,02a59536o0622o
59536.472023,16.952,0.057,601,34,o,0,1.06,96.48419,39.67371,1253.73,9896.28,2.14,1.69,-56.1,-0.537,18.74,19.09,02a59536o0638o
59542.457987,17.132,0.043,509,22,o,0,1.48,96.48419,39.67371,3583.91,5101.22,2.86,2.78,-56.1,-0.462,18.75,19.55,01a59542o0549o
59542.460761,17.109,0.043,521,22,o,0,1.09,96.48419,39.67371,3564.62,5061.77,2.87,2.69,-54.6,-0.469,18.73,19.55,01a59542o0555o
59542.470861,17.147,0.045,503,23,o,0,1.24,96.48419,39.67371,3623.6,5135.52,2.83,2.78,-79.0,-0.454,18.75,19.55,01a59542o0576o
59542.47602,17.01,0.038,570,22,o,0,1.37,96.48419,39.67371,3642.29,5018.83,2.98,2.9,-63.3,-0.452,18.69,19.56,01a59542o0587o
59544.46441,17.076,0.027,536,14,o,0,2.35,96.48419,39.67371,1054.61,3289.09,2.16,1.94,40.0,-0.449,19.27,20.29,02a59544o0623o
59544.46624,17.058,0.029,546,16,o,0,1.46,96.48419,39.67371,1073.29,3328.67,2.01,1.98,89.2,-0.46,19.35,20.27,02a59544o0627o
59544.46944,17.094,0.03,528,16,o,0,1.91,96.48419,39.67371,1016.3,3249.01,2.07,1.96,39.7,-0.451,19.32,20.25,02a59544o0634o
59544.477429,17.109,0.03,520,15,o,0,2.07,96.48419,39.67371,999.58,3368.49,2.05,2.01,41.7,-0.456,19.31,20.27,02a59544o0651o
59546.481137,17.186,0.032,485,15,o,0,1.4,96.48419,39.67371,7048.34,9121.23,3.09,2.99,87.1,-0.443,19.27,20.84,01a59546o0660o
59546.482983,17.161,0.034,496,17,o,0,1.02,96.48419,39.67371,7028.73,9082.22,3.06,2.88,51.9,-0.434,19.32,20.82,01a59546o0664o
59546.48576,17.166,0.033,494,16,o,0,1.19,96.48419,39.67371,7086.95,9158.74,3.0,2.89,58.7,-0.443,19.31,20.8,01a59546o0670o
59546.490831,17.136,0.03,508,15,o,0,1.32,96.48419,39.67371,7105.05,9040.38,3.18,2.9,51.4,-0.423,19.3,20.79,01a59546o0681o
59546.654451,17.16,0.048,496,24,o,0,1.04,96.48419,39.67371,3481.4,1498.83,3.07,3.02,76.4,-0.445,18.72,19.64,01a59546o1030o
59550.530979,17.397,0.035,399,14,o,0,1.57,96.48419,39.67371,3442.48,1464.84,2.94,2.81,-50.9,-0.467,19.3,20.89,01a59550o0456o
59550.562713,17.448,0.039,381,15,o,0,1.33,96.48419,39.67371,3476.49,1507.55,3.1,2.9,-47.2,-0.45,19.3,20.87,01a59550o0524o
59550.565509,17.453,0.036,379,14,o,0,1.9,96.48419,39.67371,3418.55,1429.9,2.77,2.63,-49.4,-0.484,19.41,20.88,01a59550o0530o
59550.593979,17.42,0.036,391,14,o,0,1.38,96.48419,39.67371,3416.46,1549.05,2.72,2.7,-38.9,-0.465,19.36,20.82,01a59550o0590o
59558.442173,17.967,0.069,236,16,o,0,1.37,96.48419,39.67371,2161.2,3406.52,2.9,2.83,-41.8,-0.461,19.2,20.64,01a59558o0570o
59558.445408,17.844,0.058,264,15,o,0,1.26,96.48419,39.67371,2142.51,3366.37,2.91,2.85,-57.8,-0.458,19.22,20.65,01a59558o0577o
59558.448175,17.919,0.059,247,15,o,0,1.33,96.48419,39.67371,2203.7,3442.74,2.84,2.76,-45.5,-0.467,19.28,20.67,01a59558o0583o
59558.454173,17.984,0.068,232,16,o,0,1.08,96.48419,39.67371,2223.72,3323.52,2.89,2.83,-42.4,-0.465,19.23,20.69,01a59558o0596o
59561.448207,18.015,0.068,226,15,o,0,1.49,96.48419,39.67371,5566.36,6907.16,2.73,2.66,-57.5,-0.464,19.23,20.39,01a59561o0552o
59561.452368,18.148,0.074,200,15,o,0,1.58,96.48419,39.67371,5548.5,6867.37,2.75,2.69,-50.6,-0.463,19.19,20.38,01a59561o0561o
59561.457485,18.054,0.078,218,17,o,0,1.03,96.48419,39.67371,5608.74,6941.11,2.78,2.7,-51.8,-0.461,19.16,20.39,01a59561o0572o
59561.474369,18.117,0.078,206,16,o,0,1.37,96.48419,39.67371,4901.8,3756.96,2.76,2.59,-52.5,-0.469,19.21,20.4,01a59561o0607o
59562.47313,18.094,0.08,210,17,o,0,1.51,96.48419,39.67371,4963.38,3677.94,2.81,2.69,-45.2,-0.462,19.02,20.09,01a59562o0638o
