MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59327.275357,20.571,1.159,22,25,o,0,1.24,132.66654,13.16878,10300.46,6572.74,2.43,2.11,-60.5,-0.448,18.62,18.93,02a59327o0095o
59327.279718,21.229,2.633,12,31,o,0,1.09,132.66654,13.16878,10280.57,6533.77,2.42,2.12,-59.9,-0.449,18.61,18.94,02a59327o0104o
59327.286156,20.045,1.222,35,43,o,0,0.8,132.66654,13.16878,10339.2,6611.12,2.49,2.12,-56.8,-0.453,18.67,18.92,02a59327o0117o
59327.286622,-22.321,5.429,-4,23,o,0,0.94,132.66654,13.16878,338.03,6455.86,2.2,1.9,-57.5,-0.404,18.71,19.02,02a59327o0118o
59327.29905,21.266,2.517,11,28,o,0,1.19,132.66654,13.16878,10358.25,6493.41,2.4,2.05,-56.3,-0.445,18.62,18.87,02a59327o0137o
59329.30852,21.037,1.56,14,22,o,0,1.35,132.66654,13.16878,8708.65,5875.53,2.38,2.04,-82.5,-0.432,18.74,19.2,01a59329o0188o
59329.315449,19.239,0.363,73,27,o,0,1.45,132.66654,13.16878,8726.51,5914.57,2.42,2.0,-83.7,-0.435,18.71,19.16,01a59329o0203o
59329.319598,20.057,0.672,34,23,o,0,1.42,132.66654,13.16878,8667.52,5838.37,2.34,1.96,-84.7,-0.407,18.72,19.15,01a59329o0212o
59329.333898,19.916,0.59,39,23,o,0,1.41,132.66654,13.16878,8647.49,5955.25,2.24,1.89,-83.4,-0.434,18.66,19.06,01a59329o0243o
59331.33844,0.0,21.945,0,6,o,0,0.0,132.66654,13.16878,4226.86,123.59,2.36,2.09,66.5,-0.472,14.6,14.53,02a59331o0244o
59332.254557,20.947,0.765,15,12,o,0,1.28,132.66654,13.16878,8696.36,5874.09,2.05,1.69,-87.6,-0.46,19.47,19.99,01a59332o0067o
59332.258257,20.611,0.763,21,16,o,0,0.74,132.66654,13.16878,8716.97,5912.29,2.05,1.69,-84.0,-0.443,19.46,19.87,01a59332o0075o
59332.2638,21.212,1.186,12,14,o,0,1.07,132.66654,13.16878,8658.79,5834.62,2.09,1.68,-81.7,-0.452,19.39,19.78,01a59332o0087o
59332.274907,-23.851,11.357,-1,12,o,0,1.75,132.66654,13.16878,8641.65,5950.31,2.1,1.79,89.7,-0.433,19.23,19.57,01a59332o0111o
59335.256216,22.327,3.525,4,15,o,0,1.47,132.66654,13.16878,387.49,10447.32,2.54,1.62,-51.4,-0.42,19.52,20.78,02a59335o0062o
59335.25713,21.399,1.248,10,12,o,0,1.27,132.66654,13.16878,4167.97,207.17,2.09,1.73,-55.3,-0.452,19.54,20.62,02a59335o0064o
59335.259418,22.02,2.653,6,15,o,0,1.32,132.66654,13.16878,368.63,10408.37,2.68,1.57,-52.1,-0.426,19.55,20.67,02a59335o0069o
59335.268131,21.47,1.333,9,12,o,0,0.94,132.66654,13.16878,4148.85,168.28,2.11,1.71,-54.0,-0.445,19.54,20.63,02a59335o0088o
59335.269502,-22.259,4.14,-4,19,o,0,1.5,132.66654,13.16878,426.13,10485.54,2.55,1.57,-50.8,-0.396,19.54,20.63,02a59335o0091o
