MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59318.47694,21.959,1.537,6,9,c,0,1.43,204.99054,67.56793,9534.86,3925.7,2.88,2.75,-33.1,-0.348,19.65,21.38,01a59318o0548c
59318.480241,20.711,0.512,19,10,c,0,1.02,204.99054,67.56793,9518.66,4043.85,2.99,2.83,-24.5,-0.343,19.66,21.36,01a59318o0555c
59320.411913,-21.975,2.077,-6,12,o,0,0.92,204.99054,67.56793,4813.11,6361.89,2.27,1.92,40.6,-0.442,19.49,20.7,02a59320o0403o
59320.435031,21.627,1.592,8,13,o,0,0.89,204.99054,67.56793,4833.64,6401.94,2.15,1.89,33.2,-0.452,19.37,20.5,02a59320o0452o
59320.463635,23.117,5.722,2,12,o,0,1.3,204.99054,67.56793,5821.31,4242.69,2.46,1.79,33.8,-0.442,19.52,20.6,02a59320o0513o
59320.468952,-20.712,0.385,-19,7,o,0,1.47,204.99054,67.56793,5845.81,4126.35,2.04,1.73,32.8,-0.457,19.53,20.56,02a59320o0524o
59322.407231,-21.631,0.847,-8,7,c,0,1.15,204.99054,67.56793,6762.51,10315.55,2.58,2.28,-76.0,-0.37,19.84,21.63,01a59322o0380c
59322.409073,21.667,0.905,8,7,c,0,1.47,204.99054,67.56793,6744.53,10274.64,2.48,2.26,-69.5,-0.374,19.86,21.65,01a59322o0384c
59322.411831,22.223,1.333,5,6,c,0,1.64,204.99054,67.56793,6798.02,10354.49,2.46,2.24,-70.5,-0.373,19.92,21.69,01a59322o0390c
59322.416912,22.195,1.391,5,7,c,0,0.97,204.99054,67.56793,6815.33,10237.6,2.5,2.21,-73.1,-0.37,19.9,21.68,01a59322o0401c
59324.392772,-21.916,3.326,-6,21,o,0,2.12,204.99054,67.56793,7262.37,10512.25,2.61,2.18,-56.9,-0.429,19.34,20.27,02a59324o0308o
59324.402998,-20.756,0.969,-18,18,o,0,1.65,204.99054,67.56793,7218.07,10475.05,2.47,2.2,-53.1,-0.433,19.31,20.25,02a59324o0327o
59324.405286,20.646,0.566,20,11,o,0,1.94,204.99054,67.56793,2096.92,231.2,2.36,1.77,-55.5,-0.449,19.38,20.37,02a59324o0332o
59324.429089,21.932,2.218,6,14,o,0,0.94,204.99054,67.56793,2115.63,272.03,2.38,1.81,-55.0,-0.442,19.4,20.46,02a59324o0382o
59324.432747,19.726,0.282,47,13,o,0,1.35,204.99054,67.56793,2061.65,192.99,2.27,1.79,-55.8,-0.441,19.43,20.47,02a59324o0390o
59324.461424,19.694,0.3,48,14,o,0,1.09,204.99054,67.56793,8551.18,10265.74,2.23,1.94,-68.4,-0.45,19.42,20.49,02a59324o0452o
59324.582328,18.902,0.19,100,19,o,0,1.41,204.99054,67.56793,169.32,10405.37,2.61,1.81,-50.1,-0.375,19.22,20.37,02a59324o0712o
59326.384863,18.96,0.206,95,20,o,0,1.2,204.99054,67.56793,6766.4,10318.25,2.25,1.99,-77.1,-0.401,18.91,19.43,01a59326o0155o
59326.390135,19.435,0.304,61,19,o,0,0.69,204.99054,67.56793,6750.57,10279.06,2.26,2.03,-69.5,-0.386,18.99,19.52,01a59326o0165o
59326.392441,19.493,0.282,58,16,o,0,0.95,204.99054,67.56793,6803.42,10357.54,2.13,1.89,-75.5,-0.398,19.08,19.59,01a59326o0170o
59326.402601,19.576,0.337,54,18,o,0,0.97,204.99054,67.56793,6820.54,10239.96,2.16,2.02,-69.4,-0.396,19.09,19.67,01a59326o0189o
59326.424421,19.647,0.393,50,20,o,0,1.19,204.99054,67.56793,9518.53,10197.7,2.47,2.14,85.9,-0.379,18.98,19.61,01a59326o0236o
59326.460519,20.224,0.82,30,24,o,0,1.42,204.99054,67.56793,9546.99,10231.53,2.37,2.03,86.1,-0.384,18.73,19.13,01a59326o0313o
59326.463744,18.704,0.211,120,25,o,0,1.56,204.99054,67.56793,9478.0,10160.65,2.09,1.97,55.8,-0.402,18.76,19.04,01a59326o0320o
59326.491703,19.645,0.96,50,48,o,0,1.02,204.99054,67.56793,9462.32,10281.69,2.34,2.09,87.7,-0.416,17.97,18.28,01a59326o0380o
59328.374323,-21.583,3.75,-8,32,o,0,1.01,204.99054,67.56793,10418.7,117.81,3.75,2.59,-55.2,-0.391,18.48,19.14,02a59328o0324o
59328.374781,-21.138,4.545,-13,58,o,0,1.0,204.99054,67.56793,7262.23,10510.55,3.18,2.96,-68.7,-0.391,18.41,19.09,02a59328o0325o
59328.378438,19.116,0.297,82,24,o,0,1.12,204.99054,67.56793,2092.17,232.72,2.84,2.48,-61.8,-0.359,18.51,19.14,02a59328o0333o
59328.392636,18.94,0.345,96,33,o,0,0.88,204.99054,67.56793,7214.99,10473.48,2.88,2.54,-57.0,-0.388,18.62,19.1,02a59328o0360o
59328.398451,18.752,0.245,115,28,o,0,1.01,204.99054,67.56793,2114.0,271.9,3.04,2.46,-54.4,-0.378,18.63,19.17,02a59328o0371o
59328.403895,18.495,0.146,145,21,o,0,1.57,204.99054,67.56793,2056.85,192.45,2.56,2.17,-60.6,-0.399,18.66,19.18,02a59328o0381o
59328.416407,21.052,1.641,14,23,o,0,1.09,204.99054,67.56793,8564.2,10271.87,2.65,2.26,-66.0,-0.414,18.73,19.22,02a59328o0408o
59330.446265,18.333,0.336,169,57,o,0,1.4,204.99054,67.56793,7468.0,2119.02,2.16,2.07,-70.4,-0.422,17.82,18.12,01a59330o0483o
59330.449984,0.0,23.957,0,1,o,0,0.0,204.99054,67.56793,7487.19,2156.87,2.23,2.12,-68.9,-0.458,17.1,17.51,01a59330o0491o
59330.455524,18.826,0.603,107,65,o,0,0.81,204.99054,67.56793,7431.96,2082.39,2.16,2.11,-64.1,-0.412,17.91,18.07,01a59330o0503o
59330.465724,20.882,2.993,16,48,o,0,1.84,204.99054,67.56793,7417.56,2200.43,2.26,2.2,-52.1,-0.391,17.84,18.09,01a59330o0525o
59332.445578,18.136,0.111,202,22,o,0,0.96,204.99054,67.56793,2274.4,4006.74,1.99,1.8,26.4,-0.468,18.77,19.19,02a59332o0381o
59332.449239,17.925,0.072,246,18,o,0,1.83,204.99054,67.56793,2253.28,3963.29,1.9,1.86,-27.6,-0.468,18.77,19.19,02a59332o0389o
59332.455202,18.113,0.1,206,21,o,0,1.16,204.99054,67.56793,2312.75,4038.22,1.91,1.83,18.3,-0.47,18.75,19.19,02a59332o0402o
59332.466713,18.078,0.102,213,22,o,0,1.1,204.99054,67.56793,2331.16,3913.95,2.04,1.8,28.9,-0.46,18.73,19.16,02a59332o0427o
59334.415746,17.986,0.068,232,16,o,0,1.03,204.99054,67.56793,7468.01,2121.43,2.06,1.99,-8.9,-0.404,19.34,19.93,01a59334o0318o
59334.440288,18.068,0.063,215,14,o,0,1.45,204.99054,67.56793,7491.58,2156.66,2.33,2.08,-5.8,-0.385,19.25,19.92,01a59334o0370o
59334.443517,17.786,0.051,279,14,o,0,1.56,204.99054,67.56793,7436.07,2082.34,2.14,2.02,-8.4,-0.397,19.29,19.91,01a59334o0377o
59334.449063,18.01,0.068,227,16,o,0,1.48,204.99054,67.56793,7420.56,2199.45,2.4,2.21,-5.6,-0.389,19.2,19.88,01a59334o0389o
59342.451858,18.292,0.103,175,18,o,0,1.27,204.99054,67.56793,5664.08,2308.88,7.45,2.25,-0.5,-0.321,18.35,20.09,01a59342o0457o
59342.455092,17.274,0.103,447,46,o,0,1.54,204.99054,67.56793,5683.27,2346.45,3.44,2.29,-1.3,-0.444,18.05,19.53,01a59342o0464o
59342.460647,17.866,0.047,259,12,o,0,1.31,204.99054,67.56793,5626.75,2269.86,2.07,2.0,3.2,-0.404,19.61,20.71,01a59342o0476o
59342.493179,17.807,0.162,274,44,o,0,1.8,204.99054,67.56793,5615.19,2386.1,5.26,2.52,-1.0,-0.37,17.7,19.4,01a59342o0546o
59344.35296,17.401,0.029,398,12,c,0,2.79,204.99054,67.56793,1376.37,10201.5,2.51,2.24,-42.1,-0.436,19.6,21.61,02a59344o0248c
59344.358097,17.501,0.031,363,11,c,0,2.39,204.99054,67.56793,1396.78,10242.07,2.51,2.27,-43.7,-0.429,19.63,21.63,02a59344o0259c
59344.365049,17.464,0.032,375,12,c,0,1.79,204.99054,67.56793,1331.43,10158.27,2.59,2.34,-43.1,-0.411,19.63,21.64,02a59344o0274c
59344.366879,17.346,0.029,418,12,c,0,2.17,204.99054,67.56793,1308.19,10275.12,2.61,2.34,-47.0,-0.424,19.58,21.63,02a59344o0278c
59344.417685,17.561,0.046,343,16,c,0,0.88,204.99054,67.56793,4977.6,10410.15,2.65,2.33,-56.8,-0.403,19.7,21.58,02a59344o0381c
59344.420887,17.511,0.039,359,14,c,0,1.31,204.99054,67.56793,4960.98,10370.02,2.61,2.34,-59.0,-0.402,19.66,21.57,02a59344o0388c
59344.426455,17.652,0.047,316,15,c,0,1.45,204.99054,67.56793,5014.33,10449.35,2.6,2.41,-66.6,-0.383,19.67,21.57,02a59344o0400c
59344.459132,17.481,0.041,370,15,c,0,1.37,204.99054,67.56793,5028.01,10326.44,2.66,2.41,-58.3,-0.394,19.64,21.51,02a59344o0468c
59346.413564,17.722,0.042,296,12,o,0,0.94,204.99054,67.56793,7077.48,8344.05,2.07,1.89,6.6,-0.393,19.6,20.68,01a59346o0397o
59346.416793,17.816,0.04,271,11,o,0,1.51,204.99054,67.56793,7099.16,8380.76,1.95,1.84,88.8,-0.416,19.66,20.66,01a59346o0404o
59346.423255,17.824,0.042,269,11,o,0,1.22,204.99054,67.56793,7035.16,8306.08,2.01,1.87,-87.6,-0.411,19.59,20.66,01a59346o0418o
59346.456278,17.877,0.043,256,11,o,0,1.25,204.99054,67.56793,7023.5,8423.84,2.01,1.83,-84.3,-0.41,19.59,20.61,01a59346o0489o
59350.361642,17.987,0.043,232,10,o,0,1.31,204.99054,67.56793,7070.97,8346.67,2.03,2.0,13.8,-0.399,19.65,20.84,01a59350o0287o
59350.364862,18.055,0.042,218,9,o,0,2.2,204.99054,67.56793,7093.13,8383.68,2.1,1.95,89.5,-0.41,19.66,20.85,01a59350o0294o
59350.370403,17.987,0.046,232,11,o,0,1.39,204.99054,67.56793,7031.57,8311.11,2.08,2.0,2.5,-0.394,19.65,20.87,01a59350o0306o
59350.405721,17.958,0.044,238,10,o,0,1.17,204.99054,67.56793,7022.03,8420.64,2.22,2.03,-4.5,-0.388,19.57,20.82,01a59350o0376o
59354.372174,18.297,0.076,174,13,o,0,1.0,204.99054,67.56793,4485.89,4075.82,1.95,1.93,53.2,-0.409,19.41,20.14,01a59354o0290o
59354.375403,18.331,0.073,169,12,o,0,1.15,204.99054,67.56793,4506.52,4114.1,1.98,1.96,65.4,-0.409,19.4,20.15,01a59354o0297o
59354.406821,18.339,0.07,168,12,o,0,1.4,204.99054,67.56793,4455.31,4033.48,1.95,1.94,39.0,-0.411,19.41,20.17,01a59354o0359o
59354.412354,18.204,0.064,190,12,o,0,1.57,204.99054,67.56793,4439.52,4148.84,2.03,2.0,19.0,-0.399,19.39,20.15,01a59354o0371o
59356.495287,18.409,0.135,157,21,o,0,1.22,204.99054,67.56793,4140.01,6604.89,2.22,2.11,35.4,-0.419,18.72,19.35,02a59356o0539o
59356.499423,18.391,0.137,160,22,o,0,1.3,204.99054,67.56793,4120.97,6564.96,2.3,2.03,35.6,-0.422,18.76,19.36,02a59356o0548o
