MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59133.618155,17.643,0.047,318,15,o,0,1.86,60.31726,31.73419,3839.77,504.86,2.1,1.94,-12.9,-0.424,19.36,20.32,01a59133o0868o
59135.584249,17.077,0.035,536,19,o,0,1.27,60.31726,31.73419,645.04,5699.18,1.99,1.89,24.3,-0.436,19.36,20.6,02a59135o0342o
59135.598576,17.296,0.2,438,88,o,0,1.22,60.31726,31.73419,622.94,5661.65,2.32,2.31,-26.8,-0.41,17.31,18.57,02a59135o0373o
59135.620573,17.128,0.153,512,78,o,0,1.59,60.31726,31.73419,702.69,5621.88,2.06,1.89,24.3,-0.44,17.76,18.94,02a59135o0420o
59137.494702,16.754,0.021,722,15,o,0,1.31,60.31726,31.73419,8520.45,10071.67,2.11,1.98,60.9,-0.402,19.65,20.82,01a59137o0626o
59137.497516,16.736,0.018,734,13,o,0,3.56,60.31726,31.73419,8500.46,10030.02,2.11,1.95,62.6,-0.395,19.61,20.81,01a59137o0632o
59137.5035,16.775,0.02,708,14,o,0,1.96,60.31726,31.73419,8557.91,10109.66,2.2,2.1,49.7,-0.399,19.62,20.84,01a59137o0644o
59137.509057,16.673,0.019,778,15,o,0,1.8,60.31726,31.73419,8576.65,9992.55,2.13,2.01,49.8,-0.4,19.66,20.88,01a59137o0656o
59139.566175,16.579,0.017,848,14,c,0,1.8,60.31726,31.73419,8220.12,2013.99,2.34,2.3,-66.3,-0.399,19.44,21.19,02a59139o0780c
59139.57106,16.629,0.019,810,15,c,0,1.84,60.31726,31.73419,8204.19,1974.76,2.35,2.27,-61.4,-0.401,19.39,21.12,02a59139o0790c
59139.57652,16.633,0.025,807,20,c,0,1.38,60.31726,31.73419,8265.74,2052.65,2.34,2.27,-60.0,-0.399,19.06,20.71,02a59139o0800c
59139.609954,16.502,0.046,910,42,c,0,1.29,60.31726,31.73419,8281.52,1935.59,2.36,2.27,-61.8,-0.404,18.09,19.6,02a59139o0868c
59141.47194,16.437,0.015,967,14,o,0,3.19,60.31726,31.73419,8521.06,10069.36,1.95,1.83,72.8,-0.411,19.69,20.84,01a59141o0461o
59141.473782,16.405,0.014,996,14,o,0,5.3,60.31726,31.73419,8502.41,10029.41,1.98,1.85,66.1,-0.404,19.74,20.84,01a59141o0465o
59141.476545,16.417,0.014,984,14,o,0,5.69,60.31726,31.73419,8559.55,10110.0,1.95,1.82,65.4,-0.406,19.74,20.85,01a59141o0471o
59141.484259,16.427,0.016,975,15,o,0,2.63,60.31726,31.73419,8577.86,9992.41,2.0,1.89,73.5,-0.407,19.73,20.88,01a59141o0487o
59143.476504,16.453,0.041,952,39,c,0,1.48,60.31726,31.73419,2367.13,8558.18,2.52,2.38,42.6,-0.392,18.23,19.9,02a59143o0591c
59143.49856,16.415,0.124,986,123,c,0,0.98,60.31726,31.73419,2391.44,8597.73,2.54,2.36,35.7,-0.393,17.09,18.59,02a59143o0637c
59143.501765,16.355,0.073,1042,76,c,0,1.15,60.31726,31.73419,2333.19,8521.63,2.58,2.42,37.7,-0.39,17.59,19.18,02a59143o0643c
59145.537392,16.387,0.015,1012,15,o,0,3.36,60.31726,31.73419,2261.68,6632.92,1.95,1.88,-30.6,-0.427,19.76,21.18,01a59145o0597o
59145.562917,16.34,0.013,1057,14,o,0,5.03,60.31726,31.73419,2289.56,6670.33,1.93,1.85,-59.7,-0.428,19.77,21.17,01a59145o0647o
59145.58556,16.401,0.013,999,13,o,0,7.29,60.31726,31.73419,2237.51,6589.54,1.88,1.8,-56.8,-0.429,19.81,21.13,01a59145o0691o
59145.588499,16.391,0.014,1009,15,o,0,3.46,60.31726,31.73419,2218.81,6705.88,2.0,1.9,-54.3,-0.421,19.75,21.14,01a59145o0696o
59147.508906,16.403,0.013,998,13,c,0,4.32,60.31726,31.73419,6554.61,8190.04,2.5,2.29,37.5,-0.407,19.77,21.52,02a59147o0622c
59147.511745,16.351,0.013,1046,14,c,0,3.51,60.31726,31.73419,6534.82,8148.65,2.46,2.28,41.0,-0.408,19.77,21.53,02a59147o0628c
59147.519749,16.357,0.013,1040,13,c,0,5.59,60.31726,31.73419,6590.5,8230.07,2.54,2.28,41.7,-0.404,19.74,21.53,02a59147o0644c
59147.530633,16.385,0.013,1014,13,c,0,4.36,60.31726,31.73419,6608.6,8112.39,2.48,2.26,40.7,-0.408,19.74,21.54,02a59147o0665c
59163.519573,17.098,0.029,526,15,o,0,2.61,60.31726,31.73419,164.3,3863.11,2.55,2.17,-59.6,-0.417,19.46,20.89,02a59163o0547o
59163.520487,17.091,0.029,529,16,o,0,1.7,60.31726,31.73419,10251.75,3902.75,2.65,2.16,-55.8,-0.434,19.55,20.91,02a59163o0549o
59163.531357,17.086,0.025,532,13,o,0,2.46,60.31726,31.73419,145.34,3824.38,2.5,2.15,-57.6,-0.406,19.5,20.87,02a59163o0572o
59163.535492,17.004,0.026,573,15,o,0,2.08,60.31726,31.73419,204.75,3900.77,2.42,2.07,-56.8,-0.414,19.48,20.87,02a59163o0581o
59163.540809,17.104,0.027,523,14,o,0,2.64,60.31726,31.73419,10234.41,3864.0,2.48,1.96,-56.7,-0.455,19.55,20.88,02a59163o0592o
59163.541267,17.019,0.024,566,14,o,0,2.33,60.31726,31.73419,224.02,3782.99,2.25,1.9,-57.0,-0.436,19.57,20.85,02a59163o0593o
59163.544012,17.065,0.025,542,14,o,0,3.3,60.31726,31.73419,10294.33,3945.17,2.37,1.9,-56.6,-0.455,19.63,20.88,02a59163o0599o
59163.564117,17.068,0.03,540,16,o,0,1.48,60.31726,31.73419,10309.59,3830.19,2.56,2.06,-58.0,-0.446,19.55,20.82,02a59163o0639o
59169.449127,17.195,0.377,481,181,o,0,1.79,60.31726,31.73419,9881.64,2474.4,2.41,1.79,-82.3,-0.444,16.62,17.72,01a59169o0571o
59169.451987,15.366,0.448,2591,1161,o,0,1.15,60.31726,31.73419,9901.74,2512.51,2.48,1.83,-83.8,-0.431,14.83,16.0,01a59169o0577o
59179.454707,17.541,0.042,350,15,o,0,2.41,60.31726,31.73419,4093.67,3630.85,2.08,1.77,41.2,-0.465,19.17,19.74,02a59179o0582o
