MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59364.573455,18.8,0.163,110,18,o,0,1.77,319.7888,35.83644,8953.08,8908.65,2.3,2.18,-75.5,-0.446,19.14,19.93,02a59364o0722o
59364.580951,18.469,0.102,149,15,o,0,2.12,319.7888,35.83644,8939.89,9026.69,2.31,2.19,-82.4,-0.449,19.11,19.93,02a59364o0738o
59368.394503,18.894,0.177,101,18,o,0,1.58,319.7888,35.83644,8986.93,8951.17,3.56,3.06,-45.1,-0.369,18.87,20.43,02a59368o0334o
59368.401268,19.684,0.444,49,22,o,0,0.84,319.7888,35.83644,9007.73,8991.3,3.42,2.88,-52.0,-0.371,19.03,20.48,02a59368o0347o
59368.428401,18.637,0.116,127,15,o,0,1.24,319.7888,35.83644,8950.69,8909.59,2.86,2.42,-48.0,-0.415,19.29,20.68,02a59368o0404o
59368.442016,18.617,0.125,130,16,o,0,1.23,319.7888,35.83644,8929.63,9028.54,2.97,2.75,-46.8,-0.41,19.22,20.75,02a59368o0433o
59370.567001,19.059,0.101,86,9,o,0,1.55,319.7888,35.83644,7501.98,5749.18,1.99,1.86,-87.0,-0.423,19.82,21.12,01a59370o0703o
59370.569767,18.81,0.079,109,9,o,0,1.59,319.7888,35.83644,7482.25,5710.61,2.06,1.93,87.4,-0.419,19.77,21.14,01a59370o0709o
59370.575295,18.915,0.08,99,8,o,0,1.8,319.7888,35.83644,7541.69,5788.56,2.07,1.92,-76.7,-0.411,19.81,21.16,01a59370o0721o
59370.587517,18.823,0.072,107,8,o,0,1.93,319.7888,35.83644,7559.81,5672.5,1.97,1.96,59.6,-0.42,19.8,21.2,01a59370o0747o
59371.556194,18.934,0.114,97,11,o,0,1.76,319.7888,35.83644,3074.47,2862.59,2.72,2.33,34.1,-0.425,19.39,20.95,02a59371o0664o
59371.562926,19.117,0.14,82,12,o,0,1.05,319.7888,35.83644,3099.55,2901.31,2.33,2.1,44.9,-0.455,19.54,20.95,02a59371o0678o
59371.588357,19.072,0.117,85,10,o,0,1.32,319.7888,35.83644,3046.58,2825.7,2.13,1.92,44.4,-0.478,19.65,21.0,02a59371o0729o
59371.609492,19.019,0.135,90,12,o,0,1.13,319.7888,35.83644,3030.71,2942.81,2.17,1.92,44.5,-0.469,19.52,20.67,02a59371o0766o
59372.570115,19.025,0.122,89,11,o,0,1.6,319.7888,35.83644,3077.72,2862.45,2.32,2.17,47.0,-0.447,19.43,20.77,02a59372o0708o
59372.573427,19.511,0.194,57,11,o,0,1.28,319.7888,35.83644,3098.28,2902.17,2.29,2.12,48.2,-0.459,19.48,20.77,02a59372o0715o
59372.580464,19.137,0.133,80,11,o,0,1.67,319.7888,35.83644,3041.4,2822.27,2.2,2.15,74.8,-0.46,19.48,20.8,02a59372o0730o
59372.59778,19.18,0.148,77,11,o,0,1.24,319.7888,35.83644,3030.72,2941.35,2.12,1.95,43.4,-0.471,19.51,20.78,02a59372o0767o
59374.557409,19.312,0.107,68,7,c,0,1.45,319.7888,35.83644,7499.4,5745.8,2.54,2.34,-76.1,-0.375,19.9,21.99,01a59374o0684c
59374.559257,19.619,0.145,52,8,c,0,1.56,319.7888,35.83644,7479.31,5706.51,2.54,2.29,-82.3,-0.394,19.93,22.0,01a59374o0688c
59374.563406,19.537,0.127,56,7,c,0,1.3,319.7888,35.83644,7537.42,5784.46,2.54,2.34,-86.7,-0.386,19.94,22.05,01a59374o0697c
59374.577545,19.491,0.129,58,8,c,0,1.23,319.7888,35.83644,7555.96,5668.75,2.53,2.4,-65.6,-0.375,19.96,22.11,01a59374o0727c
59378.388048,19.727,0.191,47,9,c,0,1.23,319.7888,35.83644,6802.41,3339.89,2.54,2.19,-83.5,-0.393,19.63,21.36,01a59378o0323c
59378.394284,19.296,0.146,69,10,c,0,0.77,319.7888,35.83644,6782.8,3299.8,2.52,2.22,-85.2,-0.385,19.66,21.4,01a59378o0335c
59378.401003,20.071,0.216,34,7,c,0,2.03,319.7888,35.83644,6841.46,3377.45,2.5,2.19,-84.2,-0.387,19.71,21.46,01a59378o0348c
59378.428693,19.796,0.171,44,8,c,0,1.55,319.7888,35.83644,6862.47,3253.21,2.41,2.15,-81.4,-0.389,19.82,21.62,01a59378o0407c
59382.573715,19.895,0.175,40,7,c,0,1.33,319.7888,35.83644,3745.42,7269.6,2.25,2.08,-81.7,-0.398,19.97,21.91,01a59382o0533c
59382.584394,19.71,0.125,47,6,c,0,1.81,319.7888,35.83644,3768.7,7305.87,2.24,2.13,-20.6,-0.376,19.94,21.94,01a59382o0556c
59382.587657,20.079,0.19,34,6,c,0,1.75,319.7888,35.83644,3709.6,7228.06,2.26,2.15,-68.8,-0.394,19.94,21.94,01a59382o0563c
59382.594595,19.74,0.168,46,8,c,0,1.4,319.7888,35.83644,3693.38,7342.56,2.21,2.07,-76.7,-0.397,19.98,21.93,01a59382o0578c
59384.515315,19.046,0.131,87,12,o,0,1.44,319.7888,35.83644,4998.75,9186.74,2.12,2.06,67.7,-0.461,19.55,20.96,02a59384o0566o
59384.518112,19.067,0.141,86,12,o,0,1.46,319.7888,35.83644,5019.09,9226.61,2.09,2.04,-64.0,-0.464,19.59,20.95,02a59384o0572o
59384.523615,19.156,0.149,79,12,o,0,1.73,319.7888,35.83644,4963.35,9146.7,2.08,2.03,82.9,-0.465,19.65,21.11,02a59384o0584o
59384.52866,19.462,0.161,60,10,o,0,2.37,319.7888,35.83644,4943.87,9264.59,2.14,2.03,62.2,-0.454,19.63,21.08,02a59384o0595o
59385.566871,20.013,0.266,36,10,c,0,1.16,319.7888,35.83644,9373.1,454.91,2.73,2.43,-63.3,-0.39,19.91,22.03,01a59385o0468c
59385.569964,19.665,0.187,49,9,c,0,1.24,319.7888,35.83644,9392.3,492.24,2.68,2.33,-63.5,-0.398,19.94,22.03,01a59385o0473c
59385.575633,19.701,0.182,48,9,c,0,1.4,319.7888,35.83644,9336.82,415.57,2.67,2.4,-61.9,-0.401,19.9,22.02,01a59385o0484c
59385.605526,19.564,0.167,54,9,c,0,1.35,319.7888,35.83644,9325.65,526.92,2.76,2.38,-62.8,-0.385,19.86,21.86,01a59385o0546c
59387.506239,19.293,0.24,70,17,o,0,1.25,319.7888,35.83644,8797.1,2545.12,2.17,1.91,-54.0,-0.459,19.11,19.74,02a59387o0560o
59387.529478,19.328,0.297,67,20,o,0,0.63,319.7888,35.83644,8823.3,2587.83,2.13,1.86,-57.0,-0.475,19.16,19.87,02a59387o0606o
59387.531306,19.804,0.357,44,16,o,0,1.06,319.7888,35.83644,8766.85,2509.18,2.2,1.93,-54.0,-0.458,19.15,19.84,02a59387o0610o
59387.546826,19.377,0.294,64,19,o,0,0.82,319.7888,35.83644,8750.9,2632.19,2.14,1.95,-58.1,-0.451,18.95,19.64,02a59387o0643o
59389.489527,19.844,0.425,42,18,o,0,1.07,319.7888,35.83644,1118.7,10100.23,1.86,1.6,-70.3,-0.471,19.02,19.21,01a59389o0518o
59389.491834,19.778,0.402,44,18,o,0,1.1,319.7888,35.83644,1100.16,10061.52,1.84,1.59,-73.8,-0.472,19.02,19.21,01a59389o0523o
59389.498283,19.191,0.198,76,15,o,0,1.29,319.7888,35.83644,1157.46,10139.43,1.85,1.64,-70.2,-0.478,18.97,19.23,01a59389o0537o
59389.523854,19.276,0.247,71,18,o,0,0.99,319.7888,35.83644,1182.1,10023.99,1.79,1.58,-65.2,-0.476,19.01,19.25,01a59389o0589o
59391.492622,19.44,0.341,61,21,o,0,0.9,319.7888,35.83644,8803.52,2544.77,2.11,1.81,-56.8,-0.472,18.99,19.5,02a59391o0523o
59391.494452,19.744,0.361,46,17,o,0,1.4,319.7888,35.83644,8822.86,2583.27,2.09,1.82,-56.7,-0.463,18.98,19.49,02a59391o0527o
59391.497283,19.295,0.259,70,18,o,0,1.04,319.7888,35.83644,8766.79,2507.85,2.04,1.79,-59.2,-0.467,19.02,19.49,02a59391o0533o
59391.52266,19.056,0.209,87,18,o,0,1.11,319.7888,35.83644,8752.02,2630.66,2.08,1.88,-58.0,-0.461,18.95,19.54,02a59391o0585o
59394.5062,19.856,0.293,41,12,o,0,1.17,319.7888,35.83644,7722.65,1778.66,2.27,2.07,-56.6,-0.39,19.4,20.28,01a59394o0569o
59394.509425,19.619,0.205,52,11,o,0,1.64,319.7888,35.83644,7702.14,1739.22,2.31,2.07,-70.7,-0.404,19.38,20.29,01a59394o0576o
59394.51357,19.307,0.185,69,13,o,0,1.45,319.7888,35.83644,7762.02,1817.13,2.19,2.09,-49.2,-0.395,19.4,20.3,01a59394o0585o
59394.518637,20.691,0.708,19,14,o,0,0.69,319.7888,35.83644,7781.12,1700.06,2.21,2.06,-45.4,-0.389,19.4,20.26,01a59394o0596o
59398.452866,20.241,0.336,29,10,o,0,1.0,319.7888,35.83644,7727.08,1782.02,2.08,1.91,-73.2,-0.418,19.7,20.99,01a59398o0452o
59398.454714,20.387,0.401,25,10,o,0,0.8,319.7888,35.83644,7705.85,1738.16,2.05,1.89,-66.9,-0.419,19.7,20.99,01a59398o0456o
59398.481199,20.062,0.277,34,10,o,0,1.2,319.7888,35.83644,7758.85,1816.92,2.21,2.06,-77.6,-0.41,19.57,20.9,01a59398o0512o
59398.486733,19.728,0.207,47,10,o,0,1.27,319.7888,35.83644,7780.43,1698.82,2.35,2.15,-48.1,-0.393,19.54,20.86,01a59398o0524o
59401.547422,19.95,0.193,38,7,o,0,2.08,319.7888,35.83644,866.1,2481.95,2.05,1.82,-13.0,-0.4,19.68,21.06,01a59401o0636o
59401.550847,20.166,0.247,31,8,o,0,2.85,319.7888,35.83644,886.59,2520.82,1.82,1.74,70.4,-0.425,19.82,21.11,01a59401o0643o
59401.586294,-18.447,2.83,-152,430,o,0,0.76,319.7888,35.83644,836.87,2436.3,1.77,1.73,74.9,-0.424,15.51,16.48,01a59401o0718o
59401.610654,19.573,0.432,54,23,o,0,1.18,319.7888,35.83644,823.41,2547.14,1.91,1.83,66.7,-0.419,18.82,19.81,01a59401o0763o
59404.401134,20.188,0.304,30,9,c,0,1.6,319.7888,35.83644,7681.23,7023.7,2.43,2.38,-69.9,-0.42,19.66,21.43,02a59404o0336c
59404.429056,22.063,2.079,5,11,c,0,0.97,319.7888,35.83644,7703.94,7060.28,2.58,2.44,48.6,-0.415,19.68,21.5,02a59404o0396c
59404.438831,19.929,0.223,39,9,c,0,1.5,319.7888,35.83644,7643.95,6986.33,2.54,2.43,50.8,-0.414,19.68,21.54,02a59404o0417c
59404.443602,20.148,0.3,32,10,c,0,1.18,319.7888,35.83644,7622.32,7103.02,2.68,2.38,42.8,-0.407,19.7,21.55,02a59404o0427c
59405.471872,20.072,0.275,34,9,o,0,1.02,319.7888,35.83644,9649.82,8127.61,2.12,1.82,80.7,-0.414,19.8,21.03,01a59405o0475o
59405.474183,20.291,0.322,28,9,o,0,1.36,319.7888,35.83644,9630.55,8087.53,2.1,1.77,83.3,-0.407,19.8,21.02,01a59405o0480o
59405.477947,19.861,0.223,41,9,o,0,2.08,319.7888,35.83644,9689.0,8167.08,2.09,1.77,81.5,-0.415,19.8,21.01,01a59405o0488o
59405.502455,19.968,0.25,37,9,o,0,1.17,319.7888,35.83644,9709.84,8048.86,2.03,1.85,78.3,-0.409,19.81,21.04,01a59405o0538o
59408.392333,22.245,1.742,5,8,c,0,1.98,319.7888,35.83644,7677.12,7024.78,2.72,2.39,36.2,-0.408,19.73,21.72,02a59408o0319c
59408.394845,20.884,0.584,16,9,c,0,1.21,319.7888,35.83644,7695.3,7063.36,2.71,2.31,36.3,-0.406,19.74,21.72,02a59408o0323c
59408.401599,-18.322,0.119,-170,20,c,0,1.19,319.7888,35.83644,7637.53,6986.85,2.72,2.33,37.6,-0.405,19.7,21.72,02a59408o0336c
59408.433788,21.723,1.28,7,10,c,0,1.24,319.7888,35.83644,7625.65,7101.82,2.75,2.41,42.5,-0.407,19.66,21.63,02a59408o0404c
59408.617798,20.298,0.356,28,10,c,0,1.59,319.7888,35.83644,2907.07,3518.81,2.38,2.28,53.4,-0.413,19.43,20.9,02a59408o0798c
59410.441533,20.008,0.361,36,13,o,0,0.96,319.7888,35.83644,8885.56,3742.39,3.21,2.92,-81.2,-0.393,19.37,21.19,01a59410o0433o
59410.44852,20.779,0.574,18,10,o,0,1.22,319.7888,35.83644,8865.29,3698.41,2.87,2.64,-75.1,-0.352,19.51,21.2,01a59410o0448o
59410.451283,-22.173,2.242,-5,11,o,0,1.17,319.7888,35.83644,8924.57,3778.22,2.87,2.59,-81.1,-0.388,19.51,21.2,01a59410o0454o
59410.461891,20.905,0.606,16,10,o,0,1.06,319.7888,35.83644,8943.72,3661.11,2.53,2.26,-81.1,-0.394,19.64,21.23,01a59410o0477o
59412.508846,20.874,0.422,16,7,c,0,1.86,319.7888,35.83644,3584.51,1491.99,2.42,2.28,-57.8,-0.435,19.74,21.8,02a59412o0567c
59412.512051,20.835,0.489,17,8,c,0,1.19,319.7888,35.83644,3565.27,1452.97,2.38,2.31,-65.0,-0.431,19.74,21.81,02a59412o0574c
59412.51802,20.996,0.595,14,9,c,0,1.42,319.7888,35.83644,3624.14,1529.45,2.41,2.38,84.5,-0.427,19.67,21.79,02a59412o0587c
59412.55236,20.686,0.463,19,9,c,0,1.05,319.7888,35.83644,3642.34,1411.32,2.29,2.22,-79.5,-0.436,19.77,21.81,02a59412o0661c
59414.382234,21.281,3.653,11,41,o,0,0.63,319.7888,35.83644,8886.8,3754.01,2.22,2.06,-9.7,-0.361,18.27,18.52,01a59414o0311o
59414.388449,19.907,0.898,40,36,o,0,1.05,319.7888,35.83644,8865.8,3715.38,2.16,2.08,-34.5,-0.38,18.34,18.59,01a59414o0323o
59414.395169,19.433,0.562,61,34,o,0,0.94,319.7888,35.83644,8924.87,3793.48,2.18,1.98,-81.5,-0.397,18.38,18.61,01a59414o0336o
59414.43069,18.207,0.364,189,69,o,0,0.94,319.7888,35.83644,8941.95,3669.81,2.09,1.96,-76.0,-0.408,17.53,17.59,01a59414o0410o
59416.395208,17.512,7.904,359,2837,o,0,1.13,319.7888,35.83644,7007.28,9114.15,2.33,2.07,-58.9,-0.543,14.78,14.52,02a59416o0326o
59416.397495,17.358,4.004,414,1657,o,0,1.01,319.7888,35.83644,6951.17,9038.92,2.27,2.16,-64.1,-0.52,15.49,15.34,02a59416o0331o
59416.402942,16.599,5.267,833,4385,o,0,1.12,319.7888,35.83644,6926.93,9156.61,2.41,2.29,-66.1,-0.502,14.46,14.28,02a59416o0341o
59417.542641,20.971,4.212,15,62,o,0,1.0,319.7888,35.83644,3719.44,850.12,2.21,2.17,-30.5,-0.409,17.6,17.66,01a59417o0643o
59417.545676,-20.94,11.674,-15,178,o,0,1.53,319.7888,35.83644,3739.75,889.02,2.32,2.3,17.0,-0.408,16.42,16.34,01a59417o0649o
59417.553137,18.776,0.519,112,58,o,0,0.75,319.7888,35.83644,3681.63,808.97,2.61,2.57,82.1,-0.377,17.91,18.29,01a59417o0663o
59417.587005,21.702,1.859,8,14,o,0,1.54,319.7888,35.83644,3676.39,922.15,1.99,1.97,57.2,-0.411,19.11,19.83,01a59417o0729o
59419.51819,19.857,0.469,41,19,o,0,1.12,319.7888,35.83644,5567.57,5848.91,2.25,1.82,39.9,-0.448,18.8,19.1,02a59419o0594o
59419.521848,-17.758,2.102,-286,602,o,0,0.97,319.7888,35.83644,5548.52,5810.06,2.33,1.83,38.6,-0.432,15.62,15.73,02a59419o0602o
59419.529291,19.362,0.556,65,36,o,0,0.99,319.7888,35.83644,5608.95,5889.33,2.33,1.86,37.5,-0.437,18.08,18.44,02a59419o0618o
59419.575077,-19.666,1.123,-49,55,o,0,1.08,319.7888,35.83644,5618.51,5770.75,2.53,1.9,38.1,-0.406,17.32,18.11,02a59419o0639o
59420.431129,21.112,1.655,13,22,o,0,1.21,319.7888,35.83644,5014.03,4722.51,2.21,1.89,47.8,-0.443,18.45,18.96,02a59420o0415o
59420.433903,20.669,1.174,20,23,o,0,0.66,319.7888,35.83644,5035.13,4760.45,2.19,1.86,47.0,-0.452,18.76,19.23,02a59420o0421o
59420.439431,20.95,1.347,15,20,o,0,1.59,319.7888,35.83644,4977.31,4682.46,2.23,1.85,48.4,-0.444,18.63,19.2,02a59420o0433o
59420.444965,19.494,0.331,58,19,o,0,1.04,319.7888,35.83644,4959.04,4797.74,2.21,1.87,45.3,-0.449,18.9,19.29,02a59420o0445o
59421.430255,-22.228,3.217,-5,15,o,0,1.39,319.7888,35.83644,6800.08,9735.39,2.02,1.94,75.3,-0.379,19.14,19.62,01a59421o0012o
59421.433506,20.761,0.777,18,14,o,0,1.25,319.7888,35.83644,6781.41,9696.48,2.14,2.07,72.2,-0.376,18.99,19.53,01a59421o0019o
59421.445045,19.952,0.39,38,15,o,0,1.12,319.7888,35.83644,6839.9,9775.25,2.24,2.15,-89.6,-0.381,19.06,19.63,01a59421o0043o
59421.453444,23.41,8.667,2,14,o,0,1.92,319.7888,35.83644,6857.62,9658.32,2.14,2.07,-83.9,-0.372,19.05,19.61,01a59421o0061o
59424.389707,20.436,0.502,24,12,o,0,1.62,319.7888,35.83644,5008.07,4724.1,2.04,1.87,34.9,-0.455,19.16,19.96,02a59424o0321o
59424.395028,20.855,0.774,16,13,o,0,1.91,319.7888,35.83644,5026.44,4761.99,1.98,1.88,35.1,-0.458,18.99,19.74,02a59424o0331o
59424.396855,20.341,0.6,26,16,o,0,1.01,319.7888,35.83644,4968.79,4686.84,2.12,1.87,43.1,-0.453,19.09,19.85,02a59424o0335o
59424.402742,20.973,0.794,15,12,o,0,1.95,319.7888,35.83644,4949.53,4803.7,2.23,1.97,40.4,-0.443,19.2,20.07,02a59424o0346o
59426.47811,21.169,0.801,12,10,o,0,1.41,319.7888,35.83644,5714.8,7143.18,2.01,1.93,-56.4,-0.404,19.56,20.76,01a59426o0514o
59426.4818,20.942,0.756,15,12,o,0,1.06,319.7888,35.83644,5735.64,7181.82,2.25,2.17,-71.9,-0.391,19.45,20.76,01a59426o0522o
59426.488259,23.434,6.842,2,10,o,0,1.28,319.7888,35.83644,5677.66,7103.63,2.03,1.97,-44.0,-0.402,19.59,20.82,01a59426o0536o
59426.499785,21.164,0.581,12,7,o,0,1.8,319.7888,35.83644,5661.7,7217.97,2.03,1.93,-62.8,-0.405,19.53,20.73,01a59426o0561o
59429.413081,22.583,2.07,3,7,c,0,1.31,319.7888,35.83644,4837.59,3429.32,2.14,2.03,88.1,-0.397,19.95,21.83,01a59429o0386c
59429.441173,20.733,0.354,18,6,c,0,1.65,319.7888,35.83644,4815.52,3392.92,2.18,2.12,-73.4,-0.39,19.89,21.88,01a59429o0444c
59429.459713,23.921,6.583,1,6,c,0,1.39,319.7888,35.83644,5668.13,7105.18,2.24,2.04,-84.2,-0.389,19.92,21.92,01a59429o0482c
59429.475023,20.635,0.306,20,6,c,0,1.47,319.7888,35.83644,5652.59,7216.95,2.36,2.25,-81.8,-0.375,19.85,21.92,01a59429o0513c
59430.389548,-21.178,0.55,-12,7,c,0,1.44,319.7888,35.83644,4841.43,3429.76,2.28,2.16,-84.8,-0.378,19.91,21.83,01a59430o0335c
59430.3928,21.367,0.667,10,7,c,0,1.3,319.7888,35.83644,4823.81,3384.95,2.36,2.22,-60.6,-0.37,19.85,21.84,01a59430o0342c
59430.399104,21.33,0.516,11,6,c,0,1.95,319.7888,35.83644,4880.97,3463.25,2.25,2.17,89.1,-0.383,19.93,21.82,01a59430o0354c
59430.433402,-21.79,1.111,-7,8,c,0,0.84,319.7888,35.83644,4895.59,3349.08,2.38,2.31,-56.0,-0.37,19.78,21.85,01a59430o0426c
59431.454162,20.601,0.583,21,12,o,0,1.47,319.7888,35.83644,4902.98,9828.41,2.39,2.06,-57.3,-0.459,19.54,21.0,02a59431o0470o
59431.457484,19.824,0.368,43,16,o,0,1.25,319.7888,35.83644,4884.61,9793.52,2.88,2.5,-59.1,-0.442,19.36,20.95,02a59431o0475o
59431.469329,20.729,0.692,18,13,o,0,1.36,319.7888,35.83644,4940.6,9875.1,2.35,1.97,-54.8,-0.456,19.58,20.89,02a59431o0498o
59431.475056,20.242,0.409,29,12,o,0,1.53,319.7888,35.83644,4959.44,9755.71,2.32,2.02,-57.2,-0.455,19.53,20.89,02a59431o0508o
59433.396096,-22.972,2.609,-2,6,c,0,2.6,319.7888,35.83644,3020.54,9948.81,2.49,2.3,-65.2,-0.388,19.8,21.8,01a59433o0354c
59433.399808,-21.997,1.286,-6,7,c,0,1.09,319.7888,35.83644,3002.14,9909.73,2.36,2.16,-62.3,-0.397,19.84,21.8,01a59433o0362c
59433.428079,21.549,0.82,9,7,c,0,1.65,319.7888,35.83644,3059.76,9988.6,2.47,2.23,-61.5,-0.39,19.77,21.76,01a59433o0420c
59433.430848,0.0,21.797,0,7,c,0,1.62,319.7888,35.83644,3079.14,9869.79,2.43,2.2,-62.9,-0.389,19.78,21.76,01a59433o0426c
59435.475253,20.768,0.56,18,10,o,0,1.59,319.7888,35.83644,3686.98,7889.02,2.11,2.0,-56.4,-0.469,19.59,21.09,02a59435o0521o
59435.483873,20.525,0.472,22,11,o,0,1.18,319.7888,35.83644,3673.41,7856.2,2.07,1.96,-57.9,-0.466,19.6,21.06,02a59435o0538o
59435.516263,20.052,0.407,35,14,o,0,0.71,319.7888,35.83644,3724.56,7931.25,2.06,1.97,-50.4,-0.471,19.55,20.89,02a59435o0603o
59435.519143,20.102,0.358,33,12,o,0,1.11,319.7888,35.83644,3736.61,7810.89,2.55,2.04,43.1,-0.422,19.44,20.86,02a59435o0609o
59437.466629,-22.298,1.452,-4,6,c,0,1.91,319.7888,35.83644,7498.89,642.59,2.43,2.39,53.6,-0.394,19.86,21.66,01a59437o0232c
59437.492028,22.033,1.491,6,8,c,0,1.0,319.7888,35.83644,7504.49,637.83,2.26,2.21,83.3,-0.415,19.9,21.62,01a59437o0282c
