MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59439.314667,-20.929,0.652,-15,10,o,0,0.91,267.09418,33.68966,8547.31,3761.18,2.45,2.33,-56.0,-0.414,19.52,21.21,02a59439o0176o
59439.318339,-21.148,0.661,-13,8,o,0,1.7,267.09418,33.68966,8527.68,3721.93,2.07,1.95,-60.4,-0.429,19.72,21.19,02a59439o0184o
59439.32949,-22.542,2.654,-4,9,o,0,1.13,267.09418,33.68966,8586.99,3800.09,2.43,2.26,-54.8,-0.42,19.54,21.23,02a59439o0207o
59439.334989,-21.252,0.985,-12,11,o,0,1.02,267.09418,33.68966,8607.58,3684.75,2.8,2.62,-69.3,-0.41,19.39,21.24,02a59439o0219o
59442.286635,-24.618,16.0,0,8,o,0,1.62,267.09418,33.68966,2078.9,8786.96,1.9,1.65,-40.4,-0.413,19.72,20.62,01a59442o0065o
59442.292656,-22.373,2.242,-4,9,o,0,1.23,267.09418,33.68966,2101.01,8826.05,1.93,1.66,-37.8,-0.414,19.7,20.64,01a59442o0078o
59442.298212,-22.158,1.93,-5,10,o,0,0.94,267.09418,33.68966,2042.95,8747.38,2.02,1.71,-38.6,-0.404,19.66,20.63,01a59442o0090o
59442.313622,25.166,31.0,0,10,o,0,0.98,267.09418,33.68966,2025.81,8860.66,2.18,1.75,-39.7,-0.409,19.63,20.62,01a59442o0123o
59443.334821,-22.109,2.911,-5,15,o,0,1.03,267.09418,33.68966,479.34,3700.09,2.02,1.79,-50.3,-0.439,19.21,19.9,02a59443o0231o
59443.337107,19.844,0.933,42,39,o,0,0.59,267.09418,33.68966,10521.98,3709.74,2.71,2.05,-73.6,-0.438,19.14,19.97,02a59443o0236o
59443.34031,20.271,0.78,28,22,o,0,0.69,267.09418,33.68966,10504.0,3671.9,2.35,1.88,-53.2,-0.456,19.28,19.99,02a59443o0243o
59443.340767,21.23,1.117,12,13,o,0,1.66,267.09418,33.68966,461.79,3663.67,2.14,1.94,-51.1,-0.426,19.21,19.92,02a59443o0244o
59443.363202,21.86,1.879,6,12,o,0,1.74,267.09418,33.68966,517.39,3737.42,2.06,1.88,32.3,-0.432,19.09,19.81,02a59443o0292o
59443.372791,22.661,4.441,3,14,o,0,0.95,267.09418,33.68966,541.13,3619.16,1.95,1.79,-51.9,-0.447,19.15,19.74,02a59443o0312o
59446.310784,21.977,1.978,6,12,o,0,0.93,267.09418,33.68966,2086.08,8780.94,1.92,1.71,-48.2,-0.393,19.31,19.79,01a59446o0188o
59446.316817,21.243,0.972,12,11,o,0,1.45,267.09418,33.68966,2106.78,8818.99,1.95,1.59,-40.2,-0.402,19.32,19.78,01a59446o0201o
59446.320041,21.779,1.676,7,12,o,0,1.34,267.09418,33.68966,2046.98,8740.82,1.97,1.61,-40.6,-0.4,19.36,19.78,01a59446o0208o
59446.333863,-23.631,9.053,-1,12,o,0,1.05,267.09418,33.68966,2029.66,8856.31,2.02,1.64,-40.4,-0.398,19.33,19.76,01a59446o0238o
59447.32284,22.574,5.528,3,19,o,0,0.98,267.09418,33.68966,489.17,3701.0,2.11,1.78,-49.4,-0.436,19.09,19.54,02a59447o0107o
59447.336325,21.605,1.663,8,14,o,0,1.41,267.09418,33.68966,467.78,3661.96,2.08,1.8,-49.1,-0.432,19.07,19.49,02a59447o0136o
59447.33724,17.756,2.324,287,666,o,0,0.34,267.09418,33.68966,10529.33,3710.08,2.34,1.86,-53.3,-0.46,19.08,19.5,02a59447o0138o
59447.339534,20.81,0.935,17,16,o,0,1.07,267.09418,33.68966,528.33,3741.17,2.05,1.82,-48.0,-0.431,19.05,19.47,02a59447o0143o
59447.340448,-21.438,2.744,-10,26,o,0,1.0,267.09418,33.68966,10509.75,3673.31,2.34,1.85,-53.1,-0.464,19.05,19.49,02a59447o0145o
59447.345041,-23.463,9.875,-2,15,o,0,1.38,267.09418,33.68966,547.7,3622.77,2.07,1.8,-47.3,-0.433,19.04,19.44,02a59447o0155o
59451.357559,22.086,3.282,5,17,o,0,1.14,267.09418,33.68966,9295.01,7757.68,2.36,2.28,-58.5,-0.438,19.18,19.91,02a59451o0272o
59451.360762,20.377,0.579,26,15,o,0,1.37,267.09418,33.68966,9275.35,7718.29,2.33,2.22,-53.9,-0.442,19.2,19.91,02a59451o0279o
59451.36682,-20.089,0.566,-34,19,o,0,0.85,267.09418,33.68966,9333.27,7797.95,2.37,2.31,-51.1,-0.428,19.17,19.85,02a59451o0292o
59451.376934,22.833,7.05,3,19,o,0,1.09,267.09418,33.68966,9355.64,7681.29,2.33,2.27,-51.2,-0.435,19.2,19.85,02a59451o0314o
59454.294909,20.428,0.317,24,8,o,0,1.34,267.09418,33.68966,6050.66,8559.35,1.98,1.85,-44.3,-0.425,19.92,21.32,01a59454o0128o
59454.299096,19.67,0.16,49,8,o,0,2.1,267.09418,33.68966,6071.43,8597.54,1.93,1.85,-47.7,-0.42,19.89,21.3,01a59454o0137o
59454.304626,20.941,0.468,15,7,o,0,1.44,267.09418,33.68966,6012.63,8520.34,1.95,1.82,-47.3,-0.426,19.87,21.25,01a59454o0149o
59454.316638,19.897,0.236,40,9,o,0,0.76,267.09418,33.68966,5994.74,8636.35,1.92,1.85,-42.1,-0.422,19.88,21.17,01a59454o0175o
59455.289052,20.418,0.348,25,9,c,0,1.39,267.09418,33.68966,9305.15,7759.4,2.62,2.55,-70.7,-0.407,19.78,21.73,02a59455o0144c
59455.292744,19.772,0.219,45,10,c,0,1.06,267.09418,33.68966,9285.94,7718.78,2.58,2.53,-68.7,-0.408,19.83,21.72,02a59455o0152c
59455.298773,19.797,0.189,44,8,c,0,1.24,267.09418,33.68966,9345.52,7798.19,2.62,2.54,-60.3,-0.404,19.78,21.72,02a59455o0165c
