MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59102.395867,19.63,0.258,51,13,o,0,4.74,337.2122,44.63482,10425.75,209.06,3.0,2.37,-7.6,-0.437,19.62,21.14,01a59102o0379o
59102.415476,16.001,0.009,1444,13,o,0,434.17,337.2122,44.63482,10412.67,10186.73,3.23,2.24,-0.4,-0.405,19.49,20.96,01a59102o0421o
59102.418704,18.684,0.112,122,14,o,0,8.92,337.2122,44.63482,10436.06,10225.51,3.22,2.15,0.0,-0.424,19.46,20.95,01a59102o0428o
59102.419629,-19.814,0.514,-43,22,o,0,11.44,337.2122,44.63482,7565.52,82.54,3.22,1.99,-5.8,-0.501,19.51,21.0,01a59102o0430o
59102.422851,20.279,0.422,28,12,o,0,9.42,337.2122,44.63482,7585.81,121.57,2.31,2.01,-21.6,-0.404,19.7,21.01,01a59102o0437o
59102.426531,22.435,3.55,4,14,o,0,6.02,337.2122,44.63482,10374.81,10149.61,2.19,2.07,51.0,-0.423,19.64,20.98,01a59102o0445o
59102.428847,20.523,0.875,22,20,o,0,3.45,337.2122,44.63482,7530.77,43.45,2.63,2.11,-13.2,-0.398,19.59,21.03,01a59102o0450o
59102.457263,-20.458,0.491,-24,12,o,0,10.11,337.2122,44.63482,10365.87,10265.61,2.12,1.98,77.7,-0.417,19.61,20.77,01a59102o0510o
59102.458645,21.676,1.286,8,10,o,0,4.33,337.2122,44.63482,7522.71,160.27,2.21,1.98,-33.0,-0.408,19.67,20.81,01a59102o0513o
59104.39927,-22.346,2.333,-4,10,c,0,1.67,337.2122,44.63482,7946.6,8699.45,2.58,2.46,68.7,-0.41,19.77,21.85,02a59104o0404c
59104.4026,-22.31,2.5,-4,11,c,0,1.67,337.2122,44.63482,7926.06,8659.87,2.66,2.5,53.3,-0.403,19.77,21.84,02a59104o0411c
59104.408141,21.795,1.667,7,12,c,0,1.09,337.2122,44.63482,7983.51,8740.64,2.65,2.53,71.0,-0.399,19.78,21.84,02a59104o0423c
59104.418771,-21.298,0.962,-11,11,c,0,2.13,337.2122,44.63482,7997.32,8622.4,2.61,2.47,56.1,-0.407,19.76,21.83,02a59104o0446c
59106.405909,22.984,4.704,2,11,o,0,5.38,337.2122,44.63482,6446.43,2165.31,2.16,1.9,-12.0,-0.412,19.86,21.36,01a59106o0425o
59106.409193,21.613,1.094,8,9,o,0,15.98,337.2122,44.63482,6467.83,2204.05,2.16,1.89,-14.3,-0.411,19.85,21.36,01a59106o0432o
59106.414733,16.9,0.013,631,8,o,0,401.71,337.2122,44.63482,6411.92,2127.7,2.16,1.89,-14.6,-0.413,19.88,21.42,01a59106o0444o
59106.425788,19.444,0.153,61,9,o,0,24.18,337.2122,44.63482,6397.21,2243.87,2.15,1.91,-17.9,-0.412,19.83,21.34,01a59106o0468o
59108.418042,-20.779,0.455,-18,8,c,0,2.4,337.2122,44.63482,7173.46,4798.62,2.47,2.42,67.5,-0.414,19.71,21.86,02a59108o0430c
59108.421243,23.244,5.067,2,9,c,0,3.07,337.2122,44.63482,7153.79,4759.67,2.37,2.33,-63.5,-0.415,19.76,21.84,02a59108o0437c
59108.427216,25.408,37.5,0,9,c,0,2.19,337.2122,44.63482,7211.04,4837.76,2.38,2.36,81.0,-0.414,19.78,21.87,02a59108o0450c
59108.439204,20.933,0.63,15,10,c,0,2.91,337.2122,44.63482,7235.05,4721.2,2.35,2.31,-73.6,-0.417,19.78,21.88,02a59108o0476c
59110.398868,20.711,1.219,19,23,o,0,2.48,337.2122,44.63482,6446.59,2163.53,2.17,1.91,-13.5,-0.405,18.76,19.93,01a59110o0421o
59110.403016,19.431,0.571,61,35,o,0,5.24,337.2122,44.63482,6467.26,2201.6,2.08,1.88,-16.4,-0.408,18.28,19.45,01a59110o0430o
59110.438386,-15.166,0.114,-3116,354,o,0,2.25,337.2122,44.63482,6419.22,2122.11,2.44,1.94,-8.3,-0.39,16.1,17.31,01a59110o0503o
59110.444958,-21.869,2.143,-6,14,o,0,4.17,337.2122,44.63482,6400.84,2240.3,2.26,1.92,-3.7,-0.405,19.43,20.7,01a59110o0517o
59114.371421,19.074,0.138,85,12,o,0,13.53,337.2122,44.63482,8037.87,7935.93,1.98,1.89,-7.5,-0.409,19.57,20.52,01a59114o0344o
59114.374204,19.071,0.129,85,11,o,0,10.27,337.2122,44.63482,8058.43,7973.8,2.07,1.95,1.5,-0.406,19.5,20.51,01a59114o0350o
59114.380193,20.144,0.384,32,12,o,0,5.61,337.2122,44.63482,7999.54,7897.5,1.99,1.88,2.2,-0.407,19.57,20.49,01a59114o0363o
59114.390979,19.512,0.258,57,15,o,0,7.36,337.2122,44.63482,7984.84,8013.77,2.08,1.92,-2.0,-0.404,19.49,20.45,01a59114o0386o
59118.358143,18.749,0.122,115,14,o,0,3.48,337.2122,44.63482,8033.37,7930.89,2.36,2.14,-0.5,-0.398,19.32,20.35,01a59118o0341o
59118.361371,18.376,0.091,162,15,o,0,4.33,337.2122,44.63482,8055.57,7968.82,2.23,2.1,4.9,-0.395,19.38,20.35,01a59118o0348o
59118.367841,18.619,0.112,130,14,o,0,4.16,337.2122,44.63482,7996.83,7892.66,2.17,2.07,10.0,-0.399,19.42,20.36,01a59118o0362o
59118.378899,20.92,0.866,16,14,o,0,3.5,337.2122,44.63482,7981.78,8010.28,2.16,2.02,-6.0,-0.399,19.46,20.41,01a59118o0386o
59120.415946,18.287,0.109,176,19,o,0,1.69,337.2122,44.63482,6285.62,412.89,2.16,2.03,87.5,-0.448,19.02,19.76,02a59120o0175o
59120.419276,18.376,0.167,162,27,o,0,1.28,337.2122,44.63482,6265.18,373.26,2.23,2.11,79.4,-0.437,18.97,19.76,02a59120o0182o
59120.425718,18.341,0.141,167,24,o,0,1.66,337.2122,44.63482,6325.81,451.94,2.27,2.12,-79.2,-0.431,18.89,19.69,02a59120o0196o
59120.435889,18.578,0.188,135,25,o,0,1.18,337.2122,44.63482,6348.01,332.48,2.24,2.06,-73.0,-0.446,19.0,19.71,02a59120o0218o
59122.401713,18.201,0.081,190,15,o,0,7.16,337.2122,44.63482,9145.08,3907.88,2.21,2.0,-16.6,-0.396,19.03,19.41,01a59122o0398o
59122.404956,18.618,0.174,130,22,o,0,2.03,337.2122,44.63482,9165.71,3945.95,2.33,2.14,-15.8,-0.395,19.0,19.39,01a59122o0405o
59122.412349,18.631,0.164,128,21,o,0,2.23,337.2122,44.63482,9109.62,3871.15,2.25,2.05,-18.1,-0.389,19.03,19.37,01a59122o0421o
59122.428035,18.259,0.112,180,20,o,0,3.04,337.2122,44.63482,9095.43,3989.87,2.18,2.04,-16.8,-0.395,19.03,19.33,01a59122o0455o
59126.331527,18.742,0.165,116,19,o,0,2.71,337.2122,44.63482,9127.69,3913.05,2.26,2.17,-43.1,-0.397,19.1,19.67,01a59126o0291o
59126.334749,18.387,0.153,160,24,o,0,1.49,337.2122,44.63482,9148.52,3950.82,2.34,2.25,-51.1,-0.395,18.8,19.32,01a59126o0298o
59126.366209,18.215,0.102,188,19,o,0,1.59,337.2122,44.63482,9097.46,3870.62,2.39,2.3,-65.9,-0.405,19.15,19.77,01a59126o0365o
59126.373601,18.401,0.156,158,25,o,0,1.51,337.2122,44.63482,9081.15,3989.73,2.34,2.22,-35.4,-0.396,18.72,19.07,01a59126o0381o
59130.382166,18.527,0.096,141,14,o,0,4.49,337.2122,44.63482,9200.83,5845.93,2.22,2.13,-11.5,-0.408,19.58,20.78,01a59130o0408o
59130.385389,18.632,0.101,128,13,o,0,3.61,337.2122,44.63482,9222.3,5884.19,2.17,2.11,-36.5,-0.409,19.59,20.74,01a59130o0415o
59130.391391,18.548,0.088,138,12,o,0,6.14,337.2122,44.63482,9162.98,5809.58,2.21,2.13,-19.2,-0.411,19.58,20.72,01a59130o0428o
59130.401619,18.161,0.079,197,16,o,0,3.8,337.2122,44.63482,9145.87,5927.03,2.09,2.04,-40.4,-0.412,19.59,20.67,01a59130o0450o
59132.31598,18.161,0.054,197,11,c,0,5.58,337.2122,44.63482,2239.07,155.51,2.61,2.29,-61.7,-0.389,19.72,21.68,02a59132o0260c
59132.316437,18.345,0.091,167,15,c,0,2.38,337.2122,44.63482,4777.75,10328.56,2.68,2.32,-56.6,-0.408,19.81,21.7,02a59132o0261c
59132.326083,18.063,0.055,216,12,c,0,3.19,337.2122,44.63482,2217.4,115.42,2.64,2.31,-60.9,-0.383,19.65,21.62,02a59132o0282c
59132.326541,18.249,0.087,182,16,c,0,1.27,337.2122,44.63482,4756.77,10289.55,2.7,2.39,-54.4,-0.405,19.62,21.55,02a59132o0283c
59132.32982,18.147,0.073,200,15,c,0,2.31,337.2122,44.63482,2278.0,188.92,2.68,2.36,-62.6,-0.395,19.55,21.48,02a59132o0290c
59132.330277,18.268,0.096,179,17,c,0,1.1,337.2122,44.63482,4811.38,10368.75,2.77,2.45,-54.3,-0.394,19.5,21.42,02a59132o0291c
59132.335813,18.872,0.129,103,13,c,0,3.2,337.2122,44.63482,2300.47,74.81,2.66,2.3,-62.9,-0.376,19.63,21.54,02a59132o0303c
59132.336728,18.345,0.087,167,14,c,0,2.79,337.2122,44.63482,4830.75,10250.41,2.68,2.4,-53.9,-0.4,19.51,21.36,02a59132o0305c
59134.395314,21.027,8.6,14,121,o,0,1.38,337.2122,44.63482,9210.21,5847.2,2.63,2.38,2.6,-0.36,18.21,19.53,01a59134o0335o
59134.398687,19.221,0.289,74,22,o,0,1.74,337.2122,44.63482,9230.24,5885.52,2.68,2.41,11.2,-0.367,18.93,20.56,01a59134o0342o
59134.405361,18.512,0.095,143,14,o,0,1.82,337.2122,44.63482,9171.96,5811.59,2.44,2.41,-6.3,-0.392,19.38,20.89,01a59134o0356o
59134.42109,18.951,0.183,95,18,o,0,2.51,337.2122,44.63482,9154.24,5929.34,2.63,2.56,-52.5,-0.379,19.06,20.51,01a59134o0389o
59136.344407,18.249,0.063,182,12,c,0,4.03,337.2122,44.63482,2231.06,153.33,2.69,2.26,-62.5,-0.39,19.75,21.63,02a59136o0390c
59136.348077,18.431,0.069,154,11,c,0,4.15,337.2122,44.63482,2209.99,113.81,2.42,2.28,-80.6,-0.387,19.71,21.65,02a59136o0398c
59136.348991,18.618,0.114,130,15,c,0,1.64,337.2122,44.63482,4765.13,10330.63,2.68,2.28,-59.7,-0.409,19.76,21.68,02a59136o0400c
59136.35219,18.451,0.086,151,13,c,0,2.4,337.2122,44.63482,4747.13,10291.22,2.63,2.32,-57.7,-0.403,19.74,21.68,02a59136o0407c
59136.354478,18.257,0.064,181,12,c,0,6.28,337.2122,44.63482,2271.86,190.09,2.54,2.26,-69.5,-0.386,19.7,21.67,02a59136o0412c
59136.358138,18.415,0.076,156,12,c,0,1.9,337.2122,44.63482,4802.03,10368.94,2.64,2.33,-56.8,-0.397,19.78,21.71,02a59136o0420c
59136.367299,18.789,0.086,111,10,c,0,7.35,337.2122,44.63482,2291.45,72.13,2.62,2.23,-64.0,-0.384,19.75,21.68,02a59136o0440c
59136.368214,18.451,0.075,151,11,c,0,2.43,337.2122,44.63482,4818.81,10249.62,2.6,2.34,-56.9,-0.408,19.73,21.71,02a59136o0442c
59138.362704,18.515,0.157,143,22,o,0,1.61,337.2122,44.63482,7251.62,6016.16,2.07,2.01,-62.4,-0.41,18.97,20.08,01a59138o0304o
59138.366387,18.333,0.11,169,18,o,0,2.15,337.2122,44.63482,7272.36,6054.6,2.15,2.06,-65.1,-0.402,19.31,20.52,01a59138o0312o
59138.371972,18.595,0.162,132,22,o,0,2.07,337.2122,44.63482,7214.43,5978.89,2.14,2.04,-69.9,-0.408,19.06,20.23,01a59138o0324o
59138.382614,18.852,0.229,105,24,o,0,1.35,337.2122,44.63482,7198.33,6095.99,2.27,2.22,-36.9,-0.392,18.79,19.98,01a59138o0347o
59140.365802,18.852,0.137,104,14,c,0,1.62,337.2122,44.63482,9200.36,6703.78,2.65,2.43,42.3,-0.395,19.38,21.1,02a59140o0380c
59140.371305,18.756,0.103,114,12,c,0,1.58,337.2122,44.63482,9180.74,6664.55,2.57,2.41,43.4,-0.403,19.59,21.43,02a59140o0392c
59140.374511,18.469,0.102,149,15,c,0,1.45,337.2122,44.63482,9238.64,6744.38,2.63,2.46,31.9,-0.402,19.38,21.21,02a59140o0399c
59140.385978,18.508,0.118,143,17,c,0,1.4,337.2122,44.63482,9255.47,6626.98,2.65,2.56,35.8,-0.395,19.23,20.93,02a59140o0424c
59142.296818,18.139,0.279,202,56,o,0,11.77,337.2122,44.63482,7233.44,6012.27,1.98,1.9,-6.8,-0.412,17.61,18.57,01a59142o0234o
59142.300057,-19.628,1.038,-51,53,o,0,16.32,337.2122,44.63482,7253.74,6050.26,2.3,1.85,-2.5,-0.383,17.15,18.35,01a59142o0241o
59142.307429,18.837,0.143,106,15,o,0,4.12,337.2122,44.63482,7197.35,5975.15,2.03,1.82,-11.7,-0.405,19.18,20.38,01a59142o0257o
59142.318057,18.193,0.098,192,19,o,0,4.88,337.2122,44.63482,7180.48,6090.77,2.17,1.86,-7.9,-0.399,18.56,19.74,01a59142o0280o
59144.297982,18.702,0.125,120,15,o,0,3.76,337.2122,44.63482,9212.67,6706.57,2.06,1.99,68.2,-0.456,19.57,20.6,02a59144o0193o
59144.301645,19.085,0.135,84,11,o,0,9.7,337.2122,44.63482,9192.69,6668.68,2.1,2.04,76.9,-0.456,19.55,20.6,02a59144o0201o
59144.307599,18.695,0.189,121,23,o,0,1.63,337.2122,44.63482,9249.5,6749.35,2.12,2.05,67.5,-0.451,19.13,20.0,02a59144o0214o
59144.317685,18.758,0.118,114,13,o,0,5.55,337.2122,44.63482,9268.08,6633.06,2.15,2.06,-74.5,-0.458,19.52,20.53,02a59144o0236o
59146.345779,18.901,0.159,100,16,o,0,3.54,337.2122,44.63482,10250.31,1806.87,2.57,2.14,-72.6,-0.4,19.5,20.58,01a59146o0187o
59146.348997,19.026,0.177,89,16,o,0,3.32,337.2122,44.63482,10270.99,1845.65,2.39,2.07,-64.6,-0.4,19.55,20.58,01a59146o0194o
