MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59543.242997,20.756,0.582,18,10,o,0,1.39,338.95793,20.07562,5597.79,9951.73,2.37,1.97,-56.4,-0.457,19.59,20.87,02a59543o0145o
59543.256192,21.094,0.838,13,11,o,0,1.28,338.95793,20.07562,5613.59,9834.98,2.37,1.93,-52.7,-0.455,19.62,20.86,02a59543o0173o
59545.286286,20.654,0.647,20,13,o,0,1.27,338.95793,20.07562,5541.75,8905.89,2.69,2.65,87.1,-0.472,19.35,20.68,01a59545o0240o
59545.291343,-22.467,3.2,-4,12,o,0,1.43,338.95793,20.07562,5563.06,8945.17,2.86,2.77,57.6,-0.451,19.32,20.74,01a59545o0251o
59545.294565,20.27,0.459,28,13,o,0,1.14,338.95793,20.07562,5502.25,8868.85,2.77,2.72,-49.1,-0.466,19.34,20.74,01a59545o0258o
59545.319429,23.64,11.286,1,14,o,0,1.07,338.95793,20.07562,5487.99,8990.85,2.79,2.71,53.3,-0.459,19.28,20.54,01a59545o0311o
59551.212798,20.672,0.511,20,10,o,0,1.1,338.95793,20.07562,7326.27,5936.29,2.1,1.93,56.6,-0.444,19.63,20.85,02a59551o0059o
59551.216949,20.551,0.45,22,10,o,0,1.42,338.95793,20.07562,7307.78,5896.05,2.18,1.96,43.9,-0.441,19.59,20.8,02a59551o0068o
59551.222449,19.668,0.217,49,11,o,0,1.36,338.95793,20.07562,7364.73,5975.6,2.11,1.94,54.6,-0.446,19.62,20.76,02a59551o0080o
59551.233965,20.653,0.54,20,11,o,0,1.3,338.95793,20.07562,7383.73,5860.45,2.1,1.98,63.5,-0.443,19.56,20.71,02a59551o0105o
59557.204687,-23.793,15.4,-1,17,o,0,1.09,338.95793,20.07562,5108.04,4543.41,2.97,2.67,-59.9,-0.496,19.06,20.49,01a59557o0057o
59557.207163,-21.98,2.7,-6,16,o,0,1.01,338.95793,20.07562,5130.2,4581.73,2.97,2.71,-56.1,-0.484,19.14,20.4,01a59557o0062o
59557.21231,-20.205,0.51,-30,15,o,0,0.92,338.95793,20.07562,5073.36,4506.68,3.05,2.83,-51.6,-0.47,19.1,20.42,01a59557o0073o
59557.224,21.251,1.483,12,17,o,0,0.73,338.95793,20.07562,5064.21,4626.64,2.95,2.76,-56.9,-0.485,19.09,20.37,01a59557o0097o
59561.305187,-20.626,1.135,-20,23,o,0,1.55,338.95793,20.07562,9122.2,853.24,3.03,2.73,-59.7,-0.508,18.56,19.35,01a59561o0254o
59561.327525,-19.423,0.555,-62,34,o,0,0.9,338.95793,20.07562,9147.1,900.18,3.28,2.94,-59.6,-0.483,18.14,19.06,01a59561o0301o
59561.330749,20.48,1.396,23,33,o,0,1.38,338.95793,20.07562,9087.37,825.35,3.29,2.88,-58.4,-0.492,18.13,18.99,01a59561o0308o
59561.348079,21.754,5.808,7,42,o,0,0.93,338.95793,20.07562,9071.95,951.29,3.52,3.14,-59.5,-0.45,18.06,18.83,01a59561o0344o
59565.221668,21.652,2.804,8,22,o,0,1.3,338.95793,20.07562,9082.18,824.48,2.69,2.43,-56.0,-0.533,18.84,19.57,01a59565o0033o
59565.224892,-20.74,1.112,-18,20,o,0,1.25,338.95793,20.07562,9103.48,862.87,2.66,2.4,-56.4,-0.548,18.82,19.55,01a59565o0040o
59565.236994,-21.337,2.145,-11,23,o,0,1.11,338.95793,20.07562,9052.31,790.97,2.67,2.36,-57.7,-0.543,18.83,19.52,01a59565o0066o
59573.198369,21.547,2.592,9,23,o,0,0.76,338.95793,20.07562,9260.08,4719.25,2.84,2.58,-63.2,-0.494,18.82,19.62,01a59573o0032o
59573.210585,20.985,0.962,15,14,o,0,0.93,338.95793,20.07562,9283.67,4758.77,3.01,2.55,-65.9,-0.494,19.33,20.8,01a59573o0058o
59573.227754,-22.072,2.444,-5,13,o,0,1.31,338.95793,20.07562,9233.18,4690.03,3.09,2.58,-64.3,-0.505,19.29,20.78,01a59573o0094o
59573.230087,-22.327,3.273,-4,14,o,0,1.42,338.95793,20.07562,9216.8,4806.84,3.02,2.58,-64.5,-0.507,19.28,20.76,01a59573o0099o
