MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59280.595844,-20.811,0.667,-17,12,o,0,1.56,257.5905,-3.23107,3148.65,3501.87,2.11,2.02,87.5,-0.421,19.43,20.34,01a59280o0810o
59280.598615,21.246,1.062,12,12,o,0,1.34,257.5905,-3.23107,3128.52,3463.83,2.09,2.03,-87.9,-0.416,19.44,20.39,01a59280o0816o
59280.607005,20.737,0.597,18,11,o,0,1.59,257.5905,-3.23107,3189.1,3537.2,2.08,2.04,82.0,-0.428,19.49,20.43,01a59280o0833o
59280.617731,-20.507,0.436,-23,10,o,0,1.82,257.5905,-3.23107,3209.5,3425.05,2.06,2.04,69.2,-0.414,19.47,20.43,01a59280o0856o
59288.564118,21.293,1.057,11,12,o,0,1.01,257.5905,-3.23107,458.31,9332.96,1.93,1.63,-72.0,-0.459,19.77,20.94,01a59288o0717o
59288.568269,19.107,0.131,83,11,o,0,11.95,257.5905,-3.23107,438.72,9295.37,1.94,1.6,-77.2,-0.46,19.77,20.94,01a59288o0726o
59288.57426,-21.121,0.85,-13,11,o,0,1.49,257.5905,-3.23107,499.11,9373.59,2.51,2.27,-73.9,-0.43,19.48,20.94,01a59288o0739o
59288.587045,22.653,3.025,3,10,o,0,2.12,257.5905,-3.23107,521.78,9256.48,2.04,1.76,-69.6,-0.452,19.74,20.96,01a59288o0766o
59292.557602,19.767,0.312,45,14,o,0,1.71,257.5905,-3.23107,458.69,9332.73,2.19,1.9,-78.0,-0.458,19.65,20.86,01a59292o0610o
59292.56314,19.071,0.134,85,11,o,0,1.51,257.5905,-3.23107,439.6,9295.12,2.21,1.89,-76.6,-0.446,19.66,20.92,01a59292o0622o
59292.571019,19.699,0.199,48,10,o,0,1.98,257.5905,-3.23107,499.26,9373.37,2.18,1.89,-73.6,-0.458,19.66,20.96,01a59292o0639o
59292.580573,19.175,0.139,78,11,o,0,1.32,257.5905,-3.23107,526.1,9255.0,2.13,1.91,-65.6,-0.456,19.69,20.97,01a59292o0659o
59300.511825,17.696,0.284,303,86,o,0,1.06,257.5905,-3.23107,2411.52,9221.6,2.24,2.07,-63.5,-0.409,17.29,17.2,01a59300o0639o
59300.513667,18.452,0.91,151,137,o,0,0.58,257.5905,-3.23107,2392.2,9181.51,2.2,2.02,-65.3,-0.425,16.81,16.61,01a59300o0643o
59300.517367,18.169,0.133,196,26,o,0,2.09,257.5905,-3.23107,2451.56,9260.37,2.05,1.89,-66.7,-0.425,18.28,18.25,01a59300o0651o
59300.530297,16.642,0.438,800,351,o,0,0.69,257.5905,-3.23107,2474.11,9144.15,2.03,1.88,-72.1,-0.446,15.94,15.49,01a59300o0679o
59304.566105,17.955,0.129,239,31,o,0,1.08,257.5905,-3.23107,7228.05,7168.8,2.06,1.99,88.2,-0.422,18.44,18.37,01a59304o0727o
59304.572572,17.641,0.05,319,16,o,0,2.2,257.5905,-3.23107,7211.66,7132.31,2.0,1.94,-25.5,-0.412,18.9,19.13,01a59304o0741o
59304.575576,17.959,0.101,238,24,o,0,1.41,257.5905,-3.23107,7267.98,7207.93,2.02,1.95,-63.4,-0.416,18.56,18.51,01a59304o0747o
59304.58067,17.903,0.445,250,112,o,0,1.17,257.5905,-3.23107,7289.71,7091.45,2.11,2.05,-3.4,-0.428,17.08,16.66,01a59304o0758o
59306.620919,17.852,0.099,262,26,o,0,1.1,257.5905,-3.23107,1207.55,3591.48,2.07,1.91,29.2,-0.468,18.78,19.11,02a59306o0867o
59306.623881,17.728,0.069,294,20,o,0,1.7,257.5905,-3.23107,1187.08,3552.02,2.07,1.88,29.3,-0.466,18.83,19.12,02a59306o0873o
59306.639361,17.683,0.065,307,20,o,0,1.88,257.5905,-3.23107,1242.86,3631.43,2.11,1.91,38.6,-0.465,18.73,18.99,02a59306o0906o
59306.642359,17.694,0.08,304,24,o,0,1.6,257.5905,-3.23107,1260.79,3514.78,2.13,1.91,37.6,-0.461,18.67,18.86,02a59306o0912o
59312.546676,17.937,0.042,243,10,c,0,1.59,257.5905,-3.23107,6909.57,1354.76,2.56,2.44,-57.8,-0.384,19.82,21.58,01a59312o0707c
59312.549447,17.938,0.038,243,9,c,0,1.96,257.5905,-3.23107,6890.08,1315.8,2.46,2.34,-38.2,-0.391,19.87,21.6,01a59312o0713c
59312.55406,17.972,0.045,235,11,c,0,1.43,257.5905,-3.23107,6947.94,1392.04,2.42,2.41,-80.4,-0.387,19.88,21.61,01a59312o0723c
59312.559133,18.076,0.044,214,9,c,0,1.7,257.5905,-3.23107,6967.19,1275.06,2.55,2.54,85.6,-0.38,19.82,21.61,01a59312o0734c
59316.609862,18.296,0.059,174,10,c,0,1.42,257.5905,-3.23107,3662.77,9238.55,2.17,2.04,-67.8,-0.405,19.95,21.62,01a59316o0103c
59316.61634,18.264,0.046,180,8,c,0,1.87,257.5905,-3.23107,3683.58,9276.85,2.2,2.03,-73.6,-0.404,19.92,21.6,01a59316o0117c
59316.628958,18.256,0.05,181,9,c,0,2.08,257.5905,-3.23107,3627.82,9197.11,2.26,2.12,-76.8,-0.402,19.76,21.25,01a59316o0143c
59316.634029,18.355,0.074,165,12,c,0,1.46,257.5905,-3.23107,3610.53,9312.88,2.22,2.08,-79.7,-0.4,19.42,20.46,01a59316o0154c
59322.529372,18.404,0.103,158,16,o,0,1.22,257.5905,-3.23107,3461.52,5313.83,2.33,1.87,28.2,-0.436,19.17,20.36,02a59322o0660o
59322.533509,18.337,0.094,168,16,o,0,1.4,257.5905,-3.23107,3481.26,5353.04,2.25,1.84,27.1,-0.439,19.24,20.39,02a59322o0669o
59322.53626,18.158,0.065,198,13,o,0,1.18,257.5905,-3.23107,3423.65,5275.46,2.35,1.87,28.2,-0.433,19.48,20.71,02a59322o0675o
59322.543129,18.231,0.074,185,14,o,0,1.52,257.5905,-3.23107,3405.35,5392.38,2.31,1.87,26.3,-0.441,19.45,20.63,02a59322o0690o
59324.529242,18.585,0.061,134,8,c,0,1.72,257.5905,-3.23107,5183.88,5335.32,2.47,2.38,-69.7,-0.36,19.79,21.61,01a59324o0563c
59324.535806,18.786,0.074,111,8,c,0,1.57,257.5905,-3.23107,5167.1,5297.02,2.29,2.25,-67.2,-0.372,19.9,21.61,01a59324o0577c
59324.545509,18.617,0.058,130,8,c,0,2.39,257.5905,-3.23107,5224.35,5374.03,2.32,2.26,-62.9,-0.368,19.89,21.61,01a59324o0598c
59324.548276,18.622,0.067,129,9,c,0,1.34,257.5905,-3.23107,5242.36,5256.89,2.33,2.28,-73.4,-0.369,19.87,21.6,01a59324o0604c
59326.485223,18.318,0.098,171,17,o,0,1.0,257.5905,-3.23107,3462.41,5314.39,2.34,1.77,31.3,-0.442,19.26,20.03,02a59326o0547o
